ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1509935282;163226763;593402102;689702464;8;42:33:0103003:2378;2025-09-30;2024-04-16;2025-09-30
1644642032;174945976;689702889;0;8;42:13:0114001:3064;2025-09-30;2025-09-30;2079-06-06
1644642034;174945976;689702889;0;13;326281600510000001640004000100000;2025-09-30;2025-09-30;2079-06-06
1644642036;174945977;689702890;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644642038;174945978;689702891;0;8;42:13:0114001:3066;2025-09-30;2025-09-30;2079-06-06
1644642040;174945978;689702891;0;13;326281600510000001640004000300000;2025-09-30;2025-09-30;2079-06-06
1644642042;174945979;689702892;0;15;4;2025-09-30;2025-09-30;2079-06-06
1644642044;174945980;689702893;0;8;42:13:0114001:3060;2025-09-30;2025-09-30;2079-06-06
1644642046;174945980;689702893;0;13;326281600510000001640004000500000;2025-09-30;2025-09-30;2079-06-06
1644642048;174945981;689702894;0;15;6;2025-09-30;2025-09-30;2079-06-06
1644642050;174945982;689702895;0;8;42:13:0114001:3062;2025-09-30;2025-09-30;2079-06-06
1644642052;174945982;689702895;0;13;326281600510000001640004000700000;2025-09-30;2025-09-30;2079-06-06
1644654176;174947621;689705829;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644654178;174947622;689705830;0;8;42:04:0212001:3074;2025-09-30;2025-09-30;2079-06-06
1644654180;174947622;689705830;0;13;326074241010000004640003000200000;2025-09-30;2025-09-30;2079-06-06
1644654182;174947623;689705831;0;15;3;2025-09-30;2025-09-30;2079-06-06
1644654184;174947624;689705832;0;8;42:04:0212001:3071;2025-09-30;2025-09-30;2079-06-06
1644654186;174947624;689705832;0;13;326074241010000004640003000400000;2025-09-30;2025-09-30;2079-06-06
1644654188;174947625;689705833;0;15;5;2025-09-30;2025-09-30;2079-06-06
1644654190;174947626;689705834;0;8;42:04:0212001:3065;2025-09-30;2025-09-30;2079-06-06
1644654298;174947639;689705857;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644654300;174947640;689705858;0;8;42:04:0212001:3079;2025-09-30;2025-09-30;2079-06-06
1644654302;174947640;689705858;0;13;326074241010000004640001000200000;2025-09-30;2025-09-30;2079-06-06
1644654191;174947626;689705834;0;15;6;2025-09-30;2025-09-30;2079-06-06
1644654304;174947641;689705859;0;15;3;2025-09-30;2025-09-30;2079-06-06
1644654306;174947642;689705860;0;8;42:04:0212001:3077;2025-09-30;2025-09-30;2079-06-06
1644654308;174947642;689705860;0;13;326074241010000004640001000400000;2025-09-30;2025-09-30;2079-06-06
1644654310;174947643;689705861;0;15;5;2025-09-30;2025-09-30;2079-06-06
1644654312;174947644;689705862;0;8;42:04:0212001:3070;2025-09-30;2025-09-30;2079-06-06
1644654314;174947644;689705862;0;13;326074241010000004640001000600000;2025-09-30;2025-09-30;2079-06-06
1644654316;174947645;689705863;0;15;7;2025-09-30;2025-09-30;2079-06-06
1644654318;174947646;689705864;0;8;42:04:0212001:3066;2025-09-30;2025-09-30;2079-06-06
1644654320;174947646;689705864;0;13;326074241010000004640001000800000;2025-09-30;2025-09-30;2079-06-06
1644654322;174947647;689705865;0;15;9;2025-09-30;2025-09-30;2079-06-06
1644657843;174948048;689706501;0;8;42:04:0212001:3073;2025-09-30;2025-09-30;2079-06-06
1644657845;174948048;689706501;0;13;326074241010000004640005000600000;2025-09-30;2025-09-30;2079-06-06
1644657806;174948040;689706493;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644657808;174948041;689706494;0;8;42:04:0212001:3084;2025-09-30;2025-09-30;2079-06-06
1644657810;174948041;689706494;0;13;326074241010000004640005000200000;2025-09-30;2025-09-30;2079-06-06
1644657812;174948042;689706495;0;15;3;2025-09-30;2025-09-30;2079-06-06
1644657814;174948043;689706496;0;8;42:04:0212001:3081;2025-09-30;2025-09-30;2079-06-06
1644657816;174948043;689706496;0;13;326074241010000004640005000400000;2025-09-30;2025-09-30;2079-06-06
1644657818;174948044;689706497;0;15;5;2025-09-30;2025-09-30;2079-06-06
1644658210;45144073;689706563;0;8;42:04:0212001:2662;2025-09-30;2025-09-30;2079-06-06
1644663698;174948747;689707623;0;8;42:04:0208002:11305;2025-09-30;2025-09-30;2079-06-06
1644663700;174948747;689707623;0;13;326074241760000002640011000100000;2025-09-30;2025-09-30;2079-06-06
1644663702;174948748;689707624;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644663704;174948749;689707625;0;8;42:04:0208002:11307;2025-09-30;2025-09-30;2079-06-06
1644663706;174948749;689707625;0;13;326074241760000002640011000300000;2025-09-30;2025-09-30;2079-06-06
1644663708;174948750;689707626;0;15;4;2025-09-30;2025-09-30;2079-06-06
1644698326;174952341;689717202;0;8;42:04:0208002:11348;2025-09-30;2025-09-30;2079-06-06
1644698328;174952341;689717202;0;13;326074241760000002640010000100000;2025-09-30;2025-09-30;2079-06-06
1644698330;174952342;689717203;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644698332;174952343;689717204;0;8;42:04:0208002:11350;2025-09-30;2025-09-30;2079-06-06
1644698334;174952343;689717204;0;13;326074241760000002640010000300000;2025-09-30;2025-09-30;2079-06-06
1644698336;174952344;689717205;0;15;4;2025-09-30;2025-09-30;2079-06-06
1644698415;174952353;689717233;0;8;42:04:0208002:6548;2025-09-30;2025-09-30;2079-06-06
1644698417;174952353;689717233;0;13;326074241760000002640048000100000;2025-09-30;2025-09-30;2079-06-06
1644698419;174952354;689717234;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644698421;174952355;689717235;0;8;42:04:0208002:6547;2025-09-30;2025-09-30;2079-06-06
1644698423;174952355;689717235;0;13;326074241760000002640048000300000;2025-09-30;2025-09-30;2079-06-06
1644698425;174952356;689717236;0;15;4;2025-09-30;2025-09-30;2079-06-06
1644701385;174952689;689717937;0;8;42:13:0113001:1052;2025-09-30;2025-09-30;2079-06-06
1644701387;174952689;689717937;0;13;326284241010000001040005000100000;2025-09-30;2025-09-30;2079-06-06
1644701389;174952690;689717938;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644703075;174952892;689718352;0;8;42:30:0412019:4198;2025-09-30;2025-09-30;2079-06-06
1644703077;174952892;689718352;0;13;327310000011485150540147000100000;2025-09-30;2025-09-30;2079-06-06
1644703245;174952913;689718382;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644759314;174960002;689735055;0;8;42:32:0101019:5672;2025-09-30;2025-09-30;2079-06-06
1644759316;174960002;689735055;0;13;327370000010000109140006002300000;2025-09-30;2025-09-30;2079-06-06
1644759318;174960003;689735056;0;15;24;2025-09-30;2025-09-30;2079-06-06
1644759320;174960004;689735057;0;8;42:32:0101019:5684;2025-09-30;2025-09-30;2079-06-06
1644759322;174960004;689735057;0;13;327370000010000109140006002500000;2025-09-30;2025-09-30;2079-06-06
1644759324;174960005;689735058;0;15;26;2025-09-30;2025-09-30;2079-06-06
1644759326;174960006;689735059;0;8;42:32:0101019:5683;2025-09-30;2025-09-30;2079-06-06
1644759328;174960006;689735059;0;13;327370000010000109140006002700000;2025-09-30;2025-09-30;2079-06-06
1644759330;174960007;689735060;0;15;28;2025-09-30;2025-09-30;2079-06-06
1644759332;174960008;689735061;0;8;42:32:0101019:5681;2025-09-30;2025-09-30;2079-06-06
1644759334;174960008;689735061;0;13;327370000010000109140006002900000;2025-09-30;2025-09-30;2079-06-06
1644759336;174960009;689735062;0;15;30;2025-09-30;2025-09-30;2079-06-06
1644759338;174960010;689735063;0;8;42:32:0101019:5669;2025-09-30;2025-09-30;2079-06-06
1644759340;174960010;689735063;0;13;327370000010000109140006003100000;2025-09-30;2025-09-30;2079-06-06
1644759342;174960011;689735064;0;15;32;2025-09-30;2025-09-30;2079-06-06
1644759344;174960012;689735065;0;8;42:32:0101019:5691;2025-09-30;2025-09-30;2079-06-06
1644759346;174960012;689735065;0;13;327370000010000109140006003300000;2025-09-30;2025-09-30;2079-06-06
1644759348;174960013;689735066;0;15;34;2025-09-30;2025-09-30;2079-06-06
1644759350;174960014;689735067;0;8;42:32:0101019:5690;2025-09-30;2025-09-30;2079-06-06
1644759352;174960014;689735067;0;13;327370000010000109140006003500000;2025-09-30;2025-09-30;2079-06-06
1644759354;174960015;689735068;0;15;36;2025-09-30;2025-09-30;2079-06-06
1644759356;174960016;689735069;0;8;42:32:0101019:5697;2025-09-30;2025-09-30;2079-06-06
1644759358;174960016;689735069;0;13;327370000010000109140006003700000;2025-09-30;2025-09-30;2079-06-06
1644759360;174960017;689735070;0;15;38;2025-09-30;2025-09-30;2079-06-06
1644759362;174960018;689735071;0;8;42:32:0101019:5667;2025-09-30;2025-09-30;2079-06-06
1644759364;174960018;689735071;0;13;327370000010000109140006003900000;2025-09-30;2025-09-30;2079-06-06
1644759366;174960019;689735072;0;15;40;2025-09-30;2025-09-30;2079-06-06
1644759368;174960020;689735073;0;8;42:32:0101019:2432;2025-09-30;2025-09-30;2079-06-06
1644759370;174960020;689735073;0;13;327370000010000109140006004100000;2025-09-30;2025-09-30;2079-06-06
1644759372;174960021;689735074;0;15;42;2025-09-30;2025-09-30;2079-06-06
1644759374;174960022;689735075;0;8;42:32:0101019:5660;2025-09-30;2025-09-30;2079-06-06
1644759376;174960022;689735075;0;13;327370000010000109140006004300000;2025-09-30;2025-09-30;2079-06-06
1644759378;174960023;689735076;0;15;44;2025-09-30;2025-09-30;2079-06-06
1644759380;174960024;689735077;0;8;42:32:0101019:5675;2025-09-30;2025-09-30;2079-06-06
1644759382;174960024;689735077;0;13;327370000010000109140006004500000;2025-09-30;2025-09-30;2079-06-06
1644759384;174960025;689735078;0;15;46;2025-09-30;2025-09-30;2079-06-06
1644759386;174960026;689735079;0;8;42:32:0101019:5659;2025-09-30;2025-09-30;2079-06-06
1644759388;174960026;689735079;0;13;327370000010000109140006004700000;2025-09-30;2025-09-30;2079-06-06
1644759390;174960027;689735080;0;15;48;2025-09-30;2025-09-30;2079-06-06
1644759392;174960028;689735081;0;8;42:32:0101019:5704;2025-09-30;2025-09-30;2079-06-06
1644759394;174960028;689735081;0;13;327370000010000109140006004900000;2025-09-30;2025-09-30;2079-06-06
1644759396;174960029;689735082;0;15;50;2025-09-30;2025-09-30;2079-06-06
1644759398;174960030;689735083;0;8;42:32:0101019:5702;2025-09-30;2025-09-30;2079-06-06
1644759400;174960030;689735083;0;13;327370000010000109140006005100000;2025-09-30;2025-09-30;2079-06-06
1644759402;174960031;689735084;0;15;52;2025-09-30;2025-09-30;2079-06-06
1644760671;24863503;689735311;0;8;42:13:0113001:1281;2025-09-30;2025-09-30;2079-06-06
1644761543;174960300;689735560;0;8;42:13:0113001:994;2025-09-30;2025-09-30;2079-06-06
1644761545;174960300;689735560;0;13;326284241010000000340023000100000;2025-09-30;2025-09-30;2079-06-06
1644761547;174960301;689735561;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644777113;174962059;689739778;0;8;42:32:0101019:7468;2025-09-30;2025-09-30;2079-06-06
1644777115;174962059;689739778;0;13;327370000010000109140118000300000;2025-09-30;2025-09-30;2079-06-06
1644778530;4096361;689740299;0;8;42:32:0101019:7380;2025-09-30;2025-09-30;2079-06-06
1644780744;174962432;689740853;0;8;42:13:0113001:1090;2025-09-30;2025-09-30;2079-06-06
1644780746;174962432;689740853;0;13;326284241010000000940126000100000;2025-09-30;2025-09-30;2079-06-06
1644782315;174962602;689741169;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644782317;174962603;689741170;0;8;42:13:0113001:985;2025-09-30;2025-09-30;2079-06-06
1644782319;174962603;689741170;0;13;326284241010000000140001000200000;2025-09-30;2025-09-30;2079-06-06
1644782615;174962639;689741216;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644782617;174962640;689741217;0;8;42:13:0113001:987;2025-09-30;2025-09-30;2079-06-06
1644782619;174962640;689741217;0;13;326284241010000000140004000200000;2025-09-30;2025-09-30;2079-06-06
1644787882;174963320;689742309;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644788443;174963384;689742414;0;8;42:13:0113001:663;2025-09-30;2025-09-30;2079-06-06
1644788445;174963384;689742414;0;13;326284241010000000140008000100000;2025-09-30;2025-09-30;2079-06-06
1644788447;174963385;689742415;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644788858;174963433;689742477;0;8;42:13:0113001:1172;2025-09-30;2025-09-30;2079-06-06
1644788860;174963433;689742477;0;13;326284241010000000140010000200000;2025-09-30;2025-09-30;2079-06-06
1644789462;174963500;689742560;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644789681;174963525;689742591;0;8;42:13:0113001:672;2025-09-30;2025-09-30;2079-06-06
1644789683;174963525;689742591;0;13;326284241010000000140012000200000;2025-09-30;2025-09-30;2079-06-06
1644789841;174963543;689742662;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644790039;174963567;689742695;0;8;42:13:0113001:1141;2025-09-30;2025-09-30;2079-06-06
1644790041;174963567;689742695;0;13;326284241010000000140017000200000;2025-09-30;2025-09-30;2079-06-06
1644790348;174963602;689742750;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644790399;36437549;689742762;0;8;42:32:0103013:33981;2025-09-30;2025-09-30;2079-06-06
1644792151;174963806;689743041;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644792153;174963807;689743042;0;8;42:13:0113001:695;2025-09-30;2025-09-30;2079-06-06
1644792155;174963807;689743042;0;13;326284241010000000140020000200000;2025-09-30;2025-09-30;2079-06-06
1644792494;174963847;689743109;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644792732;174963873;689743169;0;8;42:13:0113001:1084;2025-09-30;2025-09-30;2079-06-06
1644792734;174963873;689743169;0;13;326284241010000000140023000200000;2025-09-30;2025-09-30;2079-06-06
1644793039;174963907;689743234;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644793243;174963933;689743280;0;8;42:13:0113001:1004;2025-09-30;2025-09-30;2079-06-06
1644793245;174963933;689743280;0;13;326284241010000000140026000200000;2025-09-30;2025-09-30;2079-06-06
1644793798;174964133;689743499;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644794182;174964176;689743566;0;8;42:13:0113001:1107;2025-09-30;2025-09-30;2079-06-06
1644794184;174964176;689743566;0;13;326284241010000000140031000200000;2025-09-30;2025-09-30;2079-06-06
1644794525;174964219;689743650;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644801652;15188703;689745775;0;8;42:06:0116002:958;2025-09-30;2025-09-30;2079-06-06
1644875458;35230089;689779920;0;8;42:09:0701001:1523;2025-10-01;2025-10-01;2079-06-06
1606216988;27393462;644309002;689780653;8;42:24:0501002:7301;2025-10-01;2025-04-14;2025-10-01
1644887221;174973351;689783692;0;13;327010000010000054740066017600000;2025-10-01;2025-10-01;2079-06-06
1644887223;174973352;689783693;0;13;327010000010000054740066017700000;2025-10-01;2025-10-01;2079-06-06
1644921662;174978813;689793773;0;15;1;2025-10-01;2025-10-01;2079-06-06
1644931624;174980391;689796564;0;8;42:13:0121004:348;2025-10-01;2025-10-01;2079-06-06
1644931626;174980391;689796564;0;13;326284021060000000240005000100000;2025-10-01;2025-10-01;2079-06-06
1644932017;174980434;689796647;0;15;1;2025-10-01;2025-10-01;2079-06-06
1644938483;174981131;689798860;0;15;1;2025-10-01;2025-10-01;2079-06-06
1644938794;44531988;689798952;0;13;327010000010000082740090000000010;2025-10-01;2025-10-01;2079-06-06
1644939608;174981272;689799112;0;15;2;2025-10-01;2025-10-01;2079-06-06
1644957982;174983668;689803791;0;8;42:37:0103002:4584;2025-10-01;2025-10-01;2079-06-06
1644957984;174983668;689803791;0;13;327150000010000001640017000200000;2025-10-01;2025-10-01;2079-06-06
1644957986;174983669;689803792;0;15;3;2025-10-01;2025-10-01;2079-06-06
1644957988;174983670;689803793;0;8;42:37:0103002:6033;2025-10-01;2025-10-01;2079-06-06
1644957990;174983670;689803793;0;13;327150000010000001640017000400000;2025-10-01;2025-10-01;2079-06-06
1644965741;63216131;689806636;0;8;42:32:0101017:3574;2025-10-01;2025-10-01;2079-06-06
1644967331;174984907;689806988;0;15;1;2025-10-01;2025-10-01;2079-06-06
1644968538;174985028;689807374;0;8;42:13:0115002:453;2025-10-01;2025-10-01;2079-06-06
1644968540;174985028;689807374;0;13;326284021110000000640015000100000;2025-10-01;2025-10-01;2079-06-06
1644968542;174985029;689807375;0;15;2;2025-10-01;2025-10-01;2079-06-06
1644969089;174985093;689807488;0;8;42:13:0115002:450;2025-10-01;2025-10-01;2079-06-06
1644969091;174985093;689807488;0;13;326284021110000000640016000100000;2025-10-01;2025-10-01;2079-06-06
1644969093;174985094;689807489;0;15;2;2025-10-01;2025-10-01;2079-06-06
1644974560;174985693;689808793;0;8;42:13:0115002:422;2025-10-01;2025-10-01;2079-06-06
1644974562;174985693;689808793;0;13;326284021110000000140004000100000;2025-10-01;2025-10-01;2079-06-06
1644974564;174985694;689808794;0;15;2;2025-10-01;2025-10-01;2079-06-06
1644974566;174985695;689808795;0;8;42:13:0115002:420;2025-10-01;2025-10-01;2079-06-06
1644974568;174985695;689808795;0;13;326284021110000000140004000300000;2025-10-01;2025-10-01;2079-06-06
1644974570;174985696;689808796;0;15;4;2025-10-01;2025-10-01;2079-06-06
1644974572;174985697;689808797;0;8;42:13:0115002:418;2025-10-01;2025-10-01;2079-06-06
1644974574;174985697;689808797;0;13;326284021110000000140004000500000;2025-10-01;2025-10-01;2079-06-06
