ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
10475291;18814933;251a7cdb-18d2-4836-8f57-4d331c4907cf;29559650;350;1;10;0;111791050;2025-09-29;2019-05-07;2025-09-29;0;0
10475328;18814978;26b013ed-da7f-434f-8a87-ce84360b2613;29559700;413;1;10;0;111791052;2025-09-29;2019-05-07;2025-09-29;0;0
10475363;18815013;296e526e-30ec-4bad-98e4-52aada211a84;29559745;372;1;10;0;111791054;2025-09-29;2019-05-07;2025-09-29;0;0
10475406;18815059;2d710862-6482-4408-bf4f-0bd590d694ee;29559798;364;1;10;0;111791056;2025-09-29;2019-05-07;2025-09-29;0;0
10475451;18815116;30a21369-acbc-4d38-b278-fda0f309ff46;29559856;384;1;10;0;111791058;2025-09-29;2019-05-07;2025-09-29;0;0
10475576;18815308;3a0314f1-5f9a-4c53-be40-c9cac2a044fd;29560084;307;1;10;0;111791066;2025-09-29;2019-05-07;2025-09-29;0;0
10475635;18815408;403a206c-fb0e-412a-9c6d-d937cf9b127e;29560215;363;1;10;0;111791068;2025-09-29;2019-05-07;2025-09-29;0;0
10475684;18815464;41bdb6a7-2b25-4e81-9204-a106ab477cb5;29560309;405;1;10;0;111791070;2025-09-29;2019-05-07;2025-09-29;0;0
10475764;18815563;46bfd0d0-9537-4639-9cef-00ee7666d053;29560431;317;1;10;0;111791072;2025-09-29;2019-05-07;2025-09-29;0;0
10475873;18815762;4c33deb0-1811-4f3c-9fcd-0335ea649763;29560655;315;1;10;0;111791074;2025-09-29;2019-05-07;2025-09-29;0;0
10475916;18815806;4e23e2f7-919d-46fd-91c1-947c02e4c385;29560712;400;1;10;0;111791076;2025-09-29;2019-05-07;2025-09-29;0;0
10475955;18815849;5022f471-06e4-4879-b3d0-c5fd9e296c1e;29560768;345;1;10;0;111791078;2025-09-29;2019-05-07;2025-09-29;0;0
10476024;18815924;54845cf2-8982-44b4-9b75-f619ed6481fd;29560867;325;1;10;0;111791080;2025-09-29;2019-05-07;2025-09-29;0;0
10476070;18815975;57af71d0-66f0-4916-b449-99975d351b86;29560923;375;1;10;0;111791082;2025-09-29;2019-05-07;2025-09-29;0;0
10476178;18816098;619bf8d1-35cf-42db-9a8b-721fec454404;29561077;365;1;10;0;111791084;2025-09-29;2019-05-07;2025-09-29;0;0
10476281;18816224;6941daa8-2920-496b-a678-9186db22794f;29561219;348;1;10;0;111791086;2025-09-29;2019-05-07;2025-09-29;0;0
10476332;18816281;6a81b8fd-3cb4-4500-aea1-4c30f79f5bc6;29561287;300;1;10;0;111791088;2025-09-29;2019-05-07;2025-09-29;0;0
10476446;18816403;77c194f8-1e2a-4294-8a09-25bd5b8f8dd6;29561438;361;1;10;0;111791090;2025-09-29;2019-05-07;2025-09-29;0;0
10476489;18816447;7bbf7a35-6c48-4898-b1a7-2ff6ea828ec8;29561488;306;1;10;0;111791092;2025-09-29;2019-05-07;2025-09-29;0;0
10476520;18816478;7ddc2fc2-676e-45c7-80a2-666cf90c654a;29561523;404;1;10;0;111791094;2025-09-29;2019-05-07;2025-09-29;0;0
10476536;18816494;7e484df0-e2d8-4b22-8d8d-11cff4e9851e;29561541;459;1;10;0;111791096;2025-09-29;2019-05-07;2025-09-29;0;0
10476556;18816514;80b915c7-7ee0-4e59-a042-71fc3aa266d4;29561564;337;1;10;0;111791098;2025-09-29;2019-05-07;2025-09-29;0;0
10476582;18816540;83fe4dbe-dfd6-4b61-88f6-744be4f2f75e;29561594;442;1;10;0;111791100;2025-09-29;2019-05-07;2025-09-29;0;0
10476617;18816647;86100308-80c8-4466-957e-77491a5c573a;29561718;377;1;10;0;111791102;2025-09-29;2019-05-07;2025-09-29;0;0
10476622;18816654;880d2e4d-ac32-45b5-b17b-35fa3bf10308;29561728;402;1;10;0;111791104;2025-09-29;2019-05-07;2025-09-29;0;0
10476654;18816696;919c5211-3c93-47fa-89ba-8b39c190bc26;29561777;371;1;10;0;111791106;2025-09-29;2019-05-07;2025-09-29;0;0
10476712;18816781;98af6fcd-7e91-44ec-b4a2-fb158c740e66;29561903;418;1;10;0;111791108;2025-09-29;2019-05-07;2025-09-29;0;0
10476725;18816794;9b498273-77a5-41b1-a8cc-d4743d00d947;29561922;327;1;10;0;111791110;2025-09-29;2019-05-07;2025-09-29;0;0
10476735;18816810;9ea8e4ce-a178-4af0-bcf1-f8bb7ea65e96;29561943;301;1;10;0;111791112;2025-09-29;2019-05-07;2025-09-29;0;0
10476773;18816862;a48b97e5-fcd9-428a-bef9-5041c3bd2ef1;29562002;309;1;10;0;111791114;2025-09-29;2019-05-07;2025-09-29;0;0
10476782;18816874;a9528d5d-f001-4b31-916c-d97937b45544;29562019;376;1;10;0;111791116;2025-09-29;2019-05-07;2025-09-29;0;0
10476807;18816904;acaf1241-e4b9-4cc4-a2c7-f5498bfb3886;29562062;383;1;10;0;111791118;2025-09-29;2016-03-14;2025-09-29;0;0
10476817;18816919;ae300f11-6eda-4812-9a8f-329fc27f2553;29562079;359;1;10;0;111791120;2025-09-29;2019-05-07;2025-09-29;0;0
10476827;18816930;af4a1863-e36d-4d1f-867b-f77ed421c862;29562091;394;1;10;0;111791122;2025-09-29;2019-05-07;2025-09-29;0;0
10476861;18816972;b56898be-9b63-4af5-8f91-17c1d8beb91b;29562137;310;1;10;0;111791124;2025-09-29;2019-05-07;2025-09-29;0;0
10476894;18817017;b91ee2bc-a531-4cbd-a9b3-fdab205e36f7;29562186;370;1;10;0;111791126;2025-09-29;2019-05-07;2025-09-29;0;0
10476942;18817082;c332b8a9-4a8a-4963-a3db-1596696fe761;29562268;451;1;10;0;111791128;2025-09-29;2019-05-07;2025-09-29;0;0
10476990;18817153;cbcb0b3a-d74a-4e73-bd45-623eb2027e00;29562361;353;1;10;0;111791130;2025-09-29;2019-05-07;2025-09-29;0;0
10477006;18817177;d0da6d11-f573-41ad-baae-86451f24847c;29562395;368;1;10;0;111791132;2025-09-29;2019-05-07;2025-09-29;0;0
10477024;18817201;d63b8d89-c870-41d6-a469-0c501d479185;29562426;374;1;10;0;111791134;2025-09-29;2019-05-07;2025-09-29;0;0
10477054;18817251;da010f8d-4a3d-4064-bf44-b8c1e28f3dc2;29562499;312;1;10;0;111791136;2025-09-29;2019-05-07;2025-09-29;0;0
10477077;18817277;dcbdb420-d760-4987-be99-73a70bb67550;29562534;357;1;10;0;111791138;2025-09-29;2019-05-07;2025-09-29;0;0
10477100;18817300;e102cf5e-7288-41ba-8e3b-e586f8527b46;29562578;318;1;10;0;111791140;2025-09-29;2019-05-07;2025-09-29;0;0
10477129;18817350;e32955de-e9cc-44dc-893f-6012be1738af;29562633;311;1;10;0;111791142;2025-09-29;2019-05-07;2025-09-29;0;0
10477179;18817414;e8a1b138-ff32-4338-8377-ce37962202f0;29562709;463;1;10;0;111791144;2025-09-29;2019-05-07;2025-09-29;0;0
10477189;18817430;e9cb32b4-64c9-49ca-aeb0-b946be47df68;29562725;356;1;10;0;111791146;2025-09-29;2019-05-07;2025-09-29;0;0
10477216;18817465;ee95d1a4-43d3-463e-b9ea-5a5e9b9b242e;29562771;366;1;10;0;111791148;2025-09-29;2019-05-07;2025-09-29;0;0
10477237;18817491;f29b0cd7-49b7-48e1-8bc0-d5e4c33da9c3;29562801;431;1;10;0;111791151;2025-09-29;2019-05-07;2025-09-29;0;0
10477274;18817538;f843cfa7-379f-4f0e-836f-2dad6b5a211f;29562867;373;1;10;0;111791153;2025-09-29;2019-05-07;2025-09-29;0;0
15085656;26501025;33bd369b-e9e7-4a66-b054-77bef8fda49b;40925551;92;1;10;0;111793607;2025-09-29;2019-05-07;2025-09-29;0;0
22450250;38476732;3e0e564d-ad70-455e-b3e8-81f41619101a;58335962;25;1;10;0;111792823;2025-09-29;2019-05-17;2025-09-29;0;0
22467996;38505034;82006edc-f022-4b2c-8025-382c0f36da80;58377377;280;1;10;0;111792836;2025-09-29;2019-05-17;2025-09-29;0;0
22493808;38547273;f2df40f6-aff4-4c98-90d1-618bc6ecba2e;58437885;243;1;10;0;111793049;2025-09-29;2019-05-17;2025-09-29;0;0
22494449;38548402;f4d2c862-5402-4a01-9cbf-fd51d34ceb42;58439625;136;1;10;0;111793051;2025-09-29;2019-05-17;2025-09-29;0;0
22499315;38556872;1f82f0b3-f3ba-420d-84c3-c2545ffd2764;58452082;38;1;10;0;111792324;2025-09-29;2019-05-17;2025-09-29;0;0
22499328;38556885;1f95075f-fc13-483a-85e9-dee7a1515974;58452098;387;1;10;0;111792641;2025-09-29;2019-05-17;2025-09-29;0;0
22502711;38563111;3e68e85f-091c-4e61-9451-184a35f22358;58461507;362;1;10;0;111792721;2025-09-29;2019-05-17;2025-09-29;0;0
22503045;38563700;3f3c73fb-36ed-4dba-9189-abe13ec05775;58462300;309;1;10;0;111792722;2025-09-29;2019-05-17;2025-09-29;0;0
111791031;18808875;01187249-efce-4f2a-86e1-86e92f39516d;689624321;323;1;30;10471431;0;2025-09-29;2025-09-29;2079-06-06;1;0
10471439;18808883;01ad9cbd-edba-44a5-928d-7f2103ddfe25;29551068;349;1;10;0;111791032;2025-09-29;2019-05-07;2025-09-29;0;0
111791034;18809246;04615c3c-87ee-48b5-ac2c-b2b1b7c787b7;689624324;360;1;30;10471682;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791036;18809793;0b561005-966a-43bf-a727-44169b6d7c10;689624326;392;1;30;10472038;0;2025-09-29;2025-09-29;2079-06-06;1;0
10474720;18813964;11f70295-7333-4fa5-9fb9-cd0c69f80c70;29558295;322;1;10;0;111791037;2025-09-29;2019-05-07;2025-09-29;0;0
111791039;18814329;131e0c97-1818-4d00-b3b7-d5200d626794;689624329;335;1;30;10474937;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791041;18814360;14d89029-6b55-46f2-8c6a-07f45b44efc5;689624331;369;1;30;10474957;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791043;18814411;157952dd-a617-44fc-b060-506ddddb84ba;689624333;457;1;30;10474990;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791045;18814461;16a4e9bc-6c70-4ca2-ad7a-4678fb8fbaa1;689624335;435;1;30;10475023;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791047;18814739;1b76e8b5-f1c6-4671-9568-cea3c0e35ff9;689624337;380;1;30;10475181;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791049;18814892;23f03638-b3d1-46a8-b33f-986e0a423501;689624339;339;1;30;10475251;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791051;18814964;252e6d37-7357-4ad6-a5e5-1e5b74bccf3c;689624341;426;1;30;10475317;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791053;18814986;271e66a5-ae20-488c-84ca-c4086e12e33a;689624343;332;1;30;10475337;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791055;18815033;2c3a59d9-b284-4fa9-8a6a-ba7cc89b7ebd;689624345;419;1;30;10475382;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791057;18815078;2d9fb015-f17e-438d-b019-b87a51ccc83d;689624347;316;1;30;10475418;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791059;18815162;312882ea-c6b4-4a39-9ae2-8856341de3f2;689624349;333;1;30;10475481;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791061;18815240;35876a24-a994-4371-830e-47f478899978;689624351;304;1;30;10475525;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791063;18815291;38d66d39-c906-467f-b410-32f03027789c;689624353;436;1;30;10475564;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791065;18815304;3984f276-2bd3-4635-a5e9-7f34f68bdb0b;689624355;443;1;30;10475573;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791067;18815343;3d14197b-26ff-4689-9469-ebfffa52360e;689624357;381;1;30;10475598;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791069;18815427;4116da28-21e8-491e-a1b2-3f5441e7eae3;689624359;302;1;30;10475652;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791071;18815485;42698e3f-a4e9-45c3-996e-a82c64ed3105;689624361;328;1;30;10475705;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791073;18815589;4722e310-7fee-455a-9911-17b5d7a75c06;689624363;355;1;30;10475774;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791075;18815784;4cb4bef7-e8f2-458e-8a0a-a7bbed52cd12;689624365;379;1;30;10475896;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791077;18815840;5006d229-b20b-4573-bdfb-d878fb4e202f;689624367;329;1;30;10475946;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791079;18815902;526ec6f8-15c0-4fb0-9842-c9815565955d;689624369;386;1;30;10476001;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791081;18815961;56bc9234-515e-4048-b17b-3a4e76381e1c;689624371;362;1;30;10476057;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791083;18815989;58eded03-d804-496e-9d76-d86f0a536087;689624373;352;1;30;10476083;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791085;18816157;64e2e7e2-758c-4a8d-8f38-25e3e87cac4b;689624375;319;1;30;10476228;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791087;18816230;697816f5-351b-4da1-a0e7-b9410882fe6c;689624377;358;1;30;10476284;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791089;18816360;72551a4e-0e45-49fd-a3d7-6d5242d7a9bf;689624379;445;1;30;10476404;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791091;18816437;7a1b7359-03ea-4857-ba9d-3bd23d866dc8;689624381;330;1;30;10476479;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791093;18816455;7cf9be32-de95-4bd2-b153-fc50db6ccd8f;689624383;321;1;30;10476496;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791095;18816482;7de6360f-f8d6-4c32-865c-6ab7e1ae2f86;689624385;354;1;30;10476524;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791097;18816506;7eeb9a8c-c069-4b1a-ab55-cd49f92536de;689624387;343;1;30;10476548;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791099;18816533;8337b66e-adb1-4269-bb95-5774e4a9a1b4;689624389;320;1;30;10476575;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791101;18816546;849cba7f-826f-46e2-a6e6-e5eb8eca11cf;689624391;313;1;30;10476588;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791103;18816653;8803740f-d535-4b59-b4db-a74b7f7f9fc4;689624393;441;1;30;10476621;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791105;18816674;8ec0ce57-74a4-4c6d-9824-61ddc8c834ce;689624395;448;1;30;10476635;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791107;18816717;92984142-1790-4ce9-980f-438d1fa894dc;689624397;341;1;30;10476669;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791109;18816790;9af5d870-f5b5-4964-b271-bae0bf3b8855;689624399;342;1;30;10476721;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791111;18816799;9b748764-2e4b-4e64-96dc-ec1065c5e731;689624401;412;1;30;10476727;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791113;18816829;a0bad67f-7066-4b4c-b4ee-903202f8dbed;689624403;351;1;30;10476751;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791115;18816871;a6d7b788-fb64-4d0a-9d17-c36a9b41c3cb;689624405;338;1;30;10476779;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791117;18816895;abd30152-9f07-499c-a0c8-1b074e1de787;689624407;420;1;30;10476801;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791119;18816913;ae2d45c5-e7e8-4003-90dc-8f242cac9aff;689624409;367;1;30;10476813;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791121;18816922;ae34be2b-dd68-4438-82fb-ae71f3e05056;689624411;336;1;30;10476820;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791123;18816963;b45dff8e-9aaa-4616-a421-bf6515dfb1ce;689624413;464;1;30;10476854;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791125;18817012;b882742c-20a2-480d-910c-fac59e165266;689624415;387;1;30;10476890;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791127;18817077;c29db39a-40d2-4282-b74c-7b6f9ce84fc3;689624417;389;1;30;10476940;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791129;18817137;c9310d2e-1df5-494b-a682-0c2bc9f9685c;689624419;417;1;30;10476982;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791131;18817163;cdcf9654-18f4-4c88-9ded-555d872b5923;689624421;346;1;30;10476996;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791133;18817180;d14e837a-0a2c-44cd-8ea0-9f8392bacfbf;689624423;334;1;30;10477008;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791135;18817222;d8e86c0f-9a41-4ff4-a88f-36405c6688c9;689624425;347;1;30;10477048;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791137;18817274;dc892279-4456-47eb-8069-a4217d55f3ce;689624427;388;1;30;10477074;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791139;18817285;dd1d3305-1875-482f-baae-155e1f053016;689624429;331;1;30;10477085;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791141;18817304;e16d8da3-1119-4d8d-bea8-e22332e218b0;689624431;397;1;30;10477103;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791143;18817392;e760134b-17c1-41c0-8a97-0e08a352f774;689624433;385;1;30;10477163;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791145;18817427;e92f6339-f306-4135-a152-985612d1ab24;689624435;408;1;30;10477187;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791147;18817438;ea3e2ea8-38b1-46d7-b87c-1e54e967c6fc;689624437;396;1;30;10477195;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791149;18808851;00d1630b-228f-44db-8c67-3ec8b5c915cb;689624439;382;1;30;10471410;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791150;18817473;efd7c863-fdba-411e-bcfa-02069dbe3cec;689624440;437;1;30;10477223;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791152;18817522;f69c9c67-242f-49b6-8760-22565e4d2532;689624442;344;1;30;10477260;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791154;18817613;fec933aa-ab62-4d7d-b1b8-ea76bbefd3f8;689624444;395;1;30;10477340;0;2025-09-29;2025-09-29;2079-06-06;1;0
10380612;18663622;03f4f69c-aa89-4ae6-a5a9-ac8fda8e3c3f;29342538;194;1;10;0;111791559;2025-09-29;2019-05-07;2025-09-29;0;0
10380622;18663632;04395b35-d808-45c9-88bb-afd17c8fcc4f;29342556;1;1;10;0;111791560;2025-09-29;2019-05-07;2025-09-29;0;0
10380691;18663706;046b3fc3-29c8-4180-bbe8-5210a8894652;29342659;295;1;10;0;111791561;2025-09-29;2019-05-07;2025-09-29;0;0
10380701;18663716;0510cae3-17b0-4f41-b0c4-4025c8eeccba;29342672;249;1;10;0;111791562;2025-09-29;2019-05-07;2025-09-29;0;0
10380710;18663724;05871c3d-d28a-4607-ba83-3ad1c095a847;29342685;239;1;10;0;111791563;2025-09-29;2019-05-07;2025-09-29;0;0
10380719;18663734;05bf45e9-e9ee-4675-b188-15b4e6810a7f;29342699;9;1;10;0;111791564;2025-09-29;2019-05-07;2025-09-29;0;0
10380755;18663841;068ccc22-4799-48fe-bd1f-71d731f872eb;29342830;28;1;10;0;111791565;2025-09-29;2019-05-07;2025-09-29;0;0
10380758;18663849;06be8f9f-6e96-4244-8c9b-d90efa74d720;29342840;183;1;10;0;111791566;2025-09-29;2019-05-07;2025-09-29;0;0
10380778;18663910;070aefc6-09b9-4bad-9c1b-0e61ce229706;29342907;27;1;10;0;111791567;2025-09-29;2019-05-07;2025-09-29;0;0
111791980;18688381;00aed5f7-b2ea-4804-9b09-04530548f177;689626075;126;1;30;10395803;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791981;18689967;1f130ade-1469-454e-bffd-ae7153833f4c;689626076;11;1;30;10396769;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791982;18689975;1f7de654-b3e8-41d9-976a-dce799979113;689626077;275;1;30;10396777;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791983;18689993;1fc7dd6f-2118-4b95-b36f-acdb3af26599;689626078;15;1;30;10396790;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791984;18690125;20fcb8d1-cca0-4c35-8a00-1751abc8a8cc;689626079;5;1;30;10396872;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791985;18690141;21943c8f-5148-4a76-8945-d033f40b131f;689626080;23;1;30;10396878;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791986;18690438;2a8ff97b-3d4d-4b49-bb78-acd8dce8e975;689626081;285;1;30;10397001;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791987;18695747;2c4b0a07-4456-4964-bbbc-52248c94448a;689626082;61;1;30;10400504;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791988;18699800;3b97ab91-9fa7-409e-9b5e-66f673c9160c;689626083;111;1;30;10402649;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791989;18699815;3dc4623d-027a-4392-8960-c503739dd065;689626084;44;1;30;10402664;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791990;18699866;40060587-237c-4aad-b9b9-d3fc920b0bbb;689626085;164;1;30;10402715;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791991;18701213;598cfc33-c101-4be5-93cb-a2b0066d124d;689626086;6;1;30;10403626;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791992;18701224;5a3126d6-6e13-4f68-afcc-655c52696827;689626087;257;1;30;10403637;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791993;18701356;5b489182-dca7-48d5-8ad4-e28727f9c545;689626088;117;1;30;10403707;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791994;18701392;5cc07b7b-f32f-4772-8fb4-fb1b7b9b65ff;689626089;287;1;30;10403726;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791995;18701458;5e755743-5158-46a6-b4f2-45f5375017fb;689626090;147;1;30;10403772;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791996;18701583;5e86c2f4-af33-40ba-9c4a-5fb730743699;689626091;29;1;30;10403851;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791997;18701946;60492529-0098-4a6b-8a2d-b04b96c733de;689626092;160;1;30;10404055;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791998;18703544;71d6e95a-2ce6-4eb6-9606-6b906d8e6329;689626093;18;1;30;10404976;0;2025-09-29;2025-09-29;2079-06-06;1;0
10405212;18703881;73a3cbd4-928a-4ea5-9419-ea4af243c9fb;29400897;262;1;10;0;111791999;2025-09-29;2019-05-07;2025-09-29;0;0
10405291;18703969;743381aa-4b2e-4f07-a6ec-5b0cd5e8ee4d;29401016;62;1;10;0;111792000;2025-09-29;2019-05-07;2025-09-29;0;0
10405396;18704079;74bb5184-fc63-4626-bc10-693d37136fc7;29401165;151;1;10;0;111792001;2025-09-29;2019-05-07;2025-09-29;0;0
