ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27415090;О присвоении и аннулировании адреса объектам адресации, расположенным на территории Альметьевского муниципального района;2025-09-26;3061/арх;15;2;2025-09-29;КОМИТЕТ ЗЕМЕЛЬНО- ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АЛЬМЕТЬЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415098;О присвоении адреса объекту адресации, расположенному на территории городского поселения город Агрыз Агрызского муниципального района Республики Татарстан;2025-09-26;1424;15;2;2025-09-29;"ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД АГРЫЗ"" АГРЫЗСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27415126;О присвоении адреса объекту адресации, расположенному на территории Габишевского сельского поселения Лаишевского муниципального района Республики Татарстан;2025-09-29;37;15;2;2025-09-29;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ИСПОЛНИТЕЛЬНОГО КОМИТЕТА ГАБИШЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛАИШЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РТ;2025-09-29
27415099;О присвоении и аннулировании адреса объектам адресации, расположенным на территории Альметьевского муниципального района;2025-09-26;3068/арх;15;2;2025-09-29;КОМИТЕТ ЗЕМЕЛЬНО- ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АЛЬМЕТЬЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415128;О присвоении адреса объекту адресации, расположенному на территории Габишевского сельского поселения Лаишевского муниципального района Республики Татарстан;2025-09-29;41;15;2;2025-09-29;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ИСПОЛНИТЕЛЬНОГО КОМИТЕТА ГАБИШЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛАИШЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РТ;2025-09-29
27415149;О присвоении адреса объекту адресации,расположенному на территории Измерского сельского поселения Спасского муниципального района Республики Татарстан;2025-09-29;33;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ИЗМЕРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СПАССКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415162;О присвоении адреса объектам адресации, расположенным на территории Конского сельского поселения Пестречинского муниципального района Республики Татарстан;2025-09-25;111;15;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ КОНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕСТРЕЧИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415210;О присвоении адреса объекту адресации, расположенному на территории городского поселения город агрыз Агрызского муниципального района Республики Татарстан;2025-09-29;1433;15;2;2025-09-29;"ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД АГРЫЗ"" АГРЫЗСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27415231;О присвоении адреса объекту адресации, расположенному на территории Деушевского сельского поселения Апастовского муниципального района Республики Татарстан;2025-09-29;23;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ДЕУШЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ АПАСТОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415266;О присвоении адреса объекту адресации, расположенному на территории городского поселения город Агрыз Агрызского муниципального района Республики Татарстан;2025-09-29;1440;15;2;2025-09-29;"ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД АГРЫЗ"" АГРЫЗСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27415274;О присвоении адреса объекту адресации, расположенному на территории городского поселения город Агрыз Агрызского муниципального района Республики Татарстан;2025-09-29;1438;15;2;2025-09-29;"ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД АГРЫЗ"" АГРЫЗСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27415282;О присвоении адреса объекту адресации, расположенному на территории городского поселения город Агрыз Агрызского муниципального района Республики Татарстан;2025-09-29;1436;15;2;2025-09-29;"ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД АГРЫЗ"" АГРЫЗСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27415281;О присвоении адреса объекту адресации, расположенному на территории городского поселения город Агрыз Агрызского муниципального района Республики Татарстан;2025-09-29;1435;15;2;2025-09-29;"ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД АГРЫЗ"" АГРЫЗСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27415416;О присвоении адреса объекту адресации, расположенному на территории города Елабуга Елабужского муниципального района Республики Татарстан;2025-09-24;1544;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЕЛАБУЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415419;О присвоении адресов объектам адресации, расположенным на территории Егорьевского сельского поселения Лаишевского муниципального района Республики Татарстан;2025-09-29;498;15;2;2025-09-29;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЕГОРЬЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛАИШЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РТ;2025-09-29
27415431;О присвоении адреса объекту адресации, расположенному на территории города Елабуга Елабужского муниципального района Республики Татарстан;2025-09-24;1553;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЕЛАБУЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415434;О присвоении адреса объекту адресации, расположенному на территории города Елабуга Елабужского муниципального района Республики Татарстан;2025-09-29;1571;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЕЛАБУЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415428;О присвоении адреса объекту адресации, расположенному на территории города Елабуга Елабужского муниципального района Республики Татарстан;2025-09-24;1550;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЕЛАБУЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415444;О присвоении адреса объекту адресации, расположенному на территории Никольского сельского поселения Лаишевского муниципального района Республики Татарстан;2025-09-26;357;15;2;2025-09-29;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ НИКОЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛАИШЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415453;О присвоении адреса объекту адресации, расположенному на территории города Елабуга Елабужского муниципального района Республики Татарстан;2025-09-26;1561;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЕЛАБУЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415546;О присвоении адреса объекту адресации, расположенному на территории  Алексеевского городского  поселения Алексеевского  муниципального района Республики Татарстан;2025-09-29;148 П;15;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ АЛЕКСЕЕВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ АЛЕКСЕЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27415606;О присвоении адреса объекту адресации, расположенному на территории Азнакаевского муниципального района города Азнакаево Республики Татарстан;2025-09-15;1057;15;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ГОРОДА АЗНАКАЕВО АЗНАКАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27416423;О присвоении адреса;2025-09-24;7740;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОД НАБЕРЕЖНЫЕ ЧЕЛНЫ РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27416492;О присвоении адреса;2025-09-23;7694;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОД НАБЕРЕЖНЫЕ ЧЕЛНЫ РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27416550;О присвоении адреса объекту адресации, расположенному на территории городского поселения город агрыз Агрызского муниципального района Республики Татарстан;2025-09-29;1449;15;2;2025-09-29;"ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД АГРЫЗ"" АГРЫЗСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27416652;О присвоении адреса;2025-09-23;7697;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОД НАБЕРЕЖНЫЕ ЧЕЛНЫ РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27416796;О присвоении адреса;2025-09-24;7737;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОД НАБЕРЕЖНЫЕ ЧЕЛНЫ РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27416871;О присвоении адреса объекту адресации, расположенному на территории города Елабуга Елабужского муниципального района Республики Татарстан;2025-09-29;1572;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЕЛАБУЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27416882;О присвоении адреса объекту адресации, расположенному на территории городского поселения город агрыз Агрызского муниципального района Республики Татарстан;2025-09-29;1444;15;2;2025-09-29;"ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОД АГРЫЗ"" АГРЫЗСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27416961;О присвоении адреса объекту адресации, расположенному на территории города Елабуга Елабужского муниципального района Республики Татарстан;2025-09-29;1573;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЕЛАБУЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27417068;О присвоении адреса;2025-09-24;7739;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОД НАБЕРЕЖНЫЕ ЧЕЛНЫ РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27417316;О присвоении адреса объекту адресации, расположенному на территории муниципального образования «город Лаишево Лаишевского муниципального района Республики Татарстан»;2025-09-29;394;15;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ГОРОДА ЛАИШЕВО ЛАИШЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27417333;О присвоении адреса;2025-09-25;7758;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОД НАБЕРЕЖНЫЕ ЧЕЛНЫ РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27419353;О присвоении адреса объектам адресации, расположенным на территории Каенлинского сельского поселения Нижнекамского муниципального района Республики Татарстан;2025-09-29;249;15;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ""КАЕНЛИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕКАМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27419409;О присвоении адреса объекту адресации, расположенному  на территории  Краснокадкинского сельского поселения Нижнекамского муниципального района Республики Татарстан;2025-09-22;70;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЁННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ КРАСНОКАДКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕКАМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27419412;О присвоении адреса объекту адресации, расположенному  на территории  Краснокадкинского сельского поселения Нижнекамского муниципального района Республики Татарстан;2025-09-22;72;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЁННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ КРАСНОКАДКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕКАМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27419418;О присвоении адреса объекту адресации, расположенному  на территории  Краснокадкинского сельского поселения Нижнекамского муниципального района Республики Татарстан;2025-09-25;74;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЁННОЕ УЧРЕЖДЕНИЕ ""ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ КРАСНОКАДКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕКАМСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН""";2025-09-29
27419703;О присвоении и аннулировании адреса объектам адресации, расположенным на территории Альметьевского муниципального района;2025-09-26;3056/арх;15;2;2025-09-29;КОМИТЕТ ЗЕМЕЛЬНО- ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АЛЬМЕТЬЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27420244;О присвоении адреса объекту адресации, расположенному на территории Поселка городского типа Куйбышевский Затон Камско-Устьинского муниципального района Республики Татарстан;2025-09-29;258;15;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ПОСЕЛКА ГОРОДСКОГО ТИПА КУЙБЫШЕВСКИЙ ЗАТОН КАМСКО-УСТЬИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27420287;О присвоении наименования элементу улично-дорожной сети, расположенному на территории Автодорога М-7 Волга;2025-09-24;3087;21;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ИСПОЛНИТЕЛЬНОГО КОМИТЕТА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА КАЗАНИ"" РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27420245;О присвоении и аннулировании адреса объектам адресации, расположенным на территории Альметьевского муниципального района;2025-09-18;2842/арх;15;2;2025-09-29;КОМИТЕТ ЗЕМЕЛЬНО- ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АЛЬМЕТЬЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27420902;О присвоении адреса  объекту адресации, расположенному на территории Ямбухтинского сельского поселения Спасского муниципального района Республики Татарстан;2025-09-23;18-1;21;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ЯМБУХТИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СПАССКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27420986;О присвоении адреса объектам недвижимости на территории СНТ Бугорок;2025-09-25;4572р;15;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ИСПОЛНИТЕЛЬНОГО КОМИТЕТА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА КАЗАНИ"" РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27421019;О присвоении адреса объекту адресации, расположенному на территории Азнакаевского муниципального района  города Азнакаево Республики Татарстан;2025-09-19;1061;15;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ГОРОДА АЗНАКАЕВО АЗНАКАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27421030;О присвоении адреса объекту адресации, расположенному на территории Азнакаевского муниципального района  города Азнакаево Республики Татарстан;2025-09-19;1066;15;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ГОРОДА АЗНАКАЕВО АЗНАКАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27421027;О присвоении адреса объекту адресации, расположенному на территории Азнакаевского муниципального района  города Азнакаево Республики Татарстан;2025-09-19;1064;15;2;2025-09-29;ИСПОЛНИТЕЛЬНЫЙ КОМИТЕТ ГОРОДА АЗНАКАЕВО АЗНАКАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ ТАТАРСТАН;2025-09-29
27421571;О присвоении адреса помещению по ул.Заслонова, д.40, корпус 2;2025-09-26;4598р;15;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ИСПОЛНИТЕЛЬНОГО КОМИТЕТА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА КАЗАНИ"" РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27421572;О присвоении адресов объектам недвижимости на территории СНТ Зеленый сад;2025-09-26;4599р;15;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ИСПОЛНИТЕЛЬНОГО КОМИТЕТА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА КАЗАНИ"" РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27421577;О присвоении адреса объекту недвижимости на территории СНТ Сирень;2025-09-26;4604р;15;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ИСПОЛНИТЕЛЬНОГО КОМИТЕТА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА КАЗАНИ"" РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27421582;О присвоении адреса объекту недвижимости по ул.Алмазная;2025-09-26;4591р;15;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ИСПОЛНИТЕЛЬНОГО КОМИТЕТА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА КАЗАНИ"" РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
27421586;О присвоении адреса строящемуся объекту капитального строительства по ул.Воровского;2025-09-26;4593р;15;2;2025-09-29;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ИСПОЛНИТЕЛЬНОГО КОМИТЕТА МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА КАЗАНИ"" РЕСПУБЛИКИ ТАТАРСТАН";2025-09-29
