ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74192402;174963926;e0f0c209-200f-431c-a35b-1edf49e3ec58;689743262;222;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192419;174964129;6d523cf7-1780-497f-a633-a486331bfa5a;689743492;488;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192470;174964187;2e911183-2f4a-4cb5-b725-cc491ce7c263;689743597;487;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192492;174964224;4b090e58-4b9c-4b64-9f1b-7394dade323d;689743657;484;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192495;174964229;3c2f3af1-4a5e-4934-b4d7-808ea6fda63e;689743667;320;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192518;174964259;67141105-bfc1-4eb2-b639-c6b50b65a9c9;689743735;290;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192524;174964269;83252c31-f8ce-4f3c-b77b-4a938b049be8;689743761;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192547;174964294;e6af4e5c-c960-4729-94ca-029cc3111286;689743815;149;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192596;174964357;dc4da5b6-ed7d-4fd8-aaa8-0fe3e2176926;689743925;144;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192504;174964242;f4e97b33-971a-4716-b396-00c4ad38ea5a;689743702;499;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192528;174964275;270b422b-e512-43a4-ae82-a1111fcbfd17;689743776;83;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192590;174964349;d7311841-7417-45fb-9e3b-dedc324e4f89;689743910;199;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192606;169066327;5ff822ce-305d-4c6e-8eb4-b4d0595727c7;689743990;67;40;;2025-09-30;2025-09-30;2079-06-06;1;1
74192607;169066325;f6d35943-0dba-432b-bb07-b207ed008e6d;689743991;67/2;42;74192606;2025-09-30;2025-09-30;2079-06-06;1;0
74192839;174964607;d3d1819f-fdd2-40b1-bf59-33117ed8b83b;689744784;417;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192852;174964621;2151e8ee-b16f-4819-abd4-102534e56b1e;689744815;250;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
10924050;95616406;b358f119-b9b3-4daf-af84-77479d235efd;139228623;27;10;74193249;2025-09-30;2020-02-14;2025-09-30;0;0
74193658;87686625;b34f3831-a197-46ec-9615-eeca0bfc2c50;689749223;33А;20;;2025-09-30;2025-09-30;2079-06-06;1;1
74193758;174966565;c0e6faa6-2b12-4c67-871e-d661b2392d5d;689749459;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193757;174966564;f90853c2-5c29-40f1-be32-52954161f214;689749458;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194009;174966970;d6f73495-759c-4011-9606-1f2752874a2b;689750848;180;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194169;174967164;3d752dcf-0613-468b-bbe5-883bf762b213;689751131;7/7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194202;174967215;9c1a1f95-5d5c-4dd0-9469-bbbae417f476;689751226;5/33;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194260;90788555;4e167a7b-ca80-4331-a62e-80aa2bf9d87e;689751353;3А;20;;2025-09-30;2025-09-30;2079-06-06;1;1
74194738;174967938;2e70f90a-7ce6-4c2c-b3a5-e942aa4351c7;689753033;8/92;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194749;174967953;0041e146-f329-44fe-a236-2cc90ecd6606;689753060;9/98;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194817;174968031;b791b611-d5e9-4cd9-8951-29cdf4df22ff;689753246;18/19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194948;174968201;8afcca30-e699-48dc-9b91-50ecd0f1fee3;689753512;1/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194972;174968233;cc18b32c-155d-4693-a81a-e33d6972c3b0;689753588;15А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194974;174968235;735d2416-380a-4172-b081-a42e77033ecb;689753603;29А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195025;174968327;615b2a21-3104-4f0b-a8f3-9e724cde4de1;689754304;378;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195052;174968365;8e27c7a8-c966-4338-95b7-474ccb4c2994;689754380;179;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195099;174968421;f39aea5e-0a8a-449b-b0ef-a475c1c89bf1;689754441;311;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195123;174968452;8a167a7b-44c5-4431-8e7d-507dd2009b37;689754491;69;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195144;174968481;0e2efe1a-4237-4f80-9ebf-64d5d3623df5;689754543;412;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195741;174969285;deb4cb48-17c3-4475-b3bb-63b220bde819;689756179;513;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195764;174969320;67557b43-5966-428c-886f-7085fe033e0c;689756263;280;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195774;174969337;549cdd02-476b-4c5c-896f-0453ff8d371d;689756294;349;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195736;174969268;5d6d3fb1-04c7-4bca-9eb9-c057d5a49ffa;689756115;115;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196275;174970218;62d61352-eaf9-49dc-b507-81489c01642b;689758021;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74198206;174974767;a4346ccc-7def-4bbb-9629-361dc3d74b5b;689785884;165;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198545;174975274;6747a1eb-84de-4d47-8e9c-8f9a5a1be61e;689787437;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198682;174975482;bcfb4b9e-2203-4ae4-bec0-060655c79aa9;689787772;25А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198688;174975489;c205a34f-6140-4d57-83e1-3612b8864731;689787780;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198709;174975510;da407c0f-90c6-4313-bbb3-85a437da06eb;689787811;63;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198713;174975514;36330e16-349e-465e-9a70-5bf1a2cefbce;689787815;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198717;174975518;08a36402-3a11-46b1-87a0-db8ee76532dc;689787819;14/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198729;174975530;842d2f69-4794-4c9f-9ee8-b5ef554ef587;689787831;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198731;174975532;b44fdb67-ccf2-4be0-a748-c482bbf87482;689787833;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198733;174975534;f2ae88d6-9072-439c-905c-67d932c570a1;689787835;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198735;174975536;b437b3eb-f505-4085-b1f7-d474bf2836e0;689787837;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198737;174975538;4c6b12c5-2955-420d-863e-2c9002fece35;689787839;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198749;174975550;7b73f448-e9f6-424c-aa01-0a2deb076331;689787851;48;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198751;174975552;34775523-51c1-4d1f-b233-ae556c55c047;689787853;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198683;174975483;518f4482-33c1-4fb5-a0b8-3a0f94c2cafa;689787773;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198686;174975486;884a5844-0ad4-4fcb-9c58-00953779a2fe;689787777;47В/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198708;174975509;634e276a-a638-47b8-bba3-c730a0adfd1d;689787810;61;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198712;174975513;d1fea71e-4023-4fdf-a894-61807337e483;689787814;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198716;174975517;f236322a-fd40-4f81-997d-81691fbc4335;689787818;50Д;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198719;174975520;8a0e470c-2068-4aa8-b2b2-0722f63984e2;689787821;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198721;174975522;ee624c86-24d2-4158-bd47-1970a001eb22;689787823;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198723;174975524;b7655a04-779e-43c8-9b98-5c3454bc1406;689787825;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198725;174975526;bf71484e-db05-419d-85e9-fa2cc25c373f;689787827;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198727;174975528;44ee1032-312c-44f0-857f-85ea18f46f0f;689787829;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198739;174975540;28e9752a-d657-49c6-acd6-db0eca1722c8;689787841;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198741;174975542;0535945a-e0e7-4a17-9459-c4e1fb679706;689787843;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198743;174975544;053f6f92-aff3-4e4e-9f3c-a655d2255c00;689787845;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198745;174975546;72fd4db9-38ec-4509-a239-2f3a1cede0a8;689787847;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198747;174975548;64145924-100f-4821-b2ee-d77c938563ec;689787849;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198760;174975561;8afb40f2-a03e-4182-b0d7-6ee5dc83704b;689787862;9Б/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198752;174975553;b8e4823a-ef04-41cb-a269-04ba4ffb7fbb;689787854;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198754;174975555;7c621703-3916-4eae-b63e-873154a155dc;689787856;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198756;174975557;d7a2df60-499c-484d-bec9-365c6a628801;689787858;41;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198759;174975560;88d96417-97cd-41b2-9626-ff3fc7a74663;689787861;18/7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199034;174976440;e03ffc3a-7a79-4768-92e9-91cb063c1146;689790057;2А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199949;174978153;ca53a387-88b1-4247-affd-e132bbede674;689792715;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200247;174978529;3f294090-03ca-4223-a24c-dd061dd678e9;689793255;29А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200325;174978603;e85f3af6-633e-480f-b9b9-485ae16ccf58;689793389;204;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200673;174979063;1fcd07c8-ce94-4bc6-8a35-5898d3e20d8f;689794236;1Б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201419;174980599;78f6bc60-2451-42fd-8960-da8ecc592add;689796972;1А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201421;174980603;3e6361ef-2554-4b20-b0dc-0b2c47e17aa6;689797010;20А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202325;174982406;b8bbf143-34fb-45e7-9fbe-7bbb4dfe731e;689801287;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203894;174985277;8f68fce9-984c-4a53-b05a-c5b913b90d6e;689808042;53;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204287;90341957;66b55a23-88f1-4b2a-bde7-d64af931913e;689809032;33;40;;2025-10-01;2025-10-01;2079-06-06;1;1
74204288;90094025;3ebf08af-297d-4b01-a5a0-f40a542a5c43;689809033;32;42;74204287;2025-10-01;2025-10-01;2079-06-06;1;0
74204291;174985830;2320956e-85fe-4770-9d05-552396b9e8a5;689809056;203;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204299;174985844;24e1cfb5-cc96-4849-84a3-d78c55cc01b7;689809163;2а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205748;174988771;cd28556c-8cb1-495d-b646-4bfb715e2f2f;689813683;3А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205892;174989515;4e118ddf-10c2-4547-b02f-09a3129311ce;689814943;10б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206079;174989841;a68bd7fc-88c4-43da-8dc3-5ccb8ce78466;689816106;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
72737568;172195306;2d5a8af9-90e2-4ba1-b193-8e5e2b000c89;646044184;5;10;74206345;2025-10-01;2025-05-14;2025-10-01;0;0
74206655;174991039;53eca6d9-73a3-428b-8e8d-45f2bf207de7;689818142;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206719;94577527;dbb34a30-064b-42d3-9e6d-8fb19ca44f63;689818631;36;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74206882;174991600;9b92d484-d516-4598-8c1b-488e18f2a7d7;689819296;18А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207162;174992151;55edafc8-0079-416b-a11d-6dc1d0d41ae5;689820183;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207177;174992179;07ed7212-1287-4f14-85b7-99e2d5fa0d5b;689820252;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207179;174992181;fb7828c0-815f-4822-8c65-9df8d731d716;689820255;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207181;174992183;cb05afbe-ea17-40fe-9763-41de6a81e737;689820257;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207183;174992185;3f6a7a52-d278-4697-84e9-f3cff37aafdc;689820259;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207185;174992187;332ae1a9-e66a-4b1c-ba57-1f69a49ce788;689820261;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207200;174992352;1b4c1347-b26f-4f70-954d-53ca8888e2c6;689821416;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207202;174992354;5b46a969-9a3e-43a3-9fb8-5f9e4c690c1e;689821445;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207204;174992356;5133ef89-15ff-409c-a3f1-b539e9bca9f4;689821469;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207206;174992358;22ee9dcb-0496-4a7a-b5e0-a045ba1d0e6d;689821487;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207208;174992360;e38ccbf1-e72a-4591-abde-dabf98bbca77;689821515;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207270;174992460;a945e66c-80db-42aa-9407-a1ba6ac9d558;689821899;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207256;174992445;24038535-d526-4cca-909c-21c4f18ce0d9;689821810;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207274;174992466;4fc26e3f-a7ed-4009-8368-8b1cc0da10f1;689821908;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
