ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644439866;174917944;689642843;0;13;567010000010000071440096000407000;2025-09-29;2025-09-29;2079-06-06
1644439868;174917945;689642844;0;15;8;2025-09-29;2025-09-29;2079-06-06
1644439870;174917946;689642845;0;8;58:29:1007005:4344;2025-09-29;2025-09-29;2079-06-06
1644439872;174917946;689642845;0;13;567010000010000071440096000409000;2025-09-29;2025-09-29;2079-06-06
1644439874;174917947;689642846;0;15;10;2025-09-29;2025-09-29;2079-06-06
1644439876;174917948;689642847;0;8;58:29:1007005:5543;2025-09-29;2025-09-29;2079-06-06
1644439878;174917948;689642847;0;13;567010000010000071440096000411000;2025-09-29;2025-09-29;2079-06-06
1644439880;174917949;689642848;0;15;12;2025-09-29;2025-09-29;2079-06-06
1644439882;174917950;689642849;0;8;58:29:1007005:5541;2025-09-29;2025-09-29;2079-06-06
1644439884;174917950;689642849;0;13;567010000010000071440096000413000;2025-09-29;2025-09-29;2079-06-06
1644439886;174917951;689642850;0;15;14;2025-09-29;2025-09-29;2079-06-06
1644439888;174917952;689642851;0;8;58:29:1007005:5223;2025-09-29;2025-09-29;2079-06-06
1644439890;174917952;689642851;0;13;567010000010000071440096000415000;2025-09-29;2025-09-29;2079-06-06
1644439892;174917953;689642852;0;15;16;2025-09-29;2025-09-29;2079-06-06
1644439894;174917954;689642853;0;8;58:29:1007005:5466;2025-09-29;2025-09-29;2079-06-06
1644439896;174917954;689642853;0;13;567010000010000071440096000417000;2025-09-29;2025-09-29;2079-06-06
1644439901;174917955;689642857;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644439903;174917956;689642858;0;8;58:29:1007005:4291;2025-09-29;2025-09-29;2079-06-06
1644439905;174917956;689642858;0;13;567010000010000071440096000303000;2025-09-29;2025-09-29;2079-06-06
1644439907;174917957;689642859;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644439909;174917958;689642860;0;8;58:29:1007005:4365;2025-09-29;2025-09-29;2079-06-06
1644439911;174917958;689642860;0;13;567010000010000071440096000305000;2025-09-29;2025-09-29;2079-06-06
1644439913;174917959;689642861;0;15;6;2025-09-29;2025-09-29;2079-06-06
1644439915;174917960;689642862;0;8;58:29:1007005:4361;2025-09-29;2025-09-29;2079-06-06
1644439917;174917960;689642862;0;13;567010000010000071440096000307000;2025-09-29;2025-09-29;2079-06-06
1644439919;174917961;689642863;0;15;8;2025-09-29;2025-09-29;2079-06-06
1644439921;174917962;689642864;0;8;58:29:1007005:5572;2025-09-29;2025-09-29;2079-06-06
1644439923;174917962;689642864;0;13;567010000010000071440096000309000;2025-09-29;2025-09-29;2079-06-06
1644439925;174917963;689642865;0;15;10;2025-09-29;2025-09-29;2079-06-06
1644439927;174917964;689642866;0;8;58:29:1007005:4353;2025-09-29;2025-09-29;2079-06-06
1644439929;174917964;689642866;0;13;567010000010000071440096000311000;2025-09-29;2025-09-29;2079-06-06
1644439931;174917965;689642867;0;15;12;2025-09-29;2025-09-29;2079-06-06
1644439933;174917966;689642868;0;8;58:29:1007005:4360;2025-09-29;2025-09-29;2079-06-06
1644439935;174917966;689642868;0;13;567010000010000071440096000313000;2025-09-29;2025-09-29;2079-06-06
1644439937;174917967;689642869;0;15;14;2025-09-29;2025-09-29;2079-06-06
1644439939;174917968;689642870;0;8;58:29:1007005:4358;2025-09-29;2025-09-29;2079-06-06
1644439941;174917968;689642870;0;13;567010000010000071440096000315000;2025-09-29;2025-09-29;2079-06-06
1644439943;174917969;689642871;0;15;16;2025-09-29;2025-09-29;2079-06-06
1644764849;174960644;689736621;0;8;58:34:0010122:390;2025-09-30;2025-09-30;2079-06-06
1644764851;174960644;689736621;0;13;567340000000000000540051000001000;2025-09-30;2025-09-30;2079-06-06
1644764853;174960645;689736622;0;15;2;2025-09-30;2025-09-30;2079-06-06
1645002385;174989807;689816047;0;8;58:34:0010105:1675;2025-10-01;2025-10-01;2079-06-06
1645002387;174989807;689816047;0;13;567340000000000001640103000001000;2025-10-01;2025-10-01;2079-06-06
1645002389;174989808;689816048;0;15;2;2025-10-01;2025-10-01;2079-06-06
1645003026;174989897;689816192;0;8;58:34:0010105:1607;2025-10-01;2025-10-01;2079-06-06
1645003028;174989897;689816192;0;13;567340000000000001640103000001000;2025-10-01;2025-10-01;2079-06-06
1645015498;174991562;689819243;0;8;58:34:0010105:1734;2025-10-01;2025-10-01;2079-06-06
1645015500;174991562;689819243;0;13;567340000000000001640103000001000;2025-10-01;2025-10-01;2079-06-06
1645015502;174991563;689819244;0;15;2;2025-10-01;2025-10-01;2079-06-06
