ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27411539;Об аннулировании и присвоении адреса;2025-09-26;95;21;2;2025-09-29;Администрация сельского поселения Прибельский сельсовет муниципального района Кармаскалинский район Республики Башкортостан;2025-09-29
27411523;О присвоении адресов домам и земельным участкам(ФИАС) (в редакции постановления от 19.09.2025 г. №071-ф);2017-02-10;61;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ШАРИПОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА КУШНАРЕНКОВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411529;Об аннулировании адресов;2025-09-25;184;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ТАТЫР-УЗЯКСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ХАЙБУЛЛИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411532;Об аннулировании сведений об адресах в государственном  адресном реестре;2025-09-25;185;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ТАТЫР-УЗЯКСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ХАЙБУЛЛИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411536;Об аннулировании и присвоении адреса;2025-09-26;95;21;2;2025-09-29;Администрация сельского поселения Прибельский сельсовет муниципального района Кармаскалинский район Республики Башкортостан;2025-09-29
27411540;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411544;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411545;Об аннулировании и присвоении адреса;2025-09-26;95;21;2;2025-09-29;Администрация сельского поселения Прибельский сельсовет муниципального района Кармаскалинский район Республики Башкортостан;2025-09-29
27411551;О присвоении адреса;2025-09-26;75;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЕНГАЛЫШЕВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ЧИШМИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411554;о присвоении адресов объектам адресации;2025-09-26;33/7698;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ГОРОД КУМЕРТАУ РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411547;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411552;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411559;О присвоении адреса;2025-09-26;76;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЕНГАЛЫШЕВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ЧИШМИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411573;Об аннулировании и присвоении адреса;2025-09-26;96;21;2;2025-09-29;Администрация сельского поселения Прибельский сельсовет муниципального района Кармаскалинский район Республики Башкортостан;2025-09-29
27411588;о присвоении адреса объектам адресации;2025-09-02;27;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ГОНЧАРОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ФЕДОРОВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411596;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411604;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411609;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411586;о присвоении адреса объектам адресации;2025-09-02;27;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ГОНЧАРОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ФЕДОРОВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411590;о присвоении адреса объектам адресации;2025-09-02;27;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ГОНЧАРОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ФЕДОРОВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411593;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411598;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411603;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411617;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411615;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411800;Об аннулировании сведений об адресах в государственном адресном реестре;2025-09-26;72;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧУВАЛКИПОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ЧИШМИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411804;О присвоении адреса;2025-09-26;70;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРИЕВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ЧИШМИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411801;Об аннулировании адресов;2025-09-29;42;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ УСЛИНСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА СТЕРЛИТАМАКСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411805;Об аннулировании адреса объекта адресации;2025-09-29;477А;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЗУБОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА УФИМСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411811;Об аннулировании адреса объекта адресации;2025-09-29;478А;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЗУБОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА УФИМСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411812;Об аннулировании адреса объекта адресации;2025-09-29;476А;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЗУБОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА УФИМСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411858;Об аннулировании адресов;2025-09-29;57;21;2;2025-09-29;Администрация сельского поселения Буриказгановский сельсовет муниципального района Стерлитамакский район Республики Башкортостан;2025-09-29
27411860;О присвоении адреса;2025-09-29;248;21;2;2025-09-29;Администрация сельского поселения Первомайский сельсовет муниципального района Мелеузовский район Республики Башкортостан;2025-09-29
27411863;О присвоении адреса объекту адресации;2025-09-29;471;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЗУБОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА УФИМСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411861;Об аннулировании адресов;2025-09-18;61;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОЛЯКОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ДАВЛЕКАНОВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411865;О присвоении адреса;2025-09-26;308;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОУСОЛЬСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ГАФУРИЙСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411895;Об аннулировании адресов;2025-09-29;46;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КАРАНОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА МИЯКИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411911;Об аннулировании адресов;2025-09-24;182;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ТАТЫР-УЗЯКСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ХАЙБУЛЛИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411920;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411929;О присвоении адреса объекту адресации;2025-09-25;459А;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЗУБОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА УФИМСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411937;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411947;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411908;о присвоении адреса объектам адресации;2025-09-22;594;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ГОРОД СТЕРЛИТАМАК РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411914;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411919;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411927;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411938;О признании адреса присвоенным;2025-09-26;157;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411942;Об аннулировании адресов;2025-09-29;282;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ МИЯКИНСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА МИЯКИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411948;Об аннулировании адресов;2025-09-25;93;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ АКСАКОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411955;Об аннулировании адресов;2025-09-25;93;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ АКСАКОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411962;Об аннулировании адресов;2025-09-25;95;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ АКСАКОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411961;Об аннулировании адресов;2025-09-29;286;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ МИЯКИНСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА МИЯКИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411966;О признании адреса присвоенным ( в редакции постановления  от 15.09.2025 г.);2019-01-23;12;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411970;О признании адреса присвоенным (в редакции постановления от 15.09.2025 № 153);2019-01-23;12;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27411971;О признании адреса присвоенным (в редакции постановления от 15.09.2025 № 153);2019-01-23;12;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ПРИЮТОВСКИЙ ПОССОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА БЕЛЕБЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412027;О присвоении адреса;2025-09-23;244;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ МИЯКИНСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА МИЯКИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412066;О присвоении адреса;2025-09-23;251;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ МИЯКИНСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА МИЯКИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412157;О присвоении адреса;2025-09-23;257;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ МИЯКИНСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА МИЯКИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412179;О присвоении адреса объекту адресации;2025-09-29;H-28949356;21;3;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ РАЕВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА АЛЬШЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412214;О присвоении адреса объекту адресации;2025-09-29;H-28949412;21;3;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ РАЕВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА АЛЬШЕЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412227;О присвоении адреса;2025-09-23;255;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ МИЯКИНСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА МИЯКИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412339;Об аннулировании адреса объекту адресации;2025-09-29;H-28949642;21;3;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ГОРОД БИРСК МУНИЦИПАЛЬНОГО РАЙОНА БИРСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412559;О присвоении адреса объекту адресации;2025-09-23;9/3;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ СЕМИЛЕТОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ДЮРТЮЛИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412563;О присвоении адреса объектам адресации;2019-02-19;30;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ТАНАЛЫКСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ХАЙБУЛЛИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412560;Об аннулировании адреса;2025-09-29;50;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ РАЗДОЛЬЕВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОКАМСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412566;О присвоении адреса объектам адресации;2019-05-16;145;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ТАНАЛЫКСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ХАЙБУЛЛИНСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412607;О присвоении адреса объектам адресации;2025-09-25;589;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ АСКАРОВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА АБЗЕЛИЛОВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412597;Об аннулировании адресов объектам адресации;2025-09-29;H-28947727;21;3;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЯРКЕЕВСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ИЛИШЕВСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
27412608;О присвоении адреса;2025-09-29;45;21;2;2025-09-29;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ БАЙГУЗИНСКИЙ СЕЛЬСОВЕТ МУНИЦИПАЛЬНОГО РАЙОНА ИШИМБАЙСКИЙ РАЙОН РЕСПУБЛИКИ БАШКОРТОСТАН;2025-09-29
