OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
42935023;c5ecc62c-885b-4aa7-8087-3b4249001763;689635537;1;11;2019-07-19;2025-09-29
42964932;8726075f-f602-4a3d-9d7b-b1a23eea36ee;689636077;1;11;2019-07-19;2025-09-29
42948622;0bc4fde8-5beb-4cc8-87a7-01c556584be0;689668513;1;11;2019-07-19;2025-09-29
42959753;1370ec08-8132-4136-bd52-1e2b82221c77;689636076;1;11;2019-07-19;2025-09-29
42972622;d3aee933-43ec-4f19-b8d1-6109e87f5b01;689636079;1;11;2019-07-19;2025-09-29
43029665;9d9c9984-9ed9-47fa-8ff3-0e0352f66524;689636085;1;11;2019-07-19;2025-09-29
43030959;c67c770a-6512-4390-9a66-c25426bf5c8f;689636086;1;11;2019-07-19;2025-09-29
43028511;5a4f6bcd-470b-423d-99a2-d4438a752789;689636083;1;11;2019-07-19;2025-09-29
43111801;d9816b98-5fbd-4c82-8c36-479d863b978b;689668462;1;11;2019-07-19;2025-09-29
43291297;052c5219-a632-4b8e-a227-da392b69cc93;689668440;1;11;2019-07-19;2025-09-29
43298421;87801669-524d-4d50-985b-6f4d9a3aa605;689668448;1;11;2019-07-19;2025-09-29
43414790;476e4caa-c7ba-4f38-a996-f3d1fcd1ae72;689668428;1;11;2019-07-19;2025-09-29
43524658;47b72ea6-3773-4d85-914c-ae2c11fa73d4;689668407;1;11;2019-07-19;2025-09-29
43529233;a06ad8ea-465a-4c76-a631-2f180c697e7b;689668412;1;11;2019-07-19;2025-09-29
163076029;dd406d65-ec99-4793-b83a-111185287600;689638059;1;10;2024-04-04;2025-09-29
60869325;0c750d87-a63b-436c-b419-3ee1f81a9158;689752776;0;10;2019-07-10;2025-09-30
83723004;c4c764df-4220-468c-b97d-7f08f02baec4;689710180;0;10;2018-09-09;2025-09-30
55189117;0e88639b-ab6f-41f3-a97e-53299d2b2bf0;689808836;0;10;2019-05-07;2025-10-01
12106808;d218a3cf-9ed1-418e-add2-b240b997d269;689706862;1;10;2017-12-18;2025-09-30
35124689;49bb07bd-00c0-472f-a947-5da9e0cfab2b;689792750;0;10;2019-01-23;2025-10-01
90032434;f25a266b-8ddf-4650-9c52-951734abd41c;689712311;1;9;2019-12-24;2025-09-30
48115813;6e199d5e-b2fc-48f1-a18e-8ef9af73e8e4;689705347;1;11;2019-07-19;2025-09-30
48177852;9041db37-179f-40f3-8d2c-0759ab210c5c;689705351;1;11;2019-07-19;2025-09-30
45529953;e2ff6812-150c-45f2-9896-621d32981027;689712449;1;10;2019-07-18;2025-09-30
174394244;4b25a3c8-bb51-46ad-9fc8-04cb60cbffb6;689674157;1;11;2025-09-02;2025-09-29
12472642;0c8b2da4-adf4-44e6-9d21-6826a40ff061;689668187;0;10;2018-11-03;2025-09-29
49626063;c717ad22-0f1a-43ae-b7de-3cac4a925b0e;689629499;1;11;2018-04-04;2025-09-29
38565576;7d172044-64fb-4d84-8209-04ee7b19ca8d;689664078;0;10;2019-01-15;2025-09-29
90026515;e873d0e6-9726-462d-b245-bd43fbe8770d;689712349;1;9;2019-12-24;2025-09-30
51499924;b819722d-8f00-4733-b508-a550335a254d;689705259;1;11;2017-05-29;2025-09-30
51679347;1849ca84-5624-4bd6-8ee8-f1b7e1491781;689813298;1;11;2017-05-14;2025-10-01
50012880;d69606ec-9bb9-45cb-bc08-4df39fb5bc55;689806105;1;10;2019-07-10;2025-10-01
53134686;88f1bc00-a103-48ef-bdc0-3a4304dc36ac;689630786;1;10;2016-12-16;2025-09-29
43718381;26b73b49-f25d-4414-ba07-392b99a124a8;689787529;1;10;2017-03-27;2025-10-01
31625435;030f0907-0ed8-4b51-9fb1-a82383da4daa;689679810;1;10;2019-08-13;2025-09-29
88344536;ff3f3a93-4a8b-46f4-bda2-a4ad2c00b8ec;689792644;1;9;2019-05-15;2025-10-01
53633154;d92a7bca-0cc8-4a03-9076-4f5a1efae61b;689706147;1;10;2019-02-19;2025-09-30
93135898;f4d8dc6f-6bf4-45cb-98bf-af05c2ec559a;689792651;1;9;2019-05-15;2025-10-01
94257396;ee452d63-2b68-4f8d-9eeb-b80ac38ef9a5;689792690;1;9;2019-05-29;2025-10-01
13787716;571bb6d8-71fc-466b-8d9b-5592b912ae12;689807999;1;10;2017-04-24;2025-10-01
28601281;a6928b4e-ae54-4944-9ba0-f95b515d18fd;689793420;1;10;2019-08-02;2025-10-01
174455625;746a2e56-4a44-4410-8208-16e5cd16c09b;689732973;1;10;2025-09-04;2025-09-30
36210738;a755c10a-a62c-417c-9c08-99994495b086;689691532;0;10;2019-07-10;2025-09-29
2208349;9393d314-db1a-4917-afc3-6b67973ff028;689729250;0;10;2018-11-02;2025-09-30
54795355;7d948cbd-ed5d-4616-bf26-11f7f4b00380;689630798;1;10;2017-12-17;2025-09-29
58410506;b428015d-efa1-4a65-a728-d5c7ce322931;689630816;1;10;2016-12-16;2025-09-29
59166042;3d3cf308-fddb-4d23-8bd6-29e5176ee565;689630822;1;10;2016-12-15;2025-09-29
59193261;d52ea258-c5b0-4aca-b30a-6bf91bd0aa3f;689630827;1;10;2016-12-15;2025-09-29
59220457;acbd7008-692b-43b3-aaf5-d0a94c7b8eb2;689691938;1;10;2016-12-15;2025-09-29
60971355;4b82ea62-419c-4be7-ba70-04e845cc3e62;689795402;1;10;2017-12-17;2025-10-01
20491976;46c2eeaa-3c3f-42c4-8baa-22ec0bd15179;689786173;1;10;2018-09-27;2025-10-01
31123542;73dca624-f8fa-47ae-8625-3a58738c7123;689733936;0;10;2018-10-20;2025-09-30
53657097;9ae359c3-9418-40ae-939d-ba167ce0d869;689786107;1;10;2019-02-20;2025-10-01
63636876;39d7867a-a96a-4d04-9f73-cca4c47fc954;689641856;1;10;2019-01-24;2025-09-29
44853813;9af3ef01-fcfa-4756-9932-45bbffb64e8d;689738877;1;10;2018-11-20;2025-09-30
54557128;3b8a9b75-f92e-4f24-872f-13a20541a07f;689811036;1;11;2017-04-14;2025-10-01
53346947;709d9e15-c0b9-468d-b7f2-1b9d7a5735a3;689630787;1;10;2017-12-17;2025-09-29
65091877;07eccb1b-6465-4a85-b2f8-b7bccf14f062;689668527;0;10;2019-11-27;2025-09-29
54924355;02770f8f-0b4b-4adf-aae7-6174ec77a24b;689706119;1;11;2019-11-29;2025-09-30
34660716;f2cea96c-49d1-4ae2-8ae9-ab5cd5549665;689806107;1;10;2019-07-10;2025-10-01
53756143;ded6db55-9d14-4600-a543-319d52225485;689706146;1;10;2019-02-19;2025-09-30
41040637;ec236946-8159-4276-b9d3-5bdfd0cb06fb;689734715;1;10;2018-10-05;2025-09-30
17461671;34369899-dabb-4393-9589-209f0e9b16b0;689671233;1;10;2018-10-30;2025-09-29
37181633;b0211580-0c37-4d0d-8e98-d99ba6e19c8a;689786134;1;10;2019-08-08;2025-10-01
24326210;ae2e7135-0d4f-41b0-8f52-80494787e8ba;689642009;1;10;2019-05-17;2025-09-29
56995920;94326509-8a33-4161-99b6-0ae254a6ae00;689632238;1;11;2019-07-19;2025-09-29
53658395;65463c95-caae-41d5-84ae-c756573a650e;689729334;1;10;2019-02-19;2025-09-30
53761822;7aa6e102-edbd-4dd7-bec2-3826e6139664;689734733;1;10;2019-02-20;2025-09-30
57576636;e469c5c4-3e6e-4218-8495-02398bd1fec5;689632233;1;11;2019-07-19;2025-09-29
49131924;0708ffc2-a8f0-4e6a-b2a8-eebed941081c;689729349;0;10;2018-08-16;2025-09-30
174491446;c3482898-6aa0-43bd-92e6-c82b8980fdee;689701088;1;8;2025-09-08;2025-09-29
56069349;d4e89350-c32a-403e-8bd2-601a2dd18768;689710427;0;10;2018-10-05;2025-09-30
12335940;ae67685b-c44a-4782-b7e4-7646e8adf37f;689710441;0;10;2018-10-05;2025-09-30
28591935;9796d1ec-e214-42be-801c-9b1b95308cc7;689803027;0;10;2019-04-09;2025-10-01
31099643;2eb2fabd-ebeb-4131-bab8-a35197643d30;689733057;0;10;2018-10-20;2025-09-30
53683393;e958a045-c9c7-4215-8c0c-2cebdc0f454d;689706116;1;10;2019-02-19;2025-09-30
66901930;91ee5c9c-2e1b-4b1e-bd14-cc55f8b9faff;689638183;1;10;2019-08-09;2025-09-29
58403934;78500288-05be-4453-ab8e-41c3840907c2;689630815;1;10;2016-12-16;2025-09-29
173303876;3ca3f285-6f8c-4514-b919-e8ea2bb3d99a;689691302;1;9;2025-07-07;2025-09-29
29462229;e52d9105-16dd-41b4-a40f-52ba3cdb2dd5;689662939;1;10;2019-10-29;2025-09-29
59021257;5eb83e23-b7e8-47e6-8713-567f4a45d30d;689817380;1;11;2019-07-19;2025-10-01
51265829;5792c920-b9d5-46e5-85c5-33d78cdfe2e2;689786383;1;10;2019-02-01;2025-10-01
62498397;f24804e7-0f5a-4af7-b940-6462a37944a0;689786115;1;10;2019-07-10;2025-10-01
53642576;4a2baf67-c07e-4f50-a29e-6fb9ac0377b8;689706113;1;10;2019-02-19;2025-09-30
53666211;8a1027e6-d468-4b27-a8ce-d9cb552432e8;689742486;1;10;2019-02-20;2025-09-30
41800747;581075ef-d089-4087-b10f-b82c184c2999;689808044;1;10;2019-08-09;2025-10-01
17474829;7c78aff8-64ea-4d61-812c-65277c78dd88;689671226;1;10;2018-10-30;2025-09-29
174503040;a78e52ff-a944-4e5a-af8d-ebaa5cec38d6;689701084;1;8;2025-09-08;2025-09-29
49735635;ad8594f1-cb15-4259-a978-d6dca9f4bc87;689753270;0;10;2019-07-10;2025-09-30
60980151;a1d7b26b-3673-426f-8cff-cec4601d87d9;689795478;1;10;2016-12-22;2025-10-01
100943758;7fff5de0-8158-4255-9ad0-1ad823a48369;689675651;1;10;2021-04-14;2025-09-29
53753785;1997d69a-6899-407c-afe3-1c4f3ccc2df0;689706152;1;10;2019-02-19;2025-09-30
53447015;d89245e5-6d87-413b-a0c1-a447f695afa5;689663075;0;10;2018-11-09;2025-09-29
53647820;17af3dad-d107-46a9-a39f-95b962934e31;689706149;1;10;2019-02-19;2025-09-30
36262416;94cacbe9-0c38-4495-be3b-47aa433a0112;689786377;1;10;2019-07-10;2025-10-01
57680535;f6fde3ab-6e16-43c4-b6dc-7094e7e8b714;689634156;0;10;2018-12-14;2025-09-29
69533638;d95e257d-eeae-4c09-aafa-c029cc6c8984;689795506;0;10;2019-01-25;2025-10-01
53660274;65ca8662-6822-4385-9125-cac78d7ba28f;689744958;1;10;2019-02-20;2025-09-30
43671267;e86babc0-6c9e-4804-81c3-3949b49788a7;689784404;1;10;2019-03-06;2025-10-01
64612926;9f778d39-38ba-4c22-a54b-ff758d6d25a7;689712012;0;10;2018-11-09;2025-09-30
59959797;95e01164-15b0-4d66-9f10-cda1b61c1aaf;689637765;0;10;2019-08-08;2025-09-29
64737616;0cc4a60f-cd3b-4ac9-93ce-0d5b4f96cc25;689786154;1;11;2018-12-16;2025-10-01
64784516;b58ed73b-7ef3-4dfd-9972-21e308da7644;689786142;1;11;2018-12-16;2025-10-01
64836685;f146cfc7-d192-4dd2-bc84-ffdd6017a213;689655578;1;10;2019-07-10;2025-09-29
64863203;4f39eaaf-b992-499c-9684-98eac1db8df2;689633414;1;10;2019-07-10;2025-09-29
64872805;92c7e24c-ae07-4b0b-82a8-fe201368d141;689633442;1;10;2019-07-10;2025-09-29
64900351;cb80e926-5c02-4061-b7e7-f0bd402f1299;689655538;1;10;2019-07-10;2025-09-29
64908669;2f6cbd62-87e2-491f-ae22-5fc27c8e302f;689655242;1;10;2019-07-10;2025-09-29
73266413;13de6a9c-d948-44dd-90d3-eb3469d5b5ac;689748774;0;10;2017-06-22;2025-09-30
52793750;3f593280-72d8-4374-a4e9-6cd4cbaf3dd0;689755120;0;10;2019-12-14;2025-09-30
42167766;df7635bf-7011-47f6-8e1e-5815b796cfcb;689638153;1;10;2019-09-27;2025-09-29
64692924;f65a760a-04a1-484e-b570-4c4f54387508;689686425;0;10;2018-11-09;2025-09-29
67092115;cf59ee01-5d6f-4c5c-a506-9632ae8f9d4a;689629515;0;10;2017-12-18;2025-09-29
67267131;b5fb87af-00b0-45b9-bad4-c3993b5ebfa2;689635710;1;11;2019-01-30;2025-09-29
67485344;91637ad4-3161-43aa-9dcd-6249fc52501d;689795943;1;10;2017-10-18;2025-10-01
66637356;983f1891-3bdb-46f1-bb1a-b50cfe903fe5;689706117;1;10;2018-08-12;2025-09-30
172307216;7f77b7c1-09d6-4fb0-ac3f-e7ba53481c50;689733783;1;10;2025-05-20;2025-09-30
53633428;d5be004a-6d78-4784-a8b0-54e2d5ee4132;689742416;1;10;2019-02-20;2025-09-30
53645780;e81fe5e9-9646-467f-9043-8126c6afa0ba;689729284;1;10;2019-02-19;2025-09-30
53674715;3c2f6b9d-d146-4102-a6d3-128557d830f4;689786108;1;10;2019-02-20;2025-10-01
76715371;dd614b6e-2464-4fab-ab0f-b6bb543f8bd0;689784260;1;10;2019-04-03;2025-10-01
37112069;3682a527-63a9-46be-9a38-9a8bcda1ee6e;689675588;1;10;2019-02-11;2025-09-29
37135122;1fdc0be4-c4cc-41a8-ab52-4243258e030b;689675737;1;10;2019-02-11;2025-09-29
17472482;b31aa572-dabe-4cce-80cc-599ac42046d4;689671218;1;10;2018-10-30;2025-09-29
10472221;f4782d4f-be5e-402c-ae33-8f7dd8db7551;689720690;1;10;2018-08-02;2025-09-30
73266915;009f7d31-ebb1-4c82-8e7f-edb1066560f4;689749049;0;10;2017-06-22;2025-09-30
13769781;924d31bb-4dd9-41b5-b3c8-0da62837dd31;689663407;0;10;2018-12-25;2025-09-29
49990049;3c43695a-0bb3-45ab-8dbc-1bd7c4da22de;689635524;1;10;2011-12-17;2025-09-29
33422126;c0a21862-c9b2-4e1c-ac6b-c47c455d8040;689751098;0;10;2019-07-10;2025-09-30
65710887;8e730567-0855-4429-911f-66c41e27567b;689641671;1;10;2016-11-09;2025-09-29
45783402;0661c61c-382b-4ccb-b568-8d787bd1b9f7;689817036;0;10;2018-10-22;2025-10-01
53640230;2f02963b-540e-48fa-aded-5e7bf4ae337b;689786193;1;10;2019-02-19;2025-10-01
53661860;4f31472a-9206-4aa1-b76c-cffe469b164d;689786192;1;10;2019-02-19;2025-10-01
53753236;a160f582-0a69-4962-8215-1559cf846101;689735170;1;10;2019-02-20;2025-09-30
64849852;b43ee7db-ae42-42e1-b4d2-567608a59584;689633426;1;10;2019-07-10;2025-09-29
64910801;e0822432-1d83-4ddd-8e0a-6764a155e888;689655227;1;10;2019-07-10;2025-09-29
69387531;27a78577-2767-417d-9fd0-b478b52f9429;689732807;0;10;2018-10-05;2025-09-30
67485427;c4121e38-714e-4439-ab3f-91c987750097;689795948;1;10;2017-10-18;2025-10-01
36952021;d9e49391-76a3-4a59-8fa5-eb338023754b;689675670;1;10;2019-02-11;2025-09-29
57720921;6a02fba3-2613-4a4a-92c3-720f61f37b0a;689632201;0;10;2019-06-10;2025-09-29
79499158;e525eb9c-c16a-410c-b803-249db21d9807;689792794;0;10;2019-01-25;2025-10-01
72141706;eacea14e-66ef-44d4-84a4-d268764def72;689632186;0;10;2019-06-14;2025-09-29
52711444;535a334a-cdb7-4efa-8d59-4fad87b079dc;689752483;0;10;2019-12-14;2025-09-30
48812759;46cd1b90-9d2e-4afe-a7d8-6044c556e253;689663017;0;10;2018-10-18;2025-09-29
61075671;731e444e-328f-489e-b308-833adab982c6;689754506;0;10;2019-07-10;2025-09-30
53656467;9dfd57ad-09cf-402c-8beb-b163e5d06a3a;689742342;1;10;2019-02-20;2025-09-30
64542937;92c57872-519b-413f-b840-e0b5b6e40863;689630810;0;10;2018-08-16;2025-09-29
36123237;9e8c51c7-3acc-4f32-82ed-65a807c0ebaf;689630753;1;10;2016-05-26;2025-09-29
43970337;bff2c999-11ef-489a-9d06-bc3c4412291d;689738885;1;10;2018-12-28;2025-09-30
29751907;9721a1d2-62ed-4e9c-8db8-9d0413e24ca5;689633411;1;10;2019-02-06;2025-09-29
69449378;eeb05e2d-49bd-4ddc-940c-bd4347f63654;689733993;0;10;2018-10-20;2025-09-30
171602979;20902b0a-c764-4f84-b654-62ff9ee59c9a;689663011;0;11;2025-04-10;2025-09-29
29425318;3f9308d6-4d04-4dc5-bd08-540ade1164ed;689808409;0;10;2019-05-08;2025-10-01
53813586;c6b3d515-8a52-4e64-ae78-3c60793dcc3b;689662848;0;10;2016-05-30;2025-09-29
158152871;a4ad37c3-803d-4b58-88f2-a6275b453b2b;689678418;1;10;2023-02-22;2025-09-29
59385535;720031df-27a5-4f0f-afaa-2e3dbc2e1107;689802157;1;10;2018-08-09;2025-10-01
43431049;7ca00f9a-ff88-46b3-9254-b9162d67eb66;689748156;0;10;2019-01-22;2025-09-30
20220216;71f9c1bd-81d8-458c-8faa-b8e8d2a9f820;689664012;0;10;2018-11-03;2025-09-29
53644666;51992246-f010-444b-88d1-7ebd4aa7d11e;689708307;1;10;2019-02-19;2025-09-30
14918706;bf72bf0d-db8f-4029-8ea5-063742ac1f0a;689720696;1;10;2018-08-02;2025-09-30
13017094;a82468f3-172d-4c36-b220-40ab812352ee;689663717;0;10;2018-10-17;2025-09-29
101068344;73d6fbbe-9511-4fa4-a435-4290f6718ea1;689678451;1;10;2021-04-26;2025-09-29
29560948;6ecf1bcc-c4b0-4ddb-895b-ed7dbbe3fe92;689808510;0;10;2019-05-06;2025-10-01
73368567;dc07f1a2-4cc2-4d6c-81e9-31b796bb0de6;689728125;0;10;2017-06-22;2025-09-30
39736538;397b55ef-594b-4324-9a43-262929b187c0;689663400;0;10;2019-03-21;2025-09-29
37128788;ab79d2b1-ef53-447b-a42f-29e9210dc11e;689678969;1;10;2019-02-11;2025-09-29
34896736;16ece9f0-5e62-4abc-a90f-5239ac9a444a;689806034;0;10;2018-09-09;2025-10-01
58763845;8b63b476-e001-4563-b61a-0646a24739ed;689736432;1;10;2019-05-27;2025-09-30
64864207;d314fc7d-68bb-4de0-9582-9c1e382d174f;689655210;1;10;2019-07-10;2025-09-29
64915649;11eb729b-137c-4f8a-a009-80668d0bdfd7;689655251;1;10;2019-07-10;2025-09-29
48338207;710684d8-cddc-4bdf-804d-cc6496ec9326;689782860;1;10;2019-01-21;2025-10-01
49119012;44d81f9e-469f-4140-93fc-b23f8b5e8050;689729450;0;10;2018-12-28;2025-09-30
27792134;6c974323-8f52-4336-847a-16faa8ded666;689781135;0;10;2012-01-31;2025-10-01
55433124;c71f25d7-d208-47eb-a14d-0c900a159c37;689781157;0;10;2012-02-01;2025-10-01
33194646;efba6b7c-ff4e-41a5-9674-d4d1994d2591;689663416;0;10;2019-01-18;2025-09-29
61844110;edca9f8d-7cf1-4a04-a405-14b8a04f5b11;689800705;0;10;2019-01-10;2025-10-01
65796672;c30da2f8-8a54-4ed3-8a23-2bdfb742e087;689795890;1;10;2016-12-16;2025-10-01
9704430;5bb1a093-91bd-41f3-8694-33d9eefbf22c;689631960;1;10;2017-09-18;2025-09-29
37101176;720e8362-7adf-4dc5-99fd-29b45913a6c9;689675539;1;10;2019-02-11;2025-09-29
37146277;8b8e4820-62d8-4973-b517-98a5b14ef71a;689675656;1;10;2019-02-11;2025-09-29
29802189;2dd6c72d-ef65-40a8-9039-e036ed6babe5;689633435;1;10;2019-02-06;2025-09-29
6626749;1908a5d4-f11f-491a-b028-3f7ba2b1f62d;689633407;1;10;2019-07-10;2025-09-29
52028239;e9fb8cf5-befd-4019-a03c-7be4e5c744a6;689630779;1;10;2016-12-16;2025-09-29
68476670;c3da6e7d-e273-4c15-80b5-47aadf68806b;689812603;0;10;2018-10-09;2025-10-01
69076991;023a5350-d95d-4aee-bda2-fa84a287d28e;689806833;0;11;2019-02-15;2025-10-01
69383625;9ceba2a3-c172-44c5-b4d7-85fd01a05541;689732839;0;10;2019-02-20;2025-09-30
69507416;75dba01e-0af2-4d84-a947-31b2ccdc21e5;689795720;0;10;2019-01-25;2025-10-01
69768655;ee1f7cb3-4c03-49d0-9a92-a744347ecd69;689662846;0;10;2019-06-07;2025-09-29
69847256;84fe82fc-3f92-4d6b-89b8-d9c0307fb6e2;689633493;1;11;2018-01-16;2025-09-29
69996513;1cdb70e4-5a2e-4a92-8710-0baa42623586;689633496;1;11;2018-01-16;2025-09-29
45666340;6ae32774-9bc6-4308-8c65-800f55636c4b;689752746;0;10;2019-07-10;2025-09-30
59192379;16188569-d149-47e8-a20e-6893f6b80c34;689630826;1;10;2016-12-15;2025-09-29
70214321;d99edbb4-c0ef-47aa-90f4-cda8eba934fc;689796093;1;10;2016-12-16;2025-10-01
53648883;70a4cee6-d6bc-49f8-9867-9b4ce1254d01;689786175;1;10;2019-02-19;2025-10-01
49520203;9b1e0341-1614-4502-9b8c-b500f3e37547;689736479;1;10;2019-08-08;2025-09-30
48790844;edd84091-408b-4333-b3a2-620e5adccbe0;689725391;0;10;2018-10-12;2025-09-30
70431866;965208d7-083a-4be1-8c6e-8fd35a5e6f59;689796462;1;10;2016-12-22;2025-10-01
29856704;18091756-17f7-4743-98ac-73385fef9306;689633419;1;10;2019-02-01;2025-09-29
5651924;e17b03c1-3d35-4ff3-b659-b57487c112b2;689632281;0;10;2019-04-17;2025-09-29
71351709;d49646bc-38ef-47b4-9d3f-ef7ebff20393;689813087;0;10;2019-02-12;2025-10-01
65501798;114861f3-83de-4b5a-b957-6e04e22f7626;689662984;0;10;2018-10-02;2025-09-29
72205646;951ba192-7780-4fcc-b9fb-76c7f03cc923;689632197;0;10;2019-04-25;2025-09-29
72209861;38475b53-f9d5-41d7-a139-70c12209b541;689663074;1;11;2018-08-17;2025-09-29
72620103;e01a0b82-8f25-4ba4-ba5b-bd05095489c3;689631956;1;10;2019-10-12;2025-09-29
102209395;23baddcb-40ee-444d-8618-ff73c44cea26;689786235;1;10;2021-08-23;2025-10-01
73656475;2d51886f-973d-409d-a99b-886ca3fd40ee;689796560;1;10;2016-12-16;2025-10-01
73802114;b122659f-bac9-4099-9d6b-df920f025129;689752258;0;10;2019-08-16;2025-09-30
37151447;f1d530aa-204d-4ef5-9ba0-a7859f8b1260;689679114;1;10;2019-02-11;2025-09-29
31121500;dbb1c57b-dead-4774-8095-389bc8d4860e;689733839;0;10;2018-10-20;2025-09-30
28017943;18217e5d-bc0b-45ea-98d6-a1b82957c278;689706677;1;10;2019-04-29;2025-09-30
