ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27411514;О присвоении адреса объекту адресации земельному участку;2025-09-22;72;21;2;2025-09-29;НАУЧНОГОРОДОКСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ЛЕНИНСКОГО РАЙОНА ГОРОДА БАРНАУЛА;2025-09-29
27411517;О присвоении адреса объектам недвижимости;2025-09-26;21;21;2;2025-09-29;АДМИНИСТРАЦИЯ БРУСЕНЦЕВСКОГО СЕЛЬСОВЕТА УСТЬ-ПРИСТАНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27411796;О присвоении адреса объекту адресации;2025-09-29;H-28945052;21;3;2025-09-29;АДМИНИСТРАЦИЯ ВЕРХ-КАМЫШЕНСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27413078;о присвоении адреса объекту недвижимости;2025-09-26;262;21;2;2025-09-29;АДМИНИСТРАЦИЯ САННИКОВСКОГО СЕЛЬСОВЕТА ПЕРВОМАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27413940;О присвоении адреса объекту адресации;2025-09-26;884;21;2;2025-09-29;Администрация города Алейска Алтайского края;2025-09-29
27418214;О присвоении адреса объекту адресации;2025-09-29;H-28944765;21;3;2025-09-29;АДМИНИСТРАЦИЯ ВОСКРЕСЕНСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418216;О присвоении адреса объекту адресации;2025-09-29;H-28944815;21;3;2025-09-29;АДМИНИСТРАЦИЯ ВОСКРЕСЕНСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418250;Постановление о внесении изменений в адреса объектов адресации;2025-09-25;51;21;2;2025-09-29;АДМИНИСТРАЦИЯ КЫТМАНОВСКОГО СЕЛЬСОВЕТА КЫТМАНОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418254;постановление о присвоении адресов объектов адресации;2025-09-26;36;21;2;2025-09-29;Родинский сельсовет Родинского района Алтайского края;2025-09-29
27418256;Постановление о присвоении адреса объекту недвижимости расположенному по адресу с.Плоское ул.Советская д.2 кв.1;2025-09-25;106;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПЛОСКОВСКОГО СЕЛЬСОВЕТА ТРЕТЬЯКОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418260;Постановление о присвоении адреса объекту недвижимости расположенному по адресу с.Плоское ул.Советская д.7 кв.1;2025-09-25;102;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПЛОСКОВСКОГО СЕЛЬСОВЕТА ТРЕТЬЯКОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418257;Постановление о присвоении адреса объекту недвижимости расположенному по адресу с.Плоское ул.Советская д.4 кв.1;2025-09-25;105;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПЛОСКОВСКОГО СЕЛЬСОВЕТА ТРЕТЬЯКОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418261;Постановление о присвоении адреса объекту недвижимости расположенному по адресу с.Плоское ул.Советская д.7 кв.2;2025-09-25;101;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПЛОСКОВСКОГО СЕЛЬСОВЕТА ТРЕТЬЯКОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418321;постановление;2025-09-04;1398;21;1;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОКУРИХА АЛТАЙСКОГО КРАЯ;2025-09-29
27418327;О размещении дополнительных адресных сведений в ГАР;2025-08-14;30;21;1;2025-09-29;АДМИНИСТРАЦИЯ СЕВЕРНОГО СЕЛЬСОВЕТА ПЕРВОМАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418358;постановление;2025-09-04;1541;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОКУРИХА АЛТАЙСКОГО КРАЯ;2025-09-29
27418330;Постановление;2025-09-29;124;21;2;2025-09-29;АДМИНИСТРАЦИЯ ВОЛЧИХИНСКОГО СЕЛЬСОВЕТА ВОЛЧИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418333;О размещении дополнительных адресных сведений в ГАР;2025-09-29;20;21;1;2025-09-29;АДМИНИСТРАЦИЯ ГЛУШИНСКОГО СЕЛЬСОВЕТА КОСИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418361;постановление;2025-09-24;1547;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОКУРИХА АЛТАЙСКОГО КРАЯ;2025-09-29
27418429;О добавлении кадастровых номеров объектов адресации в системе ФИАС;2025-09-26;20;21;1;2025-09-29;АДМИНИСТРАЦИЯ БРУСЕНЦЕВСКОГО СЕЛЬСОВЕТА УСТЬ-ПРИСТАНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418433;о размещении дополнительных адресных сведений;2025-07-10;440;21;1;2025-09-29;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ЧАРЫШСКИЙ РАЙОН АЛТАЙСКОГО КРАЯ;2025-09-29
27418445;постановление;2025-09-24;1547;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОКУРИХА АЛТАЙСКОГО КРАЯ;2025-09-29
27418437;О присвоении адреса объекту адресации;2025-09-29;H-28950669;21;3;2025-09-29;АДМИНИСТРАЦИЯ АРБУЗОВСКОГО СЕЛЬСОВЕТА ПАВЛОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418444;постановление;2025-09-24;1547;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОКУРИХА АЛТАЙСКОГО КРАЯ;2025-09-29
27418542;Об изменении адресов и размещении дополнительных сведений в ГАР;2025-09-24;70;21;2;2025-09-29;АДМИНИСТРАЦИЯ БУКАНСКОГО СЕЛЬСОВЕТА МАМОНТОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418545;О размещении в государственном адресном реестре сведений об адресах;2025-09-29;981-ОД;24;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ, АРХИТЕКТУРЕ И РАЗВИТИЮ ГОРОДА БАРНАУЛА;2025-09-29
27418753;О размещении дополнительных сведений;2025-09-29;257;21;1;2025-09-29;АДМИНИСТРАЦИЯ РЕБРИХИНСКОГО СЕЛЬСОВЕТА РЕБРИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-24
27418755;О размещении дополнительных адресных сведений в Государственном адресном реестре о кадастровых номерах объектов недвижимости, являющихся объектами адресации;2025-09-29;68;21;1;2025-09-29;АДМИНИСТРАЦИЯ КИРОВСКОГО СЕЛЬСОВЕТА АЛЕЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418760;Об изменении адресов объектов адресации в Федеральной информационной адресной системе (ФИАС);2025-09-29;53;21;1;2025-09-29;АДМИНИСТРАЦИЯ ОРЛОВСКОГО СЕЛЬСОВЕТА НЕМЕЦКОГО НАЦИОНАЛЬНОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418779;Постановление;2025-09-29;30;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПОЛОВИНСКОГО СЕЛЬСОВЕТА СОВЕТСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418931;Об аннулировании адреса;2025-09-25;15;21;2;2025-09-29;АДМИНИСТРАЦИЯ ПЛЁСО-КУРЬИНСКОГО СЕЛЬСОВЕТА ХАБАРСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418937;Об изменении сведений, содержащихся в государственном адресном реестре;2025-09-29;43;21;1;2025-09-29;АДМИНИСТРАЦИЯ КОМСОМОЛЬСКОГО СЕЛЬСОВЕТА МАМОНТОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27418945;О внесении изменений по объекту адресации;2025-09-29;T-28950821;21;4;2025-09-29;АДМИНИСТРАЦИЯ АРБУЗОВСКОГО СЕЛЬСОВЕТА ПАВЛОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27419084;О присвоении адресов объектам адресации;2025-09-30;988-ОД;24;2;2025-09-30;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ, АРХИТЕКТУРЕ И РАЗВИТИЮ ГОРОДА БАРНАУЛА;2025-09-30
27420241;О присвоении наименования элементам улично- дорожной сети;2025-09-25;128;21;2;2025-09-29;АДМИНИСТРАЦИЯ ТОГУЛЬСКОГО СЕЛЬСОВЕТА ТОГУЛЬСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-29
27420426;О присвоении адресов объектов адресации;2025-09-30;65;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОМОНОШКИНСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27420431;О присвоении адреса земельному участку по ул.Целинная, 2Г в с.Кулунда;2025-09-29;451;21;2;2025-09-30;АДМИНИСТРАЦИЯ КУЛУНДИНСКОГО СЕЛЬСОВЕТА КУЛУНДИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27420430;О присвоении адресов объектов адресации;2025-09-30;68;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОМОНОШКИНСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27420435;О присвоении адреса земельному участку с кадастровым номером 22:23:050002:280;2025-09-25;449;21;2;2025-09-30;АДМИНИСТРАЦИЯ КУЛУНДИНСКОГО СЕЛЬСОВЕТА КУЛУНДИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27420445;о присвоении адреса объекту адресации;2025-09-30;125;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОКОЛОВСКОГО СЕЛЬСОВЕТА ЗОНАЛЬНОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27421775;О присвоении адресов объектам адресации;2025-09-30;984-ОД;24;2;2025-09-30;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ, АРХИТЕКТУРЕ И РАЗВИТИЮ ГОРОДА БАРНАУЛА;2025-09-30
27421777;О присвоении адресов объектам адресации;2025-09-30;986-ОД;24;2;2025-09-30;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ, АРХИТЕКТУРЕ И РАЗВИТИЮ ГОРОДА БАРНАУЛА;2025-09-30
27422258;Присвоение адреса объекту адресации, изменение и аннулирование такого адреса.;2025-09-29;64;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЗАВЕТИЛЬИЧЕВСКОГО СЕЛЬСОВЕТА АЛЕЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27422259;о присвоении адреса объекту адресации;2025-09-30;125;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОКОЛОВСКОГО СЕЛЬСОВЕТА ЗОНАЛЬНОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27422261;О присвоении адресов объектов адресации;2025-09-30;168;21;2;2025-09-30;АДМИНИСТРАЦИЯ БОРОВИХИНСКОГО СЕЛЬСОВЕТА ПЕРВОМАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27422625;Постановление;2025-09-29;97;21;2;2025-09-30;ЛЕБЯЖИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ЦЕНТРАЛЬНОГО РАЙОНА ГОРОДА БАРНАУЛА;2025-09-30
27423522;О присвоении адреса объекту адресации;2025-09-30;69;21;2;2025-09-30;АДМИНИСТРАЦИЯ ШАХОВСКОГО СЕЛЬСОВЕТА ПАВЛОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27425185;Постановление;2025-09-29;98;21;2;2025-09-30;ЛЕБЯЖИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ЦЕНТРАЛЬНОГО РАЙОНА ГОРОДА БАРНАУЛА;2025-09-30
27429631;Об аннулировании адреса объекту адресации;2025-09-30;H-28958458;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГУСЕЛЕТОВСКОГО СЕЛЬСОВЕТА РОМАНОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429659;Об аннулировании адресов объектов адресации в ФИАС;2025-09-29;25;21;2;2025-09-30;АДМИНИСТРАЦИЯ ВОСТРОВСКОГО СЕЛЬСОВЕТА ВОЛЧИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429661;Об аннулировании адреса объекту адресации;2025-09-30;H-28959246;21;3;2025-09-30;АДМИНИСТРАЦИЯ КОЧКИНСКОГО СЕЛЬСОВЕТА РОДИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429663;Об аннулировании адреса объекта адресации;2025-06-05;12;21;2;2025-09-30;АДМИНИСТРАЦИЯ КРЕСТЬЯНСКОГО СЕЛЬСОВЕТА МАМОНТОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429691;Об аннулировании адреса объекту адресации;2025-09-30;H-28964546;21;3;2025-09-30;Администрация Лебединского сельсовета Табунского района;2025-09-30
27429683;Об аннулировании адресов объектов адресации;2025-09-30;24;21;2;2025-09-30;АДМИНИСТРАЦИЯ БРУСЕНЦЕВСКОГО СЕЛЬСОВЕТА УСТЬ-ПРИСТАНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429699;постановление;2025-09-24;1545;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОКУРИХА АЛТАЙСКОГО КРАЯ;2025-09-29
27429701;О присвоении адресов объектов адресации;2025-09-30;60;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОМОНОШКИНСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429703;О присвоении адресов объектов адресации;2025-09-30;62;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОМОНОШКИНСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429706;Об изменении сведений, содержащихся в Государственном адресном реестре;2025-09-29;348;21;1;2025-09-30;АДМИНИСТРАЦИЯ АЛТАЙСКОГО СЕЛЬСОВЕТА АЛТАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429710;о присвоении адреса объекту недвижимости;2025-08-26;261;21;2;2025-09-30;АДМИНИСТРАЦИЯ САННИКОВСКОГО СЕЛЬСОВЕТА ПЕРВОМАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429713;постановление;2025-09-24;1542;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОКУРИХА АЛТАЙСКОГО КРАЯ;2025-09-30
27429715;О присвоении адреса объекту адресации;2025-09-30;989-ОД;24;2;2025-09-30;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ, АРХИТЕКТУРЕ И РАЗВИТИЮ ГОРОДА БАРНАУЛА;2025-09-30
27429711;Постановление;2025-09-29;31;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПОЛОВИНСКОГО СЕЛЬСОВЕТА СОВЕТСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429760;Об аннулировании адреса объекту адресации;2025-09-30;H-28965591;21;3;2025-09-30;Администрация Лебединского сельсовета Табунского района;2025-09-30
27429766;Об аннулировании адресов;2025-09-30;101;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕЛОВСКОГО СЕЛЬСОВЕТА РЕБРИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429752;Об аннулировании адреса объекту адресации;2025-09-30;H-28965349;21;3;2025-09-30;Администрация Лебединского сельсовета Табунского района;2025-09-30
27429818;О внесении изменений по объекту адресации;2025-09-30;T-28958420;21;4;2025-09-30;АДМИНИСТРАЦИЯ ПОЛОМОШЕНСКОГО СЕЛЬСОВЕТА НОВИЧИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429820;постановление;2025-09-24;1546;21;1;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОКУРИХА АЛТАЙСКОГО КРАЯ;2025-09-30
27429822;Постановление;2025-09-30;127;21;2;2025-09-30;АДМИНИСТРАЦИЯ ВОЛЧИХИНСКОГО СЕЛЬСОВЕТА ВОЛЧИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429826;О присвоении адреса объекту адресации;2025-09-26;597;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПАВЛОВСКОГО СЕЛЬСОВЕТА ПАВЛОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429836;О присвоении адресов объектам адресации и размещении их в Федеральной информационной адресной системе;2025-09-30;1518;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ЯРОВОЕ АЛТАЙСКОГО КРАЯ;2025-09-30
27429913;О размещении дополнительных адресных сведений в ГАР;2025-09-30;169;21;1;2025-09-30;АДМИНИСТРАЦИЯ БОРОВИХИНСКОГО СЕЛЬСОВЕТА ПЕРВОМАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429915;О присвоении адреса земельным участкам,образованным при разделе земельного участка по ул.Титова, с.Смоленское;2025-09-29;111;21;2;2025-09-30;АДМИНИСТРАЦИЯ СМОЛЕНСКОГО СЕЛЬСОВЕТА СМОЛЕНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429919;О присвоении адресов объектов адресации;2025-09-30;89;21;2;2025-10-01;АДМИНИСТРАЦИЯ СИБИРСКОГО СЕЛЬСОВЕТА ПЕРВОМАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429923;постановление о присвоении адреса;2025-09-30;83;21;2;2025-09-30;АДМИНИСТРАЦИЯ ХАБАРСКОГО СЕЛЬСОВЕТА ХАБАРСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429916;О присвоении адресов объектов адресации;2025-09-30;67;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОМОНОШКИНСКОГО СЕЛЬСОВЕТА ЗАРИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27429922;Об утверждении результатов инвентаризации по адресу хозяйственного объекта;2025-09-30;28;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОИЛЬИНСКОГО СЕЛЬСОВЕТА ХАБАРСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430006;о присвоении адреса земельному участку по ул. Кирова;2025-09-29;413;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОВЕТСКОГО СЕЛЬСОВЕТА СОВЕТСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430004;о присвоении адреса земельному участку по пер. Цветочный;2025-09-29;408;21;2;2025-09-30;АДМИНИСТРАЦИЯ СОВЕТСКОГО СЕЛЬСОВЕТА СОВЕТСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430007;об уточнении сведений, содержащихся в ГАР;2025-09-29;415;21;1;2025-09-30;АДМИНИСТРАЦИЯ СОВЕТСКОГО СЕЛЬСОВЕТА СОВЕТСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430044;О размещении дополнительных адресных сведений в ГАР;2025-09-29;16;21;1;2025-09-30;АДМИНИСТРАЦИЯ ПЛЁСО-КУРЬИНСКОГО СЕЛЬСОВЕТА ХАБАРСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430046;О внесении изменений по объекту адресации;2025-09-30;T-28959370;21;4;2025-09-30;АДМИНИСТРАЦИЯ КОЧКИНСКОГО СЕЛЬСОВЕТА РОДИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430049;О присвоении адреса объекту адресации;2025-09-22;592;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПАВЛОВСКОГО СЕЛЬСОВЕТА ПАВЛОВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430051;об утверждении сведений, содержащихся в государственном адресном реестре;2025-09-29;2300-р;23;1;2025-09-30;АДМИНИСТРАЦИЯ НОВОЕГОРЬЕВСКОГО СЕЛЬСОВЕТА ЕГОРЬЕВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430054;Об изменении сведений, содержащихся в Государственном адресном реестре;2025-09-30;89;21;1;2025-09-30;АДМИНИСТРАЦИЯ НИЖНЕКАМЕНСКОГО СЕЛЬСОВЕТА АЛТАЙСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430056;о присвоении адресного номера земельным участкам под площадки ТКО;2025-09-30;29;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОИЛЬИНСКОГО СЕЛЬСОВЕТА ХАБАРСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430059;об уточнении сведений;2025-09-30;2304-р;23;1;2025-09-30;АДМИНИСТРАЦИЯ НОВОЕГОРЬЕВСКОГО СЕЛЬСОВЕТА ЕГОРЬЕВСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430063;О внесении изменений в адресные сведения в ГАР;2025-09-30;14;21;1;2025-09-30;АДМИНИСТРАЦИЯ СЕЛИВЁРСТОВСКОГО СЕЛЬСОВЕТА ВОЛЧИХИНСКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
27430141;О присвоении адреса объекту адресации;2025-09-30;17;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕЛОВСКОГО СЕЛЬСОВЕТА ТРОИЦКОГО РАЙОНА АЛТАЙСКОГО КРАЯ;2025-09-30
