OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
10387454;cae0e67a-494e-445b-af31-6aa25dddc8fd;689818173;0;10;2017-06-07;2025-10-01
42031540;9b394510-11af-404f-b152-0f63ca3600df;689694177;1;10;2017-12-17;2025-09-29
36674624;d0ab2a8b-3d60-4e07-8858-02ffd37418ea;689655284;1;10;2017-04-24;2025-09-29
20793245;f6e2ac33-0000-42a8-ba42-ef97006aa018;689629510;1;10;2019-06-27;2025-09-29
20789906;cc7c3864-3092-4c44-a66f-6e65a76669a8;689747812;1;10;2019-07-10;2025-09-30
73576086;fba0b76c-0e70-4a66-b37c-a714ec1efcb3;689629534;1;10;2019-03-01;2025-09-29
21069523;aab68a0b-11cc-4d77-abd1-dfb3e8b676ea;689809628;1;10;2017-04-24;2025-10-01
160251341;dc1e9920-7257-48e4-81e8-3747fb8dd0a9;689672481;1;10;2023-09-06;2025-09-29
96057906;d683afd0-c0c2-420e-be41-61d20ba02087;689809689;0;10;2020-03-19;2025-10-01
47316428;bce7178d-f50e-4271-85ee-2fb13c735aa4;689643884;0;10;2015-11-16;2025-09-29
47396567;8f729880-1026-4015-bcb8-389359c65079;689746200;0;10;2017-08-10;2025-09-30
42875646;7d3342bf-6a73-4c4c-bf28-e814e871fd91;689745839;1;11;2018-10-03;2025-09-30
73571360;45890226-f208-4c70-a494-0b4903f8104f;689678939;1;10;2019-07-10;2025-09-29
6329233;6cf08d51-9385-455f-9f56-c37d67f7e976;689709951;1;10;2019-07-10;2025-09-30
48763743;b578a617-61bd-42e1-bfa4-fcadce2d30cd;689745867;0;10;2017-12-18;2025-09-30
159620603;35141441-26c9-4854-805d-a4c663643649;689705289;0;11;2023-08-08;2025-09-30
30564662;22e96015-2d77-4912-97db-64a8c46a68c9;689808736;1;10;2019-07-10;2025-10-01
51562950;74bc90dc-410f-4135-af43-8fbbca6ac921;689794085;1;10;2019-07-10;2025-10-01
60386088;d5ed7df7-4219-4793-b264-e093d3b864e5;689814082;1;11;2018-11-26;2025-10-01
75647453;f3bfd731-a4f3-4ae1-a51f-f658d15fe837;689694196;1;10;2019-07-10;2025-09-29
76177354;97bb63fd-a1d6-43ab-96d4-1a5dcf11fd5d;689646289;1;10;2019-07-10;2025-09-29
82966181;d02636b7-6c24-4532-bb9e-29f247fc79fd;689629535;1;10;2019-03-01;2025-09-29
84309948;b3d79fed-57cc-4036-b423-cf4e8abb0f2b;689790168;1;10;2019-03-18;2025-10-01
62646887;5ef14f62-e732-4efd-abe8-229847c3f933;689630876;1;10;2019-07-10;2025-09-29
62678223;b203bab6-1cb7-416d-a3a2-3cf9c71601c2;689750796;1;10;2019-07-10;2025-09-30
63440617;b0065c0b-7b2b-460e-9029-2dd195a17d7c;689730151;1;10;2019-07-10;2025-09-30
67385986;6ce3890c-cf52-4ea1-9a72-953b3476e0fb;689816812;1;10;2019-03-01;2025-10-01
67804725;6d451e94-5a20-4116-86f4-16a49f580b2b;689709946;1;10;2019-07-10;2025-09-30
72029048;c9259f99-2a27-4a3e-8d5f-76895297e6b0;689649957;1;10;2019-03-01;2025-09-29
72058378;9f703648-b792-404b-beda-f0aec56bc032;689649520;1;10;2019-05-27;2025-09-29
72155605;6ab47f78-e375-4e3a-a51c-cce504fb3c37;689644188;1;10;2019-03-01;2025-09-29
72221524;f2e1aa1c-9756-4860-bdc0-f8e581f9f008;689743639;1;10;2019-07-10;2025-09-30
73564984;334dbd0f-ddfa-455f-bf02-54625f0eb2c1;689709977;1;10;2019-03-01;2025-09-30
20785800;327a0ff9-3b91-4f12-b546-8933a03f4bc9;689709935;1;10;2019-07-10;2025-09-30
20815759;9ce43cc9-9700-4902-8e90-63a11da1f4a5;689790542;1;10;2019-07-10;2025-10-01
21141247;e73088e8-66a7-4e87-9b8d-6463144de9bf;689646171;1;10;2019-07-10;2025-09-29
21388877;971cf8b8-25e4-439d-935c-4bea53617397;689646209;1;10;2019-07-10;2025-09-29
21400746;6734c608-fecf-4582-9a00-45f96b2613c4;689646243;1;10;2019-07-10;2025-09-29
22915920;c94acb2c-32d5-4de5-b1b9-0e7ba065571f;689630852;1;10;2019-07-17;2025-09-29
22983456;94ab7a89-047d-44fa-a0d9-4295c11da351;689629575;1;10;2019-07-10;2025-09-29
3539659;91cd9794-be7e-4a6b-8185-ed52a8c33779;689629532;1;10;2019-03-01;2025-09-29
4572349;d5462513-3cc3-492d-bcde-33b9b80f51b4;689710126;1;10;2019-07-10;2025-09-30
7618054;86ffc3b5-6693-47ac-b1be-7c389558e6a3;689679503;1;10;2019-07-10;2025-09-29
7624397;8d11bb9e-b5f0-47ec-a9b9-9834f0265c65;689710091;1;10;2019-03-01;2025-09-30
7637420;39a8168b-dc55-4dff-908d-efb9f08472b7;689687963;1;10;2019-07-10;2025-09-29
7649190;442744e9-ad32-4fb8-814c-8a476123968c;689686267;1;10;2019-07-10;2025-09-29
7652845;95366fee-fea8-428a-bb3b-0f5d4c7a617a;689688082;1;10;2019-08-19;2025-09-29
9328372;4f69998f-121a-45aa-813b-e5d0a34eeb9d;689723360;1;10;2019-07-10;2025-09-30
9351204;92c7f83f-3887-4531-b393-d7e4e55bab5c;689712709;1;10;2019-07-10;2025-09-30
9356075;85d8edf1-5606-4cf8-8d23-3d8c66eefab1;689712779;1;10;2019-07-10;2025-09-30
9384986;f0851b49-706f-487a-b5be-59fb1689cfc5;689712752;1;10;2019-07-10;2025-09-30
11063261;74f35d83-b9c1-4e1b-8ce3-a8ae299ad5bc;689690813;1;10;2019-03-01;2025-09-29
11085685;9a2f09dd-89e3-4140-92b5-d20c9c40e482;689688286;1;10;2019-03-01;2025-09-29
11119375;09a61a8b-e574-44fb-bae5-5b5fb2dbab7d;689690771;1;10;2019-03-01;2025-09-29
41777297;cb0f8a38-f2ec-439b-8b08-26b6427c7dc2;689783424;1;10;2019-07-10;2025-10-01
41892001;7d52f811-7d0a-4062-8da0-f49ad4ee9dc8;689708295;1;10;2019-07-10;2025-09-30
43879101;e78cf91d-c091-4ec3-933e-73210d46c9b9;689712483;1;10;2019-07-10;2025-09-30
44189522;359a9882-e8ee-43d4-b9b2-a55a99ffc68b;689633238;1;10;2019-07-10;2025-09-29
44335898;784a47f2-9a2c-4f35-9660-89bb4b798743;689633183;1;10;2019-07-10;2025-09-29
49125551;ba88b3e6-b928-412f-baac-dd60d4b1d412;689817443;1;10;2019-03-01;2025-10-01
50459182;b576bbab-d95e-4d4e-b742-37895e4c9f08;689734657;1;10;2019-07-10;2025-09-30
50576903;74bfbeb7-4f92-459f-b31c-cffea61baf1a;689734710;1;10;2019-07-10;2025-09-30
55087450;8413fb4e-56c4-41f0-999d-b41b7d0e7717;689710303;1;10;2019-07-10;2025-09-30
55417159;dd7f319f-693d-4c2e-b56c-a3af209cb290;689644285;1;10;2019-07-10;2025-09-29
27308911;f717d315-489d-46e1-b576-e1be05becdea;689734460;1;10;2019-07-10;2025-09-30
27370486;8e636a6a-9596-49a6-9928-8a0dfbdada2b;689734421;1;10;2019-07-10;2025-09-30
27391849;bd4bd1c3-d2a7-4560-b928-07c214bcf2d5;689734595;1;10;2019-03-12;2025-09-30
74410256;09ab745c-a864-4fb0-ba50-99a8e90427d1;689785668;0;10;2017-04-04;2025-10-01
30507301;76e2a098-f19c-4104-be7f-ae4ac9b78df8;689629571;1;10;2019-07-10;2025-09-29
12637493;53fcab2a-dd30-4d2b-9312-554df004fb53;689746084;1;11;2018-10-15;2025-09-30
32036415;c38dfe59-a10d-446a-ae65-c351231b64db;689745797;1;10;2019-03-01;2025-09-30
34608141;6df02b6e-b547-4cfc-8ba0-bd3517b2adc6;689735017;1;10;2019-07-10;2025-09-30
38865033;f1f71990-5a53-48af-9065-110940d2b1d1;689675234;1;10;2019-12-14;2025-09-29
38868960;edecc3f6-6bb4-4ad9-8f96-1f9eb9240b50;689652901;1;10;2017-12-17;2025-09-29
38901674;b4c8734b-60fb-45b1-acc0-35fdb79e83e7;689675518;1;10;2019-07-10;2025-09-29
60283843;3a3766c0-8c84-4869-92c1-cbf14c6f5288;689643787;0;10;2015-11-09;2025-09-29
30528612;d6931a13-6417-4821-b44d-a059cb4ffc60;689629540;1;10;2019-07-10;2025-09-29
70466034;89d87298-2dc6-47bf-a8dc-f4c24f517036;689809701;0;10;2019-02-07;2025-10-01
75622942;eb982f7b-7217-42dd-9fdd-3d48f35e5012;689706195;0;10;2019-07-10;2025-09-30
45099586;9846496b-448c-48cd-ade2-ca2e0e2991ad;689706197;0;10;2019-12-14;2025-09-30
33656191;bad07252-0454-4c13-ac92-64b43f3847a2;689746552;0;11;2018-11-29;2025-09-30
22901930;9442b89e-4477-4eb5-b522-0885afa5fd1b;689688102;0;10;2017-04-23;2025-09-29
27774014;780f7d19-8a72-45c6-90aa-e14f5d80f594;689746083;0;10;2016-02-16;2025-09-30
70927276;07e6603f-6670-44da-bb43-4087790ca4c8;689787086;0;10;2019-12-19;2025-10-01
10230922;0fa59e51-56bc-4f2d-9fdf-01ca8b6493ae;689652263;0;11;2018-10-22;2025-09-29
40459013;f45bfc06-e2cc-4ef7-9425-07bd29861db4;689691201;0;11;2017-10-11;2025-09-29
55430670;5fa98086-a939-4ec8-a316-308815b3dd3a;689783439;1;10;2019-03-01;2025-10-01
75638820;dde6b830-9e1f-44a3-a3cd-a6ae14cc08ff;689694273;1;10;2019-07-10;2025-09-29
69653609;1a3523d0-47c4-44a2-bfe5-76623a19ed0f;689746251;1;11;2018-09-25;2025-09-30
32128855;e982605c-fa0f-40a7-b463-6718a04e3d8b;689813920;1;10;2019-07-10;2025-10-01
59545371;30f32647-9b6b-4a78-a77e-70c604092fbd;689806887;0;10;2017-04-24;2025-10-01
60385699;93397f73-40d9-4b38-8e61-42decf9467db;689814061;1;11;2018-11-26;2025-10-01
67618041;e9b66478-038c-45d4-ab2d-a75cb1d80fa7;689807342;0;10;2019-03-05;2025-10-01
67386394;16b06aa4-cf8f-4e7a-9f6c-c8868c03bfa3;689633171;1;10;2019-03-01;2025-09-29
105045550;4a7b16d1-c863-4912-831e-49fde9343030;689747684;0;11;2022-07-21;2025-09-30
105045552;d5e95134-9fd9-4df4-8902-c77fbde5fce7;689747686;0;11;2022-07-21;2025-09-30
62174383;d9492181-f702-4921-a096-3d374b3b189c;689787257;0;11;2017-05-22;2025-10-01
34847155;4c62a271-f281-4052-b154-5e311375e938;689809748;0;10;2019-02-07;2025-10-01
36682106;4dbbf6be-3eb3-4f10-bd2c-40e4cd3edc7f;689655253;1;10;2017-04-23;2025-09-29
49648353;ba9b15d2-81f3-4faf-9500-22b10c2af599;689688475;0;10;2017-04-24;2025-09-29
56438915;3ad5a089-7232-4872-9d76-8c578e73f55a;689655238;1;10;2019-04-19;2025-09-29
101667139;b3b8594a-97e3-448c-8429-236f21a73d21;689806856;0;10;2021-06-25;2025-10-01
62663330;6d8e0227-e3a8-4db8-923a-791b656ba196;689643723;0;10;2017-12-18;2025-09-29
62697481;6d543367-e63b-4490-a3ee-32a803775830;689643860;0;10;2018-07-25;2025-09-29
63375377;07f4ab68-b3cd-44bc-9bda-219bfe33fc1f;689639928;0;11;2018-11-13;2025-09-29
1601882;1c82d9fd-279d-4c54-b645-0f7e1bb58975;689787033;0;10;2019-12-14;2025-10-01
53474293;70c842a7-93b8-4d27-ab18-cead16b83327;689706820;1;10;2017-12-18;2025-09-30
65172470;60fc08a1-2d87-4f68-8620-8f0e755f01e8;689655385;1;10;2017-04-23;2025-09-29
84024414;6d7b9afe-0315-4d25-bdd4-eabc82aad1c4;689709782;0;10;2017-12-18;2025-09-30
6423509;ebb7cafa-5b77-4b96-b301-0f4c3baff465;689644257;0;10;2017-04-24;2025-09-29
20795209;0fc03897-85de-4528-bd8f-d9e309c8c036;689629512;1;10;2019-07-10;2025-09-29
67542088;2f1db9bc-1581-4c61-b686-869ba13a0849;689807384;0;10;2019-03-05;2025-10-01
67683184;4d41ea51-d544-4e8d-9c9f-c351baa353a9;689639912;1;10;2017-12-18;2025-09-29
23491625;f75e06c1-d57d-4bed-81e0-b12dfc70cce9;689745137;0;10;2019-12-14;2025-09-30
105129809;9f49c691-39ab-404c-8871-acec61ee0abb;689672724;1;10;2022-08-01;2025-09-29
172321223;985f7ad6-d670-498e-b4a9-949ff57973af;689793777;1;9;2025-05-21;2025-10-01
163941283;5fcf4a70-1069-49f0-b1a2-82627b9c5599;689672978;1;10;2024-06-20;2025-09-29
42042662;846bb421-c26d-4a14-a1cb-6dc14d2e6a1f;689694061;1;10;2015-12-11;2025-09-29
82960984;f765e411-6053-4ea1-b608-107fa76b72b5;689629538;1;10;2019-09-13;2025-09-29
4983508;f29ca1b7-fdcf-4126-bdd1-a060521762a6;689678902;1;10;2019-01-23;2025-09-29
32729232;0ce9cd3d-890c-43aa-b636-fca5d610ed0c;689804162;1;10;2016-01-15;2025-10-01
46996507;930021f0-458a-402f-989c-36615f917e42;689746622;0;11;2018-11-30;2025-09-30
55050292;f2a74f85-3b5a-4945-860d-9f87ba9f1783;689710213;1;10;2019-03-01;2025-09-30
51525965;07f3bc0f-eabd-4418-8860-b3c4dc93f3a5;689809573;0;11;2018-10-18;2025-10-01
104142543;7dc09984-8031-4093-9d88-90754d469f83;689746201;0;10;2022-04-04;2025-09-30
69459212;4a95c3d5-6418-4927-8a29-9408792ca024;689746341;1;11;2018-09-25;2025-09-30
47466101;1426f937-6be0-4baf-b68d-58240b37b700;689709956;1;10;2019-07-10;2025-09-30
71084383;917fee2b-8375-41fb-8d25-eea4ca4ef34a;689635936;0;11;2018-11-09;2025-09-29
71085726;b5d965a4-df84-439d-9922-1b97642656f5;689639856;0;11;2018-11-09;2025-09-29
71083852;47b9d913-aa57-49ad-8db8-40d649d289de;689639829;0;11;2018-11-09;2025-09-29
71087817;c53512e8-aab3-4d7e-9a20-36dfd13143b1;689635944;0;11;2018-11-09;2025-09-29
71088204;cfead687-0244-43b8-995a-ed0aeec727b2;689639859;0;11;2018-11-09;2025-09-29
71089188;dfbc945e-140f-4d08-8deb-9f85293aac78;689635947;0;11;2018-11-09;2025-09-29
71091293;ffb6cbd5-8e96-4d54-902c-53d540650c8a;689639861;0;11;2018-11-09;2025-09-29
103612611;1b24bdf5-b5c5-4d9e-800f-c12b04d234c9;689717164;0;11;2022-02-01;2025-09-30
60292678;f7845929-9553-448c-9d78-6d4c4e0fee8b;689643789;0;10;2015-11-16;2025-09-29
34005567;1bef7734-330a-485b-bbc7-9cd1555a8a13;689655232;1;10;2019-02-25;2025-09-29
73300656;82a2b064-3468-42dd-af02-adfbd0cf1511;689813553;0;10;2017-12-18;2025-10-01
78124277;1b06e991-3eda-4cbc-b13e-de9584bcc941;689818186;0;10;2017-06-13;2025-10-01
27371291;044dd5cf-1302-41a9-8186-17c2b17ece4a;689723479;1;10;2019-03-01;2025-09-30
75691636;7762427d-68e4-4c09-a656-324dc443d9c1;689644261;0;10;2014-12-06;2025-09-29
70468652;5e72f3d8-de32-4874-a873-d11cbb07b821;689643766;0;10;2015-11-16;2025-09-29
10231034;e63c7ccf-db3f-4a96-b5f1-4ba4a2085ad8;689652265;0;11;2018-10-22;2025-09-29
45654082;9246cef7-4628-4d69-8dea-6af53291c93c;689630761;1;10;2018-12-26;2025-09-29
67524657;47444788-1f1f-49bb-b1d9-98298549b0e7;689809570;0;11;2018-10-17;2025-10-01
50110833;54f3e218-a0ef-4c6d-994a-c7affd71285d;689746389;0;11;2018-10-18;2025-09-30
96929432;ece80795-8c14-402e-9af2-809868d994ec;689782656;1;9;2020-05-28;2025-10-01
79071629;26bc87bd-6fd1-46ec-af8d-7ceb21f1d8ca;689643767;0;10;2019-12-14;2025-09-29
54740867;1a263836-2bfc-4aec-920d-25c33c98eba3;689787219;0;10;2017-12-17;2025-10-01
62863907;3b24c6ec-ced8-452b-b9f2-d8e87e995c60;689746476;0;11;2018-10-17;2025-09-30
11064505;1dffba73-c235-4414-b753-b031666c0004;689688773;1;10;2019-03-01;2025-09-29
80256707;8afbc6ea-95c5-48b8-af18-322325d19007;689710057;1;12;2019-02-08;2025-09-30
13614635;f0cf55a3-8266-4400-bc9e-fdc4aaf46fff;689806905;0;10;2011-12-02;2025-10-01
12589895;44b2e035-84c0-4955-9fec-2a9b268d236c;689745330;0;10;2019-07-10;2025-09-30
66058575;958c0d94-069c-4b9f-a313-1276399acf2e;689745763;0;10;2018-04-24;2025-09-30
43595612;382bfe4d-294e-4116-920e-4d7e98f2a9c8;689746366;1;10;2017-11-28;2025-09-30
16528602;4f972047-216d-4c4f-a591-7917fca4bc5f;689783403;0;10;2019-12-14;2025-10-01
7358015;aa01e082-e18a-4520-afe4-11d689107153;689739289;1;10;2019-07-10;2025-09-30
8839657;ffbd3dcc-eb65-449c-a622-1c7f25128515;689745197;0;10;2017-04-24;2025-09-30
47391154;9ad85942-4d56-444b-ad87-61d502cf481e;689746196;0;10;2017-04-23;2025-09-30
19597079;6e1d6ab8-3c30-48db-ad5f-58ddeed96797;689806834;0;10;2019-07-10;2025-10-01
84026008;26a795a7-d145-4351-83e4-aa89e6e4606f;689688059;0;11;2019-02-13;2025-09-29
174823655;6df83539-ebad-4d92-b2cc-1ca8654b6cf1;689787268;0;10;2025-09-24;2025-10-01
4041661;fde86462-9141-4060-ab51-65a6fe9ec041;689748211;0;10;2017-12-18;2025-09-30
174828063;e72e0156-b0bc-4406-a36f-55a2fe761502;689787159;0;10;2025-09-24;2025-10-01
86443061;fe48fdde-0c21-45e6-a4e8-6381f90c4cb2;689807038;1;9;2019-02-27;2025-10-01
27368916;1870980f-829b-440f-8cb1-92e4903eaa00;689733002;1;10;2019-07-10;2025-09-30
87244160;e9d84f74-fe3f-47a7-b5d4-5deb1dd4b666;689807116;1;9;2019-02-27;2025-10-01
62648940;13a31d1f-1cc7-4c46-903f-aaa79935c54e;689750721;1;10;2019-07-10;2025-09-30
88808722;e53ac2d3-5df2-4a4f-aed5-4b7371f8c7cf;689805410;1;9;2019-03-04;2025-10-01
173066336;2a93feba-2e30-4928-bd6e-e887d971dbb0;689785717;0;10;2025-06-24;2025-10-01
161959501;146656ca-4f8e-4548-a077-6ccc3d2a6c8d;689785702;0;9;2023-12-27;2025-10-01
61884370;f9e59770-547e-411c-af50-0984e4dae911;689785748;0;10;2017-12-17;2025-10-01
61929049;c498f441-1158-44a3-82b9-cc945a5e2a50;689785741;0;10;2017-12-18;2025-10-01
70010657;62be6775-80ef-42b4-b7fc-b93489d6b05b;689787074;0;10;2017-12-18;2025-10-01
1601554;5f1edcad-1d21-4edc-ac99-a4886306704d;689787030;0;10;2017-12-06;2025-10-01
21026382;62064734-8af0-4670-8114-d3d222297df5;689785782;0;10;2017-12-18;2025-10-01
54537178;235d257e-5785-4ab8-9eab-cce8d3d73326;689781101;1;10;2017-12-18;2025-10-01
48764372;2285ce5c-b3f4-42dc-ab11-fefdf78b6be5;689745820;0;10;2017-12-18;2025-09-30
63722532;3ad0537d-9153-4654-8613-d2721cec9af2;689817915;0;10;2017-06-08;2025-10-01
78080466;b88f182d-4b24-4605-b506-378e038d4ee3;689817789;0;10;2017-05-15;2025-10-01
71811664;903e37ee-6d85-4ef5-88c9-29e6142eaa56;689817647;0;10;2018-11-21;2025-10-01
66317029;3eb3e2b3-6534-45c9-a6ed-ba79868a6a1a;689816078;0;10;2017-06-16;2025-10-01
9384741;25b74702-f5f7-44c8-aa37-528ec873b67a;689718378;1;10;2019-07-10;2025-09-30
82758969;7cc60673-e745-45f4-bc11-6cd91d78e638;689816145;0;10;2017-06-16;2025-10-01
16237672;927b6f73-4e5c-4368-a8a4-3c4e133a53b0;689815346;0;10;2017-04-04;2025-10-01
24044453;d476df10-20ef-4879-8bd8-39cab4dbb59f;689815980;0;10;2018-03-19;2025-10-01
7895171;2ecba7d2-057e-4ca8-8f9a-d5acd7488820;689687652;0;10;2015-12-01;2025-09-29
49133121;32767c07-91d4-492b-aea0-b4b1a8813bf7;689633265;1;10;2019-07-10;2025-09-29
66480163;3af28811-bc30-42ab-a1d7-ece66695c686;689818201;0;10;2017-06-08;2025-10-01
1194578;160adff9-04dc-4486-8f08-23bfb57b1d41;689686280;1;7;2016-02-16;2025-09-29
49146042;15da4168-fd0b-44ec-aa89-a34f07a88f09;689633284;1;10;2019-07-10;2025-09-29
1207918;b5a70892-533b-44fa-ad7e-14db8fef69ee;689683778;1;7;2018-10-18;2025-09-29
1207083;550cab21-7911-462b-b26b-593170745e50;689723430;1;7;2018-05-24;2025-09-30
54743126;3f2283a2-2f57-4588-92fb-2ce9feb9bad9;689787224;0;10;2017-12-18;2025-10-01
54534820;45e92999-f426-4e53-977f-1cacefb3dd60;689781100;1;10;2017-12-17;2025-10-01
61887243;404e858a-ba90-4bc7-a7a3-0fde61429018;689785737;0;10;2017-12-17;2025-10-01
54010314;8d419c31-c1e8-43b7-8726-46b67f113e37;689790376;1;10;2019-02-08;2025-10-01
62646013;b2cd6bf1-e5ff-48b2-a36c-21f3d59eec5b;689630862;1;10;2019-07-10;2025-09-29
56449527;500e994a-0f53-465b-882f-c0b585c85cf1;689806745;0;10;2019-04-19;2025-10-01
75464255;19da8262-58d9-422f-822e-866e98fe0aa0;689790175;1;10;2019-07-10;2025-10-01
13658129;8ed75333-3bcc-4c4c-b734-0716b9178943;689734759;1;10;2019-07-10;2025-09-30
67615439;b1166230-e1b6-49b0-940f-3936c2b01725;689807614;0;11;2019-07-19;2025-10-01
65202167;30651871-49e6-4ba3-b6a0-f41870e014bb;689663804;1;11;2019-03-12;2025-09-29
15440257;6ed37912-750e-4533-8999-f5e7552779c7;689809588;0;11;2019-07-19;2025-10-01
38706299;65485a7a-b7d6-48d8-8246-d471221e24b6;689655418;1;10;2019-03-11;2025-09-29
60035775;01946fbe-b759-47ff-93e5-e7d02359e4df;689663065;1;10;2017-05-02;2025-09-29
4028471;3eca919d-88b9-42aa-897b-b709d4d795ab;689748209;0;10;2017-12-18;2025-09-30
4037104;313ce5c6-b4ba-4922-a12e-2db0df624419;689748210;0;10;2017-12-18;2025-09-30
76558537;67a40ae4-519a-4305-80df-cd3ec75f52ba;689746311;0;10;2015-12-14;2025-09-30
72004893;1180e1dd-48ce-40d5-8e5e-22fdb75b111b;689710066;1;10;2019-03-01;2025-09-30
101665618;194dd2f1-0e08-4b3b-a5df-06de8385d43f;689655273;1;10;2021-06-25;2025-09-29
15767508;66dd194e-d962-4fe8-8d75-3675c35331bb;689809933;0;10;2019-02-07;2025-10-01
5234215;f35b3662-0236-4559-afb1-e1f5526dd103;689630771;1;10;2018-11-20;2025-09-29
27309129;12904e74-993b-4cdd-bbe5-df28da98ddeb;689734532;1;10;2019-07-10;2025-09-30
56751669;6023dd71-7815-4f56-8840-9f5cea7bd5f8;689806879;0;10;2017-04-24;2025-10-01
28419050;6acf6a16-954b-407c-a0c3-2bbfc710748f;689691395;0;10;2019-07-10;2025-09-29
174911969;0f83ee60-0e07-48eb-bc3e-6ac85d62ff93;689629498;1;10;2025-09-29;2025-09-29
174911971;f615477f-1c40-45a3-85a2-0d7b8b710f5f;689629502;1;10;2025-09-29;2025-09-29
174911976;19499dce-4065-4b52-b291-15c2908c1255;689629507;1;9;2025-09-29;2025-09-29
67706257;e8721efa-68b2-445a-ae12-df0e1570d4f8;689629514;1;10;2019-12-14;2025-09-29
174912533;d8dcac5d-42f2-4d8b-ad1d-fb205f32213d;689630749;1;10;2025-09-29;2025-09-29
174912536;177dbf28-c6ce-45de-aba5-e4f046d8903d;689630758;1;11;2025-09-29;2025-09-29
