ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111791489;174910576;bbdcf517-3d5d-49b8-bc96-bd01de81341a;689625243;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791491;174910578;58f194cd-963f-482c-9e2b-83c368e4ba51;689625245;68;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791493;174910580;d3a893e2-dbe9-4292-8c28-71fddcf6d9e8;689625247;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791495;174910582;f728094e-3119-4c27-aa4f-d5cc64ce8a61;689625249;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791497;174910584;a071dd97-66f9-4cd5-af10-2d3aabcdc75f;689625251;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791499;174910586;be80c4f2-8b57-4eca-b86a-308963578e95;689625253;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791501;174910588;e386c177-984d-4d5e-86ce-fd2f5e278b70;689625255;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791503;174910590;e0b22251-4302-48ab-a25e-51786f932d3a;689625257;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791505;174910592;cba09eb1-e8da-489e-8227-307508abe116;689625259;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791507;174910594;4ddefc89-e48b-44cd-a1cc-3eb8490605b4;689625261;49;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791509;174910596;dcb0cf3a-7674-4583-ad6a-97e3e4772de3;689625263;47;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791511;174910598;3815a4e5-0f39-439e-b568-87b94cc3e2a6;689625265;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791513;174910600;eaef229e-2b01-4963-bee7-e2c4f953d866;689625267;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791351;174910400;808cb3b9-48c5-492a-ab4b-543e0f2a0e51;689625065;113;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791353;174910402;f6e6bb22-527e-4ad8-879a-2357851198cb;689625067;111;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791355;174910404;5b7cbf94-7198-4496-9ff9-82540ca05128;689625069;109;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791357;174910406;0346c025-36ae-43b1-b7a8-451d473c5306;689625071;107;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791359;174910408;dd28bfb0-f42d-46ce-a6bb-87de50bd58b7;689625073;105;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791361;174910410;913485e5-4263-4e15-b4c8-2df5f8ffd37c;689625075;103;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791363;174910412;3704ff0a-3a89-4789-94dd-dbda6c8e6b8b;689625077;101;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791365;174910414;db738e26-949e-437a-ab39-b7511a7f24a3;689625079;99;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791367;174910416;b193e54e-0850-42a3-8b70-dc82caed3e6e;689625081;97;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791369;174910418;dc1cab10-331d-4aac-983b-bb36ff887d25;689625083;95;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791371;174910420;2f4cf254-db49-4569-9a35-67a461220ef6;689625085;93;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791373;174910422;e7138344-d7c4-49fc-bf31-73a4b37f07bd;689625087;91;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791375;174910424;00d3d9e0-64c9-4f51-9453-9e1ff14a4139;689625089;89;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791377;174910426;b3a2afba-710e-4e86-99b2-fd983a73e9fb;689625091;87;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791379;174910428;cf023bad-5b48-48ae-a67f-68fb5436b678;689625093;84;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791381;174910430;3f0dff61-3d4a-4129-9f05-ea5f8de9aa51;689625095;82;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791383;174910432;1c5aa8d0-2665-4b94-be71-4bae10a6760e;689625097;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791385;174910434;45c17ab6-f61e-4243-8566-6b536e8e712b;689625099;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791387;174910436;6bfdb373-76f4-4a7b-b60a-e2bb55e56971;689625101;76;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791389;174910438;0b0116bf-7f29-4891-8842-55db926a964c;689625103;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791391;174910440;44f3e33a-00d1-4844-9af3-73b2a242985d;689625105;72;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791393;174910442;b6d8c540-237a-4c8a-bd90-7b3fedc7583c;689625107;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791395;174910444;3d70836c-d7a8-4c8f-9a0e-d708d2964c6a;689625109;68;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791397;174910446;e16bfa94-1a8c-4f36-a158-7e8bdff317ba;689625111;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791399;174910448;3703f47b-d41a-4591-b01e-4ac217a12130;689625113;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791401;174910450;70585bd6-3b72-42ee-a9da-176cb9ae0051;689625115;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791403;174910452;cae4a769-607a-406a-a491-64b894948886;689625117;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791405;174910454;b17a0f19-912c-47da-a629-c14639704dbf;689625119;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791407;174910456;991cb4f1-8a73-4995-bcaf-373d96f07c26;689625121;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791409;174910458;bbd35632-a9a3-4f08-a222-a7a2fc84b7ac;689625123;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791411;174910460;5ae4378e-30f3-4225-8d8b-1221be811362;689625125;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791413;174910462;dc8f5461-27e8-4220-bfeb-cc5200ce7ba8;689625127;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791415;174910464;6d7110a3-8611-43b8-86ab-1877ecf12c4b;689625129;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791417;174910466;eb7b6655-47ce-4038-89df-efee43827f54;689625131;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791419;174910468;62af2194-0d26-46d7-a30a-145c8de3727b;689625133;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791421;174910470;b5602359-6c54-4cc8-a637-5a2814436f12;689625135;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791423;174910472;6a80a4e9-9e2c-4202-89c3-3d1e09c9bf99;689625137;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791425;174910474;77bcaf41-b219-4c6c-9b54-e17525618562;689625139;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791427;174910476;9e50671e-948a-4cb6-b484-d97ea5bb4b10;689625141;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791429;174910478;782e19d3-e2bb-4f9c-9066-eadbd6d2e892;689625143;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791431;174910480;639adf03-70f9-42fd-9be1-a19ef4c5e124;689625145;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791433;174910482;d75c585e-b3cc-40ad-8102-c7838fb84b73;689625147;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791435;174910484;12b551d3-3275-4ea4-94c7-4d4d77ab756a;689625149;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791437;174910486;bde56a03-ad87-47be-bef8-1b27108ad598;689625151;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791439;174910488;9b00f715-2899-47ff-af9a-fe798ed8eed2;689625153;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791441;174910490;18ad1821-77b8-4394-8c56-7f3cd0278ed9;689625155;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791443;174910492;565b7985-ccc2-4501-9334-0352671f18a7;689625157;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791445;174910494;2f81fb07-c4ab-45eb-874c-29dab7476604;689625159;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791447;174910496;ad37868e-79b2-4211-94b4-715beccaefb9;689625161;40;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791449;174910498;9860a3e6-3ff0-4fee-b8b6-77a2bc470fc5;689625163;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791451;174910500;4864b465-85aa-4eb5-8927-6d8da82be5fa;689625165;36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791453;174910502;7e9a5ec2-b37a-41c8-94ef-d3f9f672bc64;689625167;34;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791455;174910504;cd8df8bb-6be2-4def-aa62-82dd2570b193;689625169;32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791457;174910506;3baf6bcb-eb7f-4fc9-81e0-4f6e894f7c85;689625171;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791459;174910508;2962afde-7ae0-46e1-b55d-c26a894395bc;689625173;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791461;174910510;dc351f3b-486a-4018-9361-a68bd8609786;689625175;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791514;174910601;f82ec871-ee06-4e72-b811-83e32677db95;689625268;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791516;174910603;c2092de7-47c2-43f2-a3fb-3afdb28c8c00;689625270;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791518;174910605;fdcdf46b-0449-4425-a023-9c63c9c132c5;689625272;36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791520;174910607;2db8c50d-d97d-4164-b389-28f9466d700e;689625274;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791522;174910609;9be86d8e-7091-4f82-ae79-07d708193ce4;689625276;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791524;174910611;6277442f-b750-484f-911e-23104e672209;689625278;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791526;174910613;eb8c312a-aaeb-4557-9a29-a7d5f4fa38db;689625280;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791528;174910615;2bcb07f6-d638-4c25-ba4b-9f054dca5cc4;689625282;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791530;174910617;6dfb4dc8-dd1f-4ec9-bd91-888a0ef11837;689625284;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791532;174910619;113b2ecd-91cf-44f8-8669-2ecae9e052ad;689625286;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791534;174910621;4b4faa88-551c-4c47-bf0a-c6cdff78d129;689625288;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791536;174910623;c4cf8cea-b6bb-491d-8359-e24cf77db9d3;689625290;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791538;174910625;ec3f6438-f490-4e42-834f-2f86c2f0f41e;689625292;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791540;174910627;9a2e8198-a11d-4c47-a032-7e64cd428859;689625294;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791542;174910629;edef5386-7a0a-425f-82dd-e5035200f145;689625296;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791544;174910631;970b775b-be9d-4999-8351-adecbb5f424f;689625298;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111791546;174910633;d9f60214-cf41-4f79-8be2-253a820c9c51;689625300;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794888;174915613;d74e619e-0007-41d0-8105-930e7f9cc2ea;689637733;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794896;174915638;781ebf28-34d9-4f72-9996-dd5807fd382c;689637815;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794898;174915640;ac2488c2-c712-4c5e-9859-352946c1cd57;689637817;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794900;174915642;09654433-c696-44e1-b6a9-4d08363ef527;689637819;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794902;174915644;5ac27d32-aa0f-4902-9cb0-ab802870cb8b;689637821;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794904;174915646;1c77bc4d-d3ed-404c-a294-2731b6a7c799;689637823;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794906;174915648;135f507d-b3fc-4afa-aca3-3879c8f951ae;689637825;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794908;174915650;d3b0af0e-af7d-4d25-b8ed-ead0a8d9af08;689637827;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794910;174915652;a8b20d9e-bfeb-4fd9-bc5e-ec22f70d05ab;689637829;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794912;174915654;94a800f5-8e7b-4726-9173-e51f8e9fa1dd;689637831;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794914;174915656;5b71f692-8543-4f51-ae02-264a6884d195;689637833;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794916;174915658;5a750021-d9c3-4b1e-bd26-71a797c3bcc8;689637835;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794918;174915660;5e4081e2-78a8-4fa8-8bda-706534b0d4e9;689637837;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794920;174915662;0b0aca3d-2061-47d7-a90e-b0264134f536;689637839;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794922;174915664;9955346a-2598-4516-aba2-b4ac17083854;689637841;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794924;174915666;6cbbe54f-6cb0-46eb-acce-c5bbdb8062c3;689637843;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794926;174915668;99a322ba-b39a-49ad-835d-44462b06dda5;689637845;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794928;174915670;2043af19-eeef-4989-b5e2-989b1a4cef1f;689637847;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794930;174915672;d6bf4ca2-5b2f-43ff-8694-4efccf38a110;689637849;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794932;174915674;11aa833e-0e1e-4bbe-a1d0-8381212f8e9b;689637851;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794934;174915676;994c4cbe-0f4e-42a5-902f-5ddd4cbd920b;689637853;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794936;174915678;e46a5b9c-6271-444f-a86c-a7597309c373;689637855;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794938;174915680;bbe07626-e9f0-4e09-9266-585bb9467e5b;689637857;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794940;174915682;a271c103-810b-45ed-a457-8878108f2046;689637859;19;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794942;174915684;cb5ce4fd-9765-464d-8e14-1b4b495596ab;689637861;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794944;174915686;cac5caf1-ee1f-463c-937a-13cca1849fa5;689637863;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794946;174915688;d6e60203-a0e3-43d9-87f1-21f227a55c50;689637865;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794948;174915690;26a5a3ec-222e-46d8-a193-78b84c449faf;689637867;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794950;174915692;26aa37d5-943b-4f5e-ad5b-5fc55890fd17;689637869;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794952;174915694;77c3d12c-fe39-484a-9c66-57c845aff837;689637871;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794954;174915696;7501f639-c2de-42fd-86f5-7f653f5b5cb9;689637873;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794956;174915698;bf9518c8-ce2c-4225-8f10-a214550e98b8;689637875;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794958;174915700;399469d3-36ee-4fdb-8703-7715248579d0;689637877;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794960;174915711;02ef9e2a-28ae-4777-8cfa-2bd5f6a6313f;689637892;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794962;174915713;58ead0e6-7180-4b05-a477-92799b9c15f5;689637894;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794964;174915715;629d6bbc-94af-4fae-a278-ef02ea9344e2;689637896;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794966;174915717;494b4eee-624e-499e-bbb0-09455770e627;689637898;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794968;174915719;764f17b4-e39e-44af-a544-5cd4bcdde319;689637900;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794970;174915721;9860951e-8edd-4534-b090-23b3ce5c3821;689637902;90;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794972;174915723;d7632f99-5b1e-40ae-9a97-24a0599bbbf7;689637904;88;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794974;174915725;111c2c4a-af62-47fb-ac3b-86d8031cdaf9;689637906;86;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794976;174915727;1b6de984-49e3-4aea-8514-54dcce8e3676;689637908;84;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794978;174915729;a3fa28d3-fdea-4bb6-b6ec-feb639100b7e;689637910;82;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794980;174915731;3a3c25d6-b5c4-4c8f-a8ef-d7e9db3b18ab;689637912;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794982;174915733;bfa06fbd-872c-4531-b8ab-9dbb364fc8f5;689637914;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794984;174915735;0a8ddaaa-9dfa-40be-ad54-b9bb40ecf270;689637916;76;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
