CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689639370;61711775;5c5bc9c2-c322-4287-962d-b4c6016eca2e;20;27409240;2025-09-29
689639372;61699844;99ad06ad-748e-4bca-a5c6-9b1c9a39f79b;20;27409240;2025-09-29
689639374;61699979;30cc35f4-17f5-4f03-a905-76fd76c81b6b;20;27409240;2025-09-29
689639379;61707195;2a39b57b-17dd-4b1b-a9bc-2be01b83116d;20;27409240;2025-09-29
689639376;61706966;f764b7ce-a0b6-4add-92d7-a828eec16461;20;27409240;2025-09-29
689639380;61705157;ba9a3bf9-9276-4f7a-af1c-9a6d75ffd688;20;27409240;2025-09-29
689639382;61711892;ea54b019-2fb6-4ad3-ab4b-7a6675092c05;20;27409240;2025-09-29
689639384;40524338;a6acb414-2404-4135-8e20-a1f85ae11a94;20;27409240;2025-09-29
689639386;78900079;160b4e5b-c018-42f2-a43f-d60fda775a9e;20;27409240;2025-09-29
689639392;78902774;e7a5b9c3-36b5-4447-b456-c424344d6c29;20;27409240;2025-09-29
689639394;78873357;e509aad5-e7ae-4820-92d2-cbdb392a0a3e;20;27409240;2025-09-29
689639388;79019272;1601ae38-e552-46b6-bed0-bbd51549f617;20;27409240;2025-09-29
689639390;78857344;25c202c9-7382-4471-a3c5-ce33a10e4aba;20;27409240;2025-09-29
689639396;79066768;279d7e4c-1591-4cb1-854b-5d498eb9e006;20;27409240;2025-09-29
689639398;78983920;3eae690e-4834-4d19-8644-ade41ef26965;20;27409240;2025-09-29
689639400;78973693;31d1c91f-8893-431e-a0fe-9274dec57cb8;20;27409240;2025-09-29
689639411;39266784;b3a7efe6-7c3d-43ec-854d-274676b7c4fb;20;27409240;2025-09-29
689639403;79028043;62b435c9-2dd1-4a54-90f5-c00fd30abf85;20;27409240;2025-09-29
689639405;78886271;70b75410-b1ab-4a2c-bb4d-f7a8323ba086;20;27409240;2025-09-29
689639407;39265107;27770afc-ad72-4b75-b75b-3e88a19889bf;20;27409240;2025-09-29
689639409;39266273;c1f2b504-f87e-44f9-b84e-af33307cff06;20;27409240;2025-09-29
689639412;39262734;84e99578-1ed8-4e0a-b400-e747bf7483d8;20;27409240;2025-09-29
689639414;39266569;d416dfb8-e996-4442-9783-a6bec6bf70a9;20;27409240;2025-09-29
689639416;39262690;1b93e6e9-94fc-45e8-ae59-26b53c274b40;20;27409240;2025-09-29
689639418;39263760;c38b27a0-944e-4a66-9714-114553aa9935;20;27409240;2025-09-29
689639420;39263770;b4db0e2a-fbb2-41ef-8475-caba408c0331;20;27409240;2025-09-29
689639422;39266792;a98a3109-c8b3-4611-a8bd-7172091eff1a;20;27409240;2025-09-29
689639424;39266997;5ab21b96-e0e2-43fd-81d4-3b070b9bef3c;20;27409240;2025-09-29
689639426;39262882;7e5da39c-6a79-4de8-afd9-e8b2c25c878c;20;27409240;2025-09-29
689639428;39262771;51463001-cd91-4513-b656-3a4fc9856261;20;27409240;2025-09-29
689639430;39266746;671efa82-1ffd-4db1-afdd-9c90b214d400;20;27409240;2025-09-29
689639432;39167074;403375e4-7fe5-4dc2-a9ad-af679306ed3a;20;27409240;2025-09-29
689639434;23181865;f5299e9f-5927-452c-9a3c-1daa8347806c;20;27409240;2025-09-29
689640558;174917232;788104b9-4c03-4b0f-b81f-c31d001f0bd5;10;27409471;2025-09-29
689670327;174930845;25ede841-4b60-4e43-b2ae-001d701ebb0d;10;27413070;2025-09-29
689643097;5535645;da31b4f0-6dd9-488d-92ba-20f0cc7c1d6b;20;27409240;2025-09-29
689643101;5536367;fe4188c0-9359-45c1-ab56-23d09a23e57d;20;27409240;2025-09-29
689643105;5535779;4a7336e0-78d9-4953-b641-daf8c8f26d00;20;27409240;2025-09-29
689643096;5529247;40516bc3-f8ac-4127-9cd3-a00059bae640;20;27409240;2025-09-29
689643100;5536539;3381694c-24b1-45f1-a3de-262ada1d9a07;20;27409240;2025-09-29
689643104;5527451;2330c332-dd3a-45f0-9f6f-b29c19fe468f;20;27409240;2025-09-29
689643108;5532242;1674eb6d-fb62-4e18-9819-43cdb92e5148;20;27409240;2025-09-29
689643112;5537890;5794b976-aaed-474d-aeb9-0bea339b0e1a;20;27409240;2025-09-29
689643111;5538613;852d5577-ad1e-4bcd-908f-86684ace309c;20;27409240;2025-09-29
689643115;5531647;85f6cb63-996c-409e-8c7c-1264c9bf4ec9;20;27409240;2025-09-29
689643119;5535618;893747bb-c42b-42a5-9625-9fcf595a3295;20;27409240;2025-09-29
689643123;5531020;a0950102-a3a9-4c33-beae-10ffb1cde00b;20;27409240;2025-09-29
689643114;5533096;9aeb70e1-11e0-4fc7-97cf-447fc5aabca0;20;27409240;2025-09-29
689643118;5529837;e82cae01-e8fa-423f-bc93-f04f46d0730b;20;27409240;2025-09-29
689643122;5535739;ebae779a-b6b4-47ea-9c75-f3726b1ebe80;20;27409240;2025-09-29
689643126;5533150;cb786950-b333-4ce4-880d-60652c4e3f77;20;27409240;2025-09-29
689643130;5534896;1d911522-67c6-4fa3-98ce-2b87df9e0875;20;27409240;2025-09-29
689643134;5535861;993c2a70-0a9a-4884-97c2-0611497ae981;20;27409240;2025-09-29
689643138;5537559;f64ba341-52dc-47e3-9615-50c00c78ef8a;20;27409240;2025-09-29
689643142;5529846;ad69298d-1214-4aea-ac19-26de067f1496;20;27409240;2025-09-29
689643127;5534665;a3179103-f574-4818-a9c1-03f978b7a599;20;27409240;2025-09-29
689643131;5530466;eac8bf2b-7191-49b2-b3ff-5ae86d16afe9;20;27409240;2025-09-29
689643135;5536866;0d9a4c0f-3a56-481a-ba7e-e09cbad75e9a;20;27409240;2025-09-29
689643139;5536379;6da3a7ac-b5f6-428a-a327-8eca80af3d4d;20;27409240;2025-09-29
689643143;5532208;93ca24e9-29c4-426e-a46b-148e08334f92;20;27409240;2025-09-29
689643147;5529910;4ff072cc-27f8-4316-b0aa-1ff52d6a6bc2;20;27409240;2025-09-29
689643151;5537398;cf7a7783-7bfb-4e6c-867a-2d05f3635f6d;20;27409240;2025-09-29
689643148;5536506;467d2299-5bf4-4ba0-ba09-5875827e3689;20;27409240;2025-09-29
689643152;5533298;1e10fda6-51cd-4b65-bc4e-19718796630f;20;27409240;2025-09-29
689643156;5527447;f27fcfe6-962c-4d52-b70c-9bc792c7e095;20;27409240;2025-09-29
689643153;5531729;f5a8f0af-b7eb-4ece-bd9c-a6789d3a8633;20;27409240;2025-09-29
689643157;5537799;f96b27e4-179e-4866-b726-036422caa3c6;20;27409240;2025-09-29
689643161;5535831;a785f219-0f3d-40dc-b811-c1169e310182;20;27409240;2025-09-29
689643165;5535929;d6ce7a26-078d-4f69-ab78-126271a572d4;20;27409240;2025-09-29
689643169;5533512;5ceea5f9-3ae5-4fad-b356-f46f26b089c4;20;27409240;2025-09-29
689643173;5530616;6e64bbff-3e08-44d7-81be-954c6108e7cc;20;27409240;2025-09-29
689643160;5535144;7cf6b5a0-16af-442e-a1ed-746fef13f14c;20;27409240;2025-09-29
689643164;5533026;daf6fbf5-7bd5-4e28-9271-d81ad1fbd443;20;27409240;2025-09-29
689643168;5535811;16923f7d-825f-43b4-82d4-8d664c7e0a15;20;27409240;2025-09-29
689643172;5538488;1f1a2034-ba52-4f67-a1f1-627b017e3fe1;20;27409240;2025-09-29
689643176;5530236;020a4efb-b29c-4b76-b873-cb28ff652a17;20;27409240;2025-09-29
689643180;5535800;4195382f-fdaf-48d2-88a3-5239fe5067d8;20;27409240;2025-09-29
689643177;5537904;1a29a862-bfc3-4e0e-88d0-c85ebcdb3fb3;20;27409240;2025-09-29
689643181;5534646;14708ec2-4ab3-4708-b117-d08f0f86136b;20;27409240;2025-09-29
689643185;5536603;bb1954af-4bcb-4f29-a7eb-6af8696249ca;20;27409240;2025-09-29
689643186;5536241;7b3c0492-c726-45e8-a837-d880ca324348;20;27409240;2025-09-29
689643190;5530699;2ad291b3-c277-48cd-b175-2a49a6e51c4a;20;27409240;2025-09-29
689643194;5535790;b601a41e-51d5-4b28-be7e-c8204d83ae1d;20;27409240;2025-09-29
689643198;5535850;4c3485d3-132c-4fc3-a9bb-cbda561aeddd;20;27409240;2025-09-29
689643202;5535589;1ad38dbd-0273-4ec4-9e4c-5b744c5f0650;20;27409240;2025-09-29
689643206;5532252;c364f308-f186-4a66-b4e5-a7ccef2a8ebc;20;27409240;2025-09-29
689643187;5536206;91f847ad-49fe-4527-96c4-a8316b947613;20;27409240;2025-09-29
689643191;5530227;a341c1d3-39b1-4594-8bb0-241223c66a54;20;27409240;2025-09-29
689643195;5535661;4c2f615e-2c43-4a78-ba82-c9f05a9f4e80;20;27409240;2025-09-29
689643199;5534600;17d4544d-9ab5-42dd-9916-6769b5a53623;20;27409240;2025-09-29
689643203;5533002;fd75eb32-d7a5-4a72-9c63-a723df33f4bd;20;27409240;2025-09-29
689643207;5533139;8ddf58e3-59d3-4925-99b5-3247d84083f9;20;27409240;2025-09-29
689643211;5537129;f7693d94-1d22-4f64-81af-b46907e9a9ec;20;27409240;2025-09-29
689643215;5536281;4b78436f-8624-4c9e-a1c6-7763f48eddd6;20;27409240;2025-09-29
689643219;5530126;a41a16d7-4d36-401e-94e0-5807438719a8;20;27409240;2025-09-29
689643223;5533036;d3602a06-a26e-401e-9d2a-5bba44681386;20;27409240;2025-09-29
689643227;5535693;116d6e8a-4ba4-46f1-babd-89ed4e36d40a;20;27409240;2025-09-29
689643210;5536523;ff893cc2-3059-4c27-9c65-4f388aac9956;20;27409240;2025-09-29
689643214;5529525;ff3098c6-f572-4d4c-ba86-d97935618fbe;20;27409240;2025-09-29
689643218;5535117;357242c1-9e7e-4224-b684-97f4c07f3209;20;27409240;2025-09-29
689643222;5532917;cca5dc7b-abff-43d5-b70a-ad32cdd61134;20;27409240;2025-09-29
689643226;5535872;b2537989-f0ab-4f77-a2a3-0cd458386500;20;27409240;2025-09-29
689643230;74956996;44731822-f06e-453f-a3c1-69b3d3f50ec6;20;27409240;2025-09-29
689643234;74962304;68eccd51-4ece-4fa0-83b7-431edea6c577;20;27409240;2025-09-29
689643233;74861534;9f67b66b-4e08-427a-9f35-340909641285;20;27409240;2025-09-29
689643334;23182085;13639e33-d0f2-4d5e-943d-712b852ff29c;20;27409240;2025-09-29
689643333;23182650;22888242-8712-47a6-bd43-d9225188dced;20;27409240;2025-09-29
689643934;169510543;ae1d9aee-90e0-438e-9db3-4203804c003b;20;27409874;2025-09-29
689643937;174918562;2556d44c-b6fe-4c05-a693-401ed9c4a5ff;10;27409877;2025-09-29
689643944;174918566;f3b7e04d-e7d1-47a1-92e0-92af303c9df4;10;27409881;2025-09-29
689643955;42163798;b9558980-4df6-40b9-8042-14481cb08114;42;27409886;2025-09-29
689643965;174918577;c5125df1-27d1-4464-9265-cfd85499438d;10;27409891;2025-09-29
689643969;174918580;3e6e9e5d-1011-48e2-b46f-483a4e21126d;10;27409892;2025-09-29
689643962;174918575;588ea15f-9269-40dd-815e-8a284f4bd690;10;27409889;2025-09-29
689643968;78031551;af28e814-1a0d-43e4-aec8-432451dfbc7d;20;27409893;2025-09-29
689643972;174918582;1a0fb55d-4ff2-4e07-9c57-a01137c09940;10;27409896;2025-09-29
689643976;174918585;b51b06ae-9064-4f90-a77c-11e87d1829f5;10;27409898;2025-09-29
689643980;174918589;91e41cdb-33da-43e4-b42c-30f5d607e43f;10;27409900;2025-09-29
689643981;174918590;46bc9757-ade0-49a4-a0a9-f128428690e3;10;27409899;2025-09-29
689644041;174918615;73ff3101-6da7-45f6-9ffb-d5db65cee356;10;27409934;2025-09-29
689644036;174918613;c5ca8eea-8b87-4074-9622-ca8e96f8e725;10;27409931;2025-09-29
689644064;174918622;99ce97a3-1b40-4953-969a-b9180214e9d1;10;27409944;2025-09-29
689644047;174918618;545aa235-732a-47e6-92b8-113dcd1d6b2b;10;27409938;2025-09-29
689644055;75391160;d9ec447a-6b09-46cd-a21a-bb18e555d464;20;27409943;2025-09-29
689644061;84930334;d97bd84f-f2b8-4320-afd7-33aff41f092e;20;27409948;2025-09-29
689644069;174918627;cc8c9ab3-bd08-4599-8958-3081974a4aec;10;27409955;2025-09-29
689644068;174918626;4154be23-eb35-4346-a4a5-59e63ba18fb9;10;27409954;2025-09-29
689644074;174918629;13d8be4c-fd96-48a8-86ec-e18af613a860;10;27409955;2025-09-29
689644081;174918634;9a42c973-df80-4a2e-98f3-5a19044d02b0;10;27409963;2025-09-29
689644073;20099419;3704c2ca-6871-4c9b-a85c-f8d8200c28dc;20;27409958;2025-09-29
689644080;174918633;a9b57fe2-f56d-407f-ab74-003b751d94f7;10;27409962;2025-09-29
689644084;32979442;608d0af8-4145-4c51-b959-3ec06567fc10;20;27409964;2025-09-29
689644088;174918637;0e0b0d39-70d9-47da-bf94-c9563b4011f1;10;27409967;2025-09-29
689644094;174918642;ec0d4820-f767-45e2-80a4-ec94fad273ed;10;27409969;2025-09-29
689644097;174918645;01381b7c-8e86-4707-999b-f814706d60b2;10;27409971;2025-09-29
689644104;174918652;e4541205-badc-41bf-b54b-4836dab6cf2c;10;27409973;2025-09-29
689644127;174918673;b7e0ce4a-51a0-4954-8955-cddfec326a50;10;27409986;2025-09-29
689644130;93171048;75fb9dec-eb07-41b3-b35e-1407a00074c0;20;27409989;2025-09-29
689644227;174918758;5ed2fd18-4044-48bc-a727-40129c43f9ed;10;27410022;2025-09-29
689644355;174918855;1eca3255-7986-4b17-9f53-dcbdb45a84b6;10;27410049;2025-09-29
689644432;174918901;127ac605-68e6-4874-abc7-ef3ed16cf483;10;27410071;2025-09-29
689645939;174919855;1eef1149-37f4-4166-9a31-2630130fecb7;10;27410262;2025-09-29
689645943;174919858;c45518d4-2c70-412d-955a-2623dcd7bf48;10;27410265;2025-09-29
689645952;174919867;056a3e54-3fa0-49c6-b8ee-2d85cd313433;10;27410268;2025-09-29
689645940;174919856;bc042787-1b16-4614-8a5c-ae02a906a4cd;10;27410263;2025-09-29
689645951;174919866;92059177-481a-46ce-b5d1-d985e4922bc8;10;27410268;2025-09-29
689645960;174919872;1ee1b878-034a-4e0c-b778-1b3c7666f01f;10;27410272;2025-09-29
689645964;174919875;a5b30b61-48a7-4e18-822c-6a8f587bf22e;10;27410275;2025-09-29
689645965;174919876;bfdb9613-b53b-469d-b99c-99d0425a2ce8;10;27410276;2025-09-29
689645969;174919878;001f53c4-5be4-4fd6-94f2-324a903e0259;10;27410280;2025-09-29
689645990;174919895;fadfedbc-6671-4cd5-8b74-1f825b73bdc2;10;27410285;2025-09-29
689645989;174919894;f4f3d552-8eba-4c49-ad0a-050a5189bb5e;10;27410285;2025-09-29
689645993;174919896;3020aa36-59c0-4d17-a98b-9dd4157b7c77;10;27410287;2025-09-29
689646012;174919915;58afe66c-39a7-4f73-9360-c65fc01584e3;10;27410290;2025-09-29
689645994;174919897;04b6f3c6-e1eb-40d7-891f-32a97c7edc98;10;27410288;2025-09-29
689646016;174919919;1ea0a2cf-b5fa-4678-95ca-2b9ad91eba7b;10;27410291;2025-09-29
689646031;174919933;333bb2ac-cadf-422f-a9c7-39c49802f3d8;10;27410295;2025-09-29
689646061;174919963;044473a5-b4d8-4548-8545-5440111e5c41;10;27410307;2025-09-29
689646058;174919960;a1c6644c-ae8a-4827-8283-4b7f8f33de2e;10;27410306;2025-09-29
689646068;174919968;8be266a5-1782-4ba4-9f26-a6b53674093f;10;27410310;2025-09-29
689646067;174919967;bdee825b-0792-4ff2-8e83-fab2c34ad036;10;27410311;2025-09-29
689646075;174919974;c463e528-cf3a-419b-867e-f7f8867f343b;10;27410313;2025-09-29
689646079;174919978;8fe87a13-364c-48c8-a4c8-33064eb08a08;10;27410316;2025-09-29
689646082;174919981;e9a538a1-5a59-42a8-87bd-75bfee3b339d;10;27410313;2025-09-29
689646086;174919985;2f03f45d-4fbf-4b8b-aa63-b0bac3b7192f;10;27410320;2025-09-29
689646090;57261177;fa7aaee2-b160-473a-8709-197d0416da97;20;27410324;2025-09-29
689646078;174919977;d0832971-d8bb-4259-b1c5-b5b379c63cde;10;27410315;2025-09-29
689646083;174919982;d6788271-27c2-4a91-a6ca-5b56f70d5db5;10;27410318;2025-09-29
689646087;174919986;a62298bd-5b1b-4499-bae0-8452d4a5efd3;10;27410321;2025-09-29
689646091;174919988;9fc47985-866a-4fb6-9a5d-46a79e3f8f9d;10;27410321;2025-09-29
689646100;174919992;12ff81d1-ac00-4d5d-9a35-d7cafea0fd19;10;27410322;2025-09-29
689646099;174919991;2639b45b-b23c-49bf-a8a5-144c534215f1;10;27410328;2025-09-29
689646103;174919994;9ac0d5ec-bff9-42ab-a0ca-c057b176c53d;10;27410328;2025-09-29
689646119;174920002;bb7b4501-f76d-4986-8272-dbe9a7b55797;10;27410288;2025-09-29
689646124;174920006;f7396f14-78ea-42e0-93a2-88e210acd7fc;10;27410335;2025-09-29
689646120;170945683;097a9954-1063-43cb-8f0f-a7188ea9a7a3;20;27410333;2025-09-29
689646123;174920005;47611b2c-6154-49c9-9b46-1980379ffc06;10;27410038;2025-09-29
689646143;173080281;3ec58477-0924-4de1-ae31-604f12ac6981;20;27410339;2025-09-29
689646156;34098338;db139f67-7433-4a73-b703-249af1fb8c20;20;27410345;2025-09-29
689646192;174920046;2786bcfc-5954-440f-b59d-3ebb496f24f9;10;27410351;2025-09-29
689646210;174920057;de22b2e8-f509-4510-be0a-406675cce096;10;27410371;2025-09-29
689646214;174920059;38c13897-03f5-4c2c-a7e7-0fdafa5e0058;10;27410374;2025-09-29
689646233;174920070;4b6cdf81-ed6c-4cc9-ac7f-a5356244d7da;10;27410383;2025-09-29
689646252;174920081;e518c6ed-1a46-41b4-8019-3c454b7b619e;10;27410394;2025-09-29
689646270;174920090;b2a53ed7-d185-4c2c-86d8-6d159c4f9dec;10;27410383;2025-09-29
689646306;174920114;8a4aa5fd-7ffc-4964-956f-45e4730ed7db;10;27410413;2025-09-29
689646312;174920118;ec3d07cc-a478-45a4-a9cd-9223e11ca379;10;27410419;2025-09-29
689646366;174920146;b6d00362-58cb-4185-a7ad-50b989fe56f6;10;27410434;2025-09-29
689646661;174920330;27975e8e-4661-48df-8587-ff0f66e81107;10;27410532;2025-09-29
689670371;19322713;95100d11-008f-442c-9e44-7b0f1a929e21;20;27412832;2025-09-29
689647001;174920459;3f9f27a7-43b7-4f60-b9aa-03bed3020e55;10;27410602;2025-09-29
689670386;174930879;620d4295-2e47-47f9-879d-3c8d5a2d0974;10;27413087;2025-09-29
689648197;164184753;c6bb2625-33e7-49b6-a7eb-ce9f11dbfdd3;20;27410656;2025-09-29
689648322;5531819;0517d85b-dc42-451e-901c-386be43a39b8;20;27409240;2025-09-29
689648323;5531101;290c913a-98f4-467d-a5a0-b07f8b26bce0;20;27409240;2025-09-29
689648327;5537044;14024fce-c94a-4073-ad19-a1d463c4298d;20;27409240;2025-09-29
689648324;5532108;f71addee-a187-49e6-8dc9-9cc3e263bf97;20;27409240;2025-09-29
689648328;5536782;5ba9b9f1-e8c2-4f72-8e20-83c7a954ece4;20;27409240;2025-09-29
689648332;5535941;fb2627af-1c51-4f31-994c-73eed1961e3e;20;27409240;2025-09-29
689648336;5530553;8bcb7120-77f3-4e9b-9971-c831c155fb9c;20;27409240;2025-09-29
689648340;5531896;4377a492-0b4e-4adf-9ece-ab35b66189d4;20;27409240;2025-09-29
689648344;5531871;cb290304-1c6b-4863-89e1-d9d9296aa93f;20;27409240;2025-09-29
689648348;5536513;df9492ae-b272-4677-b9e9-ae118e7238b2;20;27409240;2025-09-29
689648352;5536388;46ca2d96-e83f-47b1-a3b3-b6eac1785518;20;27409240;2025-09-29
689648333;5534592;e3b764f8-a16d-44db-b748-df38b2ba6e6d;20;27409240;2025-09-29
689648337;5535903;5c09a2e4-2fb7-4503-953a-3ab3a53e902c;20;27409240;2025-09-29
689648341;5535055;0b2a8c9b-6518-4f8f-ac6d-15ac065521db;20;27409240;2025-09-29
689648345;5537747;a2cf27bf-73fe-464e-b51b-7ef378cca976;20;27409240;2025-09-29
689648349;5535680;9d06f577-30ae-4f03-8517-44e05bf1833b;20;27409240;2025-09-29
689648353;5535430;3cb6f019-6439-43be-8a71-0baee9d4f713;20;27409240;2025-09-29
689648356;5536249;5e38619b-fbb7-479c-8b87-7a9255855027;20;27409240;2025-09-29
689648355;5533507;f064f683-b3ba-49b7-ac4d-abd2da09f52c;20;27409240;2025-09-29
689648359;5530450;ba284175-3dbf-4e2a-b025-e4da4cc5e095;20;27409240;2025-09-29
689648591;19517500;577dae85-ac04-4365-a009-37f783dccfa2;20;27409240;2025-09-29
689648595;55013872;a8d2b27c-250f-4bd0-9d7b-88e2a4e911bd;20;27409240;2025-09-29
689648590;19512640;e0004fce-c8d3-4cb3-b73a-cbda7fa5de75;20;27409240;2025-09-29
689648594;69753137;41aa1413-15ab-4a77-8450-c3ff6e2f2566;20;27409240;2025-09-29
689648967;174921796;46df8219-0bec-4d06-8cf1-003631c4109f;10;27401242;2025-09-29
689648970;174921798;bd8b0627-6f4f-4a3a-8b62-3a17fb0d195e;10;27410729;2025-09-29
689649026;174921837;df833c53-aac5-45a9-9fa6-20b3ac204a2e;10;27410748;2025-09-29
689649032;174921841;745d13bb-6bf6-4f28-8164-0d8889437c8d;10;27410752;2025-09-29
689649031;24465467;80a7e7fe-303b-4820-8004-8d11b4cbfe8d;20;27410012;2025-09-29
689649072;57477265;5feccb4a-d29b-4232-b025-d0d70fe42213;20;27410038;2025-09-29
689649131;42280183;5ef4684c-0bec-4b69-845d-1e247c1dcf57;30;27410777;2025-09-29
689649133;42280673;603fb6e5-40e6-4fef-b758-cefe90b4b321;30;27410777;2025-09-29
689649135;42281010;ab842850-597c-4a9c-8569-85add04a4178;30;27410777;2025-09-29
689649137;42281075;298dbf1f-ee37-460f-9a8d-93aedf0ab6f2;30;27410777;2025-09-29
689649139;42281096;90ee49ff-1427-4faa-93db-70be5700698f;30;27410777;2025-09-29
689649141;42282151;545a473f-5539-47de-b259-7dfb464bf8b9;30;27410777;2025-09-29
689649143;42283472;6a8870e2-e3cd-4b28-8d46-ce71548bbe52;30;27410777;2025-09-29
689649145;42283535;584b37e5-9b61-4565-9cc4-9c5a7ca4a7ca;30;27410777;2025-09-29
689649147;42283615;59028d91-120e-4c59-ba97-2d72aa7c5f66;30;27410777;2025-09-29
689649149;42283856;116a28a6-096f-4f81-840a-067f809d2d49;30;27410777;2025-09-29
689649151;42284011;b0de34d9-899a-4a1d-b4fe-6b9fb573a41f;30;27410777;2025-09-29
689649153;42284504;0fe8dfd1-3fc7-47c3-8863-56a5a44c976f;30;27410777;2025-09-29
689649155;42284514;9c485a6a-53ce-49fe-b724-6160f95d8744;30;27410777;2025-09-29
689649157;42284874;cf77de72-ad20-4661-841b-2732c0708419;30;27410777;2025-09-29
689649159;42285571;f3f9f41c-5c28-4a24-8b99-4e2da5040671;30;27410777;2025-09-29
689649161;42281530;4281bdf9-bfaf-476b-871f-a5a70818fb17;30;27410777;2025-09-29
689649163;42281777;46257518-cad8-4b8c-a756-35a0120175e5;30;27410777;2025-09-29
689649165;42281908;8286b600-8e98-4443-91b6-a90fcd99d984;30;27410777;2025-09-29
689649167;42281947;715a6a04-b098-4c0b-9546-9f860d3e2a0e;30;27410777;2025-09-29
689649169;42282172;04a4b253-9acb-4bfd-beff-0503d18000f7;30;27410777;2025-09-29
689649171;42286116;d136ed30-c954-409c-8a4b-a0bc79a8ee42;30;27410777;2025-09-29
689649173;42286143;727bcce9-a3f2-4704-a2bb-ffe1ab87194f;30;27410777;2025-09-29
689649175;42286262;c64d6d96-7fca-4468-be41-ed11d8a63a9f;30;27410777;2025-09-29
689649177;42286287;f7803849-5762-456d-8b12-d4f96ff81d17;30;27410777;2025-09-29
689649195;174921899;1c9646d8-5740-466f-ba32-39d7b3b21ff7;10;27410776;2025-09-29
689649227;174921921;cd30ef15-c08a-4700-a47a-6491595d31d8;10;27410783;2025-09-29
689649238;174921924;f8b43b14-468f-4e0f-a4d7-fd30eceefba0;10;27410790;2025-09-29
689649228;97806849;9217ff70-105f-4877-a155-9424f3e75f34;20;27410784;2025-09-29
