ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27407871;Заявка на удаление некорректного кадастрового номера в сведениях об адресе, размещенных в федеральной информационной адресной системе;2025-09-29;30/29458-исх;900;1;2025-09-29;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-29
27407881;Решение об аннулировании адреса;2025-09-29;30/29437-исх;23;2;2025-09-29;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-29
27407887;Решение об аннулировании адреса;2025-09-29;30/29450-исх;23;2;2025-09-29;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-29
27408356;Заявка на редактирование кадастрового номера в сведениях об адресах, размещенных в федеральной информационной адресной системе;2025-09-26;10170;900;1;2025-09-29;АДМИНИСТРАЦИЯ ХАСАНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-29
27408849;О присвоении адреса объекту адресации;2025-09-29;H-28946730;21;3;2025-09-29;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-29
27408909;О присвоении адресов объектам адресации;2025-09-29;H-28947020;21;3;2025-09-29;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-29
27409399;О присвоении адреса сооружению с кадастровым номером 25:09:000000:796 и земельному участку с кадастровым номером 25:09:030404:1191;2025-09-26;1458-па;21;2;2025-09-29;АДМИНИСТРАЦИЯ МИХАЙЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-29
27410062;О присвоении адреса объекту адресации;2025-09-29;H-28947455;21;3;2025-09-29;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-29
27410386;О присвоении адреса объекту адресации;2025-09-29;H-28947591;21;3;2025-09-29;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-29
27411312;Об аннулировании адреса объекту адресации;2025-09-29;H-28948688;23;3;2025-09-29;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-29
27411364;О внесении изменений по объекту адресации;2025-09-29;T-28948808;23;4;2025-09-29;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-29
27412052;Об аннулировании адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;672;24;2;2025-09-29;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-29
27418121;О присвоении адреса объекту адресации;2025-09-30;H-28957776;23;3;2025-09-30;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418142;О присвоении адреса объекту адресации;2025-09-30;H-28957783;23;3;2025-09-30;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418146;О присвоении адресов объектам адресации;2025-09-30;H-28957789;23;3;2025-09-30;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418143;О присвоении адреса земельному участку с кадастровым номером 25:36:010202:2390;2025-09-26;2760;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА БОЛЬШОЙ КАМЕНЬ;2025-09-30
27418147;О присвоении адреса земельному участку с кадастровым номером 25:36:010203:864;2025-09-26;2763;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА БОЛЬШОЙ КАМЕНЬ;2025-09-30
27418162;О внесении в ФИАС по результатам инвентаризации;2025-09-29;141;23;2;2025-09-30;АДМИНИСТРАЦИЯ НАХОДКИНСКОГО ГОРОДСКОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418181;Об актуализации адресных сведений в государственном адресном реестре;2025-09-29;140;23;1;2025-09-30;АДМИНИСТРАЦИЯ НАХОДКИНСКОГО ГОРОДСКОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418208;О внесении в ФИАС по результатам инвентаризации;2025-09-25;553;23;2;2025-09-30;Администрация Находкинского городского округа Приморского края;2025-09-30
27418228;О присвоении адресов объектам адресации;2025-09-30;H-28957854;23;3;2025-09-30;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418225;Об аннулировании адресных номеров объектам адресации;2025-09-29;744;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЧУГУЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418229;О присвоении адреса объекту адресации;2025-09-30;H-28957871;21;3;2025-09-30;АДМИНИСТРАЦИЯ КАВАЛЕРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418278;О внесении изменений по объекту адресации;2025-09-30;T-28957874;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418277;О внесении изменений по объекту адресации;2025-09-30;T-28957863;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418281;О внесении изменений по объекту адресации;2025-09-30;T-28957919;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418287;О внесении изменений по объекту адресации;2025-09-30;T-28957961;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418373;О присвоении и аннулировании адреса объекту адресации;2025-09-30;H-28957978;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-30
27418402;О присвоении адресов объектам адресации;2025-09-30;H-28958095;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-30
27418376;О присвоении и аннулировании адреса объекту адресации;2025-09-30;H-28958021;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-30
27418456;О присвоении адреса объекту адресации, расположенному по адресу: Российская Федерация, Приморский край, Чугуевский муниципальный округ, село Чугуевка, улица Северная;2025-09-29;745;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЧУГУЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418474;О внесении изменений по объекту адресации;2025-09-30;T-28958108;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418478;О внесении изменений по объекту адресации;2025-09-30;T-28958130;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418504;О внесении изменений по объекту адресации;2025-09-30;T-28958194;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27418650;О внесении изменений по объекту адресации;2025-09-30;T-28958389;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОГРАНИЧНОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27419023;О присвоении адреса земельномй участку с кадастровым номером 25:32:010801:4313 и зданию гаража с кадастровым номером 25:32:010801:4448;2025-09-25;2425-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СПАССК-ДАЛЬНИЙ;2025-09-30
27419025;О присвоении адреса земельному участку с кадастровым номером 25:32:010801:4777 и зданию гаража с кадастровым номером 25:32:010801:5154;2025-09-25;2427-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СПАССК-ДАЛЬНИЙ;2025-09-30
27419061;О присвоении адреса земельному участку с кадастровым номером 25:32:020601:674 и зданию гаража с кадастровым номером 25:32:020601:731;2025-09-25;2428-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СПАССК-ДАЛЬНИЙ;2025-09-30
27419206;О присвоении адреса объекту адресации;2025-09-24;1794-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ ХАСАНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27419207;О присвоении адресов объектам адресации домам блокированной застройки;2025-09-29;40-па;21;2;2025-09-29;Администрация Малиновского сельского поселения Дальнереченского муниципального района Приморского края;2025-09-29
27419542;Заявка на изменение кадастрового номера в сведениях об адресе, размещенных в Федеральной информационной адресной системе;2025-09-30;3826-1/6;900;1;2025-09-30;АДМИНИСТРАЦИЯ ОЛЬГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27419551;Заявка на изменение кадастрового номера в сведениях об адресе, размещенных в Федеральной информационной адресной системе;2025-09-30;3826-1/6;900;1;2025-09-30;АДМИНИСТРАЦИЯ ОЛЬГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27419561;Заявка на изменение кадастрового номера в сведениях об адресе, размещенных в Федеральной информационной адресной системе;2025-09-30;3826-1/6;900;1;2025-09-30;АДМИНИСТРАЦИЯ ОЛЬГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27419547;Заявка на изменение кадастрового номера в сведениях об адресе, размещенных в Федеральной информационной адресной системе;2025-09-30;3826-1/6;900;1;2025-09-30;АДМИНИСТРАЦИЯ ОЛЬГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27419558;Заявка на изменение кадастрового номера в сведениях об адресе, размещенных в Федеральной информационной адресной системе;2025-09-30;3826-1/6;900;1;2025-09-30;АДМИНИСТРАЦИЯ ОЛЬГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27420017;О присвоении объектам адресации адреса в Уссурийском городском округе массив Речной;2025-09-26;16-01/14/2125;24;2;2025-09-30;Управление градостроительства администрации Уссурийского городского округа Приморского края;2025-09-30
27420407;"О присвоении наименования и внесении изменений в постановление администрации Арсеньевского городского округа от 21 ноября 2018 года № 796-па ""Об утверждении перечня элементов улично-дорожной сети на территории Арсеньевского городского округа""";2025-09-29;700-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ АРСЕНЬЕВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27420401;О присвоении наименований новым улицам и переулкам, расположенным на территории Владивостокского городского округа;2025-09-29;2702;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27420583;Решение об изменении (присвоении нового) адреса;2025-09-30;36413/1у/30;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27420630;О присвоении адресов объектам адресации;2025-09-30;H-28960336;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-30
27420735;О внесении изменений по объекту адресации;2025-09-30;T-28960724;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27420803;О внесении изменений по объекту адресации;2025-09-30;T-28960976;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27420848;О внесении изменений по объектам адресации;2025-09-30;T-28961170;23;4;2025-09-30;АДМИНИСТРАЦИЯ ПОЖАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27421222;Решение об изменении (присвоении нового) адреса;2025-09-30;36468/1у/30;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27421377;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-18;644;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27421396;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-18;645;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27421989;О размещении и присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-22;647;24;1;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27422373;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-22;650;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423075;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-22;654;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423349;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-22;657;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423374;О присвоении и размещении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-22;658;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423424;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;659;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423475;Об аннулировании адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;661;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423492;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;664;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423551;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;667;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423810;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-22;651;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27423853;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;670;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27429557;О внесении изменений по объекту адресации;2025-09-30;T-28962002;21;4;2025-09-30;АДМИНИСТРАЦИЯ ТАВРИЧАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НАДЕЖДИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ПРИМОРСКОГО КРАЯ;2025-09-30
27429559;О присвоении адреса жилым помещениям в многоквартирном жилом доме с кадастровым номером 25:32:000000:964;2025-09-25;2409-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СПАССК-ДАЛЬНИЙ;2025-09-30
27429561;О присвоении адреса жилым помещениям в многоквартирном жилом доме с кадастровым номером 25:32:010801:723;2025-09-25;2414-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СПАССК-ДАЛЬНИЙ;2025-09-30
27429565;Решение об изменении (присвоении нового) адреса;2025-09-30;36422/1у/30;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27429567;Решение об изменении (присвоении нового) адреса;2025-09-30;36733/1у/30;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27429569;Решение об изменении (присвоении нового) адреса;2025-09-30;30/29701-исх;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27429574;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;671;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27429576;О присвоении адресов объектам недвижимости на территории Артемовского городского округа;2025-09-26;673;24;2;2025-09-30;АДМИНИСТРАЦИЯ АРТЕМОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27429596;О присвоении адреса объекту адресации, расположенному по адресу: Российская Федерация, Приморский край, Чугуевский муниципальный округ, село Чугуевка, улица Титова;2025-09-30;756;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЧУГУЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27429598;Решение об аннулировании адреса;2025-09-30;30/29703-исх;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27429600;Решение об аннулировании адреса;2025-09-30;30/29705-исх;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27429602;Решение об аннулировании адреса;2025-09-30;30/29707-исх;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27429606;О присвоении адреса;2025-09-29;697-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ АРСЕНЬЕВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27429605;Заявка на внесение кадастрового номера в сведения об адресах, размещенных в федеральной информационной адресной системе;2025-09-29;10227;900;1;2025-09-30;АДМИНИСТРАЦИЯ ХАСАНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-09-30
27429609;О присвоении адреса;2025-09-30;704-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ АРСЕНЬЕВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27429614;Решение об изменении (присвоении нового) адреса;2025-09-30;21649/1у/30;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27429610;О присвоении адресов;2025-09-30;705-па;21;2;2025-09-30;АДМИНИСТРАЦИЯ АРСЕНЬЕВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27429613;Решение об изменении (присвоении нового) адреса;2025-09-30;21649/1у/30;23;2;2025-09-30;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА ВЛАДИВОСТОКА;2025-09-30
27429638;О размещении сведений в Федеральную информационную адресную систему (ФИАС);2025-09-24;589;21;1;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОАРМЕЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПРИМОРСКОГО КРАЯ;2025-10-01
27429648;О присвоении адреса жилым помещениям в многоквартирном жилом доме с кадастровым номером 25:32:010801:624;2025-09-25;2410-па;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СПАССК-ДАЛЬНИЙ;2025-10-01
