OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
29542169;314c0a05-e90e-41cc-8f82-368276f03780;689664610;1;10;2019-03-01;2025-09-29
29777094;20823468-3da5-4367-99ee-c3760b269ba3;689657100;1;11;2017-05-17;2025-09-29
29787622;eef35fab-4ecd-43fb-a389-93af71923e78;689657150;1;11;2017-05-17;2025-09-29
29790591;9bc4f32f-5630-4f98-9bca-4274a79d9495;689657170;1;11;2017-05-17;2025-09-29
29809329;93bf8587-e634-4f39-801f-3e144d551ee8;689657211;1;11;2017-05-17;2025-09-29
29825700;92f9d466-131b-49c4-9d05-59d0a2c59342;689657245;1;11;2017-05-17;2025-09-29
29825682;5b598243-4a94-4f1a-b857-63c7f8bde7ec;689657243;1;11;2017-05-17;2025-09-29
29821118;825a7711-ca99-4d89-b885-696ba3d70731;689657265;1;11;2017-05-17;2025-09-29
29821123;8fb1084a-b816-470c-ab15-ee07b1ff642f;689657266;1;11;2017-05-17;2025-09-29
29821021;4429fff6-ea67-430f-a038-b5cd55cd87f6;689657259;1;11;2017-05-17;2025-09-29
29834853;a5e078a3-8d33-4c71-a549-603379a8b8db;689657324;1;11;2017-05-17;2025-09-29
29825801;ff5c5171-a4eb-467c-8674-d7b25b6e7eba;689657252;1;11;2017-05-17;2025-09-29
29825741;f612b90c-6aff-4e7d-829d-4770554a7ed4;689657250;1;11;2017-05-17;2025-09-29
29831117;9a83af25-ac68-4e2b-bace-9d052409bc97;689657295;1;11;2017-05-17;2025-09-29
29857783;6a549fd8-76f3-4d66-8263-475e6fd18e64;689657379;1;11;2017-05-17;2025-09-29
29857702;31bb4447-6c32-4723-a52d-a1d04869fc09;689657377;1;11;2017-05-17;2025-09-29
29857920;a3b42b24-0ca8-49d3-9ecc-3127d345a94e;689657382;1;11;2017-05-17;2025-09-29
29857791;73599c60-ebfa-46f9-9a0d-70d8a87e4fb8;689657380;1;11;2017-05-17;2025-09-29
170082417;4315d732-244b-427d-bef1-56dfa27a58e3;689739447;1;9;2025-02-06;2025-09-30
29869350;d73ca897-46b3-4766-b605-8cd540e071ac;689657339;1;11;2017-05-17;2025-09-29
29888093;b13a0d00-8f22-4853-a63c-9222cb75533c;689659517;1;10;2019-09-19;2025-09-29
29893153;b413a052-e0e6-48bf-87c8-9b749d31ea7d;689659520;1;10;2019-04-25;2025-09-29
166792598;46d25aae-af85-4bfc-8c23-5ddf59fdc0d1;689700791;1;9;2024-10-28;2025-09-29
78648866;cf55372e-2c3b-44fb-a235-ff76ea5df88e;689665014;1;10;2017-12-18;2025-09-29
167893814;c2d65caa-0572-4fc7-880d-39a2584d21a4;689699461;1;9;2024-11-25;2025-09-29
169283020;ca4e5dba-6ff9-4308-b838-f73386b09d03;689656047;1;9;2024-12-27;2025-09-29
30494942;7847396f-c6e9-4c28-b094-a6f4c76f5a09;689751186;1;10;2017-08-01;2025-09-30
67528765;cc7377a6-ffd1-4cb3-83cd-fa541657df57;689741340;1;10;2017-12-18;2025-09-30
28052075;ded57862-f75e-4ec7-aa72-e266f8423e34;689758999;1;10;2017-12-18;2025-09-30
62118889;fb7f4895-ccba-4e03-b9ae-3a5cfe892595;689666785;1;10;2017-12-18;2025-09-29
52123129;90795c9d-e1fa-450e-aa70-d3eb5fb8cabe;689689758;1;10;2017-12-18;2025-09-29
30897572;41704791-6c8a-4e61-95c4-b033cbad4a69;689665875;1;10;2019-03-01;2025-09-29
30991744;ed7b4c2c-e6ac-4944-9ce0-ef2976d6b321;689744980;1;10;2017-12-18;2025-09-30
5741509;74795922-4498-47ad-9bc9-8b15f67b2a68;689804386;1;10;2017-12-18;2025-10-01
169949697;ba5008f7-8abe-48bd-b10a-e7ca66986025;689693273;1;9;2025-02-03;2025-09-29
168851143;3c68a04e-6603-4727-9731-a1dfe0996059;689692272;1;9;2024-12-17;2025-09-29
2731079;7763e383-cccb-4cc6-833b-f7299094e829;689693486;1;10;2019-09-25;2025-09-29
5147919;d1553b8f-ef56-458e-8bd7-7b03ffcbe3ab;689666468;1;10;2017-12-18;2025-09-29
31333891;01eb5404-2558-42c2-ab66-df23c8a318c2;689666610;1;11;2017-09-14;2025-09-29
31339200;79dc1b72-6670-43fd-8d59-64342515a2c6;689666649;1;10;2017-12-18;2025-09-29
31352514;e4b48cbb-9238-4bb5-a08d-806314a6ce1e;689666674;1;11;2017-09-15;2025-09-29
31355224;38007610-4287-4cfa-8a6b-6f04b4fdecf6;689666669;1;11;2017-09-15;2025-09-29
31366300;bc8ee9c8-450e-4d58-96aa-2ff0cbf0beea;689666686;1;11;2017-09-15;2025-09-29
31373506;f33ce2ed-aaf2-44cf-87d2-41968251d25e;689666690;1;11;2017-09-15;2025-09-29
31377536;c4441eaf-d475-4990-b07a-f8877aa9f9bf;689666698;1;11;2017-09-14;2025-09-29
31391695;9dec9c54-5756-498e-99d3-f752c7df119d;689666737;1;11;2017-09-14;2025-09-29
31380661;ada44b6b-6969-41ba-a9ee-1c7187a5b568;689666707;1;11;2017-09-14;2025-09-29
31387510;08c16152-9655-4299-a4ff-2e472a9c3e12;689666733;1;11;2017-09-14;2025-09-29
13986422;b1aa2e8e-ca71-4fea-9c1f-322123aa0ec7;689658108;1;10;2019-07-10;2025-09-29
31417445;231f67f9-3e23-4989-8210-6c1358a87203;689667135;1;10;2017-12-18;2025-09-29
31422728;f64fa87c-b309-4305-a431-700b996b6307;689667130;1;10;2019-09-13;2025-09-29
169720876;c16eecb1-578f-4843-a050-d7efc7166cca;689812264;1;9;2025-01-24;2025-10-01
31632356;771d276b-58bd-4f44-bc2c-22fb4240e230;689812490;1;10;2017-12-17;2025-10-01
166857701;c2f270ee-9f2e-4d82-9445-5cd261cf31e3;689804469;1;9;2024-10-29;2025-10-01
36555026;c0c438e4-1aec-4218-a9b3-7c4f791e7d5d;689658669;1;11;2017-06-14;2025-09-29
1390152;35868c80-1f7d-49ad-bdf5-b39009ec49e1;689801857;1;6;2017-04-08;2025-10-01
31767873;f9757ab5-c8b6-46c0-8f4b-47c5d6535140;689691957;1;10;2017-12-18;2025-09-29
47335276;b6966cf5-eafb-4ac6-86fe-10672a266e56;689691419;1;10;2017-12-17;2025-09-29
29837778;679e172c-09c9-46da-93e4-ca82d628a170;689657359;1;10;2019-07-10;2025-09-29
31818558;fc83ce61-242f-44d7-a8f0-f29304927c68;689758921;1;11;2017-07-12;2025-09-30
31822251;a354472d-bef7-4079-b0f1-0613e32ada9e;689758934;1;11;2017-07-12;2025-09-30
31827940;5a739e69-2bde-4630-9542-e45e37182580;689758947;1;11;2017-07-12;2025-09-30
77534525;758693ba-4319-448d-ade9-723d3f9ee77a;689693246;1;10;2019-03-01;2025-09-29
43378679;dbf458e8-1bad-489f-905c-40eea6c59cda;689666048;1;10;2019-03-01;2025-09-29
77834362;d728579c-88da-4370-bb12-bd74455c348c;689660411;1;10;2017-04-24;2025-09-29
32083759;a563987d-c7a4-42a3-820a-ba64c2e45335;689804769;1;10;2017-12-18;2025-10-01
32086428;5a1416b7-c59d-4b0e-a465-cab626aef2f9;689804772;1;10;2017-12-18;2025-10-01
32087454;405569e2-b855-4fb4-b161-9b2a02ce73b4;689804773;1;10;2019-03-01;2025-10-01
48434713;d2575dc9-204b-498c-9e31-8a33d6a6f633;689697877;1;10;2017-12-18;2025-09-29
32243570;b2e21d2b-87e8-46a9-a6e8-976f987a14cf;689812542;1;10;2017-12-18;2025-10-01
21797275;e751aa5f-e06f-44df-9080-7a567ebf04a2;689659400;1;10;2019-07-10;2025-09-29
32247990;aafcc2b3-9a79-435d-838a-ae5aaca7b008;689812548;1;10;2019-03-01;2025-10-01
32263685;45ea9407-752c-40b8-81b8-a7b33673bcb7;689666194;1;10;2019-03-01;2025-09-29
32265279;adfd0f07-3f0c-496f-9b89-6144f4ad19e9;689666174;1;10;2019-03-01;2025-09-29
32266758;5b4471fb-90cb-4f2b-bf47-9db49e9cbe38;689666176;1;10;2019-03-01;2025-09-29
158072541;ebe6b47e-3b08-4763-a49b-046cf6947e80;689699433;1;9;2023-02-14;2025-09-29
169223071;c360efc7-2f00-45cb-9ab8-1afffad6f37f;689656002;1;9;2024-12-26;2025-09-29
66392341;0cedd846-0e87-4750-b247-08bb843dce5d;689698841;1;10;2017-12-17;2025-09-29
169221303;a13113e3-15f5-453a-af2e-62eae188d9b0;689655988;1;9;2024-12-26;2025-09-29
169221375;d5e002f4-ba88-40e2-9cc6-3478ec00b814;689655990;1;9;2024-12-26;2025-09-29
169221598;ce6db982-20bc-4df1-ba2e-315ba62cb0b0;689655991;1;9;2024-12-26;2025-09-29
31422059;044315d0-fbc5-4440-a600-dad97aa10740;689667139;1;10;2017-12-18;2025-09-29
167673833;d1d7a99d-25f4-4966-ab83-a920e2be7e9f;689699193;1;9;2024-11-19;2025-09-29
169222095;075134b8-785d-4a32-8f0f-146eed916d70;689655992;1;9;2024-12-26;2025-09-29
169222174;d326eef8-1e91-4b0f-a14a-9e11177e902b;689655994;1;9;2024-12-26;2025-09-29
53580305;be7d9ef2-4656-4d18-9514-9fcdab59edce;689659285;1;10;2019-04-25;2025-09-29
170220043;61c50c17-daf6-42b5-8759-1cb8461357ad;689693002;1;9;2025-02-12;2025-09-29
170220177;986f7c78-646b-4041-88ef-d8a52391c0c4;689693004;1;9;2025-02-12;2025-09-29
170220470;22e23312-1466-4dd9-87d8-87675befc54a;689693008;1;9;2025-02-12;2025-09-29
75532843;d44dc768-bee6-4832-a5d9-38b82cde9318;689659089;1;10;2019-07-10;2025-09-29
170221701;242bc6b7-b6a8-4dac-bcf0-9ff33df24c9e;689693013;1;9;2025-02-12;2025-09-29
170221880;d856717e-4853-49ad-a7c7-c4e336953823;689693017;1;9;2025-02-12;2025-09-29
170221900;a6b26c69-6d8e-401b-88e5-d015a68e2cb6;689693020;1;9;2025-02-12;2025-09-29
170222059;3f10b4a6-6110-46c3-be57-9f67a8334fc2;689693022;1;9;2025-02-12;2025-09-29
32951999;983a59fd-5712-41bb-8a75-6b1da42af713;689700487;1;10;2017-12-18;2025-09-29
170223657;995ed302-287a-489b-9fc2-c27b12425e6a;689693025;1;9;2025-02-12;2025-09-29
32953211;29e36ffe-6717-4edb-9292-cc80cdc36d25;689700489;1;10;2017-12-18;2025-09-29
169223718;439721dc-81a4-4e79-b5c6-0f88a38def01;689655998;1;9;2024-12-26;2025-09-29
169223828;9f30d21c-825b-4582-8504-a41e2f44ca6c;689656000;1;9;2024-12-26;2025-09-29
33064934;c313e71c-45f6-42ae-80f4-cb0643e5d4f6;689657718;1;11;2017-05-17;2025-09-29
33071707;0c1223e1-aca1-4602-8cc2-505cd47ebeb0;689657773;1;11;2017-05-17;2025-09-29
33071231;b3e54e51-7db6-4b70-ae58-72f2268da6c3;689699997;1;10;2017-12-18;2025-09-29
33073849;28cb0b1c-5db2-48b7-b3d6-d2c18d62e5ae;689657875;1;11;2017-05-17;2025-09-29
33074747;c3434453-6157-45f8-83d2-38d97f991a0f;689657883;1;11;2017-05-17;2025-09-29
33080273;bd7afd44-b3c7-441a-98ef-a23d7544b95d;689657740;1;11;2017-05-17;2025-09-29
33083881;ceaf3bbb-bfda-473a-a4e1-4574bafc27c5;689657811;1;11;2017-05-17;2025-09-29
33084199;a2f6c65a-7dd2-4d23-82b0-90ef1266eae8;689657813;1;10;2019-10-04;2025-09-29
170235417;24f74a0a-62e1-44e9-92f9-47e9befc910c;689693278;1;9;2025-02-13;2025-09-29
170236786;56efd38b-b518-4ce4-b11e-c08c96c9102a;689693287;1;9;2025-02-13;2025-09-29
170237052;a04b2da1-e6d1-4cea-8172-e71eefdd8ee1;689693297;1;9;2025-02-13;2025-09-29
170237099;09d18f56-ec3d-4138-b636-6f108716e4bc;689693301;1;9;2025-02-13;2025-09-29
170237272;ed8c1806-76fe-4f7b-8047-78407da475c1;689693307;1;9;2025-02-13;2025-09-29
170239705;ee6f1819-7233-4a09-82a2-d2255eef1550;689693312;1;9;2025-02-13;2025-09-29
170240171;deb00df3-18b6-443c-909b-2e1243dafafc;689693314;1;9;2025-02-13;2025-09-29
33171318;31dc8427-345d-4c2c-b88b-1bf13991eb99;689664841;1;11;2017-06-14;2025-09-29
44370818;ff672635-5cc4-4211-82aa-95bdb9570b7c;689660155;1;10;2019-07-10;2025-09-29
33202588;891149e9-2f8e-457b-8371-193f3c4c15cd;689700003;1;10;2017-12-17;2025-09-29
169223208;eb0baa3f-bdec-425c-bd4e-cf285d447ed2;689656004;1;9;2024-12-26;2025-09-29
170439024;a0fb75b1-6c38-4d0e-ad21-907cd1c30d37;689660993;1;9;2025-02-20;2025-09-29
3111019;74b4ff8a-e223-4c3a-92aa-a48d8159e32c;689700753;1;10;2017-12-18;2025-09-29
33500309;5363adbf-0967-420d-9059-069abe73a746;689659204;1;10;2014-11-12;2025-09-29
33509721;82b5643e-a238-4d50-b70a-a94fd732e047;689659207;1;11;2017-05-19;2025-09-29
33514198;652e2525-0f69-4bce-97f4-2331b21b69ea;689659212;1;10;2014-11-12;2025-09-29
33520561;786baa84-2f60-4f8e-ae48-f8764d601585;689659226;1;11;2017-05-17;2025-09-29
33531293;86f49922-1d79-478b-b13e-d30c2db262d7;689659262;1;10;2019-07-10;2025-09-29
33537134;6c2942d9-f1b1-4223-b5ca-bf74467fe640;689659266;1;11;2017-05-19;2025-09-29
33541595;fb6e2dd7-ac9c-429d-b37e-1c91284cc109;689659235;1;11;2017-05-19;2025-09-29
81853054;dad515b5-6fe6-409d-bff2-e4d5a456a4f6;689693134;1;10;2017-12-18;2025-09-29
167690182;c19811e3-a3e7-423e-b61e-807b95c81870;689807190;1;9;2024-11-19;2025-10-01
169227103;db304f1b-e45e-463c-832d-51ca05b45ad1;689656027;1;9;2024-12-26;2025-09-29
24620209;db8cfdaa-a33a-4c92-a8eb-211ee01e1f45;689740017;1;10;2019-03-01;2025-09-30
169226208;c2e4034f-c1b4-4f49-b33d-f8171793d55c;689656013;1;9;2024-12-26;2025-09-29
169226333;e2d7fa45-10be-4fba-87c6-1c97fc74b274;689656014;1;9;2024-12-26;2025-09-29
169226475;ab601acc-a56d-480d-834c-02de892da7a8;689656017;1;9;2024-12-26;2025-09-29
169226536;9a21df2f-b074-4a43-9ac6-b88db00aa792;689656018;1;9;2024-12-26;2025-09-29
33930760;a4a942b4-9c07-4919-8353-e3969d2d434d;689717330;0;10;2017-04-24;2025-09-30
169226701;e2229d64-2359-4874-8164-f34a1f8d7f4a;689656022;1;9;2024-12-26;2025-09-29
57275415;b7d10c95-839f-4e7b-aec9-5b6a7f548e3f;689815721;1;10;2017-12-18;2025-10-01
71439252;b6d06964-6d73-455b-9353-1f81b4dc5424;689739843;1;10;2017-12-17;2025-09-30
34046313;930ab588-9370-497d-b987-3f3c29ce4b95;689697694;1;10;2017-12-18;2025-09-29
34063254;5b829b79-4693-4ff9-abb9-b5b48f6bfc4f;689697701;1;10;2017-12-18;2025-09-29
57289768;9f082c1a-fe46-4110-8334-8c5c1205f46e;689815748;1;11;2018-10-23;2025-10-01
24514299;3ab74b5b-3453-4ab8-9e50-fedffafc3654;689807177;1;10;2017-12-18;2025-10-01
167604369;3d3c898a-d8ac-4195-aa05-93e1ddaadb32;689665314;1;9;2024-11-18;2025-09-29
71934603;7c46f99d-0004-42bc-abde-0f2a753526a1;689700423;1;10;2017-12-17;2025-09-29
34368038;68f9a572-8030-42ea-a534-837f520e00d1;689658225;1;11;2017-05-12;2025-09-29
34373137;94a3c2f7-10f1-4b03-b83c-1edbed5bc17a;689658230;1;10;2014-11-12;2025-09-29
34386963;b3e193d7-fcdd-4d0b-a7b6-630ce1451943;689658242;1;11;2017-05-12;2025-09-29
34399815;95b4984f-9392-4fdf-a0b5-920c5fe5f6dd;689658272;1;11;2017-05-12;2025-09-29
34401661;725b814d-f116-49b0-99ca-49aa1cf0d2c0;689658277;1;10;2019-07-10;2025-09-29
34412546;9bfd3b45-427a-41c5-b670-85c6eec447c0;689658280;1;10;2019-07-10;2025-09-29
34416523;35980f1c-9fde-4e52-aa48-89c7c603a179;689658295;1;10;2019-07-10;2025-09-29
34421673;289cf9ec-4803-4bfc-8648-98d98b15aa63;689658301;1;10;2019-07-10;2025-09-29
34424683;26dda721-0068-464b-8b03-a4cdbc9ef3ea;689658306;1;10;2019-07-10;2025-09-29
34422968;48eaaab0-1cbc-477e-a3a1-14763ccd3833;689658303;1;11;2017-05-12;2025-09-29
34435080;adb7641c-8cda-4bd4-849c-3cd0ecf30025;689658314;1;11;2017-05-12;2025-09-29
34442656;533b89e6-e030-49cc-b65d-cfcbd685767a;689658318;1;10;2019-07-10;2025-09-29
34445118;80745136-5de6-4bc4-bbfe-351f34b31572;689658320;1;11;2017-05-12;2025-09-29
69103795;e2c99ea4-6d73-4281-ad40-d52d3bbef9e6;689664262;1;10;2019-03-01;2025-09-29
34462372;d0202a12-aa96-4d66-9fc9-faf3fbea5674;689658543;1;10;2019-07-10;2025-09-29
22590093;8a108b10-698a-445d-80f3-7731a030f65f;689657025;1;10;2019-07-10;2025-09-29
39120684;ce8ea2a8-a433-4d95-a222-cb73e0784cd9;689757401;1;10;2017-12-18;2025-09-30
47339861;bea930ce-413a-4e7b-9208-a37d4d1a9758;689691430;1;10;2017-12-18;2025-09-29
61927899;f5281320-3c34-4cd8-9f5d-c2c6ec62a548;689802063;1;10;2019-03-01;2025-10-01
47068517;823c429d-7916-49e0-9ec0-76952d718594;689804899;1;10;2019-03-01;2025-10-01
60052973;268c5b81-a588-4e29-bc8a-24ac058f3c14;689801923;1;10;2019-03-01;2025-10-01
77982667;d40b4035-2846-4867-85e0-ffc13beb4218;689804606;1;10;2019-03-01;2025-10-01
4325610;a44b31a3-7710-40ee-9477-273e3da94d32;689804837;1;10;2019-03-01;2025-10-01
167886639;d160b472-4ec7-4b67-9ddb-22923f8b4d2b;689699442;1;9;2024-11-25;2025-09-29
104937493;72aae8e2-d41d-484d-b937-e47370299715;689758124;1;10;2022-07-07;2025-09-30
28053225;82686516-020a-4694-980f-ff590d4918aa;689759001;1;10;2017-12-18;2025-09-30
19787071;799e993d-e0e7-45bd-b46a-b0bb0423b97c;689804966;1;10;2017-12-18;2025-10-01
23998021;66349984-93cf-4cb7-90ef-2e8b735b379f;689805092;1;10;2017-12-18;2025-10-01
167887898;a7254935-459a-4f90-81d7-04fdc34b62bb;689699446;1;9;2024-11-25;2025-09-29
35348771;7e7fcc91-bf0d-4c46-ba7e-164efd86c64b;689689968;1;11;2017-04-18;2025-09-29
35373118;7d647c95-3cd5-423d-88ff-7fab34d6e1af;689689978;1;10;2017-04-05;2025-09-29
35376268;b92aaf4a-3e5f-4a66-b76a-ece5279d063b;689689975;1;10;2017-04-05;2025-09-29
35381829;9ce0a76c-f6ba-4ac7-bb5b-a59826bdb302;689689988;1;10;2019-07-10;2025-09-29
103625258;cca52721-129d-4818-a362-3f063240cf05;689656131;1;10;2022-02-02;2025-09-29
33912289;d55e9a7c-ef8c-438b-b353-d1ecff8b4096;689690260;1;10;2019-02-21;2025-09-29
35748938;742315de-f26f-4d66-8b26-25cf8292ab97;689739508;1;10;2017-12-17;2025-09-30
50376059;c0acdadf-02d7-46ed-8af6-591117891d43;689804433;1;10;2017-12-18;2025-10-01
48867116;cac4cbb3-76d7-434b-8a14-005a2f4c3ba6;689659736;1;10;2014-11-12;2025-09-29
36003703;18202c24-dab3-43f6-ba7d-93253fb9ec27;689672271;1;11;2017-09-18;2025-09-29
36002522;3923467c-9130-4ca1-bebc-04982e37268b;689672269;1;10;2017-12-17;2025-09-29
36003894;dadbc264-84e9-452a-870a-0acaedc6615b;689672272;1;10;2017-12-17;2025-09-29
11222671;8847276f-a45c-4e2d-84dd-98e541b4bd2e;689669505;1;10;2019-03-01;2025-09-29
67984803;846a1ae8-9880-4425-8739-7b5138da8a23;689804152;1;10;2019-03-01;2025-10-01
36045688;9d5a1d73-a2bf-4ed0-9474-ebedf39fbe3d;689672290;1;11;2017-09-18;2025-09-29
36055222;bdc28d1f-18a4-454e-ae86-b551fb1bb146;689672301;1;10;2017-12-18;2025-09-29
103873684;0c49ef73-ee6c-47c6-a7af-d24fcf670bb6;689664444;1;10;2022-03-03;2025-09-29
167893570;d083548e-f0b7-41c6-99c3-fc4086529996;689699454;1;9;2024-11-25;2025-09-29
32261538;cda2c7fd-f844-45c0-899d-582aaf031d2b;689666182;1;10;2017-12-18;2025-09-29
167893597;8b6d03be-1478-448b-b93e-b91fa538ea91;689699455;1;9;2024-11-25;2025-09-29
36473670;437210cf-af43-4920-a6a4-1ec039cd5fd3;689658420;1;10;2014-11-12;2025-09-29
36475432;2ff79c46-199e-4e6b-a63b-227b48c3c1e9;689658424;1;10;2014-11-12;2025-09-29
167893742;ebecdbed-0e45-4ba4-af89-789ad9ce0e6a;689699457;1;9;2024-11-25;2025-09-29
36490070;e0d0dacb-d514-400c-be11-87e2d873aa78;689658446;1;11;2017-06-07;2025-09-29
36492729;e7ffca87-e6d4-4a85-8480-c165a71c61b3;689658448;1;11;2017-06-07;2025-09-29
36504075;23e208e9-6dda-4476-8088-9c056aae3673;689658455;1;11;2017-06-08;2025-09-29
36504110;5b0b4afe-40e3-43db-86ef-e6183606db5b;689658460;1;11;2017-06-08;2025-09-29
36504249;ce787f3a-a931-4205-a1de-03f2d5d71c8d;689658473;1;11;2017-06-08;2025-09-29
36504183;c3300f3c-9b88-45fb-83d6-7d56218b5d02;689658471;1;11;2017-06-08;2025-09-29
36504378;e3980179-7ec5-4567-b490-7a387eb4bd3e;689658475;1;11;2017-06-08;2025-09-29
36519529;7c4a9708-c944-42bf-a492-83605aed3d81;689658613;1;11;2017-06-07;2025-09-29
36519653;c1a792d0-af60-4ef8-a110-547a7556463e;689658618;1;11;2017-06-07;2025-09-29
36519749;9d7e306e-9a5e-47a1-8136-c82fbeb16e86;689658621;1;10;2019-07-10;2025-09-29
36549635;09bbb537-cd2c-43de-aa1e-59160259427f;689658656;1;11;2017-06-14;2025-09-29
167893888;ef4fed46-dbdd-4fa0-a1c9-ece665fea8f1;689699462;1;9;2024-11-25;2025-09-29
36544508;19148fbd-00ec-413a-9649-edb3a37061e6;689658636;1;11;2017-06-08;2025-09-29
36540574;5af0870d-5fde-4c93-9777-92fd7ec8a7b9;689658633;1;11;2017-06-07;2025-09-29
36569698;4480ff09-796c-4bd2-9996-5fab835fdb0a;689658781;1;11;2017-06-14;2025-09-29
36561220;7697be32-e3c5-487b-abbb-187972bda792;689658733;1;10;2019-04-25;2025-09-29
36564340;b7f1da23-604f-4d53-a12d-75477495c82b;689658751;1;11;2017-06-14;2025-09-29
36565739;324c4c71-7bf2-45b8-b992-fb3576737f29;689658756;1;11;2017-06-07;2025-09-29
36560619;dd551865-ba06-4d47-8743-f470d4a25aad;689658715;1;11;2017-06-07;2025-09-29
36567782;bba69a5a-8b70-4dd4-857e-aa4c503bfe05;689658758;1;10;2019-04-25;2025-09-29
36573008;4d318107-346d-44e9-9749-d790eb6d57e2;689658767;1;11;2017-06-14;2025-09-29
36573588;ab54e04a-3980-475b-a0d8-430120964e3e;689658774;1;11;2017-06-14;2025-09-29
59528503;faa1d6b7-0587-47c0-9942-ae5820ea6198;689690447;1;10;2019-03-01;2025-09-29
69650115;0d4286cc-0ff3-423f-b6b7-819d5df33baf;689689512;1;10;2019-09-25;2025-09-29
53546283;d379adc9-1185-46ba-991d-48aac39dfb66;689693458;1;10;2017-12-18;2025-09-29
70563666;6d3751a1-f829-4902-8378-2e5b4fe8d013;689805278;1;11;2018-10-23;2025-10-01
70563852;f4842a8a-1dbb-4da8-b355-8b8978b17187;689805276;1;11;2018-10-23;2025-10-01
