OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
3948473;8e5d8cf7-1b4d-42b7-9312-6e204a56bf74;689786507;1;10;2017-10-04;2025-10-01
1084422;4602192a-4265-4aa7-a3ce-c0e44daf84f6;689665390;1;8;2018-02-20;2025-09-29
71879330;f9a192dc-e785-4140-997e-d6cb35078f48;689786488;1;10;2017-10-04;2025-10-01
1088420;22216e92-ffe2-4a4e-a1d6-47364bb60635;689665388;1;8;2017-12-22;2025-09-29
84054757;0bf61ea2-ee1d-408a-83f1-6f82afcf7777;689675577;1;10;2017-06-21;2025-09-29
54389172;7c24279e-b4b8-4127-b97e-23c82345d084;689798887;1;10;2017-10-03;2025-10-01
32895201;130ae674-88ee-41db-bab0-521374ba3b2c;689725484;1;10;2017-10-03;2025-09-30
17033198;693eb8b0-f10a-4b03-b2fc-76a4d2306989;689668401;0;11;2019-12-13;2025-09-29
14778413;c3598dbb-3b51-4270-85f7-b4ae19775fd9;689752685;1;10;2019-07-10;2025-09-30
170440420;5e38f846-9d11-47e5-b70e-c99a15ad9132;689809549;1;10;2025-02-20;2025-10-01
34077218;aeea4cd3-7ac8-4537-94a3-d94943bef11d;689817339;0;10;2019-07-10;2025-10-01
34523805;ca6ffe05-395d-4a05-8921-e97d0f8a3517;689671459;0;10;2019-07-10;2025-09-29
58674024;d1796b20-413a-4a20-a043-9ffa26cb5f83;689796898;1;10;2019-07-10;2025-10-01
39524319;af282023-2b4e-463d-bddd-7165075a1c92;689730366;1;10;2019-07-10;2025-09-30
51026353;8842a1da-1425-4505-bacf-100e86d65b96;689808972;1;10;2017-10-04;2025-10-01
35963916;3d949456-2870-4174-83f0-c54324dc0ef8;689668689;0;11;2018-09-06;2025-09-29
35969752;84d07bc5-a12f-4b49-aa23-e64b070b773f;689668693;0;11;2018-09-06;2025-09-29
35969771;944fd74a-6af2-400d-bb3a-82a29bf1327f;689816079;1;11;2018-09-06;2025-10-01
72846244;d372547c-b8b8-4542-af12-2eed2660b78b;689801387;1;10;2019-07-10;2025-10-01
36195916;edb290f6-2ca7-4cd8-915b-b58bc6014e0e;689739933;1;11;2018-09-06;2025-09-30
36208234;1f4e492a-402d-4b59-b3da-41446351710f;689668668;0;11;2018-09-06;2025-09-29
36209064;b78851dc-0662-48ce-83ae-4b32aa7258ee;689668672;0;11;2018-09-06;2025-09-29
36208832;b006f709-0471-447b-bfb7-20a121cc1a6c;689739355;1;11;2018-09-06;2025-09-30
70364957;0871999c-a49b-4b3f-80d0-8ebd091d49d8;689801442;1;10;2019-07-10;2025-10-01
61208351;bddc592d-c894-4fe3-9ce3-ea6389e68d55;689743730;1;10;2019-07-10;2025-09-30
24862289;7089e691-f3bb-460f-b408-00577508e13f;689819138;1;10;2018-02-04;2025-10-01
3963757;39e65bb8-acaf-4d7f-b04a-fb8a41afcb48;689786511;1;10;2017-10-04;2025-10-01
95985640;ddafbf6d-6cdf-4066-ab8d-f15ce5bc5528;689664584;1;9;2020-03-17;2025-09-29
14846536;b4346858-b6b8-486a-8f5a-3dce1da00161;689753456;1;10;2019-07-10;2025-09-30
72550779;6eb9042d-bed5-4139-a038-a6ddbe461f4e;689742561;1;10;2019-07-10;2025-09-30
12760239;c4b59a13-beda-411c-9254-8409626ff1ca;689735394;1;10;2019-07-10;2025-09-30
35222219;89dd6372-160a-48cd-81ad-b0995a330a90;689638255;1;10;2019-07-10;2025-09-29
35960638;d2321ad5-e20f-49be-afda-1c1ecb1c68f3;689817640;1;10;2019-07-10;2025-10-01
30837794;9e39bdd6-1697-48e3-bd11-6e8222e1981c;689819056;1;10;2019-07-10;2025-10-01
31041366;9dd7523a-1a8a-4970-b5b4-c374e26f5a08;689665396;1;10;2019-09-02;2025-09-29
35070823;d037fb0a-7021-4f72-9626-02eddee2a63d;689696048;1;10;2017-12-17;2025-09-29
32628453;480d3209-bed6-4114-86f3-aea84fab94ae;689666967;1;10;2019-07-10;2025-09-29
59563382;c5020961-b739-4108-a6b4-25980755d459;689799143;1;10;2017-10-04;2025-10-01
8551053;4e1ecd15-89bb-47a0-aae7-0bee41d5c4b9;689678755;0;10;2017-12-17;2025-09-29
47705337;7afa0770-a6b9-446b-8ca8-7fbacdced771;689735349;1;10;2019-07-10;2025-09-30
65392012;7b974702-e3e6-4dcb-856f-12ffc6e7e248;689688989;1;10;2017-12-17;2025-09-29
35246522;b41314bd-2035-42c2-bdd3-c08644d63de1;689663885;0;10;2019-07-10;2025-09-29
19663391;abd203f5-24a4-41de-ae38-3f990ac1ff2e;689816196;1;10;2017-10-04;2025-10-01
66828083;088f90a3-84c8-49ae-b4f6-e8107aa971ea;689679103;1;10;2019-07-10;2025-09-29
14811929;8cbd6548-5f15-4bcc-b4f1-0e55130b1c55;689753468;1;10;2016-02-05;2025-09-30
14831137;46928dea-6fff-45fe-89dc-2afc73d544d0;689753260;1;10;2016-02-05;2025-09-30
84041536;834414da-e351-4359-ae9a-7420195b80d4;689675592;1;10;2014-11-05;2025-09-29
14836603;66382c05-c1f6-48bc-b506-328a788a3e77;689752872;1;10;2019-07-10;2025-09-30
14811062;58cc5bcd-fc76-44b2-83d1-0cb63c5214e2;689752402;1;10;2016-02-05;2025-09-30
13780966;0f1e9379-f8d8-42b3-b944-348ae1cb0bba;689796126;1;10;2017-10-04;2025-10-01
14746458;545f9633-957c-45fd-afd3-77be80f6f020;689753085;1;10;2019-07-10;2025-09-30
14738438;3236844c-eaf2-4089-88a1-70c8794ae448;689752914;1;10;2019-07-10;2025-09-30
14813693;368fbe7d-be2f-4e52-906f-12e62d31e2d3;689752743;1;10;2016-08-14;2025-09-30
44232170;f61cfe21-b093-4849-8a78-a67f0925728f;689786484;1;10;2017-10-04;2025-10-01
47948513;a1e6c05f-5517-4dfc-8e90-23169124e8e6;689808879;1;10;2017-10-04;2025-10-01
3980018;6fa09d3f-47fa-4018-8675-106d30cf25f6;689786513;1;10;2017-10-04;2025-10-01
17543080;ae595de2-83b6-430e-bc62-63a70869f237;689755541;1;10;2017-10-04;2025-09-30
56450214;52b89ad5-30ec-4185-b118-7cefe67f684e;689756846;1;10;2017-10-04;2025-09-30
15162104;ad224833-79d6-44b0-b86e-87cad4250d36;689786551;1;10;2017-10-04;2025-10-01
81622686;42aafc32-80c1-4f00-aba1-46115c37b30d;689757078;1;10;2017-10-04;2025-09-30
15141433;8022c832-781d-4dbf-85d5-36d29515e3ca;689786550;1;10;2017-10-04;2025-10-01
13214754;d51ef14c-05ca-4f9e-9ccd-8728534b44ba;689808259;1;10;2017-10-04;2025-10-01
3469246;39a0c408-7e65-4d3d-9a5a-c981be8e872d;689788581;1;10;2017-10-04;2025-10-01
52081951;6f76aee6-1d2d-4c13-99d4-78a194dfb030;689732941;0;10;2019-07-10;2025-09-30
158478261;80561429-92aa-43e6-b8a9-849105fa562a;689675632;1;10;2023-04-03;2025-09-29
82221311;345472f1-a044-461a-b616-d91fbf1facd8;689788555;0;10;2019-07-10;2025-10-01
44680611;e639ff07-c771-416b-a3d2-36c14eae95e8;689818895;1;10;2019-07-18;2025-10-01
27930351;c6798b2b-039d-41e0-80d4-ead356eb8029;689648004;1;10;2017-10-04;2025-09-29
22561865;aa9f1acf-dcfb-478d-89b6-0f3d3a625b5f;689728087;1;10;2017-12-17;2025-09-30
30795107;d099608c-9ea1-47d5-926d-f0a65b9de19a;689819180;1;10;2019-07-10;2025-10-01
32650381;e7dfa83e-30d8-4e19-8e00-c1e37bf8ec5a;689728085;1;10;2019-07-10;2025-09-30
15638881;d9067e44-246e-4579-a96d-83297cd92c7e;689808378;1;10;2017-10-04;2025-10-01
60419944;0cb6dea3-591b-48fa-aa22-d0e79c31311c;689725256;0;11;2019-07-19;2025-09-30
6344958;bcf73c02-e2a2-42d5-ad5d-83802a35c80b;689648024;1;10;2017-10-04;2025-09-29
59322757;cd45bf0c-cb55-493f-b72c-18e9239a95e1;689756118;1;10;2017-10-04;2025-09-30
66809881;b75f491a-8039-488d-8dc3-b3edef52e731;689796855;1;10;2017-10-04;2025-10-01
68463354;6d1724f4-2660-4e9c-861f-d92b919fe59b;689786524;1;10;2017-10-04;2025-10-01
12319854;f705086a-03b0-4537-8c85-4ea37760cc1d;689786544;1;10;2017-10-04;2025-10-01
13202502;b97c847e-6a72-42d4-803f-6b765ff35850;689808282;1;10;2017-10-04;2025-10-01
13186496;6df544d8-34e9-44b2-8f91-e3d409b23869;689808257;1;10;2017-10-04;2025-10-01
35000648;0531d383-6e6e-45cf-b375-d789e2b536c5;689793032;0;10;2019-07-10;2025-10-01
63584230;4a352954-1995-46ec-8725-f3115fbe559c;689819853;1;10;2019-07-10;2025-10-01
17516576;b8897b9b-8540-420f-8e67-ac90df48c9c3;689755534;1;10;2017-10-04;2025-09-30
68532037;8fbd9d71-3b7c-4dab-bd2b-5ff7602def1e;689786527;1;10;2017-10-04;2025-10-01
35632229;4aa4b07b-fe12-4d6c-b3f4-83987ef23706;689756570;1;10;2017-10-04;2025-09-30
1588580;a8e4a56a-f461-480c-9c3c-dc47420239e9;689753351;1;10;2017-10-04;2025-09-30
95457019;41464c38-b000-4cb7-a7cd-d6ab34844b51;689671862;1;11;2020-02-05;2025-09-29
95457036;8ee13f28-16e2-411c-a50f-9c2d56974d43;689740772;1;11;2020-02-05;2025-09-30
17687832;916ec1cf-f6ec-4941-bacb-2cf4e50e6f96;689809682;1;10;2017-10-04;2025-10-01
166548307;b0b5015e-780e-49b7-a473-f4247e705c1d;689695978;1;10;2024-10-22;2025-09-29
35300205;abb77180-d8e1-452e-8192-62d11aa20c3e;689663879;0;10;2019-07-10;2025-09-29
14313351;d47bdca8-4e8c-44f2-a609-df5105a08069;689748903;1;10;2019-07-10;2025-09-30
61998762;fef8f2b7-d7f0-4258-9053-ccecbf406966;689796929;1;10;2019-07-10;2025-10-01
34731056;6dd800f8-737a-4a94-893f-aeecaa47a742;689819188;1;10;2017-10-04;2025-10-01
13141283;2ebcc8f7-473e-44c2-9fa7-fc7f48d9b72e;689796806;1;10;2017-10-04;2025-10-01
43311834;3790547f-ea3e-45c5-8dbb-564984f7f4ff;689665684;1;10;2019-08-29;2025-09-29
14769180;d63827b3-2d66-462c-a1d6-991c54cd69df;689752493;1;10;2019-07-10;2025-09-30
43308814;9995fc0a-6eb4-43f9-9e0a-1c5c4af5cbf7;689665681;1;10;2019-12-14;2025-09-29
59185743;a02a1e25-1a6a-4ea2-8a18-47d165c42e9d;689817461;1;10;2017-10-04;2025-10-01
35631198;bd29baf4-ce7d-4360-988c-82113acd0e2f;689756569;1;10;2017-10-04;2025-09-30
78113654;6b2973ef-fe2f-4665-9cc9-fc36a7e73640;689819962;1;10;2017-10-04;2025-10-01
14719149;deb69d27-9e85-4e5c-bb27-1f46c1f8c269;689819140;1;10;2017-10-04;2025-10-01
14769693;a41ddc95-1bc1-4724-a29c-9ae4be2a75ed;689754299;1;10;2019-07-10;2025-09-30
30667604;8ea648ef-e041-4b8a-b556-35d3f163c9a9;689709448;1;10;2019-07-10;2025-09-30
16651360;583c82de-29c9-423c-986b-0852da3c291f;689723111;1;10;2017-12-17;2025-09-30
36610538;4bce323b-fb23-41b2-a1d9-e5981a438e42;689728133;1;10;2017-10-04;2025-09-30
3471416;936991ff-d491-4c21-a7af-e15034398691;689788582;1;10;2017-10-04;2025-10-01
29860627;cf7a276b-0285-435b-997a-9ceafb8df4ef;689648029;1;10;2017-10-04;2025-09-29
47203403;813bf0d0-0748-485f-a222-63b9174356fa;689806612;1;10;2018-04-24;2025-10-01
57744591;a75e3b6a-c2b4-4412-b6e1-d93e163486df;689806634;1;10;2019-07-10;2025-10-01
75890582;3fc5ea8e-ddab-4df3-b39d-013404ffb201;689648047;1;10;2017-10-04;2025-09-29
18437418;8059a2c3-74bc-4ef7-b3eb-abddd493144a;689674509;1;10;2019-07-10;2025-09-29
47868322;494cdcfc-aedc-4b36-9c6f-714d7bd7f4ed;689808877;1;10;2017-10-04;2025-10-01
47880363;811b01e1-30fc-478d-ad50-f6de49bfbd4b;689808846;1;10;2017-10-04;2025-10-01
36614929;d93315d2-9e31-4b12-9e03-9b303680acdd;689751384;0;10;2017-10-03;2025-09-30
75319228;c1dfb3a4-6bae-4eee-ba73-6dd94a3b71ed;689709357;1;10;2019-07-10;2025-09-30
35072991;0f5c65ad-a36c-4868-9bac-da91e81185b6;689688806;1;10;2017-10-24;2025-09-29
34100943;2ec776e8-3de4-473f-99e4-6fcdc839b452;689808211;1;10;2019-07-10;2025-10-01
81298557;36b58ad7-e0be-4761-af3f-381ba58e6324;689818944;0;10;2019-07-10;2025-10-01
62663094;011b3a97-1b49-4f21-b036-0f66cbb6a56f;689638664;1;10;2012-08-30;2025-09-29
169639336;608ec67c-7d59-42d5-b2bf-1b2a56a7ed87;689798920;1;9;2025-01-22;2025-10-01
70602458;6e1245aa-3291-484d-8c59-9fd9cd87de78;689748559;1;10;2019-07-10;2025-09-30
77082183;46a558bc-2d23-4a7f-b807-7faf8e162b51;689688353;1;10;2019-07-10;2025-09-29
47918720;e0fa11a7-cbde-4344-88bc-ce62b1d69c87;689808757;1;10;2017-10-04;2025-10-01
49197512;e826311d-ce54-472a-a8b8-70e72fc9f568;689710995;1;11;2018-10-09;2025-09-30
82210023;06bc477b-db5a-4ce7-9a05-125849bf383e;689743659;1;10;2012-08-30;2025-09-30
44817218;47091355-f0a2-442e-88c1-5bd2c9438a8f;689710856;1;10;2019-07-10;2025-09-30
23995630;2ec2a560-98d3-4a72-9385-55100f998256;689674165;1;10;2019-07-10;2025-09-29
56559925;01e76bdd-9ed0-4c56-b032-365af8f6369f;689667380;1;10;2019-07-10;2025-09-29
57554562;7211e9f0-c5b1-412d-b4dd-a45f2e9c8b2a;689817737;0;10;2019-07-10;2025-10-01
49551806;361ecc6b-94cf-40bd-b89f-b32da1d57fe7;689654275;1;10;2019-07-10;2025-09-29
50019780;783bf4a6-829b-4b15-b956-16fdf911d9c8;689743013;1;10;2012-08-30;2025-09-30
50050728;8fd9e4bd-0e97-4d7b-badd-47af34eda97b;689742854;1;10;2019-07-10;2025-09-30
27232903;dd83c266-c8d7-4708-87fe-20ba3e96766c;689647972;1;11;2018-09-18;2025-09-29
79636049;41ccbdce-2e5f-44a9-ac90-72115165d7b9;689786583;1;10;2017-10-04;2025-10-01
27232825;7969a7e6-3996-4bab-903b-a3d70cf07b84;689647969;1;11;2018-09-18;2025-09-29
60421063;552c31ef-7d60-4a3d-a11c-674eeb90a32a;689725275;0;11;2019-07-19;2025-09-30
50956906;56c8c4ae-62e9-450f-bd5f-0c04e6b40a17;689668397;0;11;2019-12-13;2025-09-29
51011975;3ca02197-7553-47bd-a71d-c382b799964b;689808971;1;10;2017-10-04;2025-10-01
35967810;6165e5ef-b9e8-48ff-ac2a-ac4ab5d811c9;689815301;1;11;2018-09-06;2025-10-01
35971603;ea40ff54-17cc-43d1-affc-1849e1656295;689816973;1;11;2018-09-06;2025-10-01
36208428;45ed5c17-720f-4ad9-9837-08b6d2841b6c;689737694;1;11;2018-09-06;2025-09-30
36210597;f2730404-41e1-41be-b7cd-7fc56b1caced;689737812;1;11;2018-09-06;2025-09-30
36194387;570d75f8-c38e-46a3-94c1-16d1d91fc440;689741488;1;11;2018-09-06;2025-09-30
36194395;57160562-63aa-427e-aed3-4df2b10b68de;689740668;1;11;2018-09-06;2025-09-30
35969741;7cb357b9-bdd8-4ebe-9181-8577c7f34b48;689817141;1;11;2018-09-06;2025-10-01
36208425;381ec366-7a59-4a4f-8759-5b2467b4a75d;689737607;1;11;2018-09-06;2025-09-30
51913035;b5c3c7c5-ef6d-401c-9a25-5562e75a2e46;689674880;1;10;2019-07-10;2025-09-29
51906258;f4c17b25-51c4-442a-9b3c-2b62b1afd05f;689674904;1;10;2012-08-30;2025-09-29
3943192;08bc00da-3ee7-44dc-b560-27bf7b9d7095;689786515;1;10;2017-10-04;2025-10-01
14872369;93d7c7d1-f526-4863-b249-590bb7c3f643;689754332;1;10;2019-07-10;2025-09-30
158548576;9446d205-65ce-4031-8621-721f40cba2f1;689679406;1;10;2023-04-10;2025-09-29
15732723;5079b40c-35d7-496e-b2b4-48b68a805067;689725492;0;11;2019-07-19;2025-09-30
31037216;da80d503-8672-40f9-b178-14112269647d;689665394;1;10;2019-09-02;2025-09-29
26825864;0ea22fc1-a47a-4597-9af4-814d93d26d6e;689786560;1;10;2017-10-04;2025-10-01
54005609;795a00e6-568f-4535-8302-c2bfd83b4bca;689638427;1;10;2019-07-10;2025-09-29
54121413;acb0d9f5-a85d-4c26-b6c2-5c89df012643;689694257;1;10;2019-07-10;2025-09-29
54255268;5394960d-671f-4d38-9d56-3657ea5f216f;689753322;1;10;2017-10-04;2025-09-30
17499801;05041209-83e1-4106-b83c-8bc7fe7944d6;689755532;1;10;2017-10-04;2025-09-30
64620103;e38ddac8-d3a7-4607-bd3f-e2b9183fe0b3;689725731;1;10;2018-01-13;2025-09-30
55373975;8cdfe1b4-6fa8-4b7e-a21e-631a6c71850b;689687768;1;10;2017-12-18;2025-09-29
56541133;97a235c9-6401-4a6c-ba69-11765b1740ca;689756848;1;10;2017-10-04;2025-09-30
94992548;3c0ed5f0-ad1d-4ec4-a2f4-73edf7519b3a;689665475;1;9;2019-08-29;2025-09-29
51294373;08f5a5f4-f156-4b5a-a0e5-92d2c51119c8;689725656;1;10;2019-07-10;2025-09-30
57730485;f7cedadd-f3eb-4eee-be06-fb86526ff163;689806596;1;10;2019-07-10;2025-10-01
58134860;c40b0162-eaac-4c91-b18e-954a2483ea05;689638409;1;10;2019-07-10;2025-09-29
43312796;da3e0b42-3c1f-45d5-96ad-84140704b539;689665686;1;10;2019-08-29;2025-09-29
60421111;57af8356-c35f-4110-b9f6-9fed939e0412;689725276;0;11;2019-07-19;2025-09-30
60420619;0d45bc6c-ff4b-47e8-8e28-6bc49cfe4445;689725273;0;11;2019-07-19;2025-09-30
15732753;587db29a-40d2-4aee-be91-c8523956ed6e;689725494;0;11;2019-07-19;2025-09-30
73836960;b4522bdb-7d5c-4ce7-a90e-a0ef83ae0197;689678779;0;11;2017-05-29;2025-09-29
59205735;cb8b09f4-95ad-41b1-8ba7-90f9d66d66ce;689817467;1;10;2017-10-04;2025-10-01
59227337;3e882689-09ec-48de-9be3-8d58760aa5ef;689756056;1;10;2017-10-04;2025-09-30
29230975;cbff9c34-b803-4214-9f91-4e80e9e61ce1;689796121;1;10;2017-10-04;2025-10-01
8214021;e05d3de8-3f15-4731-993d-2fb8a7bc772c;689750530;1;10;2017-10-03;2025-09-30
60419021;3270f669-cd51-42c5-8bd7-76a51499f528;689745049;0;10;2017-11-08;2025-09-30
44290966;e4f4c648-c06e-408b-93d7-83775ad9009e;689742500;1;10;2019-07-10;2025-09-30
60769563;d6c22cc2-df2b-43e7-8795-0f6799d9389f;689674923;1;10;2012-08-30;2025-09-29
61241584;42c66128-5e2b-467d-ae78-98196ca29d1a;689671467;0;10;2018-12-25;2025-09-29
61319575;f4e07d1c-689b-452e-bb66-83042543098b;689673379;1;10;2019-07-10;2025-09-29
61937402;c9c9d3d5-dce2-4043-bda8-350624c43046;689728164;1;10;2017-11-28;2025-09-30
62340943;95f67260-4e81-46aa-a2db-4733a93c395a;689697325;1;10;2019-07-10;2025-09-29
56182706;c952c60e-f7da-44aa-b101-810b669595e3;689690023;1;10;2019-07-10;2025-09-29
61244399;f80959d6-a1cc-4207-a11a-3477e7d7d1c9;689693144;1;10;2019-07-10;2025-09-29
4849740;49d2965e-e44f-48d3-a0ac-12515ae71ce7;689678879;0;11;2017-05-29;2025-09-29
62727785;a73b517b-71cb-47b8-afdc-8a18dab55f5c;689808505;1;10;2017-10-04;2025-10-01
169253934;13cdca39-b6bd-4f22-9d1d-19a7f24ff649;689694487;1;10;2024-12-27;2025-09-29
174533076;f9195340-d082-4c28-b1f2-ad25a463eecc;689709345;1;10;2025-09-09;2025-09-30
63370299;8db7f919-8324-4949-8ee7-a69906636ef5;689753017;1;10;2019-07-10;2025-09-30
63579287;4cb09e53-36df-4da4-89a5-ff4ad70f8e9f;689815992;0;10;2019-03-22;2025-10-01
79643136;1b910f12-94f2-40d1-8629-b55b0f3cc347;689786585;1;10;2017-10-04;2025-10-01
64170769;1fccc0ab-6b92-4a66-8ca1-7b982f61101b;689665735;1;10;2019-09-02;2025-09-29
64166876;a7735379-f203-4429-a5fc-58caf74bf51d;689665734;1;10;2019-09-02;2025-09-29
64374670;25e5da81-8c9d-4ded-ab3b-f618632a7aff;689663835;0;10;2019-07-10;2025-09-29
49554249;de7b990e-7053-4c5b-9716-f1014dab1d71;689661966;1;10;2019-07-10;2025-09-29
13150970;1c89a8b6-e8f2-4c78-b074-95a3f3aae2d4;689808255;1;10;2017-10-04;2025-10-01
78816984;53a3cd6a-3882-4ddc-b9ba-dc068a73848a;689729387;0;11;2019-07-19;2025-09-30
62208846;c47d25aa-5d1d-4fa2-b4cf-2b2b395d12c3;689746536;1;10;2012-08-30;2025-09-30
81329017;78e7f712-9556-46bf-9785-d8eb704fdcaa;689788571;1;10;2017-10-04;2025-10-01
62729361;a1a9592b-64c5-459f-9dc0-a298b9da7d7a;689808398;1;10;2017-10-04;2025-10-01
47885625;58736c72-bf1a-458f-8a05-7dbdfac0b1e1;689808848;1;10;2017-10-04;2025-10-01
34758371;db90d757-fb45-45c5-8d7c-df8254f42bd9;689819190;1;10;2017-10-04;2025-10-01
95457041;221b4913-3f40-4094-b84e-b6d68fcb4fac;689740865;1;11;2020-02-05;2025-09-30
19615239;94806c70-d7b7-4280-a270-b9eca45eb7af;689816202;1;10;2017-10-04;2025-10-01
14692085;6edc0933-c06d-4092-b18a-07913f35804d;689819058;1;10;2017-10-04;2025-10-01
95457044;9ba9ad65-7c87-4ca1-a8db-1e406d3d5c6f;689740813;1;11;2020-02-05;2025-09-30
95457039;f9271b31-b46a-4b91-aa89-547e1617e8cc;689671528;1;11;2020-02-05;2025-09-29
2686120;7cb6a0cd-c4df-42d4-b2b7-c7ff0af06425;689719370;1;10;2019-07-10;2025-09-30
56177953;6dfb5700-b484-4e23-b07a-610e8ac2db4f;689690105;1;10;2019-07-10;2025-09-29
66607762;6185a9b8-8937-4959-a456-3759fa060d68;689808692;1;10;2017-10-04;2025-10-01
66775506;5a6eafa9-a38a-4d07-b06a-5badeadea9a8;689753527;1;10;2017-10-04;2025-09-30
66843344;43513389-82b3-4478-8471-f2cd43ff8e26;689796858;1;10;2017-10-04;2025-10-01
56424823;f27d4348-bb5c-477c-97c7-2bb388e5ebb1;689756843;1;10;2017-10-04;2025-09-30
156729673;1d86d448-aa0f-4789-892d-8192e8b8c443;689679369;1;10;2022-10-18;2025-09-29
79687101;19b31328-9bf5-4fdf-9077-0a997d9b0012;689665443;1;10;2019-08-29;2025-09-29
50110247;df789214-93fe-40ec-8403-0d8d621e3897;689742965;1;10;2012-08-30;2025-09-30
71920378;ebc76b49-1692-4e06-9b2a-8d0d7082c03a;689786487;1;10;2017-10-04;2025-10-01
3472066;eeaf9b4a-ca15-4a5f-8ea2-efba8da3450a;689788583;1;10;2017-10-04;2025-10-01
81317097;17d87a1a-e050-4f6e-9572-5faadba0fa99;689788569;1;10;2017-10-04;2025-10-01
26050949;d9b9d657-d6b6-4af8-925a-37b73317e87d;689786613;1;10;2017-10-04;2025-10-01
171611858;1e0e4469-2672-4939-8697-5b52562e80c5;689737494;1;10;2025-04-10;2025-09-30
81559825;16f52007-77f9-4384-ab2d-6a696aae78a1;689757073;1;10;2017-10-04;2025-09-30
10414366;ecfdfada-06bb-45d9-af02-fb94dec6f616;689692882;1;10;2019-07-10;2025-09-29
62682636;f1da4fd8-5918-445d-bc1a-17a830937451;689808500;1;10;2017-10-04;2025-10-01
156720787;e8e1ab61-237d-4150-9c1c-66fedfe81b76;689679389;1;10;2022-10-17;2025-09-29
53969980;1ccf222e-e32a-4a01-8459-cdbd3eb23cd5;689742723;1;10;2019-07-10;2025-09-30
165662778;f1435cbb-dc19-483f-94f1-42861b9118d6;689819245;1;9;2024-09-26;2025-10-01
69687193;adbfb74f-964d-4683-b48e-f2f9bb230796;689674480;1;10;2019-07-10;2025-09-29
69938058;3ffe2dd4-0173-414c-b928-0369953e5c7b;689755771;1;10;2017-10-04;2025-09-30
70381543;537f23ae-071a-4b02-b586-f086c0ee3e5b;689801501;1;10;2019-07-10;2025-10-01
42838108;f4fd52c4-c318-4cbd-9046-b5a9995f0ce5;689648005;1;10;2017-10-04;2025-09-29
71625314;c3beabdf-ec2e-4412-b4d2-86229fa7e638;689801563;1;10;2019-07-10;2025-10-01
15136558;838e0286-f6f7-4bfa-9b77-11a960aa24d2;689786549;1;10;2017-10-04;2025-10-01
32288261;ecef081a-c68d-435d-82e3-36fa081c440a;689674538;1;10;2019-07-10;2025-09-29
72540145;6bf30055-7d01-4490-bc1d-de2fddc2e5af;689817704;0;10;2019-07-10;2025-10-01
72903155;ad895787-302c-44b0-94bf-bcd809b8eed3;689746098;1;10;2019-07-10;2025-09-30
50133851;190faec0-7d25-419d-ada2-b1799bf05f28;689742828;1;10;2019-07-10;2025-09-30
15977048;df8fc5f3-c620-4c5f-9947-3c83a3f174fb;689743760;1;10;2019-07-10;2025-09-30
59223104;1b07bed5-5e87-4f11-9474-78784d217e90;689756251;1;10;2017-10-04;2025-09-30
76195766;b2c8201d-e009-49df-9422-221c731a929d;689675707;1;10;2017-12-17;2025-09-29
36578057;dda34bd5-e282-45da-9ab9-1ea399182d05;689728129;1;10;2017-10-04;2025-09-30
76434526;8fa3c63c-539a-4a6f-98c6-854c0446f836;689744812;1;10;2019-07-10;2025-09-30
76502216;e943ed89-0ba0-4418-b384-6d114fcef3dd;689744774;1;10;2019-07-10;2025-09-30
