ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27413206;О внесении изменений в объекты адресации в программу ФИАС;2025-09-26;38;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГЛУБОКИНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-29
27413539;О результатах работы по проведению инвентаризации сведений об адресах на территории Чалтырского сельского поселения Мясниковского района;2025-09-26;523;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЧАЛТЫРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27413736;О приведении в соответствие адресного реестра, по результатам инвентаризации объектов на территории Екатериновского сельского поселения Сальского района Ростовской области;2025-09-29;127;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЕКАТЕРИНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27413787;Об изменении адресов земельным участкам в с. Высочино Азовского муниципального района;2025-09-22;137;21;2;2025-09-29;АДМИНИСТРАЦИЯ НОВОАЛЕКСАНДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27414076;О результатах работы по проведению инвентаризации сведений об адресах на территории Чалтырского сельского поселения Мясниковского района;2025-09-26;522;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЧАЛТЫРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27414474;О внесении изменений адресных объектов недвижимости, недостающих в ФИАС;2025-09-29;208;21;2;2025-09-29;АДМИНИСТРАЦИЯ НОВОБЕССЕРГЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27414465;Об удалении адресов объектов адресации в ФИАС;2025-09-02;107;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЛУГАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27414470;О присвоении адреса земельному участку площадью 1500 кв.м с кадастровым номером 61:02:0050308:17;2025-09-23;257;21;2;2025-09-29;АДМИНИСТРАЦИЯ ИСТОМИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27414475;О приведении в соответствие адресных объектов по результатам инвентаризации;2025-09-29;106;21;2;2025-09-29;АДМИНИСТРАЦИЯ ДЕГТЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27414501;Постановление Администрации Задонского сельского поселения об прекращении существования неактуального неполного недостоверного адреса или сведений об объекте недвижимости в фиас от 29.09.2025 №146;2025-09-29;146;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЗАДОНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27415355;О присвоении адреса объекту недвижимого имущества – зданию;2025-09-17;122;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЖИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27415696;Об удалении и добавлении кадастровых номеров объектов недвижимости, расположенных на территории Егорлыкского сельского поселения, ранее занесенных в ГАР ФИАС, по результатам инвентаризации;2025-09-26;662;21;1;2025-09-29;АДМИНИСТРАЦИЯ ЕГОРЛЫКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27415721;О присвоении адресов объектам адресации по результатам инвентаризации;2025-09-29;46;21;2;2025-09-29;АДМИНИСТРАЦИЯ ШИРОКО-АТАМАНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27415907;О присвоении помещению с кадастровым номером 61:55:0011807:600 адреса: г. Новочеркасск, ул. Аксайская, д. 41, кв. 2;2025-09-29;936;15;2;2025-09-29;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА НОВОЧЕРКАССКА;2025-09-29
27416048;О приведении в соответствие адресов адресных объектов в связи с инвенторизацией;2025-09-25;91;21;2;2025-09-29;АДМИНИСТРАЦИЯ КОМИССАРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27416091;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27416135;О присвоении адресов;2025-09-29;937;15;2;2025-09-29;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА НОВОЧЕРКАССКА;2025-09-29
27416164;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27416189;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27416458;О присвоении адреса объекту адресации;2025-09-26;5222;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27416523;О присвоении адреса объекту адресации;2025-09-26;5218;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27416540;О присвоении адреса объекту адресации;2025-09-26;5214;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27416662;О присвоении адреса объекту адресации;2025-09-25;5203;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27416695;О присвоении адреса объекту адресации;2025-09-25;5202;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27416758;О внесении изменений адресных объектов недвижимости, недостающих в ФИАС;2025-09-29;209;21;2;2025-09-29;АДМИНИСТРАЦИЯ НОВОБЕССЕРГЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27416780;О присвоении адреса объекту адресации;2025-09-26;5226;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27416835;О присвоении адреса объекту адресации;2025-09-26;5220;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27416908;О присвоении адреса объекту адресации;2025-09-26;5217;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27416981;О присвоении адреса объекту адресации;2025-09-26;5209;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27417051;О присвоении адреса объекту адресации;2025-09-26;5227;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27417097;О присвоении адреса объекту адресации;2025-09-26;5224;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-29
27417348;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417388;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417420;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417451;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417479;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417502;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417514;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417550;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417567;"Об изменении объектов адресации в федеральной информационной адресной системе ""ФИАС""";2025-09-12;67;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЧИРСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" СОВЕТСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ";2025-09-29
27417733;О размещении информации в государственном адресном реестре;2025-09-26;5223;15;2;2025-09-29;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-26
27420289;Об организации работы по проведению инвентаризации сведений об адресах на территории Красноярского сельского поселения Цимлянского района;2018-03-28;59;21;1;2025-09-29;Администрация Красноярского сельского поселения;2025-09-29
27420328;Внесение адресных объектов по результатам инвентаризации;2025-09-25;129;21;2;2025-09-29;АДМИНИСТРАЦИЯ МАЛОКИРСАНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27420366;О размещении сведений об адресах в государственном адресном реестре;2025-09-29;3560;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДА ШАХТЫ;2025-09-29
27420386;Постановление Администрации города Новошахтинска «О присвоении адреса нежилому зданию»;2025-09-26;468;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДА НОВОШАХТИНСКА;2025-09-29
27420970;Об уточнении адреса объекта недвижимости;2025-09-25;520;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЧАЛТЫРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27421018;Об объединении адресных объектов и присвоении, изменении и аннулировании адресов объектам адресации;2025-09-26;60.03.1-РК/910;15;2;2025-09-29;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-29
27421022;О присвоении, изменении и аннулировании адресов объектам адресации;2025-09-26;60.03.1-РК/911;15;2;2025-09-29;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-29
27421040;О присвоении адреса земельному участку с кадастровым номером 61:02:0070501:896 образованному в результате раздела земельного участка с кадастровым номером 61:02:0070501:879;2025-09-26;204;21;2;2025-09-29;АДМИНИСТРАЦИЯ МИШКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27421047;О присвоении адреса земельному участку с кадастровым номером 61:02:0600009:1708;2025-09-26;202;21;2;2025-09-29;АДМИНИСТРАЦИЯ МИШКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27421130;О результатах работы по проведению инвентаризации;2025-09-25;382;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОЛЬГИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27421643;«Об уточнении, изменении сведений в ГАР (ФИАС)»;2025-09-29;121;21;2;2025-09-29;АДМИНИСТРАЦИЯ КАЛИНИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ШОЛОХОВСКОГО РАЙОНА РОСТОВСКОЙ ОБЛАСТИ;2025-09-29
27421821;Об актуализации адресных объектов по результатам инвентаризации;2025-09-26;665;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЕГОРЛЫКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27422305;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-29;49;21;1;2025-09-30;АДМИНИСТРАЦИЯ ФЕДОСЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27422317;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-29;49;21;1;2025-09-30;АДМИНИСТРАЦИЯ ФЕДОСЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27422336;О внесении изменений адресных объектов недвижимости, недостающих в ФИАС;2025-09-30;212;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОБЕССЕРГЕНЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27422557;О присвоении, изменении и аннулировании адресов объектам адресации;2025-09-29;60.03.1-РК/913;15;2;2025-09-30;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-30
27422560;Постановление Администрации города Новошахтинска «Об аннулировании адресов и утверждении актов о  присвоении адресов объектам адресации»;2025-09-26;470;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА НОВОШАХТИНСКА;2025-09-30
27422592;О внесении сведений об объектах адресации на территории муниципального образования «Город Таганрог»;2025-09-30;60.03.1-РК/915;15;2;2025-09-30;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-30
27422596;О внесении элементов планировочной структуры на территории муниципального образования «Город Таганрог»;2025-09-30;60.03.1-РК/916;15;2;2025-09-30;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-30
27422854;О внесении сведений об адресах объектов адресации в Федеральную адресную систему;2025-09-24;216;21;2;2025-09-30;АДМИНИСТРАЦИЯ МОРОЗОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-09-30
27422870;О присвоении адреса жилому дому;2025-09-26;421;21;2;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27422873;О внесении изменений в сведения об адресах Николаевского сельского поселения, содержащихся в федеральной информационной адресной системе ФИАС;2025-09-30;188п;21;2;2025-09-30;АДМИНИСТРАЦИЯ НИКОЛАЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27423019;Постановление Администрации города Волгодонска «О присвоении адресов земельному участку, зданию»;2025-09-25;875;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ВОЛГОДОНСКА;2025-09-30
27423101;Постановление Администрации города Волгодонска «О присвоении адреса зданию»;2025-09-25;874;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА ВОЛГОДОНСКА;2025-09-30
27423141;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423319;О проведении инвентаризации сведений об адресах в ФИАС;2023-08-11;91;21;2;2025-09-30;АДМИНИСТРАЦИЯ НИЖНЕКУНДРЮЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27423361;О приведении в соответствие адресных объектов по результатам инвентаризации;2025-09-29;106;21;2;2025-09-30;АДМИНИСТРАЦИЯ ДЕГТЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27423490;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423512;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423524;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423542;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423583;О присвоении, изменении и аннулировании адресов объектам адресации;2025-09-30;60.03.1-РК/917;15;2;2025-09-30;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-30
27423733;О присвоении и внесении адресов объектов адресации в ФИАС;2025-09-26;407;21;2;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27423787;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423821;Об утверждении по результатам инвентаризации перечня сведений об объектах адресации для размещения в ФИАС;2025-09-26;64;21;2;2025-09-30;АДМИНИСТРАЦИЯ НОВОЦЕЛИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27423805;О присвоении, изменении и аннулировании адресов объектам адресации;2025-09-30;60.03.1-РК/918;15;2;2025-09-30;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-30
27423856;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423846;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423881;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27423950;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27424008;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27424004;О присвоении, изменении и аннулировании адресов объектам адресации;2025-09-30;60.03.1-РК/919;15;2;2025-09-30;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-30
27424097;О присвоении адресов объектам недвижимости по результатам проведенной инвентаризации;2025-09-26;1229;21;2;2025-09-30;АДМИНИСТРАЦИЯ Г.ГУКОВО;2025-09-30
27424158;О присвоении, изменении и аннулировании адресов объектам адресации;2025-09-30;60.03.1-РК/920;15;2;2025-09-30;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-30
27424390;О присвоении адреса объекту адресации;2025-09-29;5237;15;2;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-30
27424459;О присвоении адреса объекту адресации;2025-09-29;5236;15;2;2025-09-30;ДЕПАРТАМЕНТ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА ГОРОДА РОСТОВА-НА-ДОНУ;2025-09-30
27424516;О внесении сведений в государственный адресный реестр;2025-08-27;81;21;2;2025-09-30;Администрация Чертковского сельского поселения;2025-09-30
27424587;О присвоении адресов объектам недвижимости на территории Кулешовского сельского поселения;2025-09-29;242;21;2;2025-09-30;АДМИНИСТРАЦИЯ КУЛЕШОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424695;Об утверждении списков адресов, подлежащих корректировке в Федеральной информационной адресной системе по результатам проведения инвентаризации на территории Михайловского сельского поселения;2025-09-30;135;21;2;2025-09-30;АДМИНИСТРАЦИЯ МИХАЙЛОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27424775;Об изменении адреса земельного участка в Нижнепоповском сельском поселении;2025-09-25;1594;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕЛОКАЛИТВИНСКОГО РАЙОНА;2025-09-30
27425004;О присвоении, изменении и аннулировании адресов объектам адресации;2025-09-30;60.03.1-РК/922;15;2;2025-09-30;Комитет по архитектуре и градостроительству Администрации города Таганрога;2025-09-30
27425079;Об изменении адреса земельного участка в Белокалитвинском городском поселении;2025-09-25;1598;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕЛОКАЛИТВИНСКОГО РАЙОНА;2025-09-30
27425251;О присвоении адресов;2025-09-29;937;15;2;2025-09-29;УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДА НОВОЧЕРКАССКА;2025-09-29
27425350;Об уточнении адреса объекта недвижимости;2025-09-25;519;21;2;2025-09-29;АДМИНИСТРАЦИЯ ЧАЛТЫРСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27425389;Об аннулировании юридического адреса;2025-09-30;185;21;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""БОКОВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-09-30
27425576;О проведении инвентаризации сведений об адресах в ФИАС;2025-09-08;407;21;1;2025-09-30;Администрация Пролетарского городского поселения;2025-09-30
27425632;Об изменении адреса земельного участка в Нижнепоповском сельском поселении;2025-09-25;1588;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕЛОКАЛИТВИНСКОГО РАЙОНА;2025-09-30
27425865;О внесении сведений об адресах объектов адресации в федеральную информационную адресную систему;2025-09-30;205;21;2;2025-09-30;Администрация ремонтненского сельского поселения ремонтненского района ростовской области;2025-09-30
