ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27424176;О присвоении адреса объектам недвижимости в п. Дорожный Гурьевского муниципального округа;2025-09-29;30/А-441;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424416;О присвоении адреса объектам недвижимости в п. Дорожный Гурьевского муниципального округа;2025-09-29;30/А-449;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424446;О присвоении адреса объекту недвижимости в п. Владимировка Гурьевского муниципального округа;2025-09-29;30/А-443;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424471;О присвоении адреса объекту недвижимости в п. Владимировка Гурьевского муниципального округа;2025-09-29;30/А-445;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424488;О присвоении адреса объекту недвижимости в п. Владимировка Гурьевского муниципального округа;2025-09-29;30/А-447;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424507;О присвоении адреса объекту недвижимости в СНТ Поречье Гурьевского муниципального округа;2025-09-29;30/А-450;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425296;Об аннулировании и  присвоении адреса объектам адресации;2025-09-30;530ПГУа;23;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕЛЕНОГРАДСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-09-30
27425367;Об аннулировании элемента планировочной структуры, и о присвоении наименования элемента планировочной структуры, территория ТСН Океан Гурьевского муниципального округа;2025-09-23;4312;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425587;Об аннулировании и  присвоении адреса объекту адресации;2025-09-30;531ПГУа;23;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕЛЕНОГРАДСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-09-30
27425976;О присвоении наименования элементу планировочной структуры и о присвоении адреса объектам капитального строительства и земельному участку в Гурьевском муниципальном округе;2025-09-25;29/А-206;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426910;О присвоении адресов объектам адресации;2025-09-30;р-КГРиЦ-456;15;2;2025-09-30;"КОМИТЕТ ГОРОДСКОГО РАЗВИТИЯ И ЦИФРОВИЗАЦИИ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД КАЛИНИНГРАД""";2025-09-30
27427089;Об аннулировании и  присвоении адреса объектам адресации;2025-09-30;534ПГУа;23;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕЛЕНОГРАДСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-09-30
27427538;Об аннулировании и  присвоении адреса объектам адресации;2025-09-30;535ПГУа;23;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕЛЕНОГРАДСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-09-30
27428550;Об аннулировании адресного объекта и о присвоении адреса объектам адресации;2025-09-23;33/А-610;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27428601;О присвоении адреса объекту адресации;2025-09-23;33/А-611;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27428639;О присвоении адреса объекту адресации;2025-09-23;33/А-612;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27428694;О присвоении адреса объекту адресации;2025-09-23;33/А-614;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27428796;О присвоении адреса объекту адресации;2025-09-30;H-28969552;15;3;2025-09-30;"КОМИТЕТ ГОРОДСКОГО РАЗВИТИЯ И ЦИФРОВИЗАЦИИ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД КАЛИНИНГРАД""";2025-09-30
27428994;О присвоении адреса объекту адресации;2025-09-30;H-28969920;15;3;2025-09-30;"КОМИТЕТ ГОРОДСКОГО РАЗВИТИЯ И ЦИФРОВИЗАЦИИ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД КАЛИНИНГРАД""";2025-09-30
27429185;"                       О присвоении адреса объекту адресации";2025-09-30;H-28970290;15;3;2025-09-30;"КОМИТЕТ ГОРОДСКОГО РАЗВИТИЯ И ЦИФРОВИЗАЦИИ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД КАЛИНИНГРАД""";2025-09-30
27429224;о присвоении наименования элементу улично-дорожной сети и о присвоении адреса земельному участку в п. Первомайское Гурьевского муниципального округа;2025-04-09;29/А-52;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27429279;О внесении изменений по объекту адресации;2025-09-30;T-28970556;21;4;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СВЕТЛОВСКИЙ ГОРОДСКОЙ ОКРУГ"" КАЛИНИНГРАДСКОЙ ОБЛАСТИ";2025-09-30
27429404;О присвоении адреса объекту адресации;2025-09-30;869;21;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ОЗЕРСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-09-30
27429433;О присвоении адреса объекту адресации;2025-09-30;872;21;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ОЗЕРСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-09-30
27429471;О присвоении адреса объекту недвижимости в п. Дорожный Гурьевского муниципального округа;2025-09-30;30/А-453;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27429526;О присвоении адреса объектам адресации;2025-09-30;529ПГУа;23;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕЛЕНОГРАДСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-09-30
27435444;О присвоении адреса объекту капитального строительства и земельному участку в п. Заозерье Гурьевского муниципального округа;2025-09-29;32/А-570;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27435445;О присвоении адреса о земельному участку в п. Прибрежное Гурьевского муниципального округа;2025-09-29;32/А-572;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27435747;Об аннулировании и  присвоении адреса объектам адресации;2025-09-30;536ПГУа;23;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕЛЕНОГРАДСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-09-30
27435763;О внесении изменений по объекту адресации;2025-10-01;T-28975113;21;4;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СВЕТЛОВСКИЙ ГОРОДСКОЙ ОКРУГ"" КАЛИНИНГРАДСКОЙ ОБЛАСТИ";2025-10-01
27435781;О присвоении адреса объектам адресации;2025-09-30;31/А-163;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27435804;О присвоении наименований элементам улично-дорожной сети и адреса объектам адресации;2025-09-10;34/А-186;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27435835;О присвоении наименований элементам улично-дорожной сети и адреса объектам адресации;2025-09-10;34/А-186;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27436228;О внесении изменений в постановление администрации муниципального образования «Озерский муниципальный округ Калининградской области» от 25.09.2025 г.  № 856 «Об аннулировании и присвоении адреса объекту адресации;2025-09-30;873;21;2;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ОЗЕРСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-10-01
27436220;О присвоении наименований элементам улично-дорожной сети и адреса объектам адресации;2025-09-10;34/А-186;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27436257;О присвоении наименований элементам улично-дорожной сети и адреса объектам адресации;2025-09-10;34/А-186;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27436308;О присвоении наименования элементу улично-дорожной сети в п. Луговое Гурьевского муниципального округа;2025-09-26;4379;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27436352;О присвоении адреса объектам адресации;2025-10-01;540ПГУа;23;2;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕЛЕНОГРАДСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-10-01
27437278;О присвоении адреса объектам адресации;2025-10-01;H-28978412;15;3;2025-10-01;"КОМИТЕТ ГОРОДСКОГО РАЗВИТИЯ И ЦИФРОВИЗАЦИИ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД КАЛИНИНГРАД""";2025-10-01
27437580;"О внесении изменений в постановление администрации Гурьевского муниципального округа от 12сентября 2024 года № 6900 ""О присвоении адреса объектам недвижимости в п. Малое Васильково Гурьевского муниципального округа и об отмене постановления администрации Гурьевского муниципального округа от 12.08.2024 года № 5797 ""О присвоении адреса объектам недвижимости в п. Малое Васильково Гурьевского муниципального округа""";2025-09-09;4171;21;1;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27437654;О присвоении адреса объекту адресации;2025-09-25;33/А-617;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27437727;О присвоении адреса объектам адресации;2025-10-01;H-28978261;15;3;2025-10-01;"КОМИТЕТ ГОРОДСКОГО РАЗВИТИЯ И ЦИФРОВИЗАЦИИ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД КАЛИНИНГРАД""";2025-10-01
27438046;О присвоении адреса объекту адресации;2025-09-25;33/А-618;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27438067;О присвоении адреса земельному участку и жилому дому по ул. Крымской в п. Совхозное;2025-10-01;1973;21;2;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""БАГРАТИОНОВСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-10-01
27438084;О присвоении адреса объекту адресации;2025-09-25;33/А-620;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27438125;О присвоении адреса объектам адресации;2025-09-30;33/А-636;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27438132;О присвоении адреса объектам адресации;2025-09-30;33/А-636;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27438188;О присвоении адреса объекту адресации;2025-10-01;H-28977211;15;3;2025-10-01;"КОМИТЕТ ГОРОДСКОГО РАЗВИТИЯ И ЦИФРОВИЗАЦИИ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД КАЛИНИНГРАД""";2025-10-01
27438330;О присвоении адреса объектам адресации;2025-09-26;33/А-624;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГУРЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27438459;О присвоении адреса объекту адресации;2025-10-01;541ПГУа;23;2;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ЗЕЛЕНОГРАДСКИЙ МУНИЦИПАЛЬНЫЙ ОКРУГ КАЛИНИНГРАДСКОЙ ОБЛАСТИ""";2025-10-01
27438511;"""Общероссийский классификатор объектов административно-территориального деления""";1995-05-31;" №ОК 019-95 ";21;1;2025-10-01;"Филиал Федерального казенного учреждения ""Налог-Сервис"" Федеральной налоговой службы (г. Москва) в Калининградской области";2025-10-01
