ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644472636;174922284;689649858;0;7;45948000;2025-09-29;2025-09-29;2079-06-06
1644472638;174922284;689649858;0;15;431;2025-09-29;2025-09-29;2079-06-06
1644472640;174922284;689649858;0;21;45948000;2025-09-29;2025-09-29;2079-06-06
1644486489;174924372;689652885;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644486491;174924372;689652885;0;7;45943000;2025-09-29;2025-09-29;2079-06-06
1644486493;174924372;689652885;0;15;302;2025-09-29;2025-09-29;2079-06-06
1644486495;174924372;689652885;0;21;45943000;2025-09-29;2025-09-29;2079-06-06
1644489441;174924917;689653716;0;2;7723;2025-09-29;2025-09-29;2079-06-06
1644489443;174924917;689653716;0;7;45389000;2025-09-29;2025-09-29;2079-06-06
1644489446;174924917;689653716;0;15;87;2025-09-29;2025-09-29;2079-06-06
1644489452;174924918;689653721;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644489454;174924918;689653721;0;6;45297577000;2025-09-29;2025-09-29;2079-06-06
1644489456;174924918;689653721;0;8;77:18:0190928:334;2025-09-29;2025-09-29;2079-06-06
1644489462;174924918;689653721;0;13;459550000000000000310393000000000;2025-09-29;2025-09-29;2079-06-06
1644489476;174924920;689653729;0;1;7726;2025-09-29;2025-09-29;2079-06-06
1644489478;174924920;689653729;0;6;45296561000;2025-09-29;2025-09-29;2079-06-06
1644489480;174924920;689653729;0;8;77:05:0001015:28;2025-09-29;2025-09-29;2079-06-06
1644489482;174924920;689653729;0;13;459150000000000130210206000000000;2025-09-29;2025-09-29;2079-06-06
1644489493;174924922;689653732;0;1;7726;2025-09-29;2025-09-29;2079-06-06
1644489495;174924922;689653732;0;6;45296561000;2025-09-29;2025-09-29;2079-06-06
1644489497;174924922;689653732;0;8;77:05:0001015:77;2025-09-29;2025-09-29;2079-06-06
1644489499;174924922;689653732;0;13;459150000000000130210208000000000;2025-09-29;2025-09-29;2079-06-06
1644489524;174924926;689653742;0;1;7731;2025-09-29;2025-09-29;2079-06-06
1644489526;174924926;689653742;0;5;121351;2025-09-29;2025-09-29;2079-06-06
1644489528;174924926;689653742;0;7;45320000;2025-09-29;2025-09-29;2079-06-06
1644489532;174924926;689653742;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644489545;174924928;689653748;0;1;7743;2025-09-29;2025-09-29;2079-06-06
1644489547;174924928;689653748;0;6;45277571000;2025-09-29;2025-09-29;2079-06-06
1644489549;174924928;689653748;0;8;77:09:0001025:2320;2025-09-29;2025-09-29;2079-06-06
1644489551;174924928;689653748;0;13;453410000000000308710136000000000;2025-09-29;2025-09-29;2079-06-06
1644489448;174924917;689653716;0;21;45389000;2025-09-29;2025-09-29;2079-06-06
1644489465;174924919;689653726;0;2;7726;2025-09-29;2025-09-29;2079-06-06
1644489467;174924919;689653726;0;7;45915000;2025-09-29;2025-09-29;2079-06-06
1644489472;174924919;689653726;0;15;205;2025-09-29;2025-09-29;2079-06-06
1644489474;174924919;689653726;0;21;45915000;2025-09-29;2025-09-29;2079-06-06
1644489486;174924921;689653731;0;2;7726;2025-09-29;2025-09-29;2079-06-06
1644489488;174924921;689653731;0;7;45915000;2025-09-29;2025-09-29;2079-06-06
1644489490;174924921;689653731;0;15;207;2025-09-29;2025-09-29;2079-06-06
1644489492;174924921;689653731;0;21;45915000;2025-09-29;2025-09-29;2079-06-06
1644489514;174924925;689653739;0;2;7734;2025-09-29;2025-09-29;2079-06-06
1644489516;174924925;689653739;0;6;45283582000;2025-09-29;2025-09-29;2079-06-06
1644489518;174924925;689653739;0;8;77:08:0012003:46;2025-09-29;2025-09-29;2079-06-06
1644489522;174924925;689653739;0;15;87;2025-09-29;2025-09-29;2079-06-06
1644489534;174924927;689653745;0;1;7731;2025-09-29;2025-09-29;2079-06-06
1644489536;174924927;689653745;0;5;121351;2025-09-29;2025-09-29;2079-06-06
1644489538;174924927;689653745;0;7;45320000;2025-09-29;2025-09-29;2079-06-06
1644489540;174924927;689653745;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644489555;174924929;689653751;0;1;7734;2025-09-29;2025-09-29;2079-06-06
1644489557;174924929;689653751;0;6;45283582000;2025-09-29;2025-09-29;2079-06-06
1644489559;174924929;689653751;0;8;77:08:0012003:48;2025-09-29;2025-09-29;2079-06-06
1644489567;174924929;689653751;0;15;150;2025-09-29;2025-09-29;2079-06-06
1644502847;174926811;689661687;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644502849;174926811;689661687;0;5;108809;2025-09-29;2025-09-29;2079-06-06
1644502851;174926811;689661687;0;7;45959000;2025-09-29;2025-09-29;2079-06-06
1644502853;174926811;689661687;0;21;45959000;2025-09-29;2025-09-29;2079-06-06
1644502855;174926811;689661687;0;13;459590000000000000011335000000000;2025-09-29;2025-09-29;2079-06-06
1644502865;174926813;689661689;0;2;7736;2025-09-29;2025-09-29;2079-06-06
1644502867;174926813;689661689;0;7;45904000;2025-09-29;2025-09-29;2079-06-06
1644502869;174926813;689661689;0;15;46;2025-09-29;2025-09-29;2079-06-06
1644502898;174926818;689661697;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644502900;174926818;689661697;0;5;108802;2025-09-29;2025-09-29;2079-06-06
1644502902;174926818;689661697;0;7;45963000;2025-09-29;2025-09-29;2079-06-06
1644502904;174926818;689661697;0;21;45963000;2025-09-29;2025-09-29;2079-06-06
1644502906;174926818;689661697;0;13;459630000000000000010284000000000;2025-09-29;2025-09-29;2079-06-06
1644502916;174926820;689661699;0;2;7733;2025-09-29;2025-09-29;2079-06-06
1644502821;174926808;689661684;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644502823;174926808;689661684;0;6;45297552000;2025-09-29;2025-09-29;2079-06-06
1644502825;174926808;689661684;0;8;77:18:0171113:1048;2025-09-29;2025-09-29;2079-06-06
1644502827;174926808;689661684;0;15;38;2025-09-29;2025-09-29;2079-06-06
1644502838;174926810;689661686;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644502840;174926810;689661686;0;5;108809;2025-09-29;2025-09-29;2079-06-06
1644502842;174926810;689661686;0;7;45959000;2025-09-29;2025-09-29;2079-06-06
1644502844;174926810;689661686;0;21;45959000;2025-09-29;2025-09-29;2079-06-06
1644502846;174926810;689661686;0;13;459590000000000000011334000000000;2025-09-29;2025-09-29;2079-06-06
1644502872;174926814;689661690;0;2;7734;2025-09-29;2025-09-29;2079-06-06
1644502874;174926814;689661690;0;6;45283582000;2025-09-29;2025-09-29;2079-06-06
1644502876;174926814;689661690;0;8;77:08:0013003:112;2025-09-29;2025-09-29;2079-06-06
1644502878;174926814;689661690;0;15;158;2025-09-29;2025-09-29;2079-06-06
1644502907;174926819;689661698;0;1;7733;2025-09-29;2025-09-29;2079-06-06
1644502909;174926819;689661698;0;6;45283593000;2025-09-29;2025-09-29;2079-06-06
1644502911;174926819;689661698;0;8;77:08:0004015:6070;2025-09-29;2025-09-29;2079-06-06
1644502913;174926819;689661698;0;15;119;2025-09-29;2025-09-29;2079-06-06
1644502923;174926821;689661700;0;1;7725;2025-09-29;2025-09-29;2079-06-06
1644502925;174926821;689661700;0;6;45296559000;2025-09-29;2025-09-29;2079-06-06
1644502927;174926821;689661700;0;8;77:05:0002004:3656;2025-09-29;2025-09-29;2079-06-06
1644502929;174926821;689661700;0;15;607;2025-09-29;2025-09-29;2079-06-06
1644502941;174926823;689661778;0;1;7710;2025-09-29;2025-09-29;2079-06-06
1644502943;174926823;689661778;0;6;45286585000;2025-09-29;2025-09-29;2079-06-06
1644502945;174926823;689661778;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644502947;174926823;689661778;0;21;45382000;2025-09-29;2025-09-29;2079-06-06
1644502956;174926825;689661780;0;2;7707;2025-09-29;2025-09-29;2079-06-06
1644502958;174926825;689661780;0;7;45382000;2025-09-29;2025-09-29;2079-06-06
1644502960;174926825;689661780;0;13;453820000000000055210014000000000;2025-09-29;2025-09-29;2079-06-06
1644502917;174926820;689661699;0;6;45283593000;2025-09-29;2025-09-29;2079-06-06
1644502919;174926820;689661699;0;8;77:08:0004015:6072;2025-09-29;2025-09-29;2079-06-06
1644502921;174926820;689661699;0;15;120;2025-09-29;2025-09-29;2079-06-06
1644502931;174926822;689661701;0;1;7719;2025-09-29;2025-09-29;2079-06-06
1644502933;174926822;689661701;0;6;45263558000;2025-09-29;2025-09-29;2079-06-06
1644502935;174926822;689661701;0;8;77:03:0005016:7454;2025-09-29;2025-09-29;2079-06-06
1644502937;174926822;689661701;0;13;453070000000000785610066000000000;2025-09-29;2025-09-29;2079-06-06
1644502948;174926824;689661779;0;1;7716;2025-09-29;2025-09-29;2079-06-06
1644502950;174926824;689661779;0;6;45280565000;2025-09-29;2025-09-29;2079-06-06
1644502952;174926824;689661779;0;15;115;2025-09-29;2025-09-29;2079-06-06
1644502954;174926824;689661779;0;21;45355000;2025-09-29;2025-09-29;2079-06-06
1644502963;174926826;689661781;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644502965;174926826;689661781;0;7;45943000;2025-09-29;2025-09-29;2079-06-06
1644502967;174926826;689661781;0;13;459430000000000000010196000000000;2025-09-29;2025-09-29;2079-06-06
1644503113;174926843;689661808;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644503115;174926843;689661808;0;6;45298553000;2025-09-29;2025-09-29;2079-06-06
1644503117;174926843;689661808;0;15;45;2025-09-29;2025-09-29;2079-06-06
1644503119;174926843;689661808;0;21;45943000;2025-09-29;2025-09-29;2079-06-06
1644506763;174927740;689663237;0;2;7729;2025-09-29;2025-09-29;2079-06-06
1644506765;174927740;689663237;0;7;45941000;2025-09-29;2025-09-29;2079-06-06
1644506767;174927740;689663237;0;13;453170000000000420210461000000000;2025-09-29;2025-09-29;2079-06-06
1644506776;174927742;689663239;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644506778;174927742;689663239;0;6;45298551000;2025-09-29;2025-09-29;2079-06-06
1644506780;174927742;689663239;0;15;81;2025-09-29;2025-09-29;2079-06-06
1644506782;174927742;689663239;0;21;45966000;2025-09-29;2025-09-29;2079-06-06
1644506791;174927744;689663241;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644506793;174927744;689663241;0;7;45959000;2025-09-29;2025-09-29;2079-06-06
1644506795;174927744;689663241;0;13;459590000000181000010382000000000;2025-09-29;2025-09-29;2079-06-06
1644506855;174927752;689663251;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644506857;174927752;689663251;0;6;45298561000;2025-09-29;2025-09-29;2079-06-06
1644506859;174927752;689663251;0;15;14;2025-09-29;2025-09-29;2079-06-06
1644506861;174927752;689663251;0;21;45948000;2025-09-29;2025-09-29;2079-06-06
1644506756;174927739;689663236;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644506758;174927739;689663236;0;7;45966000;2025-09-29;2025-09-29;2079-06-06
1644506760;174927739;689663236;0;13;459660000000000000010237000000000;2025-09-29;2025-09-29;2079-06-06
1644506769;174927741;689663238;0;1;7721;2025-09-29;2025-09-29;2079-06-06
1644506771;174927741;689663238;0;6;45290554000;2025-09-29;2025-09-29;2079-06-06
1644506773;174927741;689663238;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644506775;174927741;689663238;0;21;45385000;2025-09-29;2025-09-29;2079-06-06
1644506784;174927743;689663240;0;2;7720;2025-09-29;2025-09-29;2079-06-06
1644506786;174927743;689663240;0;7;45312000;2025-09-29;2025-09-29;2079-06-06
1644506788;174927743;689663240;0;13;453120000000000785210001000000000;2025-09-29;2025-09-29;2079-06-06
1644522310;174929580;689667734;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644522312;174929580;689667734;0;6;45298578000;2025-09-29;2025-09-29;2079-06-06
1644522314;174929580;689667734;0;15;68;2025-09-29;2025-09-29;2079-06-06
1644522316;174929580;689667734;0;21;45931000;2025-09-29;2025-09-29;2079-06-06
1644522331;174929582;689667739;0;2;7705;2025-09-29;2025-09-29;2079-06-06
1644522333;174929582;689667739;0;7;45376000;2025-09-29;2025-09-29;2079-06-06
1644522335;174929582;689667739;0;13;453760000000000210210005000000000;2025-09-29;2025-09-29;2079-06-06
1644522321;174929581;689667737;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644522323;174929581;689667737;0;6;45298561000;2025-09-29;2025-09-29;2079-06-06
1644522327;174929581;689667737;0;15;371;2025-09-29;2025-09-29;2079-06-06
1644522329;174929581;689667737;0;21;45948000;2025-09-29;2025-09-29;2079-06-06
1644522338;174929583;689667740;0;2;7722;2025-09-29;2025-09-29;2079-06-06
1644522340;174929583;689667740;0;7;45395000;2025-09-29;2025-09-29;2079-06-06
1644522342;174929583;689667740;0;13;453950000000000026810002000000000;2025-09-29;2025-09-29;2079-06-06
1644522421;174929594;689667753;0;1;7729;2025-09-29;2025-09-29;2079-06-06
1644522423;174929594;689667753;0;6;45297552000;2025-09-29;2025-09-29;2079-06-06
1644522425;174929594;689667753;0;15;8;2025-09-29;2025-09-29;2079-06-06
1644522427;174929594;689667753;0;21;45941000;2025-09-29;2025-09-29;2079-06-06
1644522446;174929597;689667757;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644522448;174929597;689667757;0;7;45932000;2025-09-29;2025-09-29;2079-06-06
1644522450;174929597;689667757;0;13;459320000000000000010366000000000;2025-09-29;2025-09-29;2079-06-06
1644522523;174929607;689667767;0;1;7720;2025-09-29;2025-09-29;2079-06-06
1644522525;174929607;689667767;0;6;45263573000;2025-09-29;2025-09-29;2079-06-06
1644522527;174929607;689667767;0;15;300;2025-09-29;2025-09-29;2079-06-06
1644522529;174929607;689667767;0;21;45308000;2025-09-29;2025-09-29;2079-06-06
1644522429;174929595;689667754;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644522431;174929595;689667754;0;7;45959000;2025-09-29;2025-09-29;2079-06-06
1644522433;174929595;689667754;0;13;459550000000000000610142000000000;2025-09-29;2025-09-29;2079-06-06
1644522452;174929598;689667758;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644522454;174929598;689667758;0;6;45297552000;2025-09-29;2025-09-29;2079-06-06
1644522456;174929598;689667758;0;15;91;2025-09-29;2025-09-29;2079-06-06
1644522458;174929598;689667758;0;21;45941000;2025-09-29;2025-09-29;2079-06-06
1644522555;174929611;689667772;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644522557;174929611;689667772;0;7;45959000;2025-09-29;2025-09-29;2079-06-06
1644522547;174929610;689667771;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644522549;174929610;689667771;0;6;45298551000;2025-09-29;2025-09-29;2079-06-06
1644522551;174929610;689667771;0;15;67;2025-09-29;2025-09-29;2079-06-06
1644522553;174929610;689667771;0;21;45966000;2025-09-29;2025-09-29;2079-06-06
1644522562;174929612;689667773;0;2;7724;2025-09-29;2025-09-29;2079-06-06
1644522564;174929612;689667773;0;7;45911000;2025-09-29;2025-09-29;2079-06-06
1644522566;174929612;689667773;0;15;6;2025-09-29;2025-09-29;2079-06-06
1644522568;174929612;689667773;0;21;45911000;2025-09-29;2025-09-29;2079-06-06
1644522617;174929619;689667781;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644522619;174929619;689667781;0;6;45297581000;2025-09-29;2025-09-29;2079-06-06
1644522621;174929619;689667781;0;15;56;2025-09-29;2025-09-29;2079-06-06
1644522623;174929619;689667781;0;21;45932000;2025-09-29;2025-09-29;2079-06-06
1644522559;174929611;689667772;0;13;459590000000000000010168000000000;2025-09-29;2025-09-29;2079-06-06
1644522569;174929613;689667774;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644522571;174929613;689667774;0;7;45963000;2025-09-29;2025-09-29;2079-06-06
1644522573;174929613;689667774;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644522575;174929613;689667774;0;13;459630000000327000010609000000000;2025-09-29;2025-09-29;2079-06-06
1644522594;174929616;689667778;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644522596;174929616;689667778;0;6;45297581000;2025-09-29;2025-09-29;2079-06-06
1644522598;174929616;689667778;0;15;30;2025-09-29;2025-09-29;2079-06-06
1644522600;174929616;689667778;0;21;45932000;2025-09-29;2025-09-29;2079-06-06
1644533287;174930925;689670561;0;7;45380000;2025-09-29;2025-09-29;2079-06-06
1644533289;174930925;689670561;0;1;7710;2025-09-29;2025-09-29;2079-06-06
1644533291;174930925;689670561;0;13;453800000000000702210007000000000;2025-09-29;2025-09-29;2079-06-06
1644533375;174930930;689670595;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644533377;174930930;689670595;0;6;45297581000;2025-09-29;2025-09-29;2079-06-06
1644533390;174930931;689670600;0;1;7727;2025-09-29;2025-09-29;2079-06-06
1644533392;174930931;689670600;0;6;45297581000;2025-09-29;2025-09-29;2079-06-06
1644533394;174930931;689670600;0;15;148;2025-09-29;2025-09-29;2079-06-06
1644533396;174930931;689670600;0;21;45932000;2025-09-29;2025-09-29;2079-06-06
1644533380;174930930;689670595;0;13;459320000000273000010023000000000;2025-09-29;2025-09-29;2079-06-06
1644533415;174930933;689670607;0;1;7721;2025-09-29;2025-09-29;2079-06-06
1644533417;174930933;689670607;0;6;45290574000;2025-09-29;2025-09-29;2079-06-06
1644533419;174930933;689670607;0;15;56;2025-09-29;2025-09-29;2079-06-06
1644533421;174930933;689670607;0;21;45391000;2025-09-29;2025-09-29;2079-06-06
1644533481;174930937;689670629;0;2;7705;2025-09-29;2025-09-29;2079-06-06
1644533483;174930937;689670629;0;7;45376000;2025-09-29;2025-09-29;2079-06-06
1644533485;174930937;689670629;0;13;453760000000000132010035000000000;2025-09-29;2025-09-29;2079-06-06
1644553656;174934046;689675883;0;6;45263585000;2025-09-29;2025-09-29;2079-06-06
1644553658;174934046;689675883;0;1;7719;2025-09-29;2025-09-29;2079-06-06
1644553660;174934046;689675883;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644553662;174934046;689675883;0;21;45313000;2025-09-29;2025-09-29;2079-06-06
1644553666;174934047;689675886;0;1;7705;2025-09-29;2025-09-29;2079-06-06
1644553668;174934047;689675886;0;6;45286580000;2025-09-29;2025-09-29;2079-06-06
1644553670;174934047;689675886;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644553672;174934047;689675886;0;21;45381000;2025-09-29;2025-09-29;2079-06-06
1644565030;174935624;689679935;0;21;45941000;2025-09-29;2025-09-29;2079-06-06
1644565032;174935624;689679935;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644565034;174935624;689679935;0;6;45297552000;2025-09-29;2025-09-29;2079-06-06
1644565036;174935624;689679935;0;15;15;2025-09-29;2025-09-29;2079-06-06
1644565588;105415817;689680029;0;13;453170000000000420110111000000010;2025-09-29;2025-09-29;2079-06-06
1644565906;174935711;689680126;0;1;7719;2025-09-29;2025-09-29;2079-06-06
1644565908;174935711;689680126;0;6;45263585000;2025-09-29;2025-09-29;2079-06-06
1644565910;174935711;689680126;0;15;275;2025-09-29;2025-09-29;2079-06-06
1644565912;174935711;689680126;0;21;45313000;2025-09-29;2025-09-29;2079-06-06
1644565926;174935712;689680133;0;2;7731;2025-09-29;2025-09-29;2079-06-06
1644565928;174935712;689680133;0;7;45321000;2025-09-29;2025-09-29;2079-06-06
1644565930;174935712;689680133;0;13;453210000000000291210070000000000;2025-09-29;2025-09-29;2079-06-06
1644568057;174936580;689681105;0;6;45290568000;2025-09-29;2025-09-29;2079-06-06
1644568059;174936580;689681105;0;8;77:04:0003010:15598;2025-09-29;2025-09-29;2079-06-06
1644568061;174936580;689681105;0;2;7723;2025-09-29;2025-09-29;2079-06-06
1644568063;174936580;689681105;0;13;453950000000000718010550000000000;2025-09-29;2025-09-29;2079-06-06
1644568049;174936579;689681104;0;6;45293590000;2025-09-29;2025-09-29;2079-06-06
1644568051;174936579;689681104;0;8;77:06:0004007:9777;2025-09-29;2025-09-29;2079-06-06
1644568053;174936579;689681104;0;2;7727;2025-09-29;2025-09-29;2079-06-06
1644568055;174936579;689681104;0;13;459100000000000788810751000000000;2025-09-29;2025-09-29;2079-06-06
1644569974;174936857;689682287;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644569976;174936857;689682287;0;6;45297577000;2025-09-29;2025-09-29;2079-06-06
1644569978;174936857;689682287;0;8;77:17:0110114:7553;2025-09-29;2025-09-29;2079-06-06
1644569980;174936857;689682287;0;13;459590000000000001110108000000000;2025-09-29;2025-09-29;2079-06-06
1644569940;174936853;689682279;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644569942;174936853;689682279;0;6;45298553000;2025-09-29;2025-09-29;2079-06-06
1644569944;174936853;689682279;0;8;77:22:0040318:367;2025-09-29;2025-09-29;2079-06-06
1644569946;174936853;689682279;0;13;459560000000000000610303000000000;2025-09-29;2025-09-29;2079-06-06
1644571687;174937134;689682657;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644571689;174937134;689682657;0;6;45298551000;2025-09-29;2025-09-29;2079-06-06
1644571691;174937134;689682657;0;8;77:21:0150401:1829;2025-09-29;2025-09-29;2079-06-06
1644571693;174937134;689682657;0;13;459540000000000001710063000000000;2025-09-29;2025-09-29;2079-06-06
1644573004;174937308;689682975;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644573006;174937308;689682975;0;6;45298561000;2025-09-29;2025-09-29;2079-06-06
1644573008;174937308;689682975;0;15;166;2025-09-29;2025-09-29;2079-06-06
1644573010;174937308;689682975;0;21;45948000;2025-09-29;2025-09-29;2079-06-06
1644573092;174937327;689683009;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644573094;174937327;689683009;0;7;45948000;2025-09-29;2025-09-29;2079-06-06
1644573096;174937327;689683009;0;13;459480000000000000010111000000000;2025-09-29;2025-09-29;2079-06-06
1644575409;174937805;689683871;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644575411;174937805;689683871;0;6;45298553000;2025-09-29;2025-09-29;2079-06-06
1644575413;174937805;689683871;0;8;77:22:0040318:362;2025-09-29;2025-09-29;2079-06-06
1644575415;174937805;689683871;0;13;459560000000000000610304000000000;2025-09-29;2025-09-29;2079-06-06
1644578296;174938026;689686049;0;1;7743;2025-09-29;2025-09-29;2079-06-06
1644578298;174938026;689686049;0;6;45277595000;2025-09-29;2025-09-29;2079-06-06
1644578300;174938026;689686049;0;15;193;2025-09-29;2025-09-29;2079-06-06
1644578302;174938026;689686049;0;21;45347000;2025-09-29;2025-09-29;2079-06-06
1644578311;174938028;689686051;0;2;7751;2025-09-29;2025-09-29;2079-06-06
1644578313;174938028;689686051;0;7;45943000;2025-09-29;2025-09-29;2079-06-06
1644578315;174938028;689686051;0;13;459430000000000000010445000000000;2025-09-29;2025-09-29;2079-06-06
1644578303;174938027;689686050;0;1;7727;2025-09-29;2025-09-29;2079-06-06
1644578305;174938027;689686050;0;6;45297581000;2025-09-29;2025-09-29;2079-06-06
1644578307;174938027;689686050;0;15;149;2025-09-29;2025-09-29;2079-06-06
1644578309;174938027;689686050;0;21;45932000;2025-09-29;2025-09-29;2079-06-06
1644578318;174938029;689686052;0;2;7705;2025-09-29;2025-09-29;2079-06-06
1644578320;174938029;689686052;0;7;45376000;2025-09-29;2025-09-29;2079-06-06
1644578322;174938029;689686052;0;13;453760000000000132010036000000000;2025-09-29;2025-09-29;2079-06-06
1644590080;174939529;689688690;0;1;7743;2025-09-29;2025-09-29;2079-06-06
1644590082;174939529;689688690;0;6;45277565000;2025-09-29;2025-09-29;2079-06-06
1644590084;174939529;689688690;0;8;77:09:0001031:37;2025-09-29;2025-09-29;2079-06-06
1644590086;174939529;689688690;0;13;453360000000000177710159000000000;2025-09-29;2025-09-29;2079-06-06
1644603676;174941050;689692219;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644603678;174941050;689692219;0;6;45297552000;2025-09-29;2025-09-29;2079-06-06
1644603680;174941050;689692219;0;8;50:26:0171106:660;2025-09-29;2025-09-29;2079-06-06
1644603682;174941050;689692219;0;13;459470000000000000810120000000000;2025-09-29;2025-09-29;2079-06-06
1644606318;174941335;689692748;0;1;7751;2025-09-29;2025-09-29;2079-06-06
1644606320;174941335;689692748;0;6;45268588000;2025-09-29;2025-09-29;2079-06-06
1644606322;174941335;689692748;0;15;257;2025-09-29;2025-09-29;2079-06-06
1644606324;174941335;689692748;0;21;45326000;2025-09-29;2025-09-29;2079-06-06
1644716811;174954602;689721715;0;1;7728;2025-09-30;2025-09-30;2079-06-06
1644716813;174954602;689721715;0;6;45293590000;2025-09-30;2025-09-30;2079-06-06
1644716633;163329708;689721598;0;13;459430000000000000010710000000030;2025-09-30;2025-09-30;2079-06-06
1644716821;174954603;689721718;0;2;7727;2025-09-30;2025-09-30;2079-06-06
1644716823;174954603;689721718;0;7;45932000;2025-09-30;2025-09-30;2079-06-06
1644716825;174954603;689721718;0;13;459320000000000761510130000000000;2025-09-30;2025-09-30;2079-06-06
1644716837;174954605;689721723;0;1;7751;2025-09-30;2025-09-30;2079-06-06
