ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644423160;174915350;689637328;0;8;73:24:011204:1773;2025-09-29;2025-09-29;2079-06-06
1644423162;174915350;689637328;0;13;737010000001183000040001006100000;2025-09-29;2025-09-29;2079-06-06
1644423164;174915351;689637329;0;15;62;2025-09-29;2025-09-29;2079-06-06
1644423166;174915352;689637330;0;8;73:24:011204:1013;2025-09-29;2025-09-29;2079-06-06
1644423168;174915352;689637330;0;13;737010000001183000040001006300000;2025-09-29;2025-09-29;2079-06-06
1644423170;174915353;689637331;0;15;64;2025-09-29;2025-09-29;2079-06-06
1644423172;174915354;689637332;0;8;73:24:011204:753;2025-09-29;2025-09-29;2079-06-06
1644423174;174915354;689637332;0;13;737010000001183000040001006500000;2025-09-29;2025-09-29;2079-06-06
1644423176;174915355;689637333;0;15;66;2025-09-29;2025-09-29;2079-06-06
1644423258;174915365;689637346;0;8;73:24:011204:210;2025-09-29;2025-09-29;2079-06-06
1644423260;174915365;689637346;0;13;737010000001183000040001006700000;2025-09-29;2025-09-29;2079-06-06
1644423262;174915366;689637347;0;15;68;2025-09-29;2025-09-29;2079-06-06
1644423264;174915367;689637348;0;8;73:24:011204:770;2025-09-29;2025-09-29;2079-06-06
1644423266;174915367;689637348;0;13;737010000001183000040001006900000;2025-09-29;2025-09-29;2079-06-06
1644423268;174915368;689637349;0;15;70;2025-09-29;2025-09-29;2079-06-06
1644423293;174915371;689637355;0;8;73:24:011204:596;2025-09-29;2025-09-29;2079-06-06
1644423295;174915371;689637355;0;13;737010000001183000040001007100000;2025-09-29;2025-09-29;2079-06-06
1644423297;174915372;689637356;0;15;72;2025-09-29;2025-09-29;2079-06-06
1644423299;174915373;689637357;0;8;73:24:011204:1482;2025-09-29;2025-09-29;2079-06-06
1644423301;174915373;689637357;0;13;737010000001183000040001007300000;2025-09-29;2025-09-29;2079-06-06
1644423303;174915374;689637358;0;15;74;2025-09-29;2025-09-29;2079-06-06
1644423305;174915375;689637359;0;8;73:24:011204:1737;2025-09-29;2025-09-29;2079-06-06
1644423307;174915375;689637359;0;13;737010000001183000040001007500000;2025-09-29;2025-09-29;2079-06-06
1644423309;174915376;689637360;0;15;76;2025-09-29;2025-09-29;2079-06-06
1644423311;174915377;689637361;0;8;73:24:011204:1453;2025-09-29;2025-09-29;2079-06-06
1644423313;174915377;689637361;0;13;737010000001183000040001007700000;2025-09-29;2025-09-29;2079-06-06
1644423403;174915388;689637376;0;15;78;2025-09-29;2025-09-29;2079-06-06
1644423405;174915389;689637377;0;8;73:24:011204:1265;2025-09-29;2025-09-29;2079-06-06
1644423407;174915389;689637377;0;13;737010000001183000040001007900000;2025-09-29;2025-09-29;2079-06-06
1644423409;174915390;689637378;0;15;80;2025-09-29;2025-09-29;2079-06-06
1644423411;174915391;689637379;0;8;73:24:011204:1366;2025-09-29;2025-09-29;2079-06-06
1644423413;174915391;689637379;0;13;737010000001183000040001008100000;2025-09-29;2025-09-29;2079-06-06
1644423415;174915392;689637380;0;15;82;2025-09-29;2025-09-29;2079-06-06
1644423417;174915393;689637381;0;8;73:24:011204:1771;2025-09-29;2025-09-29;2079-06-06
1644423419;174915393;689637381;0;13;737010000001183000040001008300000;2025-09-29;2025-09-29;2079-06-06
1644423421;174915394;689637382;0;15;84;2025-09-29;2025-09-29;2079-06-06
1644423423;174915395;689637383;0;8;73:24:011204:1101;2025-09-29;2025-09-29;2079-06-06
1644423425;174915395;689637383;0;13;737010000001183000040001008500000;2025-09-29;2025-09-29;2079-06-06
1644423581;174915456;689637446;0;15;86;2025-09-29;2025-09-29;2079-06-06
1644423583;174915457;689637447;0;8;73:24:011204:1849;2025-09-29;2025-09-29;2079-06-06
1644423585;174915457;689637447;0;13;737010000001183000040001008700000;2025-09-29;2025-09-29;2079-06-06
1644423587;174915458;689637448;0;15;88;2025-09-29;2025-09-29;2079-06-06
1644423589;174915459;689637449;0;8;73:24:011204:1720;2025-09-29;2025-09-29;2079-06-06
1644423591;174915459;689637449;0;13;737010000001183000040001008900000;2025-09-29;2025-09-29;2079-06-06
1644423593;174915460;689637450;0;15;90;2025-09-29;2025-09-29;2079-06-06
1644423595;174915461;689637451;0;8;73:24:011204:1116;2025-09-29;2025-09-29;2079-06-06
1644423597;174915461;689637451;0;13;737010000001183000040001009100000;2025-09-29;2025-09-29;2079-06-06
1644423636;174915466;689637457;0;15;92;2025-09-29;2025-09-29;2079-06-06
1644423638;174915467;689637458;0;8;73:24:011204:326;2025-09-29;2025-09-29;2079-06-06
1644423640;174915467;689637458;0;13;737010000001183000040001009300000;2025-09-29;2025-09-29;2079-06-06
1644423642;174915468;689637459;0;15;94;2025-09-29;2025-09-29;2079-06-06
1644434090;174917147;689640309;0;8;73:24:011204:1258;2025-09-29;2025-09-29;2079-06-06
1644434092;174917147;689640309;0;13;737010000001183000040001009500000;2025-09-29;2025-09-29;2079-06-06
1644434094;174917148;689640310;0;15;96;2025-09-29;2025-09-29;2079-06-06
1644434096;174917149;689640311;0;8;73:24:011204:809;2025-09-29;2025-09-29;2079-06-06
1644434098;174917149;689640311;0;13;737010000001183000040001009700000;2025-09-29;2025-09-29;2079-06-06
1644434100;174917150;689640312;0;15;98;2025-09-29;2025-09-29;2079-06-06
1644434102;174917151;689640313;0;8;73:24:011204:796;2025-09-29;2025-09-29;2079-06-06
1644434104;174917151;689640313;0;13;737010000001183000040001009900000;2025-09-29;2025-09-29;2079-06-06
1644434426;174917186;689640500;0;15;100;2025-09-29;2025-09-29;2079-06-06
1644434428;174917187;689640501;0;8;73:24:011204:597;2025-09-29;2025-09-29;2079-06-06
1644434430;174917187;689640501;0;13;737010000001183000040001010100000;2025-09-29;2025-09-29;2079-06-06
1644434432;174917188;689640502;0;15;102;2025-09-29;2025-09-29;2079-06-06
1644434434;174917189;689640503;0;8;73:24:011204:1256;2025-09-29;2025-09-29;2079-06-06
1644434436;174917189;689640503;0;13;737010000001183000040001010300000;2025-09-29;2025-09-29;2079-06-06
1644434438;174917190;689640504;0;15;104;2025-09-29;2025-09-29;2079-06-06
1644434440;174917191;689640505;0;8;73:24:011204:1245;2025-09-29;2025-09-29;2079-06-06
1644434442;174917191;689640505;0;13;737010000001183000040001010500000;2025-09-29;2025-09-29;2079-06-06
1644434444;174917192;689640506;0;15;106;2025-09-29;2025-09-29;2079-06-06
1644434446;174917193;689640507;0;8;73:24:011204:1246;2025-09-29;2025-09-29;2079-06-06
1644434448;174917193;689640507;0;13;737010000001183000040001010700000;2025-09-29;2025-09-29;2079-06-06
1644434469;174917196;689640511;0;15;108;2025-09-29;2025-09-29;2079-06-06
1644434471;174917197;689640512;0;8;73:24:011204:1344;2025-09-29;2025-09-29;2079-06-06
1644434473;174917197;689640512;0;13;737010000001183000040001010900000;2025-09-29;2025-09-29;2079-06-06
1644434475;174917198;689640513;0;15;110;2025-09-29;2025-09-29;2079-06-06
1644434477;174917199;689640514;0;8;73:24:011204:1728;2025-09-29;2025-09-29;2079-06-06
1644434479;174917199;689640514;0;13;737010000001183000040001011100000;2025-09-29;2025-09-29;2079-06-06
1644434481;174917200;689640515;0;15;112;2025-09-29;2025-09-29;2079-06-06
1644434483;174917201;689640516;0;8;73:24:011204:1705;2025-09-29;2025-09-29;2079-06-06
1644434485;174917201;689640516;0;13;737010000001183000040001011300000;2025-09-29;2025-09-29;2079-06-06
1644434540;174917208;689640525;0;15;114;2025-09-29;2025-09-29;2079-06-06
1644434542;174917209;689640526;0;8;73:24:011204:928;2025-09-29;2025-09-29;2079-06-06
1644434544;174917209;689640526;0;13;737010000001183000040001011500000;2025-09-29;2025-09-29;2079-06-06
1644434546;174917210;689640527;0;15;116;2025-09-29;2025-09-29;2079-06-06
1644434548;174917211;689640528;0;8;73:24:011204:915;2025-09-29;2025-09-29;2079-06-06
1644434550;174917211;689640528;0;13;737010000001183000040001011700000;2025-09-29;2025-09-29;2079-06-06
1644434552;174917212;689640529;0;15;118;2025-09-29;2025-09-29;2079-06-06
1644434554;174917213;689640530;0;8;73:24:011204:1250;2025-09-29;2025-09-29;2079-06-06
1644434556;174917213;689640530;0;13;737010000001183000040001011900000;2025-09-29;2025-09-29;2079-06-06
1644434619;174917220;689640542;0;15;120;2025-09-29;2025-09-29;2079-06-06
1644434621;174917221;689640543;0;8;73:24:011204:1004;2025-09-29;2025-09-29;2079-06-06
1644434623;174917221;689640543;0;13;737010000001183000040001012100000;2025-09-29;2025-09-29;2079-06-06
1644434625;174917222;689640544;0;15;122;2025-09-29;2025-09-29;2079-06-06
1644434627;174917223;689640545;0;8;73:24:011204:1040;2025-09-29;2025-09-29;2079-06-06
1644434629;174917223;689640545;0;13;737010000001183000040001012300000;2025-09-29;2025-09-29;2079-06-06
1644434631;174917224;689640546;0;15;124;2025-09-29;2025-09-29;2079-06-06
1644434633;174917225;689640547;0;8;73:24:011204:1747;2025-09-29;2025-09-29;2079-06-06
1644434635;174917225;689640547;0;13;737010000001183000040001012500000;2025-09-29;2025-09-29;2079-06-06
1644434637;174917226;689640548;0;15;126;2025-09-29;2025-09-29;2079-06-06
1644434639;174917227;689640549;0;8;73:24:011204:806;2025-09-29;2025-09-29;2079-06-06
1644434641;174917227;689640549;0;13;737010000001183000040001012700000;2025-09-29;2025-09-29;2079-06-06
1644434643;174917228;689640550;0;15;128;2025-09-29;2025-09-29;2079-06-06
1644434692;174917234;689640560;0;8;73:24:011204:1821;2025-09-29;2025-09-29;2079-06-06
1644434694;174917234;689640560;0;13;737010000001183000040001012900000;2025-09-29;2025-09-29;2079-06-06
1644434696;174917235;689640561;0;15;130;2025-09-29;2025-09-29;2079-06-06
1644434698;174917236;689640562;0;8;73:24:011204:1103;2025-09-29;2025-09-29;2079-06-06
1644434700;174917236;689640562;0;13;737010000001183000040001013100000;2025-09-29;2025-09-29;2079-06-06
1644434702;174917237;689640563;0;15;132;2025-09-29;2025-09-29;2079-06-06
1644434704;174917238;689640564;0;8;73:24:011204:942;2025-09-29;2025-09-29;2079-06-06
1644434706;174917238;689640564;0;13;737010000001183000040001013300000;2025-09-29;2025-09-29;2079-06-06
1644434708;174917239;689640565;0;15;134;2025-09-29;2025-09-29;2079-06-06
1644434710;174917240;689640566;0;8;73:24:011204:1255;2025-09-29;2025-09-29;2079-06-06
1644434712;174917240;689640566;0;13;737010000001183000040001013500000;2025-09-29;2025-09-29;2079-06-06
1644434714;174917241;689640567;0;15;136;2025-09-29;2025-09-29;2079-06-06
1644434773;174917248;689640577;0;8;73:24:011204:1266;2025-09-29;2025-09-29;2079-06-06
1644434775;174917248;689640577;0;13;737010000001183000040001013700000;2025-09-29;2025-09-29;2079-06-06
1644434777;174917249;689640578;0;15;138;2025-09-29;2025-09-29;2079-06-06
1644434779;174917250;689640579;0;8;73:24:011204:1060;2025-09-29;2025-09-29;2079-06-06
1644434781;174917250;689640579;0;13;737010000001183000040001013900000;2025-09-29;2025-09-29;2079-06-06
1644434783;174917251;689640580;0;15;140;2025-09-29;2025-09-29;2079-06-06
1644434785;174917252;689640581;0;8;73:24:011204:812;2025-09-29;2025-09-29;2079-06-06
1644434787;174917252;689640581;0;13;737010000001183000040001014100000;2025-09-29;2025-09-29;2079-06-06
1644434789;174917253;689640582;0;15;142;2025-09-29;2025-09-29;2079-06-06
1644434791;174917254;689640583;0;8;73:24:011204:1444;2025-09-29;2025-09-29;2079-06-06
1644434793;174917254;689640583;0;13;737010000001183000040001014300000;2025-09-29;2025-09-29;2079-06-06
1644434795;174917255;689640584;0;15;144;2025-09-29;2025-09-29;2079-06-06
1644434849;174917263;689640593;0;8;73:24:011204:1120;2025-09-29;2025-09-29;2079-06-06
1644434851;174917263;689640593;0;13;737010000001183000040001014500000;2025-09-29;2025-09-29;2079-06-06
1644434853;174917264;689640594;0;15;146;2025-09-29;2025-09-29;2079-06-06
1644434855;174917265;689640595;0;8;73:24:011204:1702;2025-09-29;2025-09-29;2079-06-06
1644434857;174917265;689640595;0;13;737010000001183000040001014700000;2025-09-29;2025-09-29;2079-06-06
1644434859;174917266;689640596;0;15;148;2025-09-29;2025-09-29;2079-06-06
1644434861;174917267;689640597;0;8;73:24:011204:761;2025-09-29;2025-09-29;2079-06-06
1644434863;174917267;689640597;0;13;737010000001183000040001014900000;2025-09-29;2025-09-29;2079-06-06
1644434865;174917268;689640598;0;15;150;2025-09-29;2025-09-29;2079-06-06
1644434867;174917269;689640599;0;8;73:24:011204:1793;2025-09-29;2025-09-29;2079-06-06
1644434869;174917269;689640599;0;13;737010000001183000040001015100000;2025-09-29;2025-09-29;2079-06-06
1644434897;174917272;689640603;0;15;152;2025-09-29;2025-09-29;2079-06-06
1644434899;174917273;689640604;0;8;73:24:011204:1128;2025-09-29;2025-09-29;2079-06-06
1644434901;174917273;689640604;0;13;737010000001183000040001015300000;2025-09-29;2025-09-29;2079-06-06
1644434903;174917274;689640605;0;15;154;2025-09-29;2025-09-29;2079-06-06
1644434905;174917275;689640606;0;8;73:24:011204:1491;2025-09-29;2025-09-29;2079-06-06
1644434907;174917275;689640606;0;13;737010000001183000040001015500000;2025-09-29;2025-09-29;2079-06-06
1644434909;174917276;689640607;0;15;156;2025-09-29;2025-09-29;2079-06-06
1644434911;174917277;689640608;0;8;73:24:011204:804;2025-09-29;2025-09-29;2079-06-06
1644434913;174917277;689640608;0;13;737010000001183000040001015700000;2025-09-29;2025-09-29;2079-06-06
1644434915;174917278;689640609;0;15;158;2025-09-29;2025-09-29;2079-06-06
1644435622;174917353;689640724;0;8;73:24:011204:1061;2025-09-29;2025-09-29;2079-06-06
1644435624;174917353;689640724;0;13;737010000001183000040001015900000;2025-09-29;2025-09-29;2079-06-06
1644435626;174917354;689640725;0;15;160;2025-09-29;2025-09-29;2079-06-06
1644435628;174917355;689640726;0;8;73:24:011204:1697;2025-09-29;2025-09-29;2079-06-06
1644435630;174917355;689640726;0;13;737010000001183000040001016100000;2025-09-29;2025-09-29;2079-06-06
1644435632;174917356;689640727;0;15;162;2025-09-29;2025-09-29;2079-06-06
1644435634;174917357;689640728;0;8;73:24:011204:920;2025-09-29;2025-09-29;2079-06-06
