ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644562014;174935293;689679314;0;21;66544000;2025-09-29;2025-09-29;2079-06-06
1644562037;174935296;689679319;0;2;6700;2025-09-29;2025-09-29;2079-06-06
1644562039;174935296;689679319;0;4;6725;2025-09-29;2025-09-29;2079-06-06
1644562041;174935296;689679319;0;7;66527000143;2025-09-29;2025-09-29;2079-06-06
1644562043;174935296;689679319;0;15;97;2025-09-29;2025-09-29;2079-06-06
1644562045;174935296;689679319;0;21;66527000;2025-09-29;2025-09-29;2079-06-06
1351050811;33458091;480230086;689694436;8;67:26:0010107:904;2025-09-29;2022-11-24;2025-09-29
1350749714;53914706;479928801;689697640;8;67:07:0190105:207;2025-09-29;2022-11-24;2025-09-29
1512421264;33376703;595294753;689697827;8;67:26:0010107:891;2025-09-29;2024-05-07;2025-09-29
375308871;66901253;99767524;689697872;8;67:26:0010113:220;2025-09-29;2018-05-07;2025-09-29
732721460;34012880;200398722;689697913;8;67:03:140101:196;2025-09-29;2021-07-29;2025-09-29
1644629134;36529147;689697961;0;8;67:26:0010114:462;2025-09-29;2025-09-29;2079-06-06
1644629690;36504497;689698064;0;8;67:26:0010114:481;2025-09-29;2025-09-29;2079-06-06
1644629813;36581881;689698118;0;8;67:26:0010114:1266;2025-09-29;2025-09-29;2079-06-06
224564370;38725536;58699379;689698296;8;67:15:0980101:42;2025-09-29;2018-01-24;2025-09-29
1644630627;38430831;689698485;0;8;67:26:0010109:176;2025-09-29;2025-09-29;2079-06-06
1644630692;33438138;689698510;0;8;67:26:0010107:241;2025-09-29;2025-09-29;2079-06-06
1644664514;174948849;689707753;0;2;6700;2025-09-30;2025-09-30;2079-06-06
1644664516;174948849;689707753;0;4;6713;2025-09-30;2025-09-30;2079-06-06
1644664518;174948849;689707753;0;7;66538000184;2025-09-30;2025-09-30;2079-06-06
1644664520;174948849;689707753;0;15;8;2025-09-30;2025-09-30;2079-06-06
1644664522;174948849;689707753;0;21;66538000;2025-09-30;2025-09-30;2079-06-06
1644670860;174949595;689709389;0;1;6700;2025-09-30;2025-09-30;2079-06-06
1644670862;174949595;689709389;0;3;6714;2025-09-30;2025-09-30;2079-06-06
1644670864;174949595;689709389;0;6;66244000225;2025-09-30;2025-09-30;2079-06-06
1644670866;174949595;689709389;0;8;67:18:0040202:4895;2025-09-30;2025-09-30;2079-06-06
1644670868;174949595;689709389;0;13;666444651160000001220018000000000;2025-09-30;2025-09-30;2079-06-06
1644704873;72196542;689718804;0;8;67:22:0970101:120;2025-09-30;2025-09-30;2079-06-06
1644765558;20812434;689736911;0;8;67:26:0010101:96;2025-09-30;2025-09-30;2079-06-06
1350911636;8780602;480090640;689736961;8;67:26:0010105:1649;2025-09-30;2022-11-24;2025-09-30
576560678;8078792;138567563;689737019;8;67:02:1260101:126;2025-09-30;2020-02-02;2025-09-30
1512422428;8796572;595295917;689737059;8;67:26:0010105:1661;2025-09-30;2024-05-07;2025-09-30
1512422436;2936955;595295925;689737110;8;67:26:0010103:2701;2025-09-30;2024-05-07;2025-09-30
1350745516;2923333;479924605;689737254;8;67:26:0010103:1947;2025-09-30;2022-11-24;2025-09-30
1512425967;16342865;595299457;689737292;8;67:26:0010106:2967;2025-09-30;2024-05-07;2025-09-30
104365210;16496645;26153572;689737900;8;67:26:0010106:35;2025-09-30;2014-10-28;2025-09-30
1512422911;16364267;595296400;689738001;8;67:26:0010106:2114;2025-09-30;2024-05-07;2025-09-30
1350907432;33458952;480086437;689738070;8;67:26:0010107:215;2025-09-30;2022-11-24;2025-09-30
1644787545;174963280;689742242;0;1;6700;2025-09-30;2025-09-30;2079-06-06
1644787547;174963280;689742242;0;3;6722;2025-09-30;2025-09-30;2079-06-06
1644787549;174963280;689742242;0;6;66205000061;2025-09-30;2025-09-30;2079-06-06
1644787551;174963280;689742242;0;8;67:02:0070701:245;2025-09-30;2025-09-30;2079-06-06
1644787553;174963280;689742242;0;13;666054081010024002520002000000000;2025-09-30;2025-09-30;2079-06-06
1494386920;69393305;582572851;689742506;8;67:11:1300101:557;2025-09-30;2024-01-04;2025-09-30
1644795405;30749488;689743851;0;8;67:02:1430101:213;2025-09-30;2025-09-30;2079-06-06
1644799707;174964773;689745173;0;1;6700;2025-09-30;2025-09-30;2079-06-06
1644799709;174964773;689745173;0;3;6722;2025-09-30;2025-09-30;2079-06-06
1644799711;174964773;689745173;0;6;66205000216;2025-09-30;2025-09-30;2079-06-06
1644799713;174964773;689745173;0;8;67:02:0043001:22;2025-09-30;2025-09-30;2079-06-06
1644799715;174964773;689745173;0;13;666054721800030000020009000000000;2025-09-30;2025-09-30;2079-06-06
1644809723;82966306;689748536;0;8;67:24:1040101:73;2025-09-30;2025-09-30;2079-06-06
1644810600;54224187;689748815;0;8;67:03:1830101:44;2025-09-30;2025-09-30;2079-06-06
1644812575;78019512;689749262;0;8;67:03:2420101:210;2025-09-30;2025-09-30;2079-06-06
1644815174;174966736;689750375;0;2;6700;2025-09-30;2025-09-30;2079-06-06
1644815176;174966736;689750375;0;4;6722;2025-09-30;2025-09-30;2079-06-06
1644815178;174966736;689750375;0;8;67:02:0010503:218;2025-09-30;2025-09-30;2079-06-06
1644815180;174966736;689750375;0;15;148;2025-09-30;2025-09-30;2079-06-06
1644815182;174966736;689750375;0;21;66505000;2025-09-30;2025-09-30;2079-06-06
1644818183;18739306;689750956;0;8;67:03:2420101:329;2025-09-30;2025-09-30;2079-06-06
1644821629;15728196;689752018;0;8;67:03:0050101:2145;2025-09-30;2025-09-30;2079-06-06
1644823097;9033189;689752286;0;8;67:03:1700101:379;2025-09-30;2025-09-30;2079-06-06
1644837895;13370776;689755765;0;8;67:09:0120224:166;2025-09-30;2025-09-30;2079-06-06
1644839137;66707172;689756074;0;8;67:09:0120105:247;2025-09-30;2025-09-30;2079-06-06
1644839661;174969304;689756230;0;2;6700;2025-09-30;2025-09-30;2079-06-06
1644839663;174969304;689756230;0;4;6722;2025-09-30;2025-09-30;2079-06-06
1644839665;174969304;689756230;0;7;66508000340;2025-09-30;2025-09-30;2079-06-06
1644839667;174969304;689756230;0;15;16;2025-09-30;2025-09-30;2079-06-06
1644839669;174969304;689756230;0;21;66508000;2025-09-30;2025-09-30;2079-06-06
1644844707;77978995;689757291;0;8;67:02:0310102:116;2025-09-30;2025-09-30;2079-06-06
1644844856;10132622;689757326;0;19;1;2025-09-30;2025-09-30;2079-06-06
1644845961;174969915;689757683;0;2;6700;2025-09-30;2025-09-30;2079-06-06
1644845963;174969915;689757683;0;4;6722;2025-09-30;2025-09-30;2079-06-06
1644845965;174969915;689757683;0;7;66505000205;2025-09-30;2025-09-30;2079-06-06
1644845967;174969915;689757683;0;15;43;2025-09-30;2025-09-30;2079-06-06
1644845969;174969915;689757683;0;21;66505000;2025-09-30;2025-09-30;2079-06-06
1644847162;50629370;689758205;0;8;67:02:2520102:1313;2025-09-30;2025-09-30;2079-06-06
1644894859;11510785;689786654;0;8;67:06:1250101:125;2025-10-01;2025-10-01;2079-06-06
1503509142;4659184;590295713;689787662;8;67:02:1380106:116;2025-10-01;2024-02-13;2025-10-01
137602626;22492452;35056445;689790898;6;66401365000;2025-10-01;2019-07-19;2025-10-01
137615505;22495289;35060424;689790900;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137624575;22496815;35062668;689790903;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137631517;22498098;35064563;689790905;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137634729;22498582;35065201;689790907;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137638664;22499277;35066299;689790909;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137649731;22500856;35068669;689790912;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137678973;22507860;35077884;689790914;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137681836;22508505;35078834;689790916;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137687461;22509136;35079800;689790918;6;66401365000;2025-10-01;2019-08-20;2025-10-01
137692120;22510112;35081240;689790920;6;66401365000;2025-10-01;2019-08-20;2025-10-01
1495726863;162044014;583728915;689790929;6;66401365000;2025-10-01;2024-01-12;2025-10-01
1644909070;22492452;689790898;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909072;22495289;689790900;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909074;22496176;689790902;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909076;22497161;689790904;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909078;22498562;689790906;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909080;22498881;689790908;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909082;22499779;689790910;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909084;22500856;689790912;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909086;22507860;689790914;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909088;22508505;689790916;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909090;22509136;689790918;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909092;22510112;689790920;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909099;104739724;689790928;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644909101;165068195;689790930;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1644950855;65644976;689802137;0;8;67:22:1250101:353;2025-10-01;2025-10-01;2079-06-06
1644950854;45123642;689802136;0;8;67:22:1250101:264;2025-10-01;2025-10-01;2079-06-06
1644968498;38060725;689807347;0;8;67:02:0960101:98;2025-10-01;2025-10-01;2079-06-06
1644993617;62941239;689813302;0;8;67:14:2220101:56;2025-10-01;2025-10-01;2079-06-06
1644999510;174989503;689814926;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1644999512;174989503;689814926;0;3;6722;2025-10-01;2025-10-01;2079-06-06
1644999514;174989503;689814926;0;6;66205000002;2025-10-01;2025-10-01;2079-06-06
1644999516;174989503;689814926;0;8;67:02:1380106:116;2025-10-01;2025-10-01;2079-06-06
1644999518;174989503;689814926;0;13;666054041010000000120065000000000;2025-10-01;2025-10-01;2079-06-06
1645017640;174991859;689819809;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645017642;174991859;689819809;0;3;6725;2025-10-01;2025-10-01;2079-06-06
1645017644;174991859;689819809;0;6;66236501000;2025-10-01;2025-10-01;2079-06-06
1645017646;174991859;689819809;0;8;67:15:0322901:175;2025-10-01;2025-10-01;2079-06-06
1645017648;174991859;689819809;0;13;666361010010433044320008000000000;2025-10-01;2025-10-01;2079-06-06
1645018008;173931940;689819854;0;13;666364701160000000120166000000010;2025-10-01;2025-10-01;2079-06-06
1645022583;174992532;689822219;0;2;6700;2025-10-01;2025-10-01;2079-06-06
1645022585;174992532;689822219;0;4;6725;2025-10-01;2025-10-01;2079-06-06
1645022587;174992532;689822219;0;7;66536000001;2025-10-01;2025-10-01;2079-06-06
1645022589;174992532;689822219;0;15;193;2025-10-01;2025-10-01;2079-06-06
1645022591;174992532;689822219;0;21;66536000;2025-10-01;2025-10-01;2079-06-06
1645022613;174992535;689822225;0;2;6700;2025-10-01;2025-10-01;2079-06-06
1645022615;174992535;689822225;0;7;66701000001;2025-10-01;2025-10-01;2079-06-06
1645022617;174992535;689822225;0;15;23;2025-10-01;2025-10-01;2079-06-06
1645022619;174992535;689822225;0;21;66701000;2025-10-01;2025-10-01;2079-06-06
1645022621;174992536;689822226;0;2;6700;2025-10-01;2025-10-01;2079-06-06
1645022531;174992515;689822154;0;2;6700;2025-10-01;2025-10-01;2079-06-06
1645022533;174992515;689822154;0;7;66701000001;2025-10-01;2025-10-01;2079-06-06
1645022535;174992515;689822154;0;15;22;2025-10-01;2025-10-01;2079-06-06
1645022537;174992515;689822154;0;21;66701000;2025-10-01;2025-10-01;2079-06-06
1645022623;174992536;689822226;0;7;66701000001;2025-10-01;2025-10-01;2079-06-06
1645022625;174992536;689822226;0;15;24;2025-10-01;2025-10-01;2079-06-06
1645022627;174992536;689822226;0;21;66701000;2025-10-01;2025-10-01;2079-06-06
1645022629;174992537;689822227;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022631;174992537;689822227;0;8;67:27:0011605:183;2025-10-01;2025-10-01;2079-06-06
1645022633;174992537;689822227;0;15;25;2025-10-01;2025-10-01;2079-06-06
1645022635;174992537;689822227;0;21;66701000;2025-10-01;2025-10-01;2079-06-06
1645022637;174992538;689822228;0;2;6700;2025-10-01;2025-10-01;2079-06-06
1645022639;174992538;689822228;0;7;66701000001;2025-10-01;2025-10-01;2079-06-06
1645022641;174992538;689822228;0;15;26;2025-10-01;2025-10-01;2079-06-06
1645022643;174992538;689822228;0;21;66701000;2025-10-01;2025-10-01;2079-06-06
1645022645;174992539;689822229;0;2;6700;2025-10-01;2025-10-01;2079-06-06
1645022647;174992539;689822229;0;7;66701000001;2025-10-01;2025-10-01;2079-06-06
1645022649;174992539;689822229;0;15;27;2025-10-01;2025-10-01;2079-06-06
1645022651;174992539;689822229;0;21;66701000;2025-10-01;2025-10-01;2079-06-06
1645022653;174992540;689822230;0;2;6700;2025-10-01;2025-10-01;2079-06-06
1645022655;174992540;689822230;0;7;66701000001;2025-10-01;2025-10-01;2079-06-06
1645022657;174992540;689822230;0;15;28;2025-10-01;2025-10-01;2079-06-06
1645022659;174992540;689822230;0;21;66701000;2025-10-01;2025-10-01;2079-06-06
1645022788;174992560;689822328;0;2;6700;2025-10-01;2025-10-01;2079-06-06
1645022736;174992555;689822281;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022738;174992555;689822281;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022740;174992555;689822281;0;8;67:27:0011605:195;2025-10-01;2025-10-01;2079-06-06
1645022742;174992555;689822281;0;13;667010000010058000020029000000000;2025-10-01;2025-10-01;2079-06-06
1645022746;174992556;689822283;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022748;174992556;689822283;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022750;174992556;689822283;0;8;67:27:0011605:193;2025-10-01;2025-10-01;2079-06-06
1645022752;174992556;689822283;0;13;667010000010058000020030000000000;2025-10-01;2025-10-01;2079-06-06
1645022754;174992557;689822284;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022756;174992557;689822284;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022758;174992557;689822284;0;8;67:27:0011605:191;2025-10-01;2025-10-01;2079-06-06
1645022760;174992557;689822284;0;13;667010000010058000020031000000000;2025-10-01;2025-10-01;2079-06-06
1645022762;174992558;689822285;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022764;174992558;689822285;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022766;174992558;689822285;0;8;67:27:0011605:190;2025-10-01;2025-10-01;2079-06-06
1645022769;174992558;689822285;0;13;667010000010058000020032000000000;2025-10-01;2025-10-01;2079-06-06
1645022851;174992568;689822336;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022853;174992568;689822336;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022855;174992568;689822336;0;8;67:27:0011605:208;2025-10-01;2025-10-01;2079-06-06
1645022857;174992568;689822336;0;13;667010000011205000020020000000000;2025-10-01;2025-10-01;2079-06-06
1645022878;64511855;689822370;0;8;67:14:1420110:110;2025-10-01;2025-10-01;2079-06-06
1645023053;21591220;689822401;0;8;67:14:1420126:300;2025-10-01;2025-10-01;2079-06-06
1645022791;174992560;689822328;0;8;67:27:0011605:205;2025-10-01;2025-10-01;2079-06-06
1645022793;174992560;689822328;0;13;667010000010058000020033000000000;2025-10-01;2025-10-01;2079-06-06
1645022795;174992561;689822329;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022797;174992561;689822329;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022799;174992561;689822329;0;8;67:27:0011605:203;2025-10-01;2025-10-01;2079-06-06
1645022801;174992561;689822329;0;13;667010000010058000020034000000000;2025-10-01;2025-10-01;2079-06-06
1645022803;174992562;689822330;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022805;174992562;689822330;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022807;174992562;689822330;0;8;67:27:0011605:202;2025-10-01;2025-10-01;2079-06-06
1645022809;174992562;689822330;0;13;667010000010058000020035000000000;2025-10-01;2025-10-01;2079-06-06
1645022811;174992563;689822331;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022813;174992563;689822331;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022815;174992563;689822331;0;8;67:27:0011605:199;2025-10-01;2025-10-01;2079-06-06
1645022817;174992563;689822331;0;13;667010000010058000020036000000000;2025-10-01;2025-10-01;2079-06-06
1645022819;174992564;689822332;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022821;174992564;689822332;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022823;174992564;689822332;0;8;67:27:0011605:201;2025-10-01;2025-10-01;2079-06-06
1645022825;174992564;689822332;0;13;667010000010058000020037000000000;2025-10-01;2025-10-01;2079-06-06
1645022827;174992565;689822333;0;1;6700;2025-10-01;2025-10-01;2079-06-06
1645022829;174992565;689822333;0;6;66401000000;2025-10-01;2025-10-01;2079-06-06
1645022831;174992565;689822333;0;8;67:27:0011605:200;2025-10-01;2025-10-01;2079-06-06
1645022833;174992565;689822333;0;13;667010000010058000020038000000000;2025-10-01;2025-10-01;2079-06-06
