ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644414390;174914075;689634804;0;15;59;2025-09-29;2025-09-29;2079-06-06
1644414392;174914076;689634805;0;15;60;2025-09-29;2025-09-29;2079-06-06
1644414394;174914077;689634806;0;15;61;2025-09-29;2025-09-29;2079-06-06
1644414396;174914078;689634807;0;15;62;2025-09-29;2025-09-29;2079-06-06
1644414398;174914079;689634808;0;15;63;2025-09-29;2025-09-29;2079-06-06
1644414400;174914080;689634809;0;15;64;2025-09-29;2025-09-29;2079-06-06
1644414402;174914081;689634810;0;15;65;2025-09-29;2025-09-29;2079-06-06
1644414404;174914082;689634811;0;15;66;2025-09-29;2025-09-29;2079-06-06
1644414406;174914083;689634812;0;15;67;2025-09-29;2025-09-29;2079-06-06
1644414408;174914084;689634813;0;15;68;2025-09-29;2025-09-29;2079-06-06
1644415258;70546197;689635018;0;8;27:18:0000013:1199;2025-09-29;2025-09-29;2079-06-06
1644415517;70552008;689635069;0;8;27:18:0000013:1097;2025-09-29;2025-09-29;2079-06-06
1644416261;174914319;689635220;0;8;27:23:0020204:374;2025-09-29;2025-09-29;2079-06-06
1644416263;174914319;689635220;0;13;087010000000000010740023000100000;2025-09-29;2025-09-29;2079-06-06
1644422138;70552180;689637064;0;8;27:18:0000013:1101;2025-09-29;2025-09-29;2079-06-06
1644422405;70554444;689637169;0;8;27:18:0000013:1221;2025-09-29;2025-09-29;2079-06-06
1644422720;70588220;689637243;0;8;27:18:0000013:4116;2025-09-29;2025-09-29;2079-06-06
1644422915;70588253;689637280;0;8;27:18:0000013:4100;2025-09-29;2025-09-29;2079-06-06
1644423967;70612872;689637515;0;8;27:18:0000013:858;2025-09-29;2025-09-29;2079-06-06
1644424196;70620835;689637564;0;8;27:18:0000013:1983;2025-09-29;2025-09-29;2079-06-06
1644424340;70624042;689637589;0;8;27:18:0000013:1399;2025-09-29;2025-09-29;2079-06-06
1644638560;70635764;689701739;0;8;27:18:0000013:3031;2025-09-30;2025-09-30;2079-06-06
1644638564;70668313;689701743;0;8;27:18:0000013:1704;2025-09-30;2025-09-30;2079-06-06
1644638576;70693398;689701749;0;8;27:18:0000013:3608;2025-09-30;2025-09-30;2079-06-06
1644638561;70635968;689701740;0;8;27:18:0000013:3042;2025-09-30;2025-09-30;2079-06-06
1644638565;70668354;689701744;0;8;27:18:0000013:1703;2025-09-30;2025-09-30;2079-06-06
1644638575;70693354;689701748;0;8;27:18:0000013:3667;2025-09-30;2025-09-30;2079-06-06
1644638579;70695254;689701752;0;8;27:18:0000013:3705;2025-09-30;2025-09-30;2079-06-06
1644639005;70694113;689701886;0;8;27:18:0000013:3640;2025-09-30;2025-09-30;2079-06-06
1644639018;70695243;689701892;0;8;27:18:0000013:3679;2025-09-30;2025-09-30;2079-06-06
1644639535;72156352;689702005;0;8;27:18:0000013:3511;2025-09-30;2025-09-30;2079-06-06
1644640281;72156656;689702420;0;8;27:18:0000013:3507;2025-09-30;2025-09-30;2079-06-06
1644640278;72155957;689702417;0;8;27:18:0000013:3514;2025-09-30;2025-09-30;2079-06-06
1644640331;72156682;689702427;0;8;27:18:0000013:3498;2025-09-30;2025-09-30;2079-06-06
1644642304;174946019;689702942;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644642306;174946020;689702943;0;8;27:08:0020127:192;2025-09-30;2025-09-30;2079-06-06
1644642308;174946020;689702943;0;13;086241540000000005540017000200000;2025-09-30;2025-09-30;2079-06-06
1644642416;174946036;689702964;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644642418;174946037;689702965;0;8;27:08:0020107:146;2025-09-30;2025-09-30;2079-06-06
1644642420;174946037;689702965;0;13;086241540000000001640037000200000;2025-09-30;2025-09-30;2079-06-06
1644643988;72156714;689703506;0;8;27:18:0000013:3508;2025-09-30;2025-09-30;2079-06-06
1644644111;72156812;689703527;0;8;27:18:0000013:3516;2025-09-30;2025-09-30;2079-06-06
1644653997;72156903;689705794;0;8;27:18:0000013:3489;2025-09-30;2025-09-30;2079-06-06
1644657659;72156866;689706444;0;8;27:18:0000013:3517;2025-09-30;2025-09-30;2079-06-06
1644657989;72160608;689706526;0;8;27:18:0000013:3493;2025-09-30;2025-09-30;2079-06-06
1644658033;72160626;689706535;0;8;27:18:0000013:3495;2025-09-30;2025-09-30;2079-06-06
1644658712;72160700;689706644;0;8;27:18:0000013:3512;2025-09-30;2025-09-30;2079-06-06
1644658791;72160726;689706659;0;8;27:18:0000013:3503;2025-09-30;2025-09-30;2079-06-06
1644661828;72160687;689707272;0;8;27:18:0000013:3490;2025-09-30;2025-09-30;2079-06-06
1644662220;174948545;689707353;0;8;27:04:0601001:1686;2025-09-30;2025-09-30;2079-06-06
1644662222;174948545;689707353;0;13;086124110000000001040026000500000;2025-09-30;2025-09-30;2079-06-06
1644662224;174948546;689707354;0;15;6;2025-09-30;2025-09-30;2079-06-06
1644662226;174948547;689707355;0;8;27:04:0601001:1688;2025-09-30;2025-09-30;2079-06-06
1644662228;174948547;689707355;0;13;086124110000000001040026000700000;2025-09-30;2025-09-30;2079-06-06
1644662230;174948548;689707356;0;15;8;2025-09-30;2025-09-30;2079-06-06
1644662232;174948549;689707357;0;8;27:04:0601001:1698;2025-09-30;2025-09-30;2079-06-06
1644662234;174948549;689707357;0;13;086124110000000001040026000900000;2025-09-30;2025-09-30;2079-06-06
1644662236;174948550;689707358;0;15;10;2025-09-30;2025-09-30;2079-06-06
1644662238;174948551;689707359;0;8;27:04:0601001:1670;2025-09-30;2025-09-30;2079-06-06
1644662240;174948551;689707359;0;13;086124110000000001040026001100000;2025-09-30;2025-09-30;2079-06-06
1644662242;174948552;689707360;0;15;12;2025-09-30;2025-09-30;2079-06-06
1644662244;174948553;689707361;0;8;27:04:0601001:1672;2025-09-30;2025-09-30;2079-06-06
1644662246;174948553;689707361;0;13;086124110000000001040026001300000;2025-09-30;2025-09-30;2079-06-06
1644662248;174948554;689707362;0;15;14;2025-09-30;2025-09-30;2079-06-06
1644662250;174948555;689707363;0;8;27:04:0601001:1682;2025-09-30;2025-09-30;2079-06-06
1644662252;174948555;689707363;0;13;086124110000000001040026001500000;2025-09-30;2025-09-30;2079-06-06
1644662254;174948556;689707364;0;15;16;2025-09-30;2025-09-30;2079-06-06
1644662256;174948557;689707365;0;8;27:04:0601001:1684;2025-09-30;2025-09-30;2079-06-06
1644662258;174948557;689707365;0;13;086124110000000001040026001700000;2025-09-30;2025-09-30;2079-06-06
1644662260;174948558;689707366;0;15;18;2025-09-30;2025-09-30;2079-06-06
1644662262;174948559;689707367;0;8;27:04:0601001:1694;2025-09-30;2025-09-30;2079-06-06
1644662264;174948559;689707367;0;13;086124110000000001040026001900000;2025-09-30;2025-09-30;2079-06-06
1644662266;174948560;689707368;0;15;20;2025-09-30;2025-09-30;2079-06-06
1644662268;174948561;689707369;0;8;27:04:0601001:1696;2025-09-30;2025-09-30;2079-06-06
1644662270;174948561;689707369;0;13;086124110000000001040026002100000;2025-09-30;2025-09-30;2079-06-06
1644662272;174948562;689707370;0;15;22;2025-09-30;2025-09-30;2079-06-06
1644662274;174948563;689707371;0;8;27:04:0601001:1706;2025-09-30;2025-09-30;2079-06-06
1644662276;174948563;689707371;0;13;086124110000000001040026002300000;2025-09-30;2025-09-30;2079-06-06
1644662278;174948564;689707372;0;15;24;2025-09-30;2025-09-30;2079-06-06
1644662280;174948565;689707373;0;8;27:04:0601001:1708;2025-09-30;2025-09-30;2079-06-06
1644662282;174948565;689707373;0;13;086124110000000001040026002500000;2025-09-30;2025-09-30;2079-06-06
1644662284;174948566;689707374;0;15;26;2025-09-30;2025-09-30;2079-06-06
1644662286;174948567;689707375;0;8;27:04:0601001:1674;2025-09-30;2025-09-30;2079-06-06
1644662288;174948567;689707375;0;13;086124110000000001040026002700000;2025-09-30;2025-09-30;2079-06-06
1644662290;174948568;689707376;0;15;28;2025-09-30;2025-09-30;2079-06-06
1644662292;174948569;689707377;0;8;27:04:0601001:1676;2025-09-30;2025-09-30;2079-06-06
1644662294;174948569;689707377;0;13;086124110000000001040026002900000;2025-09-30;2025-09-30;2079-06-06
1644662296;174948570;689707378;0;15;30;2025-09-30;2025-09-30;2079-06-06
1644662298;174948571;689707379;0;8;27:04:0601001:1699;2025-09-30;2025-09-30;2079-06-06
1644662300;174948571;689707379;0;13;086124110000000001040026003100000;2025-09-30;2025-09-30;2079-06-06
1644662302;174948572;689707380;0;15;32;2025-09-30;2025-09-30;2079-06-06
1644662304;174948573;689707381;0;8;27:04:0601001:1709;2025-09-30;2025-09-30;2079-06-06
1644662306;174948573;689707381;0;13;086124110000000001040026003300000;2025-09-30;2025-09-30;2079-06-06
1644662308;174948574;689707382;0;15;34;2025-09-30;2025-09-30;2079-06-06
1644662310;174948575;689707383;0;8;27:04:0601001:1711;2025-09-30;2025-09-30;2079-06-06
1644662312;174948575;689707383;0;13;086124110000000001040026003500000;2025-09-30;2025-09-30;2079-06-06
1644662314;174948576;689707384;0;15;36;2025-09-30;2025-09-30;2079-06-06
1644662316;174948577;689707385;0;8;27:04:0601001:1677;2025-09-30;2025-09-30;2079-06-06
1644662318;174948577;689707385;0;13;086124110000000001040026003700000;2025-09-30;2025-09-30;2079-06-06
1644662320;174948578;689707386;0;15;38;2025-09-30;2025-09-30;2079-06-06
1644662322;174948579;689707387;0;8;27:04:0601001:1679;2025-09-30;2025-09-30;2079-06-06
1644662324;174948579;689707387;0;13;086124110000000001040026003900000;2025-09-30;2025-09-30;2079-06-06
1644662326;174948580;689707388;0;15;40;2025-09-30;2025-09-30;2079-06-06
1644662328;174948581;689707389;0;8;27:04:0601001:1689;2025-09-30;2025-09-30;2079-06-06
1644662330;174948581;689707389;0;13;086124110000000001040026004100000;2025-09-30;2025-09-30;2079-06-06
1644662332;174948582;689707390;0;15;42;2025-09-30;2025-09-30;2079-06-06
1644662334;174948583;689707391;0;8;27:04:0601001:1691;2025-09-30;2025-09-30;2079-06-06
1644662336;174948583;689707391;0;13;086124110000000001040026004300000;2025-09-30;2025-09-30;2079-06-06
1644662338;174948584;689707392;0;15;44;2025-09-30;2025-09-30;2079-06-06
1644662340;174948585;689707393;0;8;27:04:0601001:1701;2025-09-30;2025-09-30;2079-06-06
1644662342;174948585;689707393;0;13;086124110000000001040026004500000;2025-09-30;2025-09-30;2079-06-06
1644662344;174948586;689707394;0;15;46;2025-09-30;2025-09-30;2079-06-06
1644662346;174948587;689707395;0;8;27:04:0601001:1703;2025-09-30;2025-09-30;2079-06-06
1644662348;174948587;689707395;0;13;086124110000000001040026004700000;2025-09-30;2025-09-30;2079-06-06
1644662350;174948588;689707396;0;15;48;2025-09-30;2025-09-30;2079-06-06
1644662352;174948589;689707397;0;8;27:04:0601001:1713;2025-09-30;2025-09-30;2079-06-06
1644662354;174948589;689707397;0;13;086124110000000001040026004900000;2025-09-30;2025-09-30;2079-06-06
1644662356;174948590;689707398;0;15;50;2025-09-30;2025-09-30;2079-06-06
1644662414;72160872;689707415;0;8;27:18:0000013:3502;2025-09-30;2025-09-30;2079-06-06
1644662615;72161021;689707451;0;8;27:18:0000013:3501;2025-09-30;2025-09-30;2079-06-06
1644667783;21801931;689708756;0;8;27:06:0010105:154;2025-09-30;2025-09-30;2079-06-06
1644689624;174951675;689712906;0;8;27:08:0020147:256;2025-09-30;2025-09-30;2079-06-06
1644689626;174951675;689712906;0;13;086241540000000004340054000100000;2025-09-30;2025-09-30;2079-06-06
1644689628;174951676;689712907;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644702735;174952846;689718282;0;8;27:08:0020149:242;2025-09-30;2025-09-30;2079-06-06
1644702737;174952846;689718282;0;13;086241540000000004340055000100000;2025-09-30;2025-09-30;2079-06-06
1644702739;174952847;689718283;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644703136;174952899;689718363;0;8;27:08:0020153:149;2025-09-30;2025-09-30;2079-06-06
1644703138;174952899;689718363;0;13;086241540000000004340056000100000;2025-09-30;2025-09-30;2079-06-06
1644703140;174952900;689718364;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644703502;81748437;689718463;0;8;27:04:0101002:8225;2025-09-30;2025-09-30;2079-06-06
1644703532;174952946;689718468;0;8;27:08:0020147:233;2025-09-30;2025-09-30;2079-06-06
1644703534;174952946;689718468;0;13;086241540000000004340057000100000;2025-09-30;2025-09-30;2079-06-06
1644703536;174952947;689718469;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644703779;174952976;689718518;0;8;27:08:0020149:246;2025-09-30;2025-09-30;2079-06-06
1644703781;174952976;689718518;0;13;086241540000000004340058000100000;2025-09-30;2025-09-30;2079-06-06
1644703783;174952977;689718519;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644704214;81749063;689718649;0;8;27:04:0101002:2814;2025-09-30;2025-09-30;2079-06-06
1644704282;174953043;689718663;0;8;27:08:0020147:229;2025-09-30;2025-09-30;2079-06-06
1644704284;174953043;689718663;0;13;086241540000000004340059000100000;2025-09-30;2025-09-30;2079-06-06
1644704286;174953044;689718664;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644704290;81748684;689718666;0;8;27:04:0101002:2813;2025-09-30;2025-09-30;2079-06-06
1644704363;81749048;689718682;0;8;27:04:0101002:2808;2025-09-30;2025-09-30;2079-06-06
1644722480;174955264;689723384;0;8;27:08:0020153:158;2025-09-30;2025-09-30;2079-06-06
1644722482;174955264;689723384;0;13;086241540000000004340060000100000;2025-09-30;2025-09-30;2079-06-06
1644722484;174955265;689723385;0;15;2;2025-09-30;2025-09-30;2079-06-06
1644866440;174970853;689777480;0;8;27:04:0601001:1752;2025-10-01;2025-10-01;2079-06-06
1644866442;174970853;689777480;0;13;086124110000000001040026005100000;2025-10-01;2025-10-01;2079-06-06
1644866444;174970854;689777481;0;15;52;2025-10-01;2025-10-01;2079-06-06
1644866446;174970855;689777482;0;8;27:04:0601001:1754;2025-10-01;2025-10-01;2079-06-06
1644866448;174970855;689777482;0;13;086124110000000001040026005300000;2025-10-01;2025-10-01;2079-06-06
1644866450;174970856;689777483;0;15;54;2025-10-01;2025-10-01;2079-06-06
1644866452;174970857;689777484;0;8;27:04:0601001:1720;2025-10-01;2025-10-01;2079-06-06
1644866454;174970857;689777484;0;13;086124110000000001040026005500000;2025-10-01;2025-10-01;2079-06-06
1644866456;174970858;689777485;0;15;56;2025-10-01;2025-10-01;2079-06-06
1644866458;174970859;689777486;0;8;27:04:0601001:1722;2025-10-01;2025-10-01;2079-06-06
1644866460;174970859;689777486;0;13;086124110000000001040026005700000;2025-10-01;2025-10-01;2079-06-06
1644866462;174970860;689777487;0;15;58;2025-10-01;2025-10-01;2079-06-06
1644866464;174970861;689777488;0;8;27:04:0601001:1732;2025-10-01;2025-10-01;2079-06-06
1644866466;174970861;689777488;0;13;086124110000000001040026005900000;2025-10-01;2025-10-01;2079-06-06
1644866468;174970862;689777489;0;15;60;2025-10-01;2025-10-01;2079-06-06
1644866470;174970863;689777490;0;8;27:04:0601001:1734;2025-10-01;2025-10-01;2079-06-06
1644866472;174970863;689777490;0;13;086124110000000001040026006100000;2025-10-01;2025-10-01;2079-06-06
1644866474;174970864;689777491;0;15;62;2025-10-01;2025-10-01;2079-06-06
1644866476;174970865;689777492;0;8;27:04:0601001:1744;2025-10-01;2025-10-01;2079-06-06
1644866478;174970865;689777492;0;13;086124110000000001040026006300000;2025-10-01;2025-10-01;2079-06-06
1644866480;174970866;689777493;0;15;64;2025-10-01;2025-10-01;2079-06-06
1644866482;174970867;689777494;0;8;27:04:0601001:1746;2025-10-01;2025-10-01;2079-06-06
1644866484;174970867;689777494;0;13;086124110000000001040026006500000;2025-10-01;2025-10-01;2079-06-06
1644866486;174970868;689777495;0;15;66;2025-10-01;2025-10-01;2079-06-06
1644866488;174970869;689777496;0;8;27:04:0601001:1756;2025-10-01;2025-10-01;2079-06-06
1644866490;174970869;689777496;0;13;086124110000000001040026006700000;2025-10-01;2025-10-01;2079-06-06
1644866492;174970870;689777497;0;15;68;2025-10-01;2025-10-01;2079-06-06
1644866494;174970871;689777498;0;8;27:04:0601001:1758;2025-10-01;2025-10-01;2079-06-06
1644866496;174970871;689777498;0;13;086124110000000001040026006900000;2025-10-01;2025-10-01;2079-06-06
1644866498;174970872;689777499;0;15;70;2025-10-01;2025-10-01;2079-06-06
1644866500;174970873;689777500;0;8;27:04:0601001:1724;2025-10-01;2025-10-01;2079-06-06
1644866502;174970873;689777500;0;13;086124110000000001040026007100000;2025-10-01;2025-10-01;2079-06-06
1644866504;174970874;689777501;0;15;72;2025-10-01;2025-10-01;2079-06-06
1644866506;174970875;689777502;0;8;27:04:0601001:1726;2025-10-01;2025-10-01;2079-06-06
1644866508;174970875;689777502;0;13;086124110000000001040026007300000;2025-10-01;2025-10-01;2079-06-06
1644866510;174970876;689777503;0;15;74;2025-10-01;2025-10-01;2079-06-06
1644866512;174970877;689777504;0;8;27:04:0601001:1736;2025-10-01;2025-10-01;2079-06-06
1644866514;174970877;689777504;0;13;086124110000000001040026007500000;2025-10-01;2025-10-01;2079-06-06
1644866516;174970878;689777505;0;15;76;2025-10-01;2025-10-01;2079-06-06
1644866518;174970879;689777506;0;8;27:04:0601001:1738;2025-10-01;2025-10-01;2079-06-06
1644866520;174970879;689777506;0;13;086124110000000001040026007700000;2025-10-01;2025-10-01;2079-06-06
1644866522;174970880;689777507;0;15;78;2025-10-01;2025-10-01;2079-06-06
1644866524;174970881;689777508;0;8;27:04:0601001:1748;2025-10-01;2025-10-01;2079-06-06
1644866526;174970881;689777508;0;13;086124110000000001040026007900000;2025-10-01;2025-10-01;2079-06-06
1644866528;174970882;689777509;0;15;80;2025-10-01;2025-10-01;2079-06-06
1644866530;174970883;689777510;0;8;27:04:0601001:1750;2025-10-01;2025-10-01;2079-06-06
1644866532;174970883;689777510;0;13;086124110000000001040026008100000;2025-10-01;2025-10-01;2079-06-06
1644866534;174970884;689777511;0;15;82;2025-10-01;2025-10-01;2079-06-06
1644866536;174970885;689777512;0;8;27:04:0601001:1717;2025-10-01;2025-10-01;2079-06-06
1644866538;174970885;689777512;0;13;086124110000000001040026008300000;2025-10-01;2025-10-01;2079-06-06
1644866540;174970886;689777513;0;15;84;2025-10-01;2025-10-01;2079-06-06
1644866542;174970887;689777514;0;8;27:04:0601001:1719;2025-10-01;2025-10-01;2079-06-06
1644866544;174970887;689777514;0;13;086124110000000001040026008500000;2025-10-01;2025-10-01;2079-06-06
1644866546;174970888;689777515;0;15;86;2025-10-01;2025-10-01;2079-06-06
1644866548;174970889;689777516;0;8;27:04:0601001:1729;2025-10-01;2025-10-01;2079-06-06
1644866550;174970889;689777516;0;13;086124110000000001040026008700000;2025-10-01;2025-10-01;2079-06-06
1644866552;174970890;689777517;0;15;88;2025-10-01;2025-10-01;2079-06-06
1644866554;174970891;689777518;0;8;27:04:0601001:1731;2025-10-01;2025-10-01;2079-06-06
1644866556;174970891;689777518;0;13;086124110000000001040026008900000;2025-10-01;2025-10-01;2079-06-06
1644866558;174970892;689777519;0;15;90;2025-10-01;2025-10-01;2079-06-06
1644866560;174970893;689777520;0;8;27:04:0601001:1741;2025-10-01;2025-10-01;2079-06-06
1644866562;174970893;689777520;0;13;086124110000000001040026009100000;2025-10-01;2025-10-01;2079-06-06
1644866564;174970894;689777521;0;15;92;2025-10-01;2025-10-01;2079-06-06
1644866566;174970895;689777522;0;8;27:04:0601001:1743;2025-10-01;2025-10-01;2079-06-06
1644866568;174970895;689777522;0;13;086124110000000001040026009300000;2025-10-01;2025-10-01;2079-06-06
1644866706;66506009;689777548;0;8;27:18:0000009:7238;2025-10-01;2025-10-01;2079-06-06
1644866702;174970911;689777545;0;15;3;2025-10-01;2025-10-01;2079-06-06
1644866705;66493370;689777547;0;8;27:18:0000009:6918;2025-10-01;2025-10-01;2079-06-06
1644866873;66520605;689777655;0;8;27:18:0000009:6928;2025-10-01;2025-10-01;2079-06-06
1644866871;66510399;689777648;0;8;27:18:0000009:4834;2025-10-01;2025-10-01;2079-06-06
1644866874;66530152;689777656;0;8;27:18:0000009:3516;2025-10-01;2025-10-01;2079-06-06
1644866887;66531789;689777660;0;8;27:18:0000009:3535;2025-10-01;2025-10-01;2079-06-06
1644885073;66475851;689783000;0;8;27:18:0000009:2561;2025-10-01;2025-10-01;2079-06-06
1644885061;66473726;689782997;0;8;27:18:0000009:2543;2025-10-01;2025-10-01;2079-06-06
