ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27410728;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27410723;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27410730;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27410732;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27410737;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27410884;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27410909;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27410940;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27411862;О присвоении адреса объектам адресации;2025-09-25;284;21;2;2025-09-29;Администрация муниципального образования «Сельское поселение село Карагали Приволжского муниципального района Астраханской области»;2025-09-29
27411869;О внесении изменений в адресный объект;2025-09-22;31;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ ЗАВОЛЖСКИЙ СЕЛЬСОВЕТ ХАРАБАЛИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27411866;О внесении изменений в адресный объект;2025-09-22;31;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ ЗАВОЛЖСКИЙ СЕЛЬСОВЕТ ХАРАБАЛИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27411882;Об изменении и присвоении адреса объекту адресации;2025-09-18;113;21;2;2025-09-29;АДМИНИСТРАЦИЯ  МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  «СЕЛЬСКОЕ ПОСЕЛЕНИЕ НИКОЛАЕВСКИЙ СЕЛЬСОВЕТ НАРИМАНОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА  АСТРАХАНСКОЙ ОБЛАСТИ»;2025-09-29
27411888;О присвоении и аннулировании адреса объекта адресации;2025-09-29;H-28946937;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""НИКОЛЬСКИЙ СЕЛЬСОВЕТ""";2025-09-29
27411893;О присвоении адреса объекту адресации;2025-09-29;H-28947059;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""НИКОЛЬСКИЙ СЕЛЬСОВЕТ""";2025-09-29
27411902;Об аннулировании адреса объекту адресации,  выявленного в ходе  проведенной инвентаризации и ранее ошибочно внесенного;2025-09-29;H-28947358;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ИКРЯНИНСКИЙ СЕЛЬСОВЕТ""";2025-09-29
27412285;Об аннулировании адреса объекту адресации,  выявленного в ходе  проведенной инвентаризации и ранее ошибочно внесенного;2025-09-29;H-28949556;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ИКРЯНИНСКИЙ СЕЛЬСОВЕТ""";2025-09-29
27412586;Об изменении и присвоении адресов объектов адресации;2025-08-01;92п;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНКА ИКРЯНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27413195;О присвоении адреса объекту адресации;2025-09-29;H-28948829;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ КАРАУЛИНСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27413201;О присвоении адреса объекту адресации;2025-09-29;H-28948972;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ КАРАУЛИНСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27413210;О присвоении адреса зданию;2025-09-29;128;21;2;2025-09-29;Администрация муниципального образования «Сельское поселение Солянский сельсовет Наримановского муниципального района  Астраханской области»;2025-09-29
27413213;Об  утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр, и признании адресов объектов адресации измененными, присвоенными, аннулированными;2025-09-17;414;21;2;2025-09-29;Администрация муниципального образования «Сельское поселение Рассветский сельсовет Наримановского муниципального района Астраханской области»;2025-09-29
27413200;О присвоении адреса объекту адресации;2025-09-29;H-28948919;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ КАРАУЛИНСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27413211;Об  утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр, и признании адресов объектов адресации измененными, присвоенными, аннулированными;2025-09-17;414;21;2;2025-09-29;Администрация муниципального образования «Сельское поселение Рассветский сельсовет Наримановского муниципального района Астраханской области»;2025-09-29
27413217;"О проведении инвентаризации адресных объектов муниципального образования ""Сельское поселение поселок Володарский Володарского муниципального района Астраханской области""";2025-09-26;193;15;2;2025-09-29;"Администрация муниципального образования ""Сельское поселение поселок Володарский Володарского муниципального района Астраханской области""";2025-09-29
27413724;Об  утверждении Перечня наименований элементов улично-дорожной сети на территории муниципального образования «Сельское поселение Рассветский сельсовет Наримановского района Астраханской области», вносимых в государственный адресный реестр;2025-09-26;430;21;2;2025-09-29;Администрация муниципального образования «Сельское поселение Рассветский сельсовет Наримановского муниципального района Астраханской области»;2025-09-29
27413844;О присвоении и изменении адресов объектам адресации;2025-09-26;46;21;2;2025-09-29;"Администрация муниципального образования "" Сельское поселение Табун-Аральский сельсовет Енотаевского муниципального района Астраханской области""";2025-09-29
27414160;"О проведении инвентаризации адресных объектов муниципального образования ""Сельское поселение село Растопуловка Приволжского муниципального района Астраханской области""";2025-09-29;429;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СЕЛО РАСТОПУЛОВКА ПРИВОЛЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415377;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-18;60;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415387;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415391;О присвоении адресов;2025-09-24;66;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СЕЛИТРЕНСКИЙ СЕЛЬСОВЕТ ХАРАБАЛИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415513;О присвоении адресов;2025-09-24;66;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СЕЛИТРЕНСКИЙ СЕЛЬСОВЕТ ХАРАБАЛИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415532;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415573;О присвоении адреса объекту адресации (земельный участок), расположенному в с. Карагали;2025-09-29;286;21;2;2025-09-29;Администрация муниципального образования «Сельское поселение село Карагали Приволжского муниципального района Астраханской области»;2025-09-29
27415590;"О проведении инвентаризации адресных объектов муниципального образования ""Сельское поселение Фунтовский сельсовет Приволжского муниципального района Астраханской области""";2025-01-09;1;15;2;2025-09-29;"Администрация муниципального образования ""Сельское поселение Фунтовский сельсовет Приволжского муниципального района Астраханской области""";2025-09-29
27415639;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415674;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415895;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27415938;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации неизменными;2025-09-19;61;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ СРЕДНЕВОЛЖСКИЙ СЕЛЬСОВЕТ ЕНОТАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27419182;О присвоении адресов объектам адресации;2025-09-29;136;21;2;2025-09-29;"Администрация муниципального образования ""Сельское поселение Старокучергановский сельсовет Наримановского муниципального района Астраханской области""";2025-09-29
27419188;Об аннулировании адреса объектам адресации;2025-09-29;H-28957708;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ КАРАЛАТСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27419401;О присвоении адресов;2025-09-25;126;21;2;2025-09-29;Администрация муниципального образования «Сельское поселение село Енотаевка Енотаевского муниципального района Астраханской области»;2025-09-29
27419442;О присвоении адреса объекту адресации;2025-09-29;H-28956303;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ВЕРХНЕКАЛИНОВСКИЙ СЕЛЬСОВЕТ""";2025-09-29
27419482;О внесении изменений по объекту адресации;2025-09-29;T-28957734;21;4;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ КАРАЛАТСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27419486;О присвоении и аннулировании адреса объекту адресации;2025-09-29;H-28957742;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ КАРАЛАТСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27419481;О внесении изменений по объектам адресации;2025-09-29;T-28957733;21;4;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ КАРАЛАТСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27419485;О присвоении и аннулировании адрес объекту адресации;2025-09-29;H-28957741;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ КАРАЛАТСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27419712;О присвоении адреса;2025-09-26;62;21;2;2025-09-29;"Администрация муниципального образования ""Сельское поселение Ахматовский сельсовет Наримановского муниципального района Астраханской области""";2025-09-29
27419758;О внесении изменений в адресный объект;2025-09-29;101;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ САСЫКОЛЬСКИЙ СЕЛЬСОВЕТ ХАРАБАЛИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-29
27419783;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр и признании адресов объектов адресации измененными, присвоенными;2025-09-24;158-р;15;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ ИКРЯНИНСКИЙ СЕЛЬСОВЕТ ИКРЯНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-25
27419992;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр, и признании адресов объектов адресации измененными, присвоенными, аннулированными;2025-09-29;48;21;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ РАЗДОРСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-30
27419999;Об утверждении Перечня сведений об адресах объектов адресации, вносимых в государственный адресный реестр, и признании адресов объектов адресации измененными, присвоенными, аннулированными;2025-09-29;48;21;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ РАЗДОРСКИЙ СЕЛЬСОВЕТ КАМЫЗЯКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-30
27420026;Об аннулировании сведений об адресах в Государственном адресном реестре;2025-09-26;55;15;2;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""СЕЛЬСКОЕ ПОСЕЛЕНИЕ БОЛЬШЕМОГОЙСКИЙ СЕЛЬСОВЕТ ВОЛОДАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА АСТРАХАНСКОЙ ОБЛАСТИ""";2025-09-30
27420045;Об аннулировании адреса объекту адресации, выявленного в ходе  проведенной инвентаризации и ранее ошибочно внесенного;2025-09-30;H-28959692;21;3;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ИКРЯНИНСКИЙ СЕЛЬСОВЕТ""";2025-09-30
27420209;О присвоении адреса объекту адресации;2025-09-30;H-28960603;21;3;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ОРАНЖЕРЕЙНИНСКИЙ СЕЛЬСОВЕТ""";2025-09-30
27420220;О присвоении адреса объекту адресации;2025-09-30;H-28960669;21;3;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ОРАНЖЕРЕЙНИНСКИЙ СЕЛЬСОВЕТ""";2025-09-30
27420543;О присвоении адреса объекту адресации;2025-09-30;H-28959808;21;3;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ОРАНЖЕРЕЙНИНСКИЙ СЕЛЬСОВЕТ""";2025-09-30
