ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644920569;174978680;689793512;0;15;45;2025-10-01;2025-10-01;2079-06-06
1644920571;174978680;689793512;0;21;76622460;2025-10-01;2025-10-01;2079-06-06
1644920851;174978716;689793578;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644920898;174978722;689793587;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644920900;174978722;689793587;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644920902;174978722;689793587;0;8;75:10:340108:84;2025-10-01;2025-10-01;2079-06-06
1644920904;174978722;689793587;0;13;766224600000000000210046000000000;2025-10-01;2025-10-01;2079-06-06
1644920853;174978716;689793578;0;7;76503000146;2025-10-01;2025-10-01;2079-06-06
1644920855;174978716;689793578;0;15;5;2025-10-01;2025-10-01;2079-06-06
1644920857;174978716;689793578;0;21;76503000;2025-10-01;2025-10-01;2079-06-06
1644920946;174978729;689793597;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644920948;174978729;689793597;0;7;76536000001;2025-10-01;2025-10-01;2079-06-06
1644920950;174978729;689793597;0;15;79;2025-10-01;2025-10-01;2079-06-06
1644920952;174978729;689793597;0;21;76536000;2025-10-01;2025-10-01;2079-06-06
1644920954;174978730;689793598;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644920956;174978730;689793598;0;7;76536000001;2025-10-01;2025-10-01;2079-06-06
1644920958;174978730;689793598;0;15;80;2025-10-01;2025-10-01;2079-06-06
1644920960;174978730;689793598;0;21;76536000;2025-10-01;2025-10-01;2079-06-06
1644920962;174978731;689793599;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644920964;174978731;689793599;0;7;76536000001;2025-10-01;2025-10-01;2079-06-06
1644920966;174978731;689793599;0;15;81;2025-10-01;2025-10-01;2079-06-06
1644920968;174978731;689793599;0;21;76536000;2025-10-01;2025-10-01;2079-06-06
1644920970;174978732;689793600;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644920972;174978732;689793600;0;7;76536000001;2025-10-01;2025-10-01;2079-06-06
1644920974;174978732;689793600;0;15;82;2025-10-01;2025-10-01;2079-06-06
1644920976;174978732;689793600;0;21;76536000;2025-10-01;2025-10-01;2079-06-06
1644920978;174978733;689793601;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644920980;174978733;689793601;0;7;76536000001;2025-10-01;2025-10-01;2079-06-06
1644920982;174978733;689793601;0;15;83;2025-10-01;2025-10-01;2079-06-06
1644920984;174978733;689793601;0;21;76536000;2025-10-01;2025-10-01;2079-06-06
1644921066;168254156;689793613;0;8;75:10:220102:36;2025-10-01;2025-10-01;2079-06-06
1644921296;174978771;689793682;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644921298;174978771;689793682;0;6;76234000011;2025-10-01;2025-10-01;2079-06-06
1644921300;174978771;689793682;0;8;75:15:170102:123;2025-10-01;2025-10-01;2079-06-06
1644921302;174978771;689793682;0;13;766344151010000000410033000000000;2025-10-01;2025-10-01;2079-06-06
1644921321;174978773;689793692;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644921323;174978773;689793692;0;6;76203000012;2025-10-01;2025-10-01;2079-06-06
1644921325;174978773;689793692;0;8;75:01:010101:67;2025-10-01;2025-10-01;2079-06-06
1644921327;174978773;689793692;0;13;766034701060000000410006000000000;2025-10-01;2025-10-01;2079-06-06
1548370266;168045648;608168723;689793712;8;75:10:220102:272;2025-10-01;2024-11-28;2025-10-01
1644921396;168045648;689793712;0;13;766224750000000000610023000000010;2025-10-01;2025-10-01;2079-06-06
1644921437;174978786;689793724;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644921439;174978786;689793724;0;7;76534000136;2025-10-01;2025-10-01;2079-06-06
1644921441;174978786;689793724;0;15;34;2025-10-01;2025-10-01;2079-06-06
1644921443;174978786;689793724;0;21;76534000;2025-10-01;2025-10-01;2079-06-06
1644921654;174978812;689793772;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644921656;174978812;689793772;0;7;76503000146;2025-10-01;2025-10-01;2079-06-06
1644921658;174978812;689793772;0;15;7;2025-10-01;2025-10-01;2079-06-06
1644921660;174978812;689793772;0;21;76503000;2025-10-01;2025-10-01;2079-06-06
1644921565;174978801;689793751;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644921567;174978801;689793751;0;7;76640420101;2025-10-01;2025-10-01;2079-06-06
1644921569;174978801;689793751;0;15;34;2025-10-01;2025-10-01;2079-06-06
1644921571;174978801;689793751;0;21;76640420;2025-10-01;2025-10-01;2079-06-06
1644921737;174978822;689793791;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644921739;174978822;689793791;0;7;76622460101;2025-10-01;2025-10-01;2079-06-06
1644921741;174978822;689793791;0;15;1;2025-10-01;2025-10-01;2079-06-06
1644921743;174978822;689793791;0;21;76622460;2025-10-01;2025-10-01;2079-06-06
1644921816;174978833;689793811;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644921818;174978833;689793811;0;7;76622460101;2025-10-01;2025-10-01;2079-06-06
1644921820;174978833;689793811;0;15;2;2025-10-01;2025-10-01;2079-06-06
1644921822;174978833;689793811;0;21;76622460;2025-10-01;2025-10-01;2079-06-06
1644921851;174978837;689793815;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644921853;174978837;689793815;0;7;76503000146;2025-10-01;2025-10-01;2079-06-06
1644921855;174978837;689793815;0;15;1;2025-10-01;2025-10-01;2079-06-06
1644921857;174978837;689793815;0;21;76503000;2025-10-01;2025-10-01;2079-06-06
1644922135;174978873;689793852;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644922137;174978873;689793852;0;7;76622460101;2025-10-01;2025-10-01;2079-06-06
1644922139;174978873;689793852;0;15;3;2025-10-01;2025-10-01;2079-06-06
1644922141;174978873;689793852;0;21;76622460;2025-10-01;2025-10-01;2079-06-06
1644922242;174978887;689793869;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644922244;174978887;689793869;0;7;76622460101;2025-10-01;2025-10-01;2079-06-06
1644922246;174978887;689793869;0;15;4;2025-10-01;2025-10-01;2079-06-06
1644922248;174978887;689793869;0;21;76622460;2025-10-01;2025-10-01;2079-06-06
1644922262;168276208;689793872;0;8;75:10:220102:9;2025-10-01;2025-10-01;2079-06-06
1644922295;174978894;689793881;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644922297;174978894;689793881;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644922299;174978894;689793881;0;8;75:10:340104:164;2025-10-01;2025-10-01;2079-06-06
1644922301;174978894;689793881;0;13;766224600000000001010005000000000;2025-10-01;2025-10-01;2079-06-06
1644922422;174978909;689793899;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644922424;174978909;689793899;0;6;76203000012;2025-10-01;2025-10-01;2079-06-06
1644922426;174978909;689793899;0;8;75:01:010101:20;2025-10-01;2025-10-01;2079-06-06
1644922428;174978909;689793899;0;13;766034701060000000310002000000000;2025-10-01;2025-10-01;2079-06-06
1644922430;174978910;689793900;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644922432;174978910;689793900;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644922434;174978910;689793900;0;8;75:10:340104:19;2025-10-01;2025-10-01;2079-06-06
1644922436;174978910;689793900;0;13;766224600000000001010006000000000;2025-10-01;2025-10-01;2079-06-06
1644922549;174978924;689793919;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644922551;174978924;689793919;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644922553;174978924;689793919;0;8;75:10:3401014:20;2025-10-01;2025-10-01;2079-06-06
1644922555;174978924;689793919;0;13;766224600000000001010007000000000;2025-10-01;2025-10-01;2079-06-06
1644922684;174978940;689793942;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644922686;174978940;689793942;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644922688;174978940;689793942;0;8;75:10:340104:26;2025-10-01;2025-10-01;2079-06-06
1644922690;174978940;689793942;0;13;766224600000000001010008000000000;2025-10-01;2025-10-01;2079-06-06
1644922790;174978952;689793966;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644922726;174978945;689793955;0;2;7500;2025-10-01;2025-10-01;2079-06-06
1644922728;174978945;689793955;0;7;76622460101;2025-10-01;2025-10-01;2079-06-06
1644922730;174978945;689793955;0;15;9;2025-10-01;2025-10-01;2079-06-06
1644922732;174978945;689793955;0;21;76622460;2025-10-01;2025-10-01;2079-06-06
1644922792;174978952;689793966;0;6;76203000012;2025-10-01;2025-10-01;2079-06-06
1644922794;174978952;689793966;0;8;75:01:010101:21;2025-10-01;2025-10-01;2079-06-06
1644922796;174978952;689793966;0;13;766034701060000000310003000000000;2025-10-01;2025-10-01;2079-06-06
1644922808;174978954;689793968;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644922810;174978954;689793968;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644922812;174978954;689793968;0;8;75:10:340104:43;2025-10-01;2025-10-01;2079-06-06
1644922814;174978954;689793968;0;13;766224600000000001010010000000000;2025-10-01;2025-10-01;2079-06-06
1644923273;174979011;689794076;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644923275;174979011;689794076;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644923277;174979011;689794076;0;8;75:10:340104:44;2025-10-01;2025-10-01;2079-06-06
1644923279;174979011;689794076;0;13;766224600000000001010011000000000;2025-10-01;2025-10-01;2079-06-06
1644923378;174979022;689794101;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644923380;174979022;689794101;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644923382;174979022;689794101;0;8;75:10:340104:49;2025-10-01;2025-10-01;2079-06-06
1644923384;174979022;689794101;0;13;766224600000000001010012000000000;2025-10-01;2025-10-01;2079-06-06
1644923428;174979028;689794114;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644923430;174979028;689794114;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644923432;174979028;689794114;0;8;75:10:340104:50;2025-10-01;2025-10-01;2079-06-06
1644923434;174979028;689794114;0;13;766224600000000001010013000000000;2025-10-01;2025-10-01;2079-06-06
1644931556;174980384;689796547;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644931558;174980384;689796547;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644931560;174980384;689796547;0;8;75:10:340104:6;2025-10-01;2025-10-01;2079-06-06
1644931562;174980384;689796547;0;13;766224600000000001010014000000000;2025-10-01;2025-10-01;2079-06-06
1644931638;174980393;689796568;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644931640;174980393;689796568;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644931642;174980393;689796568;0;8;75:10:340104:8;2025-10-01;2025-10-01;2079-06-06
1644931644;174980393;689796568;0;13;766224600000000001010015000000000;2025-10-01;2025-10-01;2079-06-06
1644931747;174980406;689796585;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644931749;174980406;689796585;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644931751;174980406;689796585;0;8;75:10:340104:9;2025-10-01;2025-10-01;2079-06-06
1644931753;174980406;689796585;0;13;766224600000000001010016000000000;2025-10-01;2025-10-01;2079-06-06
1644931908;174980422;689796625;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644931910;174980422;689796625;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644931912;174980422;689796625;0;8;75:10:340105:86;2025-10-01;2025-10-01;2079-06-06
1644931914;174980422;689796625;0;13;766224600000000001010017000000000;2025-10-01;2025-10-01;2079-06-06
1644932350;174980475;689796700;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644932352;174980475;689796700;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644932354;174980475;689796700;0;8;75:10:340101:28;2025-10-01;2025-10-01;2079-06-06
1644932356;174980475;689796700;0;13;766224600000000001510001000000000;2025-10-01;2025-10-01;2079-06-06
1644932274;174980467;689796683;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644932276;174980467;689796683;0;6;76203000011;2025-10-01;2025-10-01;2079-06-06
1644932278;174980467;689796683;0;8;75:01:020101:109;2025-10-01;2025-10-01;2079-06-06
1644932280;174980467;689796683;0;13;766034701010000000710005000000000;2025-10-01;2025-10-01;2079-06-06
1644642394;174946033;689702961;689796799;15;2;2025-10-01;2025-09-30;2025-10-01
1644642395;174946033;689702961;0;13;767010000010000000010002000000005;2025-09-30;2025-09-30;2025-10-01
1644932723;174980516;689796780;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644932725;174980516;689796780;0;6;76203000011;2025-10-01;2025-10-01;2079-06-06
1644932727;174980516;689796780;0;8;75:01:020101:43;2025-10-01;2025-10-01;2079-06-06
1644932729;174980516;689796780;0;13;766034701010000000610001000000000;2025-10-01;2025-10-01;2079-06-06
1644932764;174980520;689796790;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644932766;174980520;689796790;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644932768;174980520;689796790;0;8;75:10:340105:132;2025-10-01;2025-10-01;2079-06-06
1644932770;174980520;689796790;0;13;766224600000000001510002000000000;2025-10-01;2025-10-01;2079-06-06
1644932784;174980522;689796794;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644932786;174980522;689796794;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644932788;174980522;689796794;0;8;75:10:340105:166;2025-10-01;2025-10-01;2079-06-06
1644932790;174980522;689796794;0;13;766224600000000001510003000000000;2025-10-01;2025-10-01;2079-06-06
1644932895;174980533;689796822;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644932897;174980533;689796822;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644932899;174980533;689796822;0;8;75:10:340105:167;2025-10-01;2025-10-01;2079-06-06
1644932901;174980533;689796822;0;13;766224600000000001510004000000000;2025-10-01;2025-10-01;2079-06-06
1644933088;174980554;689796870;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644933090;174980554;689796870;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644933092;174980554;689796870;0;8;75:10:340105:282;2025-10-01;2025-10-01;2079-06-06
1644933094;174980554;689796870;0;13;766224600000000001510005000000000;2025-10-01;2025-10-01;2079-06-06
1644933164;174980563;689796890;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644933166;174980563;689796890;0;6;76203000011;2025-10-01;2025-10-01;2079-06-06
1644933168;174980563;689796890;0;8;75:01:020101:113;2025-10-01;2025-10-01;2079-06-06
1644933170;174980563;689796890;0;13;766034701010000000310024000000000;2025-10-01;2025-10-01;2079-06-06
1644933202;174980568;689796901;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644933204;174980568;689796901;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644933206;174980568;689796901;0;8;75:10:340105:65;2025-10-01;2025-10-01;2079-06-06
1644933208;174980568;689796901;0;13;766224600000000001510007000000000;2025-10-01;2025-10-01;2079-06-06
1644933172;174980564;689796891;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644933174;174980564;689796891;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644933176;174980564;689796891;0;8;75:10:340105:63;2025-10-01;2025-10-01;2079-06-06
1644933178;174980564;689796891;0;13;766224600000000001510006000000000;2025-10-01;2025-10-01;2079-06-06
1644933304;174980579;689796935;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644933306;174980579;689796935;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644933308;174980579;689796935;0;8;75:10:340105:70;2025-10-01;2025-10-01;2079-06-06
1644933310;174980579;689796935;0;13;766224600000000001510010000000000;2025-10-01;2025-10-01;2079-06-06
1644933336;174980583;689796943;0;1;7500;2025-10-01;2025-10-01;2079-06-06
1644933338;174980583;689796943;0;6;76222000035;2025-10-01;2025-10-01;2079-06-06
1644933340;174980583;689796943;0;8;75:10:340105:74;2025-10-01;2025-10-01;2079-06-06
1644933342;174980583;689796943;0;13;766224600000000001510011000000000;2025-10-01;2025-10-01;2079-06-06
