OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174918797;388274ac-26cf-4796-b0ea-fe06de13bcbc;689644276;1;9;2025-09-29;2025-09-29
174918799;3fb4878e-e81c-44d9-874a-82f762d88268;689644278;1;9;2025-09-29;2025-09-29
174918801;5cb6cfc3-f76e-45cf-a590-0816c816673c;689644280;1;9;2025-09-29;2025-09-29
174918803;0b585d84-46fd-4271-8761-3f7e2c9bc5cd;689644282;1;9;2025-09-29;2025-09-29
174918850;41b62323-913a-434d-9840-855900326921;689644345;1;9;2025-09-29;2025-09-29
174918848;9bb82aec-b303-43ee-8d22-e432726372bf;689644341;1;9;2025-09-29;2025-09-29
174918858;b1a0e882-c623-46b3-9e4d-73512a598ca5;689644359;1;9;2025-09-29;2025-09-29
174918865;f27dea9a-1d6d-46b0-8e84-4e0072376a9e;689644370;1;9;2025-09-29;2025-09-29
174918867;c608baaf-9777-4155-b769-d173d9eeb5fe;689644372;1;9;2025-09-29;2025-09-29
174918869;378cafd1-a138-4903-8f81-5523fdc3eb09;689644374;1;9;2025-09-29;2025-09-29
174918871;6301ab69-3728-4326-851e-2b9400d5dba5;689644376;1;9;2025-09-29;2025-09-29
174918873;56fcc11e-fe33-409b-8f2a-2d134f72ae76;689644378;1;9;2025-09-29;2025-09-29
174918875;5ab0f2d0-475c-4155-8b1e-af4fcd3086de;689644380;1;9;2025-09-29;2025-09-29
174918877;4fdbe7e7-15ec-4012-9781-0e69e2bb7bef;689644382;1;9;2025-09-29;2025-09-29
174918879;f06e5f0c-9aa3-4a7c-b34b-dc3f6994d8a3;689644384;1;9;2025-09-29;2025-09-29
174918881;a075bf13-fdff-449c-932b-c9c2cecdee7b;689644386;1;9;2025-09-29;2025-09-29
174918893;d03cebbf-61bc-493d-a4ae-5e1db0a5f126;689644413;1;9;2025-09-29;2025-09-29
174918906;217f390c-f81e-4167-abde-edb6a4c1a04e;689644441;1;9;2025-09-29;2025-09-29
174918908;698ad50b-af1c-48da-999b-f93e0d1a9563;689644443;1;9;2025-09-29;2025-09-29
174921980;dcf85b71-9135-4b3f-bfff-0de1503135e2;689649347;1;9;2025-09-29;2025-09-29
174920028;fe69cf56-a7c1-441a-91f0-6aaed0b7a4e6;689646158;1;9;2025-09-29;2025-09-29
174920039;0a313fb5-ac67-437a-8e3e-94d54ad8bdfd;689646180;1;9;2025-09-29;2025-09-29
174920053;5eed16f2-63a2-4162-8325-680b7ebee817;689646203;1;9;2025-09-29;2025-09-29
174920063;886d7d98-7154-43f0-9c17-08d6c749b50d;689646221;1;9;2025-09-29;2025-09-29
174920065;76456f75-a01e-4739-b106-ff6b2dbb141b;689646223;1;9;2025-09-29;2025-09-29
174920071;9d5fd2d8-cc8c-4092-8cb6-e71d7fcf8384;689646234;1;9;2025-09-29;2025-09-29
174920084;c08eafd9-4bb1-4048-95c2-8bcbd1e96a0d;689646257;1;9;2025-09-29;2025-09-29
174920103;f039f154-cc1a-4dcc-8006-2f798ca6b359;689646290;1;9;2025-09-29;2025-09-29
174920126;49a6b6a2-a1d8-41e2-838e-820c91caa4cc;689646343;1;9;2025-09-29;2025-09-29
174920129;1eddb482-97ba-4ba9-a751-5e05000bd7ff;689646346;1;9;2025-09-29;2025-09-29
174920131;2fb14ade-3835-4c52-8da6-cff9d20b0c4d;689646348;1;9;2025-09-29;2025-09-29
174920133;72c93e5b-fa7f-464d-82c8-e5f8f521dcaa;689646350;1;9;2025-09-29;2025-09-29
174920159;f364a7ea-2389-464d-9fbe-cecdc7b114d7;689646390;1;9;2025-09-29;2025-09-29
174920165;ca41221d-127f-45cd-b131-690f6b631917;689646399;1;9;2025-09-29;2025-09-29
174920167;2160ffba-46b6-4b43-8a66-a5d4c0d35add;689646401;1;9;2025-09-29;2025-09-29
174920183;a4a64702-ceba-420c-8731-23d9814d2943;689646424;1;9;2025-09-29;2025-09-29
174920185;4ed43260-4fc4-4823-8232-32ddfe29eb5a;689646426;1;9;2025-09-29;2025-09-29
174920187;5d82e11e-95b2-4532-9060-bd19ada201a7;689646428;1;9;2025-09-29;2025-09-29
174920189;9d5847ff-a83a-4de6-b8f2-9381a0212f43;689646430;1;9;2025-09-29;2025-09-29
174920202;53a4bf90-f077-49ff-b9a1-78f05ddce47f;689646453;1;9;2025-09-29;2025-09-29
174920206;bcc66508-8ad9-444d-a83d-d3fcaeacc3c9;689646491;1;9;2025-09-29;2025-09-29
174920208;3cb16037-689b-4bad-bffc-cc59e72ea128;689646493;1;9;2025-09-29;2025-09-29
174920238;93e1d437-3ab3-4734-b276-236ee6431c7b;689646534;1;9;2025-09-29;2025-09-29
174920240;79600c53-a7b5-4d84-baf2-03f4ad80f5d2;689646536;1;9;2025-09-29;2025-09-29
174920259;6248cf8f-298b-4b70-9788-118a58c2ed62;689646564;1;9;2025-09-29;2025-09-29
174920299;92e6fd48-83a8-4ecf-9a09-f6b7da25b9f3;689646623;1;11;2025-09-29;2025-09-29
174920320;7509d756-6bf4-4e36-9611-03ca091d23bf;689646649;1;9;2025-09-29;2025-09-29
174920322;da86180d-7568-400f-ba48-56667695e781;689646651;1;9;2025-09-29;2025-09-29
174920324;af9abbe3-8ecf-44ba-b73f-989751be064d;689646653;1;9;2025-09-29;2025-09-29
174920326;9e5c1185-fb5b-407b-8a15-036282559c44;689646655;1;9;2025-09-29;2025-09-29
174920341;24d38b5f-ab04-4951-8328-1340f5dfd579;689646674;1;11;2025-09-29;2025-09-29
174920346;26f43491-2baf-4aa1-b067-95d7e8b8ff07;689646687;1;9;2025-09-29;2025-09-29
174920348;16d235e2-48e5-4a83-a96a-00cb915fe4ca;689646689;1;9;2025-09-29;2025-09-29
174920363;53045e96-6bcc-41e5-a0b8-06fe3d7b2c13;689646707;1;9;2025-09-29;2025-09-29
174920365;063fc5c4-1ba7-45ff-bc74-aab9913b125a;689646709;1;9;2025-09-29;2025-09-29
174920367;8202bf14-3752-40b8-97a1-4954787a8622;689646711;1;9;2025-09-29;2025-09-29
174920369;4bab8290-02c3-4b98-8758-bba4715c4c5c;689646713;1;9;2025-09-29;2025-09-29
174920406;3ea77710-1532-4213-b84f-134ec5268517;689646789;1;9;2025-09-29;2025-09-29
174920415;1d83ae60-4201-4827-b038-84e5efe1b267;689646801;1;9;2025-09-29;2025-09-29
174920439;43b40d98-424c-4a18-a102-df2339635910;689646840;1;9;2025-09-29;2025-09-29
174920457;cc8fe62c-3aa3-4d4e-8c5e-b68266ba031e;689646995;1;9;2025-09-29;2025-09-29
174920456;791f63a8-3f06-4e31-8adb-064150e714d4;689646994;1;9;2025-09-29;2025-09-29
174922000;6ec5e39f-9f7d-48f8-8729-d7c8e1f11a07;689649384;1;9;2025-09-29;2025-09-29
174922008;d1b79221-8d12-4929-9152-1ba3521f2ad6;689649396;1;9;2025-09-29;2025-09-29
174922026;61246160-fc72-4f6d-a3b9-db6206874260;689649436;1;9;2025-09-29;2025-09-29
174922054;cc2fff60-a353-46a9-86af-b37ae387d614;689649482;1;9;2025-09-29;2025-09-29
174922056;a6cce9e6-9fa0-4d59-8f63-70365c78efcc;689649484;1;9;2025-09-29;2025-09-29
174922058;9e1f2e32-7dd4-4f16-a651-fbf76ac86df9;689649486;1;9;2025-09-29;2025-09-29
174922072;f9607ac8-fba9-400d-a548-e0dd62c3caf0;689649512;1;9;2025-09-29;2025-09-29
174922074;0a3a5095-c8c9-4881-812c-5a5bedd2ce0c;689649514;1;9;2025-09-29;2025-09-29
174922101;a133520c-f25a-4491-b316-23f7b8df4066;689649556;1;9;2025-09-29;2025-09-29
174922103;4b2cc424-f17d-449a-bd87-55975feaebb7;689649558;1;9;2025-09-29;2025-09-29
174922123;694eadb2-f4ef-4052-9e53-e9e3bc91fc95;689649629;1;9;2025-09-29;2025-09-29
174922125;88a8c5ca-1828-40e3-b005-e5ce0999449b;689649631;1;9;2025-09-29;2025-09-29
174922127;5d6a812d-8be1-44ba-9e8c-0f38657ea9e0;689649633;1;9;2025-09-29;2025-09-29
174922129;51d3b22a-1647-4726-baed-b48fe6bc1d5e;689649635;1;9;2025-09-29;2025-09-29
174922215;64cb4a75-ecb0-411b-bbff-fc6206e19bdd;689649748;1;9;2025-09-29;2025-09-29
174922217;35f63997-7f6a-4e67-85cb-ee9f5e31d78f;689649750;1;9;2025-09-29;2025-09-29
174922219;697088a4-a852-4430-9a59-e0c1237130f4;689649752;1;9;2025-09-29;2025-09-29
174922221;ffb529cd-9541-4cd5-8aac-b0e390db8a34;689649754;1;9;2025-09-29;2025-09-29
174922223;703fb9b0-8d9d-4626-abef-665f9c694d00;689649756;1;9;2025-09-29;2025-09-29
174922241;13c183ef-c17a-465d-aa66-46389efa5cc3;689649787;1;9;2025-09-29;2025-09-29
174922251;c5738d9d-227d-44a8-9aa2-b171e7e99fea;689649798;1;9;2025-09-29;2025-09-29
174924374;cc0d0ca0-a9cb-4eed-946c-b20d076a76a7;689652887;1;9;2025-09-29;2025-09-29
174924376;80ebb828-7ef9-480b-b724-bc426229a6a1;689652889;1;9;2025-09-29;2025-09-29
174924378;b93f8837-823e-4438-83bc-f05960eeb147;689652891;1;9;2025-09-29;2025-09-29
174924385;801473c5-873f-46a6-81ce-21f67226f518;689652905;1;9;2025-09-29;2025-09-29
174924387;ec019e51-5cee-403e-be4b-33b27bf24d3e;689652907;1;9;2025-09-29;2025-09-29
174924389;24f074ae-bfcd-4dab-a7c0-64055c983a8b;689652909;1;9;2025-09-29;2025-09-29
174924519;f739df1a-aac8-4308-8df4-b4e78d193e70;689653124;1;9;2025-09-29;2025-09-29
174924530;406655f8-3797-4bcc-b6a9-edf2ea847aac;689653137;1;9;2025-09-29;2025-09-29
174924532;c234e7e6-f0e9-4072-9ae1-ee7e00f46552;689653139;1;9;2025-09-29;2025-09-29
174924542;c9e500f0-f9b2-464e-a907-9215408417e1;689653159;1;9;2025-09-29;2025-09-29
174924544;cf539d34-0792-44b0-a87e-1a93c754793a;689653161;1;9;2025-09-29;2025-09-29
174924546;44a7f805-101c-4fee-b157-68efeada94c8;689653163;1;9;2025-09-29;2025-09-29
174924548;561783e7-d1e3-4683-8d68-a943b3335ee5;689653165;1;9;2025-09-29;2025-09-29
174924550;3b9d9daa-232d-4360-a3d0-3cd2a529c79f;689653167;1;9;2025-09-29;2025-09-29
174924693;224a791c-46d8-4260-bba7-a76854a84c9c;689653331;1;9;2025-09-29;2025-09-29
174924695;ba8b2fc0-09f0-4363-80da-2c6061acb3db;689653333;1;9;2025-09-29;2025-09-29
174924697;c1125b1b-95bf-4641-95a4-f92d2c85696b;689653335;1;9;2025-09-29;2025-09-29
174924699;7571b91f-00e7-4bd5-bcd1-90749c6f747e;689653337;1;9;2025-09-29;2025-09-29
174924707;955aed5f-fe76-4967-af05-e4812dd50f14;689653349;1;9;2025-09-29;2025-09-29
174928447;0c3ffacb-ed68-49d3-b868-61faad3d8821;689664323;1;9;2025-09-29;2025-09-29
174928449;d23e99e4-2f84-4593-849a-84bc121fc98f;689664325;1;9;2025-09-29;2025-09-29
174928451;98c1eae3-d563-426e-a8bb-8baac84fe272;689664327;1;9;2025-09-29;2025-09-29
44892869;351ccf46-aa2e-46b7-8e5e-f738a13d94ba;689664540;1;11;2017-02-22;2025-09-29
174928536;0a26bab1-c224-4c18-bdf5-2ce56b13ab6e;689664639;1;10;2025-09-29;2025-09-29
174928567;8b99c5ca-592b-4c36-8484-ce53398d1620;689665371;1;9;2025-09-29;2025-09-29
174928569;8c372c40-497e-4e52-8348-dfa0171ccad6;689665373;1;9;2025-09-29;2025-09-29
174928571;a327e104-7e0a-40c0-a774-e004f1883e17;689665375;1;9;2025-09-29;2025-09-29
174928576;176104f3-fad4-4187-9ada-0f15ce8fcc69;689665380;1;9;2025-09-29;2025-09-29
174928655;db080910-59c7-45ab-b1ea-c0796c48c8ba;689665878;1;9;2025-09-29;2025-09-29
174928805;2feeda0f-b728-4632-8c5c-3d16d851467c;689666155;1;9;2025-09-29;2025-09-29
174928807;20742380-a7ec-48c9-812f-cad200ec500d;689666157;1;9;2025-09-29;2025-09-29
174928809;fd13f25b-1a45-4175-bc8d-7c3c04a2ea9b;689666159;1;9;2025-09-29;2025-09-29
174928811;8df03a92-ee35-4511-ad1c-bf07b5fd8868;689666161;1;9;2025-09-29;2025-09-29
174928816;63d6e9cf-13da-45ce-bb68-e3f94b6cbd34;689666168;1;9;2025-09-29;2025-09-29
174928818;1a463a4c-5508-4e14-afa5-49260652ba1c;689666170;1;9;2025-09-29;2025-09-29
174928833;a9e15dbc-fc10-432f-a6a1-2cd79868d566;689666219;1;9;2025-09-29;2025-09-29
174929014;32437259-38e3-41a0-af33-34cacc6719bf;689666539;1;9;2025-09-29;2025-09-29
174929016;47cf08d2-c468-4f0a-a34e-2285d389dd5d;689666541;1;9;2025-09-29;2025-09-29
174929018;e34b87e1-a0aa-4dd5-97af-162ae5bb2065;689666543;1;9;2025-09-29;2025-09-29
174929020;5d2a86a8-e498-4e2e-8fd0-7fc89cb52cf9;689666545;1;9;2025-09-29;2025-09-29
174929022;407ee5ec-fb2b-4fb4-add6-1ac0287854e7;689666547;1;9;2025-09-29;2025-09-29
174929024;579d473d-e5b5-44bd-94d8-2042d0dd4997;689666549;1;9;2025-09-29;2025-09-29
174929026;de63c362-5b4a-4dc4-b8a0-517bce594a82;689666551;1;9;2025-09-29;2025-09-29
174929028;53f79615-2749-4c71-9d31-5799618a47fd;689666553;1;9;2025-09-29;2025-09-29
174929030;16048c69-ba87-4513-bc79-914af7b6c2b1;689666555;1;9;2025-09-29;2025-09-29
174929032;72786c99-9b35-4425-a913-2784ae2c1a02;689666557;1;9;2025-09-29;2025-09-29
174929034;8c7deabc-437d-4f53-b54a-f7952e79b5ab;689666559;1;9;2025-09-29;2025-09-29
174929036;73717012-0724-485f-9373-dfb9982bd128;689666561;1;9;2025-09-29;2025-09-29
174929154;1ccd883e-c96f-4830-b1d3-e118f2f93717;689667039;1;9;2025-09-29;2025-09-29
174929156;9ede380a-c27d-41c4-9b6a-8d899b061f86;689667041;1;9;2025-09-29;2025-09-29
174929158;a3de9075-1515-42f1-8d6c-daa72c024275;689667043;1;9;2025-09-29;2025-09-29
174929255;9cc95f55-37f7-4a77-9a70-cbf968845c38;689667195;1;9;2025-09-29;2025-09-29
174929257;00879328-4f66-4042-a7a4-ea17f38688d8;689667197;1;9;2025-09-29;2025-09-29
174929259;e1cf0e13-c8e5-4458-bfbe-37f02b9f3220;689667199;1;9;2025-09-29;2025-09-29
174929296;4d5f3fb8-f9b3-4868-ad53-b7cb26be06f3;689667291;1;9;2025-09-29;2025-09-29
174929298;6288e38e-59c6-4fa2-afbf-7a6ae576cc08;689667293;1;9;2025-09-29;2025-09-29
174929300;c55ce667-9586-4561-859f-c7bd362cdfe6;689667295;1;9;2025-09-29;2025-09-29
174929302;66a58b49-ab7c-4f56-9731-4159a3bdb0f3;689667297;1;9;2025-09-29;2025-09-29
174929304;66e25dcf-7f26-4eed-ad8a-6b92fe373174;689667299;1;9;2025-09-29;2025-09-29
174929306;40cf9e63-5d60-4680-840e-2d7ecb7c82e9;689667301;1;9;2025-09-29;2025-09-29
174929308;9df3e9df-dd17-42ed-89c4-7635175da2a9;689667303;1;9;2025-09-29;2025-09-29
174929349;f63f03e3-608e-4e73-9af3-dd2f3361e81c;689667399;1;9;2025-09-29;2025-09-29
174929376;05a79558-d717-49de-9a45-fe60968331e4;689667435;1;9;2025-09-29;2025-09-29
174929378;fa84e43f-b5d4-400f-a84d-7bd59e90babb;689667437;1;9;2025-09-29;2025-09-29
174929380;e3914f9b-4b5f-4aeb-9ee4-9e63acdcf113;689667439;1;9;2025-09-29;2025-09-29
174929425;82ec054b-89c8-42cd-adbc-08ad5d52458b;689667521;1;9;2025-09-29;2025-09-29
174930070;be658c68-1b22-49e8-b295-18c49b0b6791;689668731;1;9;2025-09-29;2025-09-29
174930072;0336fbe8-e009-4f12-8695-725ac174afda;689668733;1;9;2025-09-29;2025-09-29
174930074;15333254-1724-4b6b-9bb6-2257d29f57b9;689668735;1;9;2025-09-29;2025-09-29
174930076;57bbde28-36fc-499f-95fa-1e79af0c5467;689668737;1;9;2025-09-29;2025-09-29
174930089;07d9d8ba-bb95-45e3-ae08-b1cf32a1eef3;689668755;1;9;2025-09-29;2025-09-29
174945130;c09adaab-1297-4f56-bedc-ce51e73ee917;689701217;1;9;2025-09-30;2025-09-30
174945139;27a5f7c6-ebc6-4ccd-abba-abfad9492255;689701226;1;9;2025-09-30;2025-09-30
174945133;9d670c0e-15dc-454d-a0dc-7566de371ba5;689701220;1;9;2025-09-30;2025-09-30
174945135;1e9cc78d-e856-4011-8407-4e3e4ff2b260;689701222;1;9;2025-09-30;2025-09-30
174945137;6c210bc0-e248-4795-8f0c-cb867a7f1e6f;689701224;1;9;2025-09-30;2025-09-30
174945140;a38da81d-0951-460f-a30a-dfb6c5da4c67;689701227;1;9;2025-09-30;2025-09-30
174945141;0078a532-6f14-4201-aa6b-a6ca17314864;689701228;1;9;2025-09-30;2025-09-30
174945143;e3d2a015-c34a-41f7-97a9-2e0832e81438;689701230;1;9;2025-09-30;2025-09-30
174945145;8e488225-55ac-499f-a858-75c3edd57044;689701232;1;9;2025-09-30;2025-09-30
174945147;7a03cd3b-cc6a-4860-99f0-95e36a47f465;689701234;1;9;2025-09-30;2025-09-30
174945149;227d560d-e52b-48ce-b999-34468be0bbc8;689701236;1;9;2025-09-30;2025-09-30
174945151;84d8ec4a-8c9c-4312-ad53-c7a20a0740ad;689701238;1;9;2025-09-30;2025-09-30
174945153;c561fa6b-d5f7-4b61-aca3-1d41711ba7b2;689701240;1;9;2025-09-30;2025-09-30
174945155;a2816431-f949-4698-ab6f-a926f30268f8;689701242;1;9;2025-09-30;2025-09-30
174945157;854a5236-bd5d-4a29-9ac7-7119d86af848;689701244;1;9;2025-09-30;2025-09-30
174945159;217af205-6466-497f-aec2-06faf97c396b;689701246;1;9;2025-09-30;2025-09-30
174945161;01baf4ea-5a14-4190-83fd-fccc8070d8b8;689701248;1;9;2025-09-30;2025-09-30
174945163;06ae4c39-34c1-4859-8551-0bbce16141b1;689701250;1;9;2025-09-30;2025-09-30
174945165;40fdf938-6a22-4e7a-8bd9-480ed0f256ef;689701252;1;9;2025-09-30;2025-09-30
174945167;31567435-3ba1-44de-b724-8986941e0946;689701254;1;9;2025-09-30;2025-09-30
174945169;95415bcd-f7af-4956-8d7a-77da7633014c;689701256;1;9;2025-09-30;2025-09-30
174945171;6bff8644-d59e-4c92-adb3-21aa97fafb50;689701258;1;9;2025-09-30;2025-09-30
174945173;3ee5a6d4-b5a3-464e-8258-3989b013a007;689701260;1;9;2025-09-30;2025-09-30
174945175;3c23d34d-d332-4b5f-9b07-a1bd9c55d381;689701262;1;9;2025-09-30;2025-09-30
174945177;aabe2e50-26fa-4600-89bc-e917ce11c136;689701264;1;9;2025-09-30;2025-09-30
174945179;502fc1bc-9ae7-40ad-a970-2d3b12b60f96;689701266;1;9;2025-09-30;2025-09-30
174945181;a0f8f204-e9cd-43ee-bd4d-69078109a30b;689701268;1;9;2025-09-30;2025-09-30
174945183;a19aaf83-d904-476d-b825-d8d21659c9b5;689701270;1;9;2025-09-30;2025-09-30
174945185;69b763d2-f86b-4034-b5e9-f5760c20472a;689701272;1;9;2025-09-30;2025-09-30
174945187;b2d9ccb3-5837-405c-94b9-8563f72fc690;689701274;1;9;2025-09-30;2025-09-30
174945189;cdbbac94-6277-4255-a0c2-5de551b12709;689701276;1;9;2025-09-30;2025-09-30
174945191;16490410-be38-4c93-b9bd-ea102ded57b0;689701278;1;9;2025-09-30;2025-09-30
174945193;29aaebe3-e78a-4526-9217-6a02d6ff705c;689701280;1;9;2025-09-30;2025-09-30
174945195;0672cc74-f22e-4f93-b4af-4ad9371e21d9;689701282;1;9;2025-09-30;2025-09-30
174945197;da712aef-0530-4152-8617-f1c8bdfa06ed;689701284;1;9;2025-09-30;2025-09-30
174945199;dead131e-5574-4c99-a994-fb2f11b5d7a3;689701286;1;9;2025-09-30;2025-09-30
174945201;c7fe65e7-9031-4726-b49d-34e336c0846c;689701288;1;9;2025-09-30;2025-09-30
174945203;c94b0dc9-d808-4240-a2c8-373249bc37c2;689701290;1;9;2025-09-30;2025-09-30
174945205;c5eafd1c-6388-4b03-a69f-9b0b6fde35bb;689701292;1;9;2025-09-30;2025-09-30
174945207;14351c61-0222-4f55-9451-2fc5d5a9acf2;689701294;1;9;2025-09-30;2025-09-30
174945209;ddc69a7e-c127-448a-bc1e-575ab852927d;689701296;1;9;2025-09-30;2025-09-30
174945211;379ff421-6d90-4a02-bc57-654ba380c7ea;689701298;1;9;2025-09-30;2025-09-30
174945213;3a554660-e416-4367-afed-08e49186f98a;689701300;1;9;2025-09-30;2025-09-30
174945215;a40a3e63-f761-4d39-ad35-a1ce352fa19a;689701302;1;9;2025-09-30;2025-09-30
174945217;73786ce8-43b1-433a-84ac-5069e57e0433;689701304;1;9;2025-09-30;2025-09-30
174945219;1a1928d2-790b-4c37-bacb-595033f098e4;689701306;1;9;2025-09-30;2025-09-30
174945221;2163ff26-f5d8-48e4-93a4-23b855e47db3;689701308;1;9;2025-09-30;2025-09-30
174945223;dfdbd845-447c-429e-8f13-56b5ce7624a2;689701310;1;9;2025-09-30;2025-09-30
174945225;8d672129-0808-4871-86bc-9572bd95fd90;689701312;1;9;2025-09-30;2025-09-30
174945227;493c3697-fe88-4f10-a5c6-d687c72eb525;689701314;1;9;2025-09-30;2025-09-30
174945229;bacf3e02-848b-4444-b70b-917213c234a8;689701316;1;9;2025-09-30;2025-09-30
174945231;6235cb36-0e96-481e-9a12-afe091090da0;689701318;1;9;2025-09-30;2025-09-30
174945233;d6621f7e-9c44-463f-964e-137d263ff0b9;689701320;1;9;2025-09-30;2025-09-30
174945235;684934ff-cde5-4248-ba6f-0f2f3673c16d;689701322;1;9;2025-09-30;2025-09-30
174945237;c998c670-7944-4e3b-82b2-f476f1462fbd;689701324;1;9;2025-09-30;2025-09-30
174945239;5d56bf9b-8e0c-4fef-821a-31cf70a231d4;689701326;1;9;2025-09-30;2025-09-30
174945241;c27f3b21-efc5-40d8-b345-545940bcabbb;689701328;1;9;2025-09-30;2025-09-30
174945243;676dde29-8648-4ff3-9d73-abc1f6053f82;689701330;1;9;2025-09-30;2025-09-30
174945245;2d5a4821-6d10-4a9f-9997-50ecf8caddf6;689701332;1;9;2025-09-30;2025-09-30
174945260;3edbfccb-21ba-49cd-8eaf-ed17e0db207c;689701361;1;9;2025-09-30;2025-09-30
174945248;a639373d-f018-406c-bed9-41807719faea;689701345;1;9;2025-09-30;2025-09-30
174945250;01bd97a3-4a58-4247-aba6-a633f00a8b2a;689701347;1;9;2025-09-30;2025-09-30
174945252;5acb4c41-23dd-4aaf-a8b6-9b35d334c79a;689701349;1;9;2025-09-30;2025-09-30
174945254;44563598-44f0-4e33-88e8-82c9e03f3f46;689701351;1;9;2025-09-30;2025-09-30
174945256;ebce0f65-442f-4d31-b5e3-b0fdf5a02e4d;689701353;1;9;2025-09-30;2025-09-30
174945258;4547fe5d-cf67-4b05-a50a-f7e3908e4811;689701355;1;9;2025-09-30;2025-09-30
174945262;3588cbbf-78e5-4ae0-8f22-6e4951dbe45d;689701363;1;9;2025-09-30;2025-09-30
174945264;eb748d68-db29-470e-9e91-a2c0a5622d9b;689701365;1;9;2025-09-30;2025-09-30
174945266;c2480e59-3145-4d19-b06c-5c64e734c7af;689701367;1;9;2025-09-30;2025-09-30
174945274;eb1a44ff-9b22-4ad2-9c97-b28f7587d36d;689701380;1;11;2025-09-30;2025-09-30
174945284;3774e3a6-53f8-472e-9393-023282b534fc;689701390;1;11;2025-09-30;2025-09-30
174945287;72877bb6-166c-4053-b641-e3756d4c0886;689701394;1;10;2025-09-30;2025-09-30
174945626;ac68204c-8518-4451-b868-7d63104d604c;689701856;1;9;2025-09-30;2025-09-30
174945628;4e36f174-090b-4784-99fe-1cd778874d76;689701858;1;9;2025-09-30;2025-09-30
174945630;d5831ba6-a559-416a-abc5-6565e557e7c7;689701860;1;9;2025-09-30;2025-09-30
174945632;18c67a3e-80b9-4098-9a5a-d788bd28f30a;689701862;1;9;2025-09-30;2025-09-30
174945634;0463f5d5-0d05-433e-bc19-1241fcaab7ad;689701864;1;9;2025-09-30;2025-09-30
174945636;95ce3343-300b-4a39-a3c1-987c5de0c95b;689701866;1;9;2025-09-30;2025-09-30
174945642;9a7101d7-525c-49da-90b1-dc3e4631eb55;689701873;1;9;2025-09-30;2025-09-30
174945644;eb78b274-9b02-493e-b4e4-fa33af5b42cd;689701875;1;9;2025-09-30;2025-09-30
174945646;76379fdf-c9c4-462d-af53-cdb245c29c4c;689701877;1;9;2025-09-30;2025-09-30
174945653;267bd40f-5c0b-4eeb-b4b6-2947dcb682c2;689701885;1;9;2025-09-30;2025-09-30
174945651;f14502d5-09ba-40cd-8b43-90629904d9e5;689701883;1;9;2025-09-30;2025-09-30
73865653;4af01d02-2bc0-49bf-a8d5-7093884a9856;689701897;1;10;2014-12-29;2025-09-30
174945659;e884e137-4afe-4781-a0d2-03fa4f7777c0;689701901;1;9;2025-09-30;2025-09-30
174945690;f0b6ae7d-98c3-49a4-9d91-504d0e894fe9;689701969;1;10;2025-09-30;2025-09-30
174945692;7adcc43c-f5b3-4f81-8ea2-82647e287667;689701972;1;9;2025-09-30;2025-09-30
174945694;82cf0d1a-f6b1-4bc1-96ef-121e4a381489;689701974;1;9;2025-09-30;2025-09-30
174945696;db70fc4d-33d2-4365-a271-02c8f959a280;689701976;1;9;2025-09-30;2025-09-30
174945698;fc74bdd1-4916-46d7-a8e5-5fa0df314852;689701978;1;9;2025-09-30;2025-09-30
174945700;49208ce5-c937-4e1b-8fb7-60cb0bb67fbe;689701980;1;9;2025-09-30;2025-09-30
174945702;ba5164d8-9cf9-4e12-a305-bf30e2e409a2;689701982;1;9;2025-09-30;2025-09-30
174945704;0965865a-da47-4661-9c06-0361a1e36798;689701984;1;9;2025-09-30;2025-09-30
174945706;fb892386-6994-4808-802c-dac18cb12019;689701986;1;9;2025-09-30;2025-09-30
174945708;72c10415-301d-4d50-99f4-06c9d54daaa1;689701988;1;9;2025-09-30;2025-09-30
174945710;94196819-3a80-4a6b-a2bc-566194fab514;689701990;1;9;2025-09-30;2025-09-30
174945714;5e2fa323-d87d-4df7-8ae7-1e2b661bc573;689701997;1;10;2025-09-30;2025-09-30
174945715;de0de827-055e-4890-97cb-8069e1c64fac;689702000;1;9;2025-09-30;2025-09-30
174945719;23c15ff4-ba26-4902-ae7a-1d7fb72c5237;689702004;1;9;2025-09-30;2025-09-30
174945795;4d8396a4-2897-46c2-9ca7-ccc52e38974b;689702428;1;9;2025-09-30;2025-09-30
174945797;ab4b790b-74c7-495d-823f-ed5278aba864;689702430;1;9;2025-09-30;2025-09-30
174945800;7e04ea75-2e37-486c-aed7-024037f4cef6;689702433;1;9;2025-09-30;2025-09-30
174945802;6bd91544-6b38-42a5-bd9d-1a44933d4f2d;689702435;1;9;2025-09-30;2025-09-30
174945822;0e1878d4-5195-4239-8cfa-e3d6cbf41bfa;689702483;1;9;2025-09-30;2025-09-30
174945824;d150d607-4b26-472a-8f9b-7003b2c3c663;689702485;1;9;2025-09-30;2025-09-30
174945826;6af9e3c7-b7bb-4b01-ad07-1311266a8528;689702487;1;9;2025-09-30;2025-09-30
174945828;5de73a74-1b44-4882-a1cd-71aa1b45d94e;689702489;1;9;2025-09-30;2025-09-30
174945830;ca51783c-9cd6-4597-8eac-125e05061260;689702491;1;9;2025-09-30;2025-09-30
174945983;6045ac88-b983-4e64-8059-efefb3044390;689702896;1;9;2025-09-30;2025-09-30
