OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
48928615;83cb01df-7a0f-427f-a7a9-117f24e5eede;689693767;1;10;2017-12-17;2025-09-29
174941883;58edccbf-a07e-446b-8173-8e00cdcc2704;689693940;1;9;2025-09-29;2025-09-29
174941934;f3734f58-1230-43fc-b047-a0b504b2ce2e;689694012;1;9;2025-09-29;2025-09-29
174941975;2fd6f651-48e0-4eec-86c1-4b3c342ce8b2;689694063;1;9;2025-09-29;2025-09-29
174942044;b145a3f3-c859-4d67-9b7b-9e6e0113933a;689694148;1;9;2025-09-29;2025-09-29
174942059;1b70ae7a-0910-4d33-a96d-36564a068ef0;689694179;1;9;2025-09-29;2025-09-29
174942066;c9643616-c3ad-40de-b152-717b0b2c9f93;689694206;1;9;2025-09-29;2025-09-29
174942097;4a1737d4-30c1-4b63-9b82-9768c6fc15a0;689694251;1;9;2025-09-29;2025-09-29
48940823;82f19e14-0712-488e-a1cd-90e0a272fc76;689694393;1;10;2016-07-20;2025-09-29
174942194;3b7b3f08-4279-4044-91ff-1eb86c6f3a34;689694400;1;9;2025-09-29;2025-09-29
174942273;9516875e-20e8-4d24-824a-1ed84ae45acc;689694538;1;7;2025-09-29;2025-09-29
174942497;573d8534-8c24-4092-9df2-824320b3502d;689694960;1;7;2025-09-29;2025-09-29
174942887;50823585-2fe2-43ec-b6b5-16efffab9073;689695636;1;9;2025-09-29;2025-09-29
174942889;2bf84cc7-9c3e-475e-b64f-5e2b54a8a975;689695638;1;9;2025-09-29;2025-09-29
174942936;73103596-a9db-44ad-8f69-0368593c8264;689695704;1;10;2025-09-29;2025-09-29
63737674;b6b9183c-30f8-48d4-9b48-d458d4eece33;689696001;0;11;2017-09-26;2025-09-29
174943259;e50d435a-9498-4925-8c69-74423ee20cf3;689696170;1;9;2025-09-29;2025-09-29
26437694;d5492f29-029b-4920-a3aa-65c1a93c33d9;689697062;1;10;2019-07-10;2025-09-29
174943968;a95769e4-cc97-403c-b73b-f13221cb6444;689697348;1;10;2025-09-29;2025-09-29
63744756;6c9d9c54-518a-4a7e-b5cc-9514b1587e11;689698074;0;10;2017-09-15;2025-09-29
63291891;0142bec1-6f5e-4387-b551-63d7645c1473;689699676;1;10;2017-09-29;2025-09-29
104503943;b937e537-1779-40f5-84d5-956f05086ca2;689756755;1;10;2022-05-18;2025-09-30
174949679;53b8fb7b-cba7-41e1-8e3e-e290919b344a;689709542;1;9;2025-09-30;2025-09-30
174950853;c8220192-33d8-4008-afbe-1118ebee5acb;689711437;1;9;2025-09-30;2025-09-30
174950857;b82373fd-c02d-4cce-a069-c3c35f4db1df;689711441;1;9;2025-09-30;2025-09-30
174950856;59e6ed1e-0a97-4e0f-867b-45e4737f7bce;689711440;1;9;2025-09-30;2025-09-30
174950871;fb27fce4-de99-4749-bfc9-ae462d85a289;689711455;1;9;2025-09-30;2025-09-30
174950866;92e12fed-30ef-4414-81d4-3580346cd866;689711450;1;9;2025-09-30;2025-09-30
174950873;325995f1-dad9-4954-b8e1-67b1efe5808c;689711457;1;9;2025-09-30;2025-09-30
174950878;ddab5cf7-898c-4df0-b284-270dd404fe8b;689711462;1;9;2025-09-30;2025-09-30
174950881;041afa45-85f2-4c90-9687-bfad0a54c858;689711465;1;9;2025-09-30;2025-09-30
174950884;36498027-2092-4149-a278-88fca88c9aa5;689711468;1;9;2025-09-30;2025-09-30
174950888;654d14c0-a67c-4ab8-a855-3214eb456efa;689711472;1;9;2025-09-30;2025-09-30
174950890;964ebf02-eef9-4bb2-bd99-24e5013e255d;689711475;1;9;2025-09-30;2025-09-30
174950891;8bdc9088-a4a7-4f4c-b6f6-671a0cf8026b;689711476;1;9;2025-09-30;2025-09-30
174950894;f8e2ef9e-1e99-4b10-bd69-c9e7e9198daa;689711479;1;9;2025-09-30;2025-09-30
174950895;9bcf0078-a29a-47a0-bedf-f456469249c4;689711480;1;9;2025-09-30;2025-09-30
174950896;b6bdea76-9a5f-42eb-91ee-9c2c4e6d6a8d;689711481;1;9;2025-09-30;2025-09-30
174950899;1c314745-72b5-4620-8b24-6a9428a950a0;689711484;1;9;2025-09-30;2025-09-30
174950904;3b712086-a139-454d-83df-17c459dd7baf;689711491;1;9;2025-09-30;2025-09-30
174950901;e0598c5e-12f5-4f51-a86f-45b73eba8095;689711488;1;9;2025-09-30;2025-09-30
174950905;5b1733fc-4d1d-4c7e-9bc6-4c0190521284;689711492;1;9;2025-09-30;2025-09-30
174950907;5274b2ba-87a3-40f3-bd5d-64d9e50d33f5;689711494;1;9;2025-09-30;2025-09-30
174950908;ab8fd31e-1c3a-4967-b27f-503dea4f3455;689711495;1;9;2025-09-30;2025-09-30
7298199;a903c9ac-62d8-4552-9abf-1be84e161370;689712485;1;10;2018-11-07;2025-09-30
87998189;01202f83-7f75-4c15-9d12-2bb9a2f90fe2;689698087;0;9;2017-07-18;2025-09-29
174952839;344d2718-edba-4e24-837d-313dcc15fb63;689718236;1;10;2025-09-30;2025-09-30
174952989;c8637511-a39a-44f4-ad29-376a4a1a10e9;689737987;1;10;2025-09-30;2025-09-30
82338645;118807e5-a401-4974-a039-50cf4959ee63;689718668;1;10;2019-07-10;2025-09-30
174957915;9dbc9fdc-12e0-44f1-b25b-3c9fdb743fbe;689729873;1;10;2025-09-30;2025-09-30
174958201;f5163d7e-048e-4c79-9298-84e76c31fd12;689730447;1;9;2025-09-30;2025-09-30
174958462;01f57f7f-0c6e-4187-ba75-438310187780;689731585;1;9;2025-09-30;2025-09-30
174958540;d9a4c171-69e5-41b2-a3aa-8b4cbb99d9ba;689731887;1;9;2025-09-30;2025-09-30
39211637;17baf64c-9921-4573-a565-859534c22ef8;689732453;1;10;2019-07-10;2025-09-30
174958678;b1d7f583-17cd-4be3-bf2e-99d122d5f681;689732552;1;9;2025-09-30;2025-09-30
174958841;5a155f65-5060-492b-b14f-433c2e09e45c;689732823;1;9;2025-09-30;2025-09-30
73845531;43f9444c-612f-490b-9497-6168bbeb7484;689732918;0;10;2017-04-24;2025-09-30
73811850;7cfab1d8-32d7-496b-8cc3-d92842350180;689733051;0;11;2017-06-20;2025-09-30
174959323;486e957c-8149-4df4-b442-48902b8a0a7a;689733885;1;9;2025-09-30;2025-09-30
73817314;5c6f24e7-2123-4507-81b4-e7e0c0780bf9;689733944;0;11;2017-05-17;2025-09-30
73782661;01704289-6d68-4e4e-a731-dd56aa89d5c3;689733997;0;11;2017-06-20;2025-09-30
174960168;44d74a27-41ef-46ba-96e6-f323be334d67;689735299;1;10;2025-09-30;2025-09-30
94296314;fba33389-86ec-403a-81e6-ff4867e79a01;689737132;1;9;2019-11-13;2025-09-30
27903373;ac0896b6-ed41-4f16-bdb4-cf2e4d073fa1;689737638;0;10;2019-07-10;2025-09-30
7348904;0c73c96f-5501-4f4c-ad53-8e5c60ed16cc;689712642;1;10;2018-11-07;2025-09-30
174963422;6e354f0a-37a7-43c8-8e7b-952f268d4963;689742464;1;10;2025-09-30;2025-09-30
174963633;cf76ee19-e6be-4144-926c-031c0270bb6d;689742797;1;9;2025-09-30;2025-09-30
174963659;44c3010b-3984-4e09-8a28-ee1db18c2166;689742827;1;9;2025-09-30;2025-09-30
174963694;ad46b9dd-12c1-4b27-86bf-400d9faf33c3;689742875;1;9;2025-09-30;2025-09-30
174963736;5746967b-46a2-4b57-8985-b2e153283b42;689742926;1;9;2025-09-30;2025-09-30
174963753;e9ff49f9-1055-4205-aa33-ba33d6700077;689742955;1;9;2025-09-30;2025-09-30
174963776;0e4c863d-50f1-4cd5-86d5-a636ec1e453e;689742989;1;9;2025-09-30;2025-09-30
174963782;97a603d0-4c2f-4df2-9eb6-819faa4f05dc;689743000;1;9;2025-09-30;2025-09-30
174963791;30f262d9-1bf4-4fbe-a8cc-a36e57e7d9e4;689743020;1;9;2025-09-30;2025-09-30
174963811;546979ca-737e-4596-b506-0aa4114d4523;689743053;1;9;2025-09-30;2025-09-30
174963837;0c4f0e87-7b74-436a-8530-8c450d7ff489;689743091;1;9;2025-09-30;2025-09-30
174963884;44f7ad0e-347d-4427-9934-d04f13204a6d;689743196;1;9;2025-09-30;2025-09-30
174963908;0d5c20d0-e685-4d2d-9329-03ec152fcf24;689743235;1;9;2025-09-30;2025-09-30
18193223;968368cb-613a-415c-a2be-fe64443c1a29;689743470;0;11;2017-03-17;2025-09-30
18193388;ba7e32db-b779-4f47-bd3e-ab254bf2069d;689743472;0;11;2017-06-29;2025-09-30
174964730;93012e4f-8169-47cf-be8f-aaabc5396a7a;689745104;1;10;2025-09-30;2025-09-30
174964795;095427bb-a1cd-4844-b440-c6fedeafcab0;689745214;1;9;2025-09-30;2025-09-30
174964797;c4c421b4-3587-42c6-8d52-cf935beaf44d;689745216;1;9;2025-09-30;2025-09-30
174964799;0444eeff-90da-4334-b196-320cfa492d18;689745218;1;9;2025-09-30;2025-09-30
174964801;771aaffb-6607-4fbf-aed7-dedd833c4969;689745220;1;9;2025-09-30;2025-09-30
174964803;f2431999-8729-4c51-821f-d8ae6d5432ca;689745222;1;9;2025-09-30;2025-09-30
174964805;3a08ced2-be17-47b2-bc6d-ca03f794efb4;689745224;1;9;2025-09-30;2025-09-30
174964807;e7b3bbb1-fac3-4a3e-956a-8ab976bb2cc0;689745226;1;9;2025-09-30;2025-09-30
174964809;cda9c1ec-ddc9-45d0-8790-09c527c08ab1;689745228;1;9;2025-09-30;2025-09-30
174964811;57ba055c-881b-4ae8-8d92-fae2514a2eae;689745230;1;9;2025-09-30;2025-09-30
174964813;305d1754-1357-4e2f-9204-43927fdae33b;689745232;1;9;2025-09-30;2025-09-30
174964815;cfb2ecfa-f25a-4d96-99c5-8442c91ad284;689745234;1;9;2025-09-30;2025-09-30
174964817;652d7af5-9bca-4842-960b-b0ab6e28da2f;689745236;1;9;2025-09-30;2025-09-30
174964819;e07bd47d-7698-496f-b77a-e5964e685088;689745238;1;9;2025-09-30;2025-09-30
174964821;30081e57-391a-4013-915f-801665ee3f7a;689745240;1;9;2025-09-30;2025-09-30
174964883;b9627eae-86b3-4988-9c39-f885819cdb3b;689745342;1;9;2025-09-30;2025-09-30
174965378;99164e80-79fc-4284-aa86-770f06de6504;689745997;1;10;2025-09-30;2025-09-30
174965492;be1aa034-477d-426a-8a2f-fcc522c88c9f;689746266;1;9;2025-09-30;2025-09-30
28380200;ec66756c-e32b-4c8b-b7d0-26e553965e0d;689747687;1;10;2012-10-16;2025-09-30
174966029;f21da070-002a-4b45-a5f3-c98c8782264a;689748143;1;9;2025-09-30;2025-09-30
76858533;3f72f9c7-6383-499c-9fb5-3251bb2ae780;689748313;0;10;2019-07-10;2025-09-30
174966091;ae7d1c29-c307-4d8a-82f2-40825afeb5f4;689748338;1;9;2025-09-30;2025-09-30
174966289;76afaae5-efa0-4237-8747-4f061f027c04;689748917;1;9;2025-09-30;2025-09-30
21817662;b8cb0067-7ab0-4d1f-a747-f84696046c39;689749073;0;10;2019-07-10;2025-09-30
174967701;460e42c2-db8f-49f1-bc68-33920978e35f;689752591;1;9;2025-09-30;2025-09-30
174967789;0690fe1e-9b4b-4f62-9c79-5c8243f34ade;689752770;1;9;2025-09-30;2025-09-30
174967827;cf7d3ca0-6617-4164-8afc-7b16f5711bce;689752843;1;9;2025-09-30;2025-09-30
174967989;c9c5981c-4701-436e-8d35-d6a4c04a16e4;689753139;1;9;2025-09-30;2025-09-30
174968059;3f01afa5-0612-4668-9138-bdcea31f8d8e;689753292;1;9;2025-09-30;2025-09-30
174968178;eb516014-c5f2-4652-b584-7c10ccd9dd19;689753469;1;9;2025-09-30;2025-09-30
15769211;2d07ec43-b53f-429f-8ad5-8980ad7c8f58;689734292;1;10;2017-09-29;2025-09-30
174968517;75ae12d7-7cd3-433b-99b9-94b1b7252f74;689754761;1;9;2025-09-30;2025-09-30
174968957;4a4836ee-cf89-4d39-b760-40f7a372e21e;689755550;1;9;2025-09-30;2025-09-30
