ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27420618;О внесении изменений по объекту адресации;2025-09-30;T-28960261;21;4;2025-09-30;АДМИНИСТРАЦИЯ ДОМАХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27420688;О внесении изменений по объекту адресации;2025-09-30;T-28960563;21;4;2025-09-30;АДМИНИСТРАЦИЯ ДОМАХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27420704;О внесении изменений по объекту адресации;2025-09-30;T-28960613;21;4;2025-09-30;АДМИНИСТРАЦИЯ ОДНОЛУЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОЛХОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27420736;О внесении изменений по объекту адресации;2025-09-30;T-28960722;21;4;2025-09-30;АДМИНИСТРАЦИЯ ДОМАХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27420778;О внесении изменений по объекту адресации;2025-09-30;T-28960884;21;4;2025-09-30;АДМИНИСТРАЦИЯ ДОМАХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27421327;О присвоении адреса объекту адресации;2025-09-30;H-28961312;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОСТОМЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРОМСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27421427;О внесении изменений по объекту адресации;2025-09-30;T-28961630;21;4;2025-09-30;АДМИНИСТРАЦИЯ ОКТЯБРЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МАЛОАРХАНГЕЛЬСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27421445;О внесении изменений по объекту адресации;2025-09-30;T-28961678;24;4;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27421503;О внесении изменений по объекту адресации;2025-09-30;T-28961869;21;4;2025-09-30;АДМИНИСТРАЦИЯ ДОМАХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27422382;О внесении изменений по объекту адресации;2025-09-30;T-28961925;21;4;2025-09-30;АДМИНИСТРАЦИЯ КАЗАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИВЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423049;О внесении изменений по объекту адресации;2025-09-30;T-28962158;21;4;2025-09-30;АДМИНИСТРАЦИЯ КАЗАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИВЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423176;О присвоении адреса объекту адресации;2025-09-30;H-28962393;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423322;О присвоении адреса объекту адресации;2025-09-30;H-28962473;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423338;О присвоении адреса объекту адресации;2025-09-30;H-28962502;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423368;О присвоении адреса объекту адресации;2025-09-30;H-28962561;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423427;О внесении изменений по объекту адресации;2025-09-30;T-28962664;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГАЛИЧЕСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИВЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423468;О присвоении адреса объекту адресации;2025-09-30;H-28962764;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423517;О присвоении адреса объекту адресации;2025-09-30;H-28962869;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423538;Об аннулировании адресов объектам адресации;2025-09-30;H-28962926;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423561;О присвоении адреса объекту адресации;2025-09-30;H-28962962;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423585;Об аннулировании адресов объектам адресации;2025-09-30;H-28963008;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423745;Об аннулировании адреса объекту адресации;2025-09-30;H-28963051;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423782;Об аннулировании адреса объекту адресации;2025-09-30;H-28963114;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423769;Об аннулировании адреса объекту адресации;2025-09-30;H-28963088;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423812;Об аннулировании адреса объекту адресации;2025-09-30;H-28963168;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423857;Об аннулировании адресов объектам адресации;2025-09-30;H-28963245;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27423987;Об аннулировании адресов объектам адресации;2025-09-30;H-28963490;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424050;О присвоении адреса объекту адресации;2025-09-30;H-28963599;21;3;2025-09-30;АДМИНИСТРАЦИЯ ДОЛБЕНКИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424131;Об аннулировании адреса объекту адресации;2025-09-30;H-28963751;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424387;Об аннулировании адреса объекту адресации;2025-09-30;H-28963864;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424426;Об аннулировании адреса объекту адресации;2025-09-30;H-28963915;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424457;Об аннулировании адреса объекту адресации;2025-09-30;H-28963966;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424495;Об аннулировании адреса объекту адресации;2025-09-30;H-28964028;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424562;О присвоении адреса объекту адресации;2025-09-30;H-28964156;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424597;Об аннулировании адресов объектам адресации;2025-09-30;H-28964216;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424694;О внесении изменений по объекту адресации;2025-09-30;T-28964377;21;4;2025-09-30;АДМИНИСТРАЦИЯ ДОМАХОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27424743;Об аннулировании адресов объектам адресации;2025-09-30;H-28964449;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТЕЛЬЧЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МЦЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27425128;О внесении изменений по объекту адресации;2025-09-30;T-28964783;21;4;2025-09-30;АДМИНИСТРАЦИЯ ВАХНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИВЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27425184;Об аннулировании адреса объекту адресации;2025-09-30;H-28964910;24;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27425231;О внесении изменений по объекту адресации;2025-09-30;T-28964961;21;4;2025-09-30;АДМИНИСТРАЦИЯ ВАХНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИВЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27425327;О внесении изменений по объекту адресации;2025-09-30;T-28965120;21;4;2025-09-30;АДМИНИСТРАЦИЯ ВАХНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИВЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27425584;О внесении изменений по объекту адресации;2025-09-30;T-28965353;21;4;2025-09-30;АДМИНИСТРАЦИЯ ВАХНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИВЕНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
27425729;О присвоении адреса объекту адресации;2025-09-30;H-28965567;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЖЕРНОВЕЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ТРОСНЯНСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-09-30
