CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689632368;1723248;9370f522-2aa0-4c6d-aea5-14b4079236c1;20;27407784;2025-09-29
689632372;73820043;e96e9ace-f883-4ee0-87fc-b33d20ad9078;20;27407785;2025-09-29
689632376;37585887;2e366de0-9527-4369-aa4d-b88e89093e5a;20;27407785;2025-09-29
689632380;72071192;16d3265f-74af-4d68-bb06-920b0d9c9084;20;27407785;2025-09-29
689634238;174913834;eadba0dd-bb47-4054-bf97-ba2a4bfef925;10;27405890;2025-09-29
689634239;10247927;b3ab87ca-7afd-41eb-9175-ec5ea7eb0cd2;20;27408196;2025-09-29
689634249;174913840;93f19463-af18-4091-99c1-16fd05082603;10;27405890;2025-09-29
689634244;174913837;746645c5-65f1-4923-a358-e23aef209bbc;10;27405890;2025-09-29
689634283;174913858;3b34f57e-c6fb-4f8f-b984-afdd11c72a9b;10;27405890;2025-09-29
689634299;174913863;0755389d-9f67-444f-989c-99d6bff21405;10;27405890;2025-09-29
689634305;174913869;c2ce82ba-e71b-4a2b-95e2-d90a29bbab77;10;27405890;2025-09-29
689634310;174913874;737d543f-8536-49ca-976c-e681ec4c414c;10;27398952;2025-09-29
689634314;174913878;d9bb3eb6-f570-42c2-ab82-c9f7f5a59555;10;27398952;2025-09-29
689634323;174913887;988516b6-d226-421f-8b24-3d547c0f7966;10;27398952;2025-09-29
689634316;174913880;70175fb2-76f9-4610-ad5d-00850ad1d0dd;10;27405890;2025-09-29
689634325;174913889;3a7ffed2-f808-4ffb-bcb0-93793217b0a0;10;27405890;2025-09-29
689634326;174913890;dafbe449-5025-45d5-b792-b829699acd9f;10;27408229;2025-09-29
689634334;174913898;5daeca11-ab20-4084-92e0-2a41f9fe1998;10;27405890;2025-09-29
689634340;174913904;603add97-d535-404b-a7b0-890ae75052a6;10;27405890;2025-09-29
689634337;174913901;d2f9b2da-7cec-40ab-8822-cc60cdbea3d2;10;27398952;2025-09-29
689634339;174913903;c62bbe54-2119-4ff4-8f88-3c33c5c73ccd;10;27398952;2025-09-29
689634346;174913910;7feecbbb-a75b-48ae-a383-10a5f4f2b85f;10;27405890;2025-09-29
689634343;174913907;92f76c0a-d455-4e69-a5bc-01e729f2a8f1;10;27398952;2025-09-29
689634351;174913915;4171f526-2685-4383-939a-5336f096eac7;10;27398952;2025-09-29
689634357;174913921;22997252-ce4c-435a-a2c0-88ccce9038c0;10;27405890;2025-09-29
689634352;174913916;7f4b0284-1bf2-4f2f-b1ee-7e55cc1114d9;10;27405890;2025-09-29
689634356;174913920;f5be060d-c5a5-4e04-82ef-4dc4fbfff134;10;27405890;2025-09-29
689634364;174913928;f9b650f1-8c59-49de-a31a-2f972933a495;10;27405890;2025-09-29
689634367;174913931;242dc0c2-04ab-454f-8b38-958486290c8d;10;27405890;2025-09-29
689634373;174913937;8e51b359-3e37-467f-91c9-fa586790baec;10;27405890;2025-09-29
689634377;174913941;1d3ffcd6-a4fc-4f0a-81dc-fc3fa8dcf4f0;10;27398952;2025-09-29
689634370;174913934;af56b1c9-148e-4092-8207-01584f2fb5c3;10;27398952;2025-09-29
689634380;174913944;c6a7c629-fc2e-459f-ac06-c17d742051f7;10;27405890;2025-09-29
689634384;174913948;b0552582-eba8-4546-ba3e-5df6ad162a5b;10;27405890;2025-09-29
689634383;174913947;68d0dc53-97bc-4ddb-986c-e2b898e02e13;10;27405890;2025-09-29
689634387;174913951;ce2789eb-dd8e-4871-9ab3-46e0e751bf53;10;27405890;2025-09-29
689634391;174913955;01b266f1-32f1-46fa-bf12-a5563a0ef30b;10;27405890;2025-09-29
689634394;174913958;5a2a82ee-a57d-4385-a53e-917f1692071c;10;27405890;2025-09-29
689634399;174913963;33d5aedb-3483-4825-b6a6-f5051672adce;10;27405890;2025-09-29
689634407;174913970;d6001eb7-160a-469d-820c-89151ed4724e;10;27408248;2025-09-29
689634397;174913961;c397450c-f506-4ae7-8a62-8550042751c0;10;27408245;2025-09-29
689634400;174913964;917056a9-1e4f-4706-9a11-a995c0b76ace;10;27405890;2025-09-29
689634408;174913971;a7de1bd2-612e-4eb5-af04-e0d558759882;10;27408248;2025-09-29
689634411;174913974;5786ed21-c8e5-4e29-a871-af3db37d638b;10;27408248;2025-09-29
689634415;174913978;0805a904-3ced-48a3-8c6e-6a82b0a5b2fc;10;27408248;2025-09-29
689634419;174913982;33c6c8ea-0eb3-415a-a799-a46bea248f64;10;27408248;2025-09-29
689634423;174913986;1ae0ac34-a6e2-4c5d-b790-9736ffd3f89f;10;27408248;2025-09-29
689634410;174913973;7fa51dd5-6ecd-4493-895f-bb2a0951a9d3;10;27408248;2025-09-29
689634414;174913977;fbe1c051-de46-48a0-b8e2-4bc25c775b65;10;27408248;2025-09-29
689634418;174913981;7877643b-adb0-46b0-988f-16ab0c135494;10;27408248;2025-09-29
689634422;174913985;dd6d849a-3de1-43c2-b1a5-7cc01be0952d;10;27408248;2025-09-29
689634426;174913989;a7661205-5127-4335-964e-229f92725f93;10;27408248;2025-09-29
689634429;174913992;ca3d7aed-fc9a-4d1a-9936-ab6876be93a7;10;27408248;2025-09-29
689634433;174913996;7056488c-e594-46b1-968f-03d6d4c31a58;10;27408248;2025-09-29
689634437;174914000;ba03bfd1-21f2-45d0-8c3a-7e6795ce65b4;10;27408248;2025-09-29
689634441;174914004;ea0d92eb-c366-4ade-91a2-355db912a114;10;27408248;2025-09-29
689634430;174913993;a8492a99-7279-418a-9ddb-7ab47535a9a5;10;27408248;2025-09-29
689634434;174913997;e9863a7b-e903-4f1c-aa71-f33e70475a83;10;27408248;2025-09-29
689634438;174914001;99054d9c-3205-4bea-9aa5-84eb40d23e91;10;27408248;2025-09-29
689634442;174914005;c246b065-5992-401e-b18b-53309a5bc1a8;10;27408248;2025-09-29
689634443;174914006;997288c1-b61e-4219-ae5d-873ef923dc1b;10;27408248;2025-09-29
689634447;174914010;6516e116-1b07-4fa4-bcd5-4349e217dd1f;10;27408248;2025-09-29
689634451;57542956;60b448af-257d-49f6-9974-fd27e8d7a163;20;27408249;2025-09-29
689634455;33165151;a97f0141-c4d7-49ed-9890-5558ba0a75cd;20;27408249;2025-09-29
689634459;72108376;110acd5c-6df4-447f-a8bf-62aa71742a9f;20;27408250;2025-09-29
689634463;63419219;72b766ab-2e08-4b5c-8179-b895ced3fb72;20;27408251;2025-09-29
689634446;174914009;f1726472-7413-48fd-aaae-6187e09d5793;10;27408248;2025-09-29
689634450;57532700;d81ad20c-eac0-413e-910e-4337bf3422b1;20;27408249;2025-09-29
689634454;33143249;40ba1aef-efa2-41c9-82e0-5d9621f4deb0;20;27408249;2025-09-29
689634458;174914014;21d9bf2f-33c2-4f0b-be7d-54ac986d761d;10;27408248;2025-09-29
689634462;70502729;6b75a5e2-2d89-495a-a78c-dcabf580f4c5;20;27408251;2025-09-29
689634466;56959215;0f7fd677-b8d5-4db0-b99f-fafcf4b5ece8;20;27408251;2025-09-29
689634470;83038203;e7e3a0ba-78c7-43ea-acdd-465924392ea0;20;27407782;2025-09-29
689634469;83003532;cf33a228-b8e2-4ce8-b83c-807ac9e535b9;20;27407782;2025-09-29
689634473;14888645;6d7ce7e6-6611-45e7-aa36-bbdfcc9f22fb;20;27407784;2025-09-29
689634477;60620902;5945bd32-021e-4f20-b707-5d5ec490e659;20;27407784;2025-09-29
689634481;73858615;c8d88b35-62cc-4546-8b66-5e0aec6527d1;20;27408252;2025-09-29
689634485;23380461;4df05c1d-5d61-41ff-827e-68d6c3c2b2a0;20;27408252;2025-09-29
689634489;74240307;0ef773fa-f0b9-417a-99da-ce3e7c6fb5b1;20;27408253;2025-09-29
689634472;58283312;9ff5eaa4-f92d-431d-aa31-f46ebce6e5c1;20;27407785;2025-09-29
689634476;2230274;9b818b7f-df57-4cc0-95a4-df5dd9a53160;20;27407785;2025-09-29
689634480;4712145;79ca3d00-763f-4dc4-b51f-b7d80e28a75f;20;27408252;2025-09-29
689634484;14094746;c6ef0532-37d7-4290-b175-11e96146a56b;20;27408252;2025-09-29
689634488;46282457;50928aa6-abef-466e-875d-04f1925fefce;20;27408252;2025-09-29
689634492;74246839;f87b143c-003b-45f5-9df3-b190a51551ad;20;27408253;2025-09-29
689634495;51110600;28c960a4-9482-4069-8dbc-cca723e8c7f4;20;27408252;2025-09-29
689634499;52897692;c5e49ba9-1f75-4a49-adad-9844283da578;20;27408253;2025-09-29
689634503;75472167;2b9d3f13-c1a1-48cc-a4bc-10a78956628c;20;27408253;2025-09-29
689634507;75475277;1a6239f4-ea35-4405-b4e3-46248ce45819;20;27408253;2025-09-29
689634511;26054050;416a9a10-630c-4d1e-b236-a4870f4fe459;20;27408253;2025-09-29
689634494;52902233;e860317c-c75f-4200-b417-93ccb4282546;20;27408253;2025-09-29
689634498;52903528;4fe64e47-3e71-4969-a676-3f54aafab2ac;20;27408253;2025-09-29
689634502;32838783;9c9a06a8-28a7-412d-8444-2bdc37e3c88a;20;27408253;2025-09-29
689634506;32819945;9d0a1194-13db-40a5-9d00-a08753873f35;20;27408253;2025-09-29
689634510;32829256;27bf0d4e-4f7a-45ce-91f6-b2e3c4ae8f5c;20;27408253;2025-09-29
689634514;32813087;3c9c7b9f-259d-4df4-86cd-585981e4920d;20;27408253;2025-09-29
689634518;32802126;c3e99e9d-b681-4e8d-810f-21955660f60d;20;27408253;2025-09-29
689634522;32839962;cd46ce76-21ba-4565-a21e-f950cdc8609e;20;27408253;2025-09-29
689634526;52210394;7ac38b4b-1cf4-486e-8de5-57c31c5401ae;20;27408253;2025-09-29
689634530;52202593;6783daef-0ecd-4c89-93d8-3e53ec2d1b23;20;27408253;2025-09-29
689634534;52217630;bf1034d4-9cc0-4d05-a6f2-4049526e8b1d;20;27408253;2025-09-29
689634538;52215205;a6dca26a-2a20-48c7-8c0f-1b61361e9c01;20;27408253;2025-09-29
689634517;26048458;c8eadd3a-93d9-43b9-b5c5-9b0480a68cf7;20;27408253;2025-09-29
689634521;68194961;61ac00c8-c0e9-48ac-bce8-aac8797bf76a;20;27408253;2025-09-29
689634525;68205211;4ccd5f4d-31bd-4b54-bae0-57189c1c3106;20;27408253;2025-09-29
689634529;68197926;84a63314-2dc6-4cff-9184-982e2c49b478;20;27408253;2025-09-29
689634533;49052181;199f959c-0841-4589-bf88-07c75045c89d;20;27408253;2025-09-29
689634537;49050925;6257d6df-20bb-4469-9d52-af91714a111b;20;27408253;2025-09-29
689634541;28668966;1acc6f30-cbe8-4e00-9d86-41b537a3225d;20;27408253;2025-09-29
689634545;6695396;1fccb772-c391-4de8-a9c5-48867451486d;20;27408253;2025-09-29
689634549;75511841;cbbed4d2-1058-4284-9309-29071d7ab19a;20;27408253;2025-09-29
689634553;79381447;0334e533-2b93-46cb-85ab-0114da8331ea;20;27408254;2025-09-29
689634542;28927382;5012429d-2e58-416e-9386-ef7d18335c91;20;27408253;2025-09-29
689634546;6694339;75f7dea1-e829-4fd2-aa5d-386e9271fa7e;20;27408253;2025-09-29
689634550;75489847;7440bf30-16f1-43a3-a859-a768b7f6148f;20;27408253;2025-09-29
689636556;174914981;d8a89f27-3fcd-4df6-9029-e3a6934de83b;10;27408595;2025-09-29
689636569;173392748;de13f35e-69ce-4f85-9d1c-30faf377cf51;20;27408598;2025-09-29
689636613;174914986;40dee2c7-7e6a-4f25-b22e-b866ce962cc3;10;27406020;2025-09-29
689636614;174914987;df263a93-d6b4-41eb-9a7d-ad3cc4bd4b0f;10;27406020;2025-09-29
689636622;174914990;57e2ff8c-2292-4a25-bb6f-6839c23d0c8b;10;27406020;2025-09-29
689636659;92032040;72641a5d-ce66-4241-acab-9982174788a2;20;27408627;2025-09-29
689636705;174915034;2c4be67e-9a15-42a5-baff-5bd3a6a8f586;10;27406020;2025-09-29
689636709;174915038;750c9197-9ace-44cb-a3d8-fa780fdc8d08;10;27406020;2025-09-29
689636708;174915037;68568605-0189-4540-a536-d7f63c88b9e3;10;27406020;2025-09-29
689636974;174915200;a20dcf66-1f69-4b59-8bc2-07438321036e;10;27408712;2025-09-29
689637010;16087727;54f533fc-7fb8-4101-83fe-d572b70ac9d8;20;27408718;2025-09-29
689637287;174915318;8afb65ff-a8b1-401d-8feb-51466d4962be;10;27408781;2025-09-29
689637323;174915347;33f03f82-cfcc-4c81-81f0-1b8db5c69e83;10;27408781;2025-09-29
689637365;174915379;38fded1f-6bbb-41f8-bb4a-16cb762d1fca;10;27403772;2025-09-29
689637445;174915455;e0a620de-c6fa-4718-918d-77b207f0a796;10;27403772;2025-09-29
689637465;174915472;18e574e6-e64e-46a4-9400-623440720820;10;27403772;2025-09-29
689637492;174915492;8c5a4c8b-7f20-47f8-a9fa-1c4a80e60926;10;27408781;2025-09-29
689637510;174915503;6da3c57f-d934-42bb-8c79-fc5037fdbf22;10;27403772;2025-09-29
689637548;174915523;94c2c1da-6ace-4a66-b401-c9741ee47b9a;10;27408781;2025-09-29
689637553;174915524;3c650718-5a97-4208-af01-f5a6419bee98;10;27403772;2025-09-29
689637563;174915531;2d58e913-9a2b-404b-82b5-5929bd8a4625;10;27403772;2025-09-29
689637574;174915540;ba31887c-4c3f-4cbf-8d85-29cf298f68a0;10;27408781;2025-09-29
689637583;174915546;5fc616a0-8e1b-495b-99f8-6d60a0bcafa1;10;27408781;2025-09-29
689640260;174917111;5c210a3e-8e97-472e-8a87-f1c145bf2627;10;27409418;2025-09-29
689640291;174917138;ded32c39-13e9-4427-aca0-93e5fa3e7830;10;27409418;2025-09-29
689640315;174917152;42fbb6fe-d0d1-43a0-9ca7-a187a0e2caf1;10;27403772;2025-09-29
689640494;174917183;2363dbbf-e01e-479d-a99b-15bb7079afc5;10;27409418;2025-09-29
689640541;174917219;9026f911-7386-45a3-a324-12f40676861d;10;27409418;2025-09-29
689640600;174917270;243ec7cd-f7d0-432c-a4b2-86c88aae2215;10;27409418;2025-09-29
689640638;84777059;95d00956-de1b-40e5-b0df-e53d78a54f44;20;27409418;2025-09-29
689640667;174917326;14dd744e-c492-4c4b-b4b7-a62283f7e5da;10;27408781;2025-09-29
689640693;89727846;0edba154-181f-4461-8af4-e74d3b28958f;50;27409482;2025-09-29
689640712;174917349;a9c49aa4-94a1-4207-93ee-6596b97b26f5;10;27408248;2025-09-29
689640733;174917361;713859d7-c2b5-4e8a-be54-cb5e02cc844d;10;27408248;2025-09-29
689640751;174917370;7320e044-967c-406d-9e3b-49851f33480e;10;27409418;2025-09-29
689640787;174917397;ec41bf16-afde-4e61-a541-5a139612da47;10;27409418;2025-09-29
689640809;174917405;ddc63dff-1965-4fb8-873f-685305c2c6a7;10;27409418;2025-09-29
689640833;174917420;46355e49-540c-4d0a-a492-070ac9b93414;10;27408781;2025-09-29
689640824;174917417;7702fd8c-466e-4e96-a328-3c9a2f3d53f3;10;27408781;2025-09-29
689640862;1241948;75ea7919-ccad-4f8f-9e69-7a63d4382698;21;27377507;2025-09-29
689640864;74064154;6ae43e13-08ce-4b93-9ded-bb60f37482c2;21;27377507;2025-09-29
689640866;74082264;9684244b-5417-4b57-99dc-e8e64a6c59af;21;27377507;2025-09-29
689640868;74092079;ed75c716-4bb8-43a0-8126-d840b9aa1e0d;21;27377507;2025-09-29
689640870;74151854;21cbe34a-1804-4f37-b0cd-cb6a27a344b3;21;27377507;2025-09-29
689640872;74165384;d0bdb136-efbf-443f-8aec-ab5462df9498;21;27377507;2025-09-29
689640874;74189806;86953995-830e-40f7-ba25-d11a1e477b61;21;27377507;2025-09-29
689640876;74197262;84fc5cb3-0e46-4fd3-9976-33995a049b9f;21;27377507;2025-09-29
689640878;74205930;6dc90ff4-d8d6-4819-aede-fd6908dd213f;21;27377507;2025-09-29
689640880;74207446;f43c0284-4116-4a22-a43f-f52a3e2c9c73;21;27377507;2025-09-29
689640882;74212251;28c27044-1b4d-4617-b11d-7903e17aa988;21;27377507;2025-09-29
689640884;74217436;4834feb7-96fd-4f31-a71e-44436616d24b;21;27377507;2025-09-29
689640886;74239701;dce0807c-a013-439a-93f7-6add5fda51d7;21;27377507;2025-09-29
689640888;74252621;a7e2a5bc-ba66-41e4-837a-f927264077c7;21;27377507;2025-09-29
689640890;74262205;6ae917db-77e1-43ea-ad57-af5bb911fce8;21;27377507;2025-09-29
689640892;74264380;d37559f3-792f-4a68-8123-61b171a0e147;21;27377507;2025-09-29
689640894;74297183;4e86c350-c795-404b-ac00-29683963ed91;21;27377507;2025-09-29
689640896;74300798;0158d271-a531-4d8a-bd19-3a8949246950;21;27377507;2025-09-29
689640898;74306646;84f9332d-b7a8-4ae8-b614-2805f9f9f2fc;21;27377507;2025-09-29
689640900;74333791;2582cda4-35fb-4321-ab02-9966ff22d988;21;27377507;2025-09-29
689640903;163786004;3544996e-c1dd-4a9e-8fd1-9540916fb325;21;27377507;2025-09-29
689640905;164074699;8f080359-3608-4eeb-9434-b68ccedc545b;21;27377507;2025-09-29
689640907;164662290;4f766f66-3509-4b25-be8f-12a06aba4c71;21;27377507;2025-09-29
689640909;165829770;b241b70e-fd05-46c9-908e-a95bbc0e1626;21;27377507;2025-09-29
689640911;166797260;27b45ee5-4354-496c-a4e7-1b7cbd206be5;21;27377507;2025-09-29
689640913;166797313;3850a213-d4c9-405c-a891-9866d26157b4;21;27377507;2025-09-29
689640915;166797346;a835937d-caee-4602-bafc-c4205450dc63;21;27377507;2025-09-29
689640917;166797368;1c9ef812-cd80-422f-8b72-7c522ba56895;21;27377507;2025-09-29
689640919;172147312;2ea52c37-8e30-41d2-bf86-23c991694bfd;21;27377507;2025-09-29
689640944;38024476;e28bf346-87b9-4591-b855-7220cce066ba;21;27377507;2025-09-29
689640946;38025419;9acca31d-34f8-46af-ae00-19437626f1dd;21;27377507;2025-09-29
689640948;38026934;4c3ad398-dd74-4d48-9770-b31b0abf23b0;21;27377507;2025-09-29
689640950;38028002;b48943d6-f200-4b54-8562-98df4e11e53e;21;27377507;2025-09-29
689640952;38028956;088ab7d5-a5b0-40ed-940a-be7d28fd7087;21;27377507;2025-09-29
689640954;38031062;dd2c90fb-e026-4f75-bf6d-2d1c4167cecc;21;27377507;2025-09-29
689640956;38041788;739c92b5-0430-4905-a12c-60d4f17ded51;21;27377507;2025-09-29
689640958;38047550;12ab5764-8ad6-4cc3-b201-7fc5f374e38e;21;27377507;2025-09-29
689640960;38061612;9d3f9daf-2600-4339-bf63-66f6415268e1;21;27377507;2025-09-29
689640962;38062544;d1a8a75b-3554-45b3-b43b-67b2f8dc3d93;21;27377507;2025-09-29
689640964;38063260;c5819e72-a7f4-43b3-bf77-45680b17570d;21;27377507;2025-09-29
689640967;38064319;59986f79-ee6c-409e-8611-82d2dcbc5fc0;21;27377507;2025-09-29
689640969;38064776;d8018f65-732f-4b7c-b8e4-375b779cd0a8;21;27377507;2025-09-29
689640971;38065009;d00d35a9-82aa-4212-b013-5d393c1a1ced;21;27377507;2025-09-29
689640973;38065484;fe96ce25-70f4-428d-8a93-d2db8eba4633;21;27377507;2025-09-29
689640975;38066684;664dbdd1-f5db-49e6-a455-f0002a1bf1d4;21;27377507;2025-09-29
689640977;38069363;a32766f8-c63b-46c2-b788-da337597f3d5;21;27377507;2025-09-29
689640979;38070064;3046098a-2455-476b-8ba0-6a4f8484f6ef;21;27377507;2025-09-29
689640981;38071106;eed33c5b-5038-41ca-b85f-28983e7bc383;21;27377507;2025-09-29
689640983;38075962;3b7a5527-7432-43dc-ba22-be7525537a09;21;27377507;2025-09-29
689640985;38076619;8ca03a92-5dc5-4a18-8a32-22b6fc3a43a5;21;27377507;2025-09-29
689640987;38077622;e56469d0-b8ca-475e-8173-bb87b0327faf;21;27377507;2025-09-29
689640989;38078152;4904f535-6929-4f2b-a808-2ebb75342e6a;21;27377507;2025-09-29
689640991;38078681;264f7c7e-c6cd-4539-a079-4c6d6d8f5f02;21;27377507;2025-09-29
689640993;38079436;2042ce22-9f33-473d-bbd3-efd00c12c9a9;21;27377507;2025-09-29
689640995;38080029;5464e4ff-c5d0-4b38-a6d5-a18487dad997;21;27377507;2025-09-29
689640997;38080528;dea6a9b6-d915-4d4f-a55a-16a97a40efd7;21;27377507;2025-09-29
689640999;38081961;8bb1f3fa-ed95-40e9-b38a-56ed9ac58073;21;27377507;2025-09-29
689641002;38085517;95a10d9d-27b4-43b3-b2d8-2c3ef7d05508;21;27377507;2025-09-29
689641004;38086410;86721e0f-c3ff-409a-8a37-d391c1a6782f;21;27377507;2025-09-29
689641007;38087719;56605754-ae85-4b18-857a-16e633865e39;21;27377507;2025-09-29
689641009;38088239;620921c8-b3f1-46c9-b7a3-d16733d555d0;21;27377507;2025-09-29
689641011;38089088;d0c0e99e-8fa5-44f7-bc17-f5e4c5e5fee1;21;27377507;2025-09-29
689641013;38089595;62729bf6-a914-4688-bc2a-6408f297aa37;21;27377507;2025-09-29
689641016;38090523;7b186f74-3a10-4950-8ed4-46d721d11af1;21;27377507;2025-09-29
689641018;38091095;f21fda72-6b91-4daa-9ffd-059b9ea8987a;21;27377507;2025-09-29
689641020;38091981;6192edc1-bd13-41f6-a467-6846df767fed;21;27377507;2025-09-29
689641022;38093457;c805dbbc-76af-4062-8e44-8d1e2452beaa;21;27377507;2025-09-29
689641024;38094176;d61e478d-b5ed-430f-a4c7-be4c53b34118;21;27377507;2025-09-29
689641027;38094705;b6c45500-76f9-455a-a11f-d6125bd89d9c;21;27377507;2025-09-29
689641029;38095711;09c82e77-7c41-4403-92ca-24394fd07fa0;21;27377507;2025-09-29
689641031;38096080;15937499-d872-4079-b47c-314f2021a0bf;21;27377507;2025-09-29
689641033;38097804;d45c4c4b-5e70-41da-aef0-7299ba8aaba6;21;27377507;2025-09-29
689641035;38100152;2c5b2920-174b-4da1-a1f0-40242624a366;21;27377507;2025-09-29
689641037;38105340;b4ee0354-460e-4bc1-94a8-5884e1dc713d;21;27377507;2025-09-29
689641040;38107918;83a1ed55-9c53-455d-840b-3173c23f2092;21;27377507;2025-09-29
689641042;38108618;f5ac6066-9a84-4604-9d92-e437d903508f;21;27377507;2025-09-29
689641044;38114741;a6a50d9f-8dd6-4016-86eb-d44bf12b88dc;21;27377507;2025-09-29
689641046;38116248;a733bea9-20af-4684-83dc-e672dbdcc0c9;21;27377507;2025-09-29
689641048;38118434;56158270-aa18-4e69-80d7-78ea53fb7755;21;27377507;2025-09-29
689641050;38122691;dda02886-272c-4970-851a-769baac4397b;21;27377507;2025-09-29
689641052;38125980;d3d70db7-e7eb-47f4-9a04-d8a9d525a674;21;27377507;2025-09-29
689641054;38127859;dc837d4b-0884-457f-b73a-ddf84312499e;21;27377507;2025-09-29
689641056;38132377;68ab4ea1-f284-40e9-8abd-ccb437f5ee88;21;27377507;2025-09-29
689641059;38133082;6d223fd4-a684-4629-aaeb-816b007c2f30;21;27377507;2025-09-29
689641061;38134497;f2d68834-548d-46af-8b57-6fb06c7330d5;21;27377507;2025-09-29
689641063;38135684;6163b718-92b8-471f-b3fd-4d194bd0b468;21;27377507;2025-09-29
689641066;38137412;dddccefd-3173-4c0f-9ce0-6cbe563d7e00;21;27377507;2025-09-29
689641068;38138412;5a8383e1-5688-4e40-ab7f-80915089b182;21;27377507;2025-09-29
689641070;38139611;8b120920-e329-4c0a-b2ca-ff2efd87126f;21;27377507;2025-09-29
