OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174382890;ba7a28b2-b730-43a0-82d4-94df56af0ead;689677283;1;10;2025-09-02;2025-09-29
78060763;3f3452e7-e03d-44ce-bcda-c06f211f532e;689714811;1;10;2017-04-24;2025-09-30
15820503;697d7e2d-496e-4c2c-8421-e81892d430db;689752753;1;10;2019-07-10;2025-09-30
76255336;701ee4c0-2d8e-472f-a4cb-1e6ec6120b14;689715976;1;10;2017-04-24;2025-09-30
60084052;87183ada-5c47-44bb-9d00-ee623238fa7f;689742339;1;10;2019-07-10;2025-09-30
40471896;a5331755-9cd9-497d-ad4d-de0dcde3cd7b;689641510;1;10;2015-11-11;2025-09-29
53090478;40c94039-53d0-4f16-a47a-acf955fb2fd7;689641443;1;10;2017-04-24;2025-09-29
33561324;69be4c67-e153-4c29-9e9b-7f6f0503d94e;689740744;1;10;2017-06-07;2025-09-30
34084529;9219891b-09f8-4d11-9559-559d98e4934c;689713831;1;10;2017-04-24;2025-09-30
53070086;b56cf6dd-1309-4808-be0f-0350913314ee;689713929;1;10;2017-04-24;2025-09-30
31521223;511019c4-6061-4a41-9cb0-3058e4371e79;689715586;1;10;2017-04-24;2025-09-30
48786596;08c9518c-52ee-4852-85b8-33149ec065d7;689676549;1;10;2017-04-24;2025-09-29
40469078;910a21ef-b12b-494d-8ed8-eaef312a412c;689641506;1;10;2017-04-24;2025-09-29
8133796;7d081802-b0e1-4e3d-8f65-d846ddb4c379;689714432;1;10;2017-04-24;2025-09-30
37509016;9b8ca73f-5eaa-4e42-8195-ab388f3d68f9;689714197;1;10;2017-04-24;2025-09-30
65475687;8e6536ef-234d-4180-8be0-ac63a68f8b65;689715299;1;10;2017-04-24;2025-09-30
19996169;030111ea-83c6-4231-870d-b4f044d22fda;689713074;1;10;2017-04-24;2025-09-30
51442491;74238ece-249e-4050-9215-945acc541b4a;689714984;1;10;2017-04-24;2025-09-30
68103743;cfc0fd59-a0b7-4408-bae3-f9d65e40aef2;689685471;1;10;2017-04-24;2025-09-29
75495151;b460abd7-212c-46cd-9020-a2792d66d629;689634505;1;10;2017-12-18;2025-09-29
38782198;0bb80203-5892-4394-9668-99f66bc5d0e9;689713560;1;10;2017-04-23;2025-09-30
25832948;0118c469-edd0-4003-972b-3f334542eefe;689713765;1;10;2017-04-24;2025-09-30
87831339;4c0e234a-3aff-41dd-a110-715198e15ac9;689753344;1;9;2018-12-21;2025-09-30
37510185;02db5876-d438-49bc-83f9-af367592b1ca;689714198;1;10;2017-04-24;2025-09-30
33972013;01e613dd-6ab5-47e5-9b37-e5a7c5a4dec8;689713792;1;10;2017-04-24;2025-09-30
59814423;0a9fe06d-a4a0-44b1-97c0-a75a1898cb68;689715169;1;10;2017-04-24;2025-09-30
68122418;7efd1f0b-99be-4f4f-ac66-823ee763d390;689685509;1;10;2017-04-24;2025-09-29
55486894;cfc8bf4b-22eb-4fe0-9e8e-963d2e7c3b6a;689713428;1;10;2017-09-27;2025-09-30
33153455;07bdf67f-077f-4da0-a474-64e1e087c9fb;689737729;1;10;2017-12-18;2025-09-30
174434133;3eac7d90-c505-4338-864a-7c020012ea70;689715527;1;9;2025-09-04;2025-09-30
89046355;50c5f788-40c2-4145-b3c6-9ea47aaf7198;689754771;1;9;2018-12-21;2025-09-30
19637012;0c9afdc3-20f7-403e-a229-f8bd6f135f01;689715891;1;10;2017-04-24;2025-09-30
171456504;90d95ead-69dd-498e-8c24-1f41fecdce5c;689685925;1;10;2025-04-03;2025-09-29
52753323;960735d5-1349-484f-8ba5-59a90ebcc58c;689641414;1;10;2017-04-24;2025-09-29
35800610;0bbe3fec-760a-49bc-95bd-9e20f66c4c34;689715692;1;10;2017-04-24;2025-09-30
62630441;0f63ac0b-70b4-4012-af5a-b58ee23a4be4;689714924;1;10;2017-04-23;2025-09-30
8521038;0ac75b11-833d-42c5-997d-c8102518f579;689685189;1;10;2017-04-24;2025-09-29
68075297;04fc4d0a-c236-4746-9191-22a2c9ae19ea;689685412;1;10;2017-04-23;2025-09-29
39950487;05f68491-af36-4bc6-b6e0-bd65273409b6;689714650;1;10;2016-11-09;2025-09-30
17086056;04ff1141-5d18-4eb1-8b00-5878090cfadc;689677635;1;10;2017-04-04;2025-09-29
19635083;0f6b511b-f6da-4330-8218-f350846f8a79;689715890;1;10;2017-04-24;2025-09-30
38061612;e0ae470b-bb5c-4b81-848a-7da654ec47e4;689640960;1;10;2017-04-24;2025-09-29
8490209;012a9dca-74eb-475e-b6a0-6ea4533cc7e0;689685145;1;10;2017-04-23;2025-09-29
41829030;0ad53b84-d368-456a-b051-4b3a96d0e87e;689714004;1;10;2017-04-24;2025-09-30
163408887;996767f6-738e-4bd4-8d6f-702de2cd8367;689713883;1;9;2024-05-02;2025-09-30
68073559;050b4b5a-9bdd-4797-a7f3-1d48c36a700e;689685407;1;10;2012-02-23;2025-09-29
38088239;e6350fc1-e517-401b-8393-1fc746f054fc;689641009;1;10;2017-04-24;2025-09-29
51061064;08ed720d-661b-42a8-883b-f52c72c540e7;689677405;1;10;2017-04-24;2025-09-29
68169525;0ae0a0e6-313e-410d-bc69-b4a5a28ae671;689685554;1;10;2017-04-24;2025-09-29
74662012;09ea40de-0eee-4757-b958-bafa2482b288;689713188;1;10;2016-11-22;2025-09-30
71230364;0cd56d9e-4f0b-40e2-bab4-4dff84e8bd3f;689677039;1;10;2017-04-24;2025-09-29
3363876;deb69b98-a3a1-42f0-82a6-c78ad8df18da;689732527;1;10;2017-04-24;2025-09-30
174257865;ea2e2326-dc1b-4ff0-a83f-97e0977d6138;689714285;1;9;2025-08-26;2025-09-30
51163539;0be51457-90ce-4244-a1e6-43368024f7f2;689677429;1;10;2017-04-24;2025-09-29
12936718;0ec7f82a-7702-475a-aa72-a416e7338ace;689685848;1;10;2017-04-24;2025-09-29
4809189;14af1d7b-f0b7-4393-8ca6-3e59bab70229;689677174;1;10;2017-04-23;2025-09-29
46147132;179a7c8d-d2d5-43dd-86cf-0cc589350e51;689641251;1;10;2017-04-24;2025-09-29
2362538;4a85d0cd-c8cd-47bb-a985-ee8fa3c7366c;689817616;1;10;2017-04-24;2025-10-01
85581830;d844851c-a6d0-43f7-88a4-c1f56ae82947;689782978;1;9;2018-12-21;2025-10-01
48430090;1b868500-babd-4d18-a9b9-e7540ec21717;689685782;1;10;2017-04-24;2025-09-29
20029073;1a8f7528-f137-4c67-9577-ca678c5184b5;689713081;1;10;2017-04-23;2025-09-30
174521599;e54e4519-6e39-47aa-9879-586b003b9968;689714638;1;10;2025-09-09;2025-09-30
69908991;1b8bae15-7dc3-4f94-b4b9-c1020094500d;689714535;1;10;2017-04-24;2025-09-30
8127961;f80a7c8e-f226-4257-bf40-bd02c3dbb5dd;689714424;1;10;2017-04-24;2025-09-30
34047834;18a64294-06c0-42dc-a871-1fac5befd327;689634479;1;10;2017-04-23;2025-09-29
164773215;daf735cc-5c0a-44fa-9b5d-205970f3d1e9;689685744;1;9;2024-08-20;2025-09-29
88270172;4ff26c69-5b93-4f64-8c41-0b6c09ba49e6;689755498;1;9;2018-12-21;2025-09-30
82763119;16c07e2f-e56f-4206-b09b-68decb74755e;689714384;1;10;2017-04-24;2025-09-30
171483536;500a0413-40e9-4a6d-bb3d-f04b489259a4;689677738;1;9;2025-04-04;2025-09-29
174090213;d69ae642-2125-4d19-95c0-7af4a624fa64;689685278;1;9;2025-08-18;2025-09-29
85558381;ef1172d3-3250-4a68-a140-9796b3373dff;689810150;1;9;2018-05-17;2025-10-01
87780389;4b920b0f-63d1-4b1c-b9ca-b1357f981dd6;689758204;1;9;2018-12-24;2025-09-30
5307586;db799be9-62b8-438b-a704-8cd8b7aa4a76;689632315;1;10;2017-12-18;2025-09-29
5279057;bee90558-bee9-45a2-8df9-27c2a134491c;689632310;1;10;2017-12-18;2025-09-29
174585647;2364b016-dc46-4d6e-9f4d-c7fba47b3c33;689815414;1;10;2025-09-11;2025-10-01
66418877;11003f81-dc2e-4626-9866-db1b180d3f94;689714033;1;10;2017-04-24;2025-09-30
52902233;974209c8-8df0-4ea4-98b0-bf19a8f1c7ae;689634494;1;10;2017-12-18;2025-09-29
55897550;17c9c8d4-08e5-4d27-99ea-008c7486ce4f;689715078;1;10;2017-04-24;2025-09-30
4672232;14e564fb-7090-46ae-ba32-3b1765ecdb85;689634468;1;10;2017-04-24;2025-09-29
30211287;544f0b70-65d1-4247-86ff-5c01caea869f;689819173;1;10;2015-11-10;2025-10-01
75505275;9afef311-8647-46b3-af73-ca0d0cf704ee;689634551;1;10;2017-12-18;2025-09-29
68205211;cf9dcfd7-228d-4c30-979c-c0883a00c7da;689634525;1;10;2017-12-18;2025-09-29
68187713;f0429fb1-63bc-4cbc-b9d1-4134f4bc43b2;689634523;1;10;2017-12-18;2025-09-29
48343749;1d949e2f-730b-4e18-9bc2-852b33afaf2c;689714330;1;10;2017-04-24;2025-09-30
38591846;9c49034e-64ae-4377-b96c-dcfb4d34589a;689632282;1;10;2017-12-18;2025-09-29
32829256;be3d5df6-fb49-4beb-92ae-9cd3828b9d99;689634510;1;10;2017-12-18;2025-09-29
32813087;4a464f9b-ff9e-4a9c-b381-16f02eb51b12;689634514;1;10;2017-12-17;2025-09-29
81499855;4a3216fb-7440-4645-957b-a80798088aa1;689817916;1;10;2015-11-10;2025-10-01
35701294;8bef415e-46a7-4e32-a01c-4da890c48480;689816088;1;10;2017-10-11;2025-10-01
54916080;1d9c3f08-8a6a-4c97-b71f-e0003ceb4d21;689714497;1;10;2017-04-23;2025-09-30
59795962;1caa7c4e-dd49-45ae-9f84-19f1a2ac3d14;689676999;1;10;2017-04-24;2025-09-29
15736570;e1d5781e-c0cb-4973-a2d0-0d93e05d0030;689686686;1;10;2017-10-01;2025-09-29
51069373;db9d6a04-5a78-4de1-bd02-25e611261c0c;689677412;1;10;2018-11-01;2025-09-29
89056103;fe21fa65-a90b-43a2-b85f-13dd104b167f;689755335;1;9;2018-12-21;2025-09-30
78067193;111719bf-830c-416c-8c64-ec50295758a2;689714817;1;10;2017-04-23;2025-09-30
75178760;a534b2b0-bfc7-49a8-8cd9-566035f141b8;689634471;1;10;2017-12-18;2025-09-29
42727809;692450b4-161f-4635-95db-61c38193615f;689743083;1;10;2019-07-10;2025-09-30
52207700;30b3f236-c057-428d-bf21-9cfdbb92ae5f;689634532;1;10;2017-12-18;2025-09-29
37174526;d1b8248b-fd3a-48ad-a7cc-5acf417c82da;689632341;1;10;2017-12-18;2025-09-29
37133018;6d438f41-2e97-4afb-b374-0431983d5b1b;689632345;1;10;2017-12-17;2025-09-29
6685982;56d3492c-ef5c-42e1-aacd-239d2f5b66c8;689634547;1;10;2017-12-17;2025-09-29
79245745;7dc7e15f-dd8d-43e7-b13b-e3db3db73ef4;689809577;1;10;2017-10-19;2025-10-01
41924578;0eda9485-f1a0-45d9-9363-27fda4c552c7;689751308;1;10;2018-07-26;2025-09-30
38089290;16f76ade-9e24-4345-bd4d-24c3532541a5;689641012;1;10;2017-04-24;2025-09-29
14161993;1e7eafd3-bda3-42e4-86ef-c2ce809fb948;689684934;1;10;2017-04-24;2025-09-29
21197247;1e80a9c8-a2e1-4d40-894e-3f71770a94d0;689714848;1;10;2017-04-24;2025-09-30
31628644;10403376-deb2-48f2-b94f-a821fc31a51b;689684815;1;10;2017-04-24;2025-09-29
21239609;141c8c3e-8f2a-40e9-8b26-fc46e8ea369c;689714896;1;10;2017-04-23;2025-09-30
82886613;1be088a9-552c-4b46-ada7-c2bd3a66ef6f;689715444;1;10;2017-04-24;2025-09-30
5811586;1e8e7abd-4d93-4593-9c16-64d51e025526;689685640;1;10;2017-04-24;2025-09-29
30330911;1806cbd4-a9c0-4f88-aebc-7fc4f02af1d6;689687254;1;10;2017-04-24;2025-09-29
14155174;fe9a0c03-03e5-4fad-ae7d-96c4156f723c;689684921;1;10;2017-04-24;2025-09-29
85860050;75fdb255-0f0b-48e6-b513-7c54c16f43e1;689757987;1;9;2018-12-21;2025-09-30
30715757;133613da-3bc8-4c84-aa4a-447f42d8c365;689684986;1;10;2017-04-23;2025-09-29
161613052;9d39339d-88b6-459d-89d3-40535016bf92;689684875;1;10;2023-12-06;2025-09-29
51048111;10548935-1f0a-41ac-a49b-738b9800a8f2;689713317;1;10;2017-04-24;2025-09-30
85463823;f377c2b6-f45a-471d-bc4f-e43b6146863a;689818815;1;9;2016-07-25;2025-10-01
168773188;702900c3-dbe9-49e8-81f7-545282a851b4;689713413;1;9;2024-12-16;2025-09-30
38061883;1a04950f-741f-4e3b-9e8c-7eff56038659;689640961;1;10;2017-04-23;2025-09-29
18426980;0c01f950-5728-42a3-960b-21028c2382aa;689685266;1;10;2017-04-24;2025-09-29
52210394;1ea758fd-f58d-4cea-9370-af756384f7d1;689634526;1;10;2017-12-18;2025-09-29
55444335;1157172c-2b48-4ef5-90b7-700eebf49578;689714348;1;10;2017-04-23;2025-09-30
59808186;10652d65-ef98-494b-8efd-a1f65504d5a6;689715166;1;10;2017-04-24;2025-09-30
51223891;1de4caaa-7002-4da8-add9-f832c68e2aff;689714960;1;10;2017-04-24;2025-09-30
5290935;dca917b3-92df-4c28-90ac-53c657e9e5ea;689632319;1;10;2017-12-18;2025-09-29
171711135;927d0fcd-e2d3-4094-9b63-e573a177af9a;689714901;1;9;2025-04-15;2025-09-30
62647410;12554e3f-18dc-47ac-99b2-a6cab06c30e2;689677331;1;10;2017-04-24;2025-09-29
47521179;172e7b66-c88a-4bea-8b54-639f77ec3bf2;689713160;1;10;2017-04-24;2025-09-30
52601873;144947d0-bc22-45e0-8db1-05f0b607b138;689641374;1;10;2017-04-24;2025-09-29
16087727;ae0a5c17-6baf-48be-8ec1-b699257aa9e2;689637010;1;11;2019-07-19;2025-09-29
33165151;144db056-bfdb-4373-aeb8-f5ef146a46bd;689634455;1;10;2017-12-18;2025-09-29
51401206;dabbe42f-38cc-46df-8c0e-0c43404a00ca;689714969;1;10;2017-04-23;2025-09-30
8370852;125e86b4-4ddf-4a58-a184-6ec40d767871;689814752;1;10;2017-04-24;2025-10-01
82221269;1643dd04-36f5-4eda-9360-2b8e3a886551;689677289;1;10;2012-02-15;2025-09-29
37165061;fbac2031-468d-4f7b-a9b8-4dcbe74e1770;689632354;1;10;2017-12-18;2025-09-29
62347647;f7bb0467-3d5a-4209-810f-bb8eda2558a5;689813941;0;10;2017-04-24;2025-10-01
16454783;1551b46e-c7f0-4477-b952-f95d5014d59a;689713722;1;10;2017-04-24;2025-09-30
19595394;1b201115-f45e-4cef-86c6-65eaf6496d61;689685819;1;10;2017-04-23;2025-09-29
54892196;e28196ef-2766-48e7-aac6-31f83109d011;689714469;1;10;2017-04-24;2025-09-30
30736447;ff0dd050-9ffb-47cd-85f4-f91e80d4b0fb;689684997;1;10;2017-04-24;2025-09-29
