OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
173763080;413d770e-78c3-440d-a6f5-b4f1e0ab87f7;689775882;1;10;2025-07-31;2025-09-30
173875553;bb6d3a03-4b8d-4889-8899-16778fe97f7a;689776403;1;10;2025-08-07;2025-09-30
173864409;056aaf37-7fed-430f-83d2-69b62f0f1f48;689776355;1;10;2025-08-06;2025-09-30
173762889;b9d4edf5-a044-49af-8e1a-4b727763dd51;689775833;1;10;2025-07-31;2025-09-30
173763247;1302f031-f79d-4eea-87dd-422d365625ea;689775962;1;10;2025-07-31;2025-09-30
173875697;bdc748bd-b1aa-45d0-9198-e28385e2ba9f;689776547;1;10;2025-08-07;2025-09-30
173811131;95f7da79-acaa-4cba-a766-880d3c2bc6e7;689776157;1;10;2025-08-05;2025-09-30
173811147;0719d6f7-b286-4654-9faa-a4fb9c1dd65c;689776173;1;10;2025-08-05;2025-09-30
173875609;488cd649-275f-480e-a8bc-bfbeddd5eaa9;689776459;1;10;2025-08-07;2025-09-30
173864341;ed8895d3-c4c8-4b5a-8eca-63320fd36e03;689776287;1;10;2025-08-06;2025-09-30
173762494;07fb1e9a-33db-4c51-8cbd-a01c9690eaeb;689775702;1;10;2025-07-31;2025-09-30
173875539;00480c40-5b64-4674-b230-e20807ae820c;689776389;1;10;2025-08-07;2025-09-30
173763103;0f058609-9684-4d9f-bedb-8463abca64ab;689775905;1;10;2025-07-31;2025-09-30
173875652;96bf87c5-7bac-43b3-9081-60d7ea7f4954;689776502;1;10;2025-08-07;2025-09-30
173847883;6f4096aa-e031-4ee9-b88f-fde0d0271ef5;689776243;1;10;2025-08-06;2025-09-30
173875630;54a2019e-f689-4c85-84e6-5d037062d84f;689776480;1;10;2025-08-07;2025-09-30
173875600;7bdbe161-2e34-4a4b-81d8-0c658d900585;689776450;1;10;2025-08-07;2025-09-30
46546575;a4b51f9a-7ce8-492d-b8f3-5a3992c34752;689771595;1;10;2017-04-24;2025-09-30
73966732;9cfbaf50-094e-4f2b-bb9b-e22dbd406572;689772055;1;10;2019-07-22;2025-09-30
71263716;d319050c-c573-4511-af5f-ee098d217b6f;689774618;1;10;2019-07-10;2025-09-30
90280452;d584d1a0-312a-4e65-b6a4-873f7e5bc73d;689730248;1;9;2019-12-02;2025-09-30
28515839;9ed60e3d-d6c2-45b8-bf83-b3625118acc3;689766498;1;10;2019-07-10;2025-09-30
4789856;aa5e816a-7d15-431b-8233-b1656e4adac6;689763400;1;10;2019-09-13;2025-09-30
60636375;51342286-87cb-48d6-bb9a-7b1e26c01ee3;689769704;1;10;2019-07-10;2025-09-30
104800862;79028e8e-71fd-4638-aa19-99e97bf0342e;689774124;1;10;2022-06-23;2025-09-30
60644404;cd5860a1-9096-4937-b4eb-9982049f2312;689769737;1;10;2019-07-10;2025-09-30
35164274;7910a3a5-862e-44b8-a0d6-3d3e4feaa721;689766828;1;10;2019-05-15;2025-09-30
79214382;cb6abc9e-19e5-4ec2-812a-929546cc9f89;689772820;1;10;2019-07-10;2025-09-30
70052345;d424e738-46d9-4879-9e29-3182949c84a8;689774487;1;10;2019-09-04;2025-09-30
172131799;9ceaa1e7-8a1a-483c-8720-b07ca2226df9;689775475;1;10;2025-05-12;2025-09-30
45173248;cb6f3b71-81f9-4ce4-a673-f6865d08f5e5;689771375;1;10;2019-07-22;2025-09-30
23569551;ac016a12-2a4e-46f9-942e-ed3a671f5d68;689765546;1;10;2019-07-10;2025-09-30
43760832;d04b1d75-4f66-4f07-bedd-6497d3d5349e;689770858;1;10;2019-07-10;2025-09-30
157677889;06c3e3cc-a0fa-4ad6-b4d2-2d48e79cc6b4;689731675;1;10;2023-01-09;2025-09-30
81281550;7bd78f67-610d-4193-8b7a-0de506bff1f0;689772916;1;10;2015-12-13;2025-09-30
60288541;d42e8fe0-79f9-469e-9160-7429103b884a;689769609;1;10;2019-07-26;2025-09-30
49269235;cd66d172-7f22-4aaf-b73b-a2f275ef3523;689768315;1;10;2018-12-26;2025-09-30
30225119;e5f6f8a3-0c80-4e5e-b555-71acdb19e477;689766558;1;10;2019-07-10;2025-09-30
157262896;d1481195-49c5-4a7d-89a5-623dec21b0b5;689774159;1;10;2022-11-22;2025-09-30
39606322;6e926966-8bef-425e-a0da-1ac3a7cd213a;689767604;1;10;2015-12-13;2025-09-30
63772178;75621ac4-ce7b-45c3-a427-9968811231a8;689770320;1;10;2019-07-22;2025-09-30
104344720;b751320d-6787-4cfc-bcab-c9b9239cf958;689774030;1;10;2022-04-26;2025-09-30
79212316;ba0756ac-28b6-4d24-9ec9-697551c95562;689772808;1;10;2019-07-10;2025-09-30
72542740;21cc0ce6-2686-44ee-8834-0d0be6478a52;689774867;1;10;2019-09-02;2025-09-30
78460266;ce69483a-47c5-43f9-8718-642dd90f67da;689772631;1;10;2019-07-10;2025-09-30
97990565;ca970865-c140-4565-b042-61096a74a2af;689773431;1;10;2020-08-21;2025-09-30
100633811;6fa62e88-ef15-4a8f-b549-e810d2e5d9ff;689773581;1;10;2021-03-19;2025-09-30
12150468;7a48b44b-d8b6-4ff3-9fec-52baef19a22d;689764193;1;10;2019-12-14;2025-09-30
38162511;cd740eef-1f61-4599-bd19-073cf71ff87f;689767288;1;10;2019-09-09;2025-09-30
2409666;abe47676-f29b-40f3-85e5-e2a58c1cf478;689762983;1;10;2019-09-02;2025-09-30
37403546;cf66e600-039b-4996-90ca-d7e70039141a;689767102;1;10;2019-07-10;2025-09-30
78415162;7c0b23c1-511c-4b43-9e8e-952e937b0e2e;689772544;1;10;2019-07-10;2025-09-30
49049580;b0bcd5de-701b-4d46-911f-4fb9f21fc0f5;689772003;1;10;2019-09-13;2025-09-30
104344716;ba2f110b-8a3b-4da4-98fa-d9cc32a78fbb;689774026;1;10;2022-04-26;2025-09-30
42625172;b2b5374f-ab69-475e-9362-998266736b99;689767975;1;10;2019-04-23;2025-09-30
103048;2fa3b551-fa17-4a0b-8fa9-d34a1542c5d9;689759395;1;8;2019-12-15;2025-09-30
7452759;e2bbcca9-0ce7-4b4d-920f-188357cad213;689763649;1;10;2015-12-13;2025-09-30
25844229;cf6da38c-c096-4dd7-ac4c-071d17444cbb;689766156;1;10;2015-12-13;2025-09-30
25300971;cf6e19c1-c55c-4433-881c-27fd3646565e;689766069;1;10;2015-12-13;2025-09-30
97987590;da117185-d4e8-4081-b9e1-481c48e51064;689773398;1;10;2020-08-20;2025-09-30
23528837;ba487c1b-5c0c-47be-8cb3-8486dd29f284;689765509;1;10;2019-07-10;2025-09-30
46569832;ba49957c-4f11-48e4-8aa8-c830d2b874bd;689771617;1;10;2019-07-10;2025-09-30
60792176;dde5eae5-dd7b-4ccb-a758-5c694fdab526;689769973;1;10;2019-07-10;2025-09-30
46569013;c064895a-5c1f-4226-bc23-c1bcaebbe20e;689771616;1;10;2019-07-10;2025-09-30
162504824;bf702f5c-8cc8-4e9a-a070-a0d2119f3e9f;689775110;1;10;2024-02-16;2025-09-30
28490890;0067b7f4-8f3f-4cf5-b7f3-5be4ce8a354f;689766475;1;10;2019-07-10;2025-09-30
62776675;e1c8561c-6aef-4413-bb90-c496d17c72e9;689770187;1;10;2019-07-10;2025-09-30
51757419;fd754b92-e375-4c0a-8075-bbdb6fef91ea;689768537;1;10;2019-07-22;2025-09-30
7455210;759d4403-534a-44b2-8061-604679a59831;689763662;1;10;2019-07-10;2025-09-30
60724918;d8e95cff-0b46-4c17-a556-401ea0e13893;689769882;1;10;2019-07-10;2025-09-30
49203199;0827c2b2-ca46-4e17-816c-04d9a0453c41;689768133;1;10;2018-12-26;2025-09-30
12080205;83fee5f2-c8c9-4850-87ea-68391f384a0c;689764013;1;10;2019-12-14;2025-09-30
12114308;ccb1e034-43fc-4c85-bd65-00689a74bba7;689764094;1;10;2019-12-14;2025-09-30
19600787;d1665423-e029-4c29-8936-a71d273853c1;689765193;1;10;2018-04-19;2025-09-30
97482780;ff662ab6-652e-4876-8ecd-84e067af27d3;689773352;1;10;2020-07-13;2025-09-30
104344609;c44f4e35-5390-4e6d-9e6a-cf895e03c0c4;689773919;1;10;2022-04-26;2025-09-30
45172811;d07156cf-dc99-4023-9ca1-f27c92ac3c5e;689771374;1;10;2019-07-22;2025-09-30
71237106;064004b4-7c0d-42d4-b5e9-e7fc794a84be;689732485;1;10;2018-07-11;2025-09-30
35170255;0548e472-1e4f-455c-bea9-dbdd89368657;689766846;1;10;2019-05-15;2025-09-30
83393900;d8247cd7-9dcd-4fe1-8b65-fc9a017ae283;689773135;1;10;2019-07-10;2025-09-30
43769632;0079bf19-d144-4851-b45b-a0ddd4654b27;689770874;1;10;2019-07-10;2025-09-30
51755963;dee25c45-4193-44cd-b965-95931c6b82b9;689768524;1;10;2019-07-22;2025-09-30
103953541;fb8a2533-2a9a-4673-968e-e15d8fae01f0;689773837;1;10;2022-03-16;2025-09-30
60298716;7895c053-8ccf-45dc-9ca6-ae9380e76fd0;689769635;1;10;2019-07-10;2025-09-30
66031111;ba67390e-f47d-401a-aa1d-7cdfa2ca5f0e;689770586;1;10;2017-06-30;2025-09-30
43863356;779d73ed-6f46-450f-8379-41d65a118916;689770977;1;10;2019-09-09;2025-09-30
54034835;0554dcb2-6e26-4f92-a346-54741e83dc28;689768749;1;10;2019-06-24;2025-09-30
78461823;cc9422ae-d40e-4d42-b4ba-c3e8eb6f1a2f;689772634;1;10;2019-07-10;2025-09-30
20325221;02716ccc-26aa-4643-bb28-13018add5181;689765285;1;10;2015-12-13;2025-09-30
157677885;5967305a-1e02-4d00-b131-34ad1ec12ecc;689731679;1;10;2023-01-09;2025-09-30
52520354;7e70e077-6f70-461d-8d72-24ca2d577b86;689730283;1;10;2017-12-17;2025-09-30
157677897;a950afab-eeb2-4a3d-828f-714ce1a05544;689731670;1;10;2023-01-09;2025-09-30
46435164;e6a2f7aa-2963-403c-a118-d9ec4f609f78;689771458;1;10;2019-07-10;2025-09-30
33878287;3eadedf9-064f-462f-85a6-5253c781025b;689766623;1;10;2019-09-04;2025-09-30
33895679;3e5a79f5-6dc6-4822-8155-ba993fc5f7c8;689766639;1;10;2019-09-04;2025-09-30
97482777;c275ebfa-1c63-4b54-b710-e903d6b96880;689773349;1;10;2020-07-13;2025-09-30
23903495;04680067-d9b0-4e7f-88bd-88f0ed143693;689765857;1;10;2019-09-13;2025-09-30
4774827;bd9f365c-15f2-4db1-b41b-5eb759524968;689763345;1;10;2019-09-13;2025-09-30
7450317;bf91a2ae-096b-4f75-8867-f40d49c8cb7c;689763639;1;10;2019-07-10;2025-09-30
104344731;0d1b82de-b392-4b27-952b-96de29bc07e8;689774041;1;10;2022-04-26;2025-09-30
7450542;cb9feb4e-d55e-4c3a-b890-0f1cffa97b36;689763641;1;10;2015-12-13;2025-09-30
62776250;7f703853-9d1f-48b0-94ac-c39a11d57307;689770186;1;10;2019-07-10;2025-09-30
38990627;80698a82-ad06-43bc-ad37-5ac6723521c6;689732088;1;10;2019-07-10;2025-09-30
103953519;fd7bdb4f-510d-4dd9-acd1-cc4c8def73e2;689773820;1;10;2022-03-16;2025-09-30
103953603;e5b07552-dee2-430f-8d7d-c0512364edae;689773886;1;10;2022-03-16;2025-09-30
42604609;d1737c60-2645-42db-b8f1-70cf7b6ce415;689767936;1;10;2019-04-23;2025-09-30
30242664;d45b1b4d-40bc-4e38-8bdf-aab36caa36d2;689766586;1;10;2017-07-13;2025-09-30
173811158;7f6c6ebb-0215-46fa-8ad7-6eabb3af582b;689776184;1;10;2025-08-05;2025-09-30
34428498;ec1ed0c3-bc81-49ba-af6b-0ccfae84cef0;689766653;1;10;2019-12-14;2025-09-30
34439580;e9f71f7e-01e3-4b7d-a475-dabe94533d8e;689766671;1;10;2019-12-14;2025-09-30
71508435;bf9c727e-b389-4a35-b6e6-98a4902e0e6d;689774636;1;10;2019-07-10;2025-09-30
19534809;bad10b45-5aab-400c-8923-bbbf8e217dce;689765138;1;10;2019-07-10;2025-09-30
38077787;d365de66-fcdc-4345-96dd-4b9ab9ec3022;689767180;1;10;2019-09-09;2025-09-30
34570882;bf1a22fa-b29f-423f-ae1b-ef6abd33098d;689766720;1;10;2019-07-10;2025-09-30
163413209;009abfbb-0b12-4c17-9990-6eb590f91937;689775428;1;10;2024-05-02;2025-09-30
18851496;e4ba5ed8-f93c-401a-aabc-7f5dee3fe9d8;689764913;1;10;2019-07-10;2025-09-30
173153750;92f113fb-95aa-4d9f-8ae2-72eafbc81281;689775082;1;10;2025-06-27;2025-09-30
173153752;44cef3d0-27ed-4e61-a3aa-3383f3868aab;689775084;1;10;2025-06-27;2025-09-30
173153757;b3fc5547-79dc-4137-8484-19bd9c4cd268;689775089;1;10;2025-06-27;2025-09-30
173153759;f2fa0f7d-0b6b-40af-9b5d-47f7a1a64b62;689775091;1;10;2025-06-27;2025-09-30
173153763;a807dc2a-96fe-487e-ae8e-dc1479bf0d45;689775095;1;10;2025-06-27;2025-09-30
173153765;5427cd7b-7523-47ea-b791-68e1fd30640e;689775097;1;10;2025-06-27;2025-09-30
47228260;ddf2c9c9-feb6-4f63-92f3-9dfee3caca6c;689732213;1;10;2018-07-11;2025-09-30
49210921;d557e65e-8d2b-466c-b008-1a173effa348;689768163;1;10;2018-12-26;2025-09-30
39902534;8550f6d0-7d01-49ad-b983-7e4791c178ca;689767690;1;10;2019-07-10;2025-09-30
49064830;cba73545-497e-4afa-a41e-75819b4a99d9;689768068;1;10;2019-09-13;2025-09-30
4966645;dcfc474f-ffae-4612-aaff-d1aff859475c;689763480;1;10;2019-07-10;2025-09-30
83476949;0eef20b6-3dc3-4a9d-b48c-9b349fec4525;689773175;1;10;2019-07-10;2025-09-30
78479458;beb0dae4-6c2c-4c10-93e0-981ca15e1cd3;689772686;1;10;2019-07-10;2025-09-30
49020518;038d1f2b-dced-425b-a0be-3c01735a0360;689771959;1;10;2019-09-13;2025-09-30
35174326;921e904d-ba13-46f3-9fac-55a389059fef;689766857;1;10;2019-05-15;2025-09-30
35194477;f73d38b3-4754-4389-9255-774818386f94;689766915;1;10;2019-05-15;2025-09-30
35203279;7bb23a85-0caa-4c33-90b9-79b06b28ac87;689766917;1;10;2019-05-15;2025-09-30
63842469;dc063849-3615-48be-8523-03aedc4e557b;689770378;1;10;2019-07-22;2025-09-30
35268795;afa84dd4-242a-41f1-b319-00d1128c6f34;689766980;1;10;2019-05-15;2025-09-30
79031986;095ad34c-73ce-4ca1-96dc-d7356c49591c;689772781;1;10;2019-07-10;2025-09-30
38789022;c2954389-3fa3-47c8-aad9-4b49cad62271;689767585;1;10;2019-09-02;2025-09-30
26213239;d8380dce-a88d-42ef-a36f-f9fa7ff5237a;689766330;1;10;2019-07-22;2025-09-30
76388276;02981fb9-117b-4b7a-86fa-276eca12722d;689772174;1;10;2015-12-13;2025-09-30
7444019;fe79bdb4-6ac3-4084-9772-c811160d1946;689763621;1;10;2019-07-10;2025-09-30
78431851;fe7a4d14-584d-4066-bd3a-0db7d79e5fe6;689772575;1;10;2015-12-13;2025-09-30
16665560;dcfeffa5-424d-4dea-a41d-95f7b3e7e052;689764658;1;10;2019-09-09;2025-09-30
39907475;da248f8f-cb03-4045-ae67-a11d73864dce;689767697;1;10;2019-07-10;2025-09-30
45254267;cd9ef197-78b4-4d00-9a7c-15d1354ab260;689771387;1;10;2019-07-22;2025-09-30
103953550;c76ebc7f-b4e6-4c15-a2c6-9d02bcdf2846;689775329;1;10;2022-03-16;2025-09-30
83394638;d27a2086-7da0-4b0f-9bfd-b1fd859ba75d;689734104;1;10;2015-11-13;2025-09-30
60638064;067b3635-e93b-4a46-a10d-15d8014d9672;689769711;1;10;2019-12-14;2025-09-30
78458365;0394e3e6-b6ea-4fd3-921b-bdb0b236a596;689772627;1;10;2019-07-10;2025-09-30
23604944;7cb59890-9f50-4b67-bd80-f98d35248bc9;689760584;1;10;2019-12-14;2025-09-30
72946504;7e9bb15d-3772-400d-b06d-8a682636d187;689760630;1;10;2019-07-10;2025-09-30
38510887;ccaa3984-c29a-4d01-a22d-be7ef8d7b0f4;689767498;1;10;2019-07-26;2025-09-30
42386029;0962b03b-31ba-4960-a402-5a16995a8518;689767774;1;10;2019-07-10;2025-09-30
60245290;029f74ee-6a6e-4654-9a8a-b5728653d112;689769476;1;10;2019-07-26;2025-09-30
23430941;d27d117f-0881-4b54-b51b-4d23b06b5a83;689765439;1;10;2019-07-10;2025-09-30
71236599;05880118-1f44-4e20-8bbe-d653e427e4fb;689732484;1;10;2018-07-11;2025-09-30
102583114;03991a03-0931-484c-9e2e-0b46c9f7d3ad;689773689;1;10;2021-10-01;2025-09-30
13333336;837b39eb-f8b2-4384-a60f-083dffe251d9;689764271;1;10;2015-12-13;2025-09-30
78459395;01a8c99e-e44c-40e2-9e02-be05ed04783e;689772628;1;10;2019-07-10;2025-09-30
162504992;f4fce3db-af4a-45ea-bc76-75166f8edc24;689775186;1;10;2024-02-16;2025-09-30
162504988;2ab858e8-557a-4e59-bd03-d56c24d6473c;689775183;1;10;2024-02-16;2025-09-30
162504985;7bb55abd-78cc-4481-83e0-b26efb2f1ff2;689774295;1;10;2024-02-16;2025-09-30
162504979;f7333fee-d454-492e-94a4-fe3f58e029e0;689774291;1;10;2024-02-16;2025-09-30
162504974;c815f81f-0d35-4426-b385-57087213fef5;689775178;1;10;2024-02-16;2025-09-30
162504961;376d2c7c-8cf3-47e6-b1f7-c0b3a8060604;689775171;1;10;2024-02-16;2025-09-30
162504924;32660aff-da21-45af-9b83-b2356b3bddd8;689775158;1;10;2024-02-16;2025-09-30
162504921;bb801bf6-f667-488f-a733-167e703154f2;689774257;1;10;2024-02-16;2025-09-30
162504914;c3821980-817b-4300-9dd3-d99953a6c23f;689775154;1;10;2024-02-16;2025-09-30
162504854;a0d88757-f200-4ae6-91c8-1d8984118bd4;689774221;1;10;2024-02-16;2025-09-30
162504844;6ca79466-792d-494f-9705-962ef3f57a94;689774217;1;10;2024-02-16;2025-09-30
162504829;ef8c9fa7-981f-4346-83e3-b13499411b89;689774209;1;10;2024-02-16;2025-09-30
162504825;4d2e8569-a995-4441-8473-d4a1d1032dfb;689774207;1;10;2024-02-16;2025-09-30
162504803;8209bec5-f668-40ba-a59c-1311b0edcf8d;689774194;1;10;2024-02-16;2025-09-30
159544339;b0225d78-ef2a-497a-924b-208fd2559f75;689775380;1;10;2023-07-28;2025-09-30
159417725;97f3179f-c84e-4e6f-8ae4-171307cf225c;689774181;1;10;2023-07-13;2025-09-30
157262902;98be860f-ccef-4cca-ac04-385216b00465;689774165;1;10;2022-11-22;2025-09-30
156678319;9f9a6ee6-0a47-4f69-840e-ad010abc2b15;689774151;1;10;2022-10-12;2025-09-30
156678314;9d825487-d8f5-46a0-8ba0-30a279dd01dc;689774148;1;10;2022-10-12;2025-09-30
105371779;2f0bef70-c844-4918-886e-1ee6d82a1c6b;689774146;1;10;2022-08-22;2025-09-30
105332578;3b97d570-a705-475a-ae50-576d4f004f2c;689774138;1;10;2022-08-17;2025-09-30
104914152;b0fa02a1-c948-46be-8139-fb410dc22aaa;689774132;1;10;2022-07-05;2025-09-30
104800861;c408256d-8d88-4983-a4d1-7f8b9bb0bd2c;689774123;1;10;2022-06-23;2025-09-30
104800856;fad78c3c-f18f-44d3-b05e-5ee83f67de9e;689774118;1;10;2022-06-23;2025-09-30
104800853;feb84048-b73c-42ec-8280-735ff1e30101;689774115;1;10;2022-06-23;2025-09-30
104441668;572cc79a-d51d-4748-a89c-d6cc88619e57;689774113;1;10;2022-05-11;2025-09-30
104344790;5ad5610a-e817-4835-8639-f1042a083e6e;689774100;1;10;2022-04-26;2025-09-30
104344783;98e6b226-6b54-47e7-80fb-7a9f8e149f81;689774093;1;10;2022-04-26;2025-09-30
104344781;920e2ff8-0956-47fa-b132-61febd70a266;689774091;1;10;2022-04-26;2025-09-30
104344779;2f127654-d593-4447-8deb-aa932889ade6;689774089;1;10;2022-04-26;2025-09-30
104344775;42fd00ac-0f4b-42d9-8c7c-78706af93239;689774085;1;10;2022-04-26;2025-09-30
104344771;48281a83-16de-45a3-b3d4-681047238ad5;689774081;1;10;2022-04-26;2025-09-30
104344767;9d9235b5-55c0-4f12-bafe-154b83736746;689774077;1;10;2022-04-26;2025-09-30
104344735;94da64cc-fc7b-45c5-9991-594282ab554b;689774045;1;10;2022-04-26;2025-09-30
104344732;7bac8fd2-987b-4cf9-b0b6-b56fb591ca98;689774042;1;10;2022-04-26;2025-09-30
104344724;95f94acb-95f7-47db-88eb-a4ac4442b718;689774034;1;10;2022-04-26;2025-09-30
104344683;9462d812-4642-42b0-9dc5-a1bf6b885215;689773993;1;10;2022-04-26;2025-09-30
104344680;709f0458-cfbb-4489-85fc-b37a5bf698c4;689773990;1;10;2022-04-26;2025-09-30
104344674;ac67361a-3d82-42ca-8d3b-1ce6be870205;689773984;1;10;2022-04-26;2025-09-30
104344668;a9fdfac7-21e6-478f-b4f9-e9bb3a1c99ed;689773978;1;10;2022-04-26;2025-09-30
104344666;8538e9cb-d252-42f2-a943-a63092cdfe9a;689773976;1;10;2022-04-26;2025-09-30
104344655;5ee23de5-84c7-45f7-a123-8f086257952f;689773965;1;10;2022-04-26;2025-09-30
104344639;82e4c294-ef72-41f5-bc57-990140473631;689773949;1;10;2022-04-26;2025-09-30
104344637;94e75fde-b300-43dd-9da6-7f6a83dfd5e8;689773947;1;10;2022-04-26;2025-09-30
104344635;4e41029f-e379-4140-9161-36ef7214cce4;689773945;1;10;2022-04-26;2025-09-30
104344632;7346c705-d04e-4859-8952-e01b71adaf1a;689773942;1;10;2022-04-26;2025-09-30
104344630;38a748fd-413a-4f8a-8004-6ed191edd4cf;689773940;1;10;2022-04-26;2025-09-30
104344627;e66fb05f-50c9-4878-a397-fbcf24a768b2;689773937;1;10;2022-04-26;2025-09-30
104344622;3403cebf-c855-4413-914a-7b67f1d78d8c;689773932;1;10;2022-04-26;2025-09-30
104344619;623c830b-8419-4a3f-a841-de46e69a8297;689773929;1;10;2022-04-26;2025-09-30
104344614;d52ce40b-6bd7-44d1-a255-f3f1654d80e6;689773924;1;10;2022-04-26;2025-09-30
104344612;9d2bd79e-2c75-45d3-af4b-fe180bb3b03c;689773922;1;10;2022-04-26;2025-09-30
103953627;7f921168-5aa4-4f75-8d75-5fe0ba012139;689775343;1;10;2022-03-16;2025-09-30
103953622;9521e9c9-ac6f-4a26-b09f-4bb6d1387f37;689773903;1;10;2022-03-16;2025-09-30
103953600;6aec9237-e49d-4fb7-8241-79d98e376214;689773883;1;10;2022-03-16;2025-09-30
103953594;6d6581a6-8a56-4115-a6ae-ae68292c6fbe;689773877;1;10;2022-03-16;2025-09-30
103953592;48d23bfd-5af8-4ca0-9f84-a6b768c1b9a6;689773875;1;10;2022-03-16;2025-09-30
103953589;31d510fd-06b1-41af-ad74-9381abed76a7;689773872;1;10;2022-03-16;2025-09-30
103953583;66fe6411-21bc-4343-b589-c44b02c324a5;689773866;1;10;2022-03-16;2025-09-30
103953577;77af53b4-8152-42c7-af20-44d42ec5f0cb;689775337;1;10;2022-03-16;2025-09-30
103953573;f61ea1bb-fa41-462f-98d3-c23ed29ba61b;689773858;1;10;2022-03-16;2025-09-30
103953566;bb79d907-544f-4b73-8238-5d57695af9e5;689775332;1;10;2022-03-16;2025-09-30
103953560;33507099-3c98-4c3c-987d-ad2e11897dd2;689773851;1;10;2022-03-16;2025-09-30
103953557;d914de55-8045-4712-86fb-c7d2247ef84d;689773848;1;10;2022-03-16;2025-09-30
103953552;3546ccff-9a5c-46e2-9409-427ee3b83fbf;689773843;1;10;2022-03-16;2025-09-30
103953535;afe0c63f-0373-4ec8-8bf5-9ebedd2ce4fa;689773834;1;10;2022-03-16;2025-09-30
