OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
161373294;1a0d7792-4168-4837-8802-866705c101ce;689695208;1;11;2023-11-20;2025-09-29
161373296;594e9130-b86d-4bac-b4c6-4a9041ae5543;689695210;1;11;2023-11-20;2025-09-29
161373299;6eb2244a-6cfa-4912-a298-687706680cca;689695213;1;11;2023-11-20;2025-09-29
161373301;1330cce2-a598-4a20-81e6-1961c1bc239c;689695215;1;11;2023-11-20;2025-09-29
161373304;7d9ccb32-ba6c-4a79-802f-c250ba80b417;689695218;1;11;2023-11-20;2025-09-29
161373306;957c0127-2806-45ac-979f-470b63a78304;689695220;1;11;2023-11-20;2025-09-29
161373308;ee4425d7-e078-4407-a419-3365e6f626e5;689695222;1;11;2023-11-20;2025-09-29
161373311;35272d7b-5b74-43a5-836a-47daf6dcb04b;689695224;1;11;2023-11-20;2025-09-29
161373320;83b7db5c-753b-4de3-b38e-58dee9052b91;689695232;1;11;2023-11-20;2025-09-29
161373325;9f815f35-b8da-49c8-9d8e-e53d04c5f7e3;689695237;1;11;2023-11-20;2025-09-29
161373327;b1a12b1a-fefc-48d6-92ca-4ade36729022;689695239;1;11;2023-11-20;2025-09-29
161373329;a515df8d-3488-4c89-afc9-a030804cc9cf;689695241;1;11;2023-11-20;2025-09-29
161373331;017a147b-4026-433f-840b-dedf15ac829e;689695243;1;11;2023-11-20;2025-09-29
161373333;543cfb04-1a93-4a34-98d8-aa39cbd8bc9d;689695245;1;11;2023-11-20;2025-09-29
161373337;89c77bf9-e81b-48b1-9622-9720889d9b46;689695249;1;11;2023-11-20;2025-09-29
161373342;850d6cb4-c9e0-45ef-ac82-d8640d0384ed;689695183;1;11;2023-11-20;2025-09-29
161373345;fef347d9-ad95-4441-99e0-56e63a6bb383;689695186;1;11;2023-11-20;2025-09-29
161373347;ccb1ca70-fc10-4588-a71c-13c960bea33a;689695255;1;11;2023-11-20;2025-09-29
161373350;3d800276-ad0a-437a-86d0-6079ac1b6ee2;689695258;1;11;2023-11-20;2025-09-29
161373352;7a252e0f-75b8-4602-a21e-190a7b82eb75;689695260;1;11;2023-11-20;2025-09-29
161373354;fe954db1-b5b4-474e-a339-3edad1c12cd1;689695262;1;11;2023-11-20;2025-09-29
161373356;3f078610-367f-4d4c-916e-919b57d9ec66;689695264;1;11;2023-11-20;2025-09-29
161373358;b29f4caf-eae6-431a-831a-157382c59aec;689695266;1;11;2023-11-20;2025-09-29
161373363;db6be5b3-6355-4562-b5ad-7e527118912b;689695270;1;11;2023-11-20;2025-09-29
170619771;a35c7e95-2bc8-48ef-bd70-c05b72a14d86;689654829;1;11;2025-02-26;2025-09-29
170619774;e6d23a26-0e4b-4c79-a516-ff60bc7a29a5;689654831;1;11;2025-02-26;2025-09-29
170619786;a078a01a-da18-4316-b515-fc685e7adde0;689654838;1;11;2025-02-26;2025-09-29
170619793;995e1092-1675-4bca-9e3f-ce1635b73672;689654843;1;11;2025-02-26;2025-09-29
170619795;ee04d5ca-b63f-4d2f-a822-bb7de7d691bb;689654845;1;11;2025-02-26;2025-09-29
170619805;1d21ecce-8d2e-4f38-a3c2-c7cd887a7bef;689654848;1;11;2025-02-26;2025-09-29
170619810;57777370-aa7f-4f94-9c4c-9ec2479d106a;689654853;1;11;2025-02-26;2025-09-29
170619814;61930f61-fb1f-4f4e-8e4c-57e3a3c235db;689654856;1;11;2025-02-26;2025-09-29
170619817;6696c835-36b4-453d-bc61-72dc9f95b5a6;689654858;1;11;2025-02-26;2025-09-29
170619818;c1f05ff2-60e6-4349-b642-efa9006e318b;689654859;1;11;2025-02-26;2025-09-29
170619839;1fbf3973-aae3-4477-9d99-52f5f8ce47e2;689654869;1;11;2025-02-26;2025-09-29
170619847;ffee352e-1f26-4db3-8c29-02e17f3985a6;689654871;1;11;2025-02-26;2025-09-29
170619851;cbf1eeb2-4bfc-46e7-a62b-85f5a017e1d5;689654873;1;11;2025-02-26;2025-09-29
170619865;1d9cc162-d235-4e55-b9d5-ff99b5e2e326;689654881;1;11;2025-02-26;2025-09-29
170619866;d7226151-4172-43d2-aba9-49db49b78fac;689654882;1;11;2025-02-26;2025-09-29
170619871;b5d443ec-6b37-474c-9bae-a80fe3516834;689654883;1;11;2025-02-26;2025-09-29
170619877;6babc4c8-bb4e-4dfc-a03b-7f8478e797be;689654886;1;11;2025-02-26;2025-09-29
170619889;f430438b-d961-4b91-b48a-ecf45e5668e3;689654890;1;11;2025-02-26;2025-09-29
170619898;3ba67855-23a0-41bd-8093-695bc2806097;689654895;1;11;2025-02-26;2025-09-29
170619907;966846d2-6bb9-4af1-9632-ffc787c10475;689654901;1;11;2025-02-26;2025-09-29
170619911;1c3e0a64-a544-4cdc-8d86-15b9bfa602df;689654903;1;11;2025-02-26;2025-09-29
170619915;5acaa70e-b6ee-439c-b8d6-e38a0f85bc9b;689654906;1;11;2025-02-26;2025-09-29
170619933;6312139d-888d-4b60-88fd-2e4574bc7d38;689654828;1;11;2025-02-26;2025-09-29
160260283;95dd793f-9da5-4f1b-abf0-cda722e4f018;689680046;1;10;2023-09-07;2025-09-29
66544028;f21c5bf1-7355-493e-b958-85064b3fc946;689647427;1;10;2019-07-10;2025-09-29
55547848;fa38fff7-f823-45e8-aacf-b5adbec0c4b6;689725639;0;10;2018-11-12;2025-09-30
57904238;89f5f065-2bfe-490c-8db3-a0571683a0a4;689818582;0;10;2019-07-10;2025-10-01
57906809;99118c1b-8f2a-4efa-a9c9-b5acaddaf6d1;689818595;0;10;2019-07-10;2025-10-01
12033860;169cf287-efc8-4d5c-b24f-30bef3d14e25;689738840;1;10;2019-07-10;2025-09-30
166870559;e7efb275-5684-492c-82d2-d75297faada8;689809084;0;10;2024-10-30;2025-10-01
66631776;37b0eddd-de37-4564-9c4b-bd40c4d554a0;689820338;0;10;2019-07-10;2025-10-01
105455550;24d9059c-bbd3-4cff-bcf2-7f4965667ed9;689691077;1;11;2022-08-26;2025-09-29
172286755;74948a91-ea04-4a53-8151-ecc08bdc1141;689707765;1;9;2025-05-19;2025-09-30
104890256;5b80964d-8ecc-4e89-ae3b-b359ba977a96;689654340;1;11;2022-07-01;2025-09-29
104890260;88e1c77a-f822-4149-8a11-402cefc4e934;689654342;1;11;2022-07-01;2025-09-29
104890270;d4bc063b-3b98-418c-84a2-183e66efc1a3;689654344;1;11;2022-07-01;2025-09-29
104890080;5c3c49af-12ee-4225-ab35-2669b5bbe53b;689654323;1;11;2022-07-01;2025-09-29
104890108;82bf4c4f-a791-4256-a5d7-1c24f1e9042c;689654324;1;11;2022-07-01;2025-09-29
104890159;1b11a46c-987c-4679-9977-f2e3e7ce2c3c;689654330;1;11;2022-07-01;2025-09-29
104890175;308bbb3b-3649-4866-b0b6-b22a9a8b1167;689654332;1;11;2022-07-01;2025-09-29
104890191;850927db-ac31-46b4-890d-756a0937fb94;689654335;1;11;2022-07-01;2025-09-29
104890245;1df5c9b1-1a24-44ba-9c7b-ad10b426d1d9;689654338;1;11;2022-07-01;2025-09-29
77057655;308efa9f-a0f3-4362-b8d5-7e7914340626;689744706;1;10;2019-07-10;2025-09-30
81654308;81361da6-7732-4b1b-9e37-a214134cd810;689675870;1;10;2017-12-23;2025-09-29
163346056;1c65bf82-77a7-4e27-a158-3ad5428d9bc7;689680381;1;9;2024-04-24;2025-09-29
160955747;75918d14-4360-47a3-89cd-85b3994da55a;689809082;1;10;2023-11-01;2025-10-01
167005529;f6d9e216-99d1-4673-ae44-6b77d87678e4;689735785;1;9;2024-11-01;2025-09-30
68555663;19089bc6-5990-48fa-9873-85c9c42746f2;689641919;1;10;2019-07-10;2025-09-29
158746548;424bd1d6-699d-43aa-9bcf-652c9a2afb90;689693171;1;11;2023-05-02;2025-09-29
158746559;1395683c-8884-49d4-a52b-c502641dbbca;689693184;1;11;2023-05-02;2025-09-29
158746572;80fc7672-d5a2-4ea0-999c-6e09b3112a62;689693188;1;11;2023-05-02;2025-09-29
158746588;4b7d017c-e583-4acd-9669-72ce41b37ca8;689693195;1;11;2023-05-02;2025-09-29
158746595;8ced8974-af45-4de5-af45-e35b3c9ddda9;689693198;1;11;2023-05-02;2025-09-29
158746598;22a3ff42-77ce-49df-960b-6266504fe1cf;689693200;1;11;2023-05-02;2025-09-29
158746601;4f60774d-f482-42d7-90cd-d8281187cb13;689693202;1;11;2023-05-02;2025-09-29
158746605;e8577713-9f7c-4729-969a-db9f648d759d;689693173;1;11;2023-05-02;2025-09-29
158746615;e5aefe0f-def0-466b-8ae7-3bfcfc477041;689693177;1;11;2023-05-02;2025-09-29
11825952;1dffe2a8-7b90-4567-8bcb-96e31bd65575;689750463;1;10;2019-07-10;2025-09-30
26727155;6c658c2d-47c2-48a8-84a3-00de39cb21d9;689799969;1;10;2014-08-06;2025-10-01
1772459;210a55f4-7ef1-4784-9cde-dc00b1676c1a;689724164;1;10;2019-07-10;2025-09-30
174914389;69eb253d-6e38-4ccd-9b41-070fe1997e04;689635335;1;10;2025-09-29;2025-09-29
174914390;202d5d6f-4e01-4d3b-ab59-d119bcc65857;689635336;1;11;2025-09-29;2025-09-29
174914393;6d0f0dbc-8d2d-4677-8cea-904cae84227c;689635341;1;9;2025-09-29;2025-09-29
174914395;2a29e93e-ce28-42c6-8610-ec2f7ffd59c0;689635348;1;9;2025-09-29;2025-09-29
174914397;cf3022fd-b732-45f8-9e4c-c9659c950084;689635351;1;9;2025-09-29;2025-09-29
174914399;a38a5e33-b263-4eec-b1b8-4c346de857f5;689635354;1;9;2025-09-29;2025-09-29
174914401;5fd858f7-2cc4-4357-8d81-b6f45a772207;689635356;1;9;2025-09-29;2025-09-29
174914403;1c673600-4071-4879-b389-2364788ad3c0;689635360;1;9;2025-09-29;2025-09-29
174914405;ca43c335-666b-44ed-9f13-8dfcd2fd8c5d;689635363;1;9;2025-09-29;2025-09-29
174914407;66fae2bf-b008-41c2-8cab-1853d5ea8de7;689635366;1;9;2025-09-29;2025-09-29
174914409;9fe23863-3b8c-4075-82b1-c1afda9025f7;689635368;1;9;2025-09-29;2025-09-29
174914411;190ddac6-c9ff-4447-85df-fb4dddd616e2;689635370;1;9;2025-09-29;2025-09-29
174914413;c7b32cfb-d323-4820-9074-0f18f7c5861e;689635374;1;9;2025-09-29;2025-09-29
174914415;75781c03-eb1c-48b2-a523-d00d823deb85;689635376;1;9;2025-09-29;2025-09-29
174914417;e19401b9-e4f8-467d-9a2a-3981976b40a1;689635379;1;9;2025-09-29;2025-09-29
174914419;3d79634a-2637-45e1-a73b-2ae608413208;689635382;1;9;2025-09-29;2025-09-29
174914421;d19126b5-fb0a-448f-8ad7-cd2f49d94a9b;689635384;1;9;2025-09-29;2025-09-29
174914423;e6d6f479-a26c-4e0a-90b1-63b86fa9a8be;689635386;1;9;2025-09-29;2025-09-29
174914425;7654b0c7-ba14-4c81-acb1-e8346196972f;689635389;1;9;2025-09-29;2025-09-29
174914427;cc76c8a9-90f9-40f3-be6b-0ccd76b7e159;689635392;1;9;2025-09-29;2025-09-29
174914429;92060a84-25fa-4c7b-8657-09f4345e96a9;689635394;1;9;2025-09-29;2025-09-29
174914431;79daa210-f51d-4f51-823c-2aba961b58bc;689635397;1;9;2025-09-29;2025-09-29
174914433;e12ce72a-ea96-454f-bbe2-bd66ce86afe6;689635399;1;9;2025-09-29;2025-09-29
174914434;061083b0-efe5-4b2c-916c-9d91fd02f407;689635401;1;9;2025-09-29;2025-09-29
174914436;8d596dfa-7188-4932-8378-ba125fb0ec41;689635403;1;9;2025-09-29;2025-09-29
174914439;31ca86aa-8336-486a-a83d-01350f5e5f96;689635409;1;9;2025-09-29;2025-09-29
174914441;fab51f5d-d876-4ddd-9e57-1901c377bfef;689635411;1;9;2025-09-29;2025-09-29
174914443;4277542b-a845-4691-8b19-54a2f80862d8;689635413;1;9;2025-09-29;2025-09-29
174914445;d43f7da0-4d59-4f4f-b057-8d7eb04b06d4;689635415;1;9;2025-09-29;2025-09-29
174914447;6211f61a-9e2e-4088-9052-0f34b32af018;689635419;1;9;2025-09-29;2025-09-29
174914449;b02b4c80-c87a-466c-a7c2-696e6588fee5;689635422;1;9;2025-09-29;2025-09-29
174914451;055de728-75f3-4759-bff3-f32467eaf399;689635424;1;9;2025-09-29;2025-09-29
174914453;268ba426-7c53-480f-92e0-d48ea87979d2;689635427;1;9;2025-09-29;2025-09-29
174914455;f853e489-47e9-4f1a-a96f-94995ee3977f;689635430;1;9;2025-09-29;2025-09-29
174914457;685365df-1695-46b0-ba03-2495d6e2bafd;689635432;1;9;2025-09-29;2025-09-29
174914458;1542fccb-d171-483d-a7ca-5e6c9577e7a4;689635436;1;9;2025-09-29;2025-09-29
174914460;cee366a3-4a96-476f-b5e5-0e983da8f033;689635438;1;9;2025-09-29;2025-09-29
174914462;041a64fb-6ffe-432d-a097-d2f4da90fe06;689635441;1;9;2025-09-29;2025-09-29
174914464;860f998c-2545-477d-8d3c-9fe1c8cd2255;689635443;1;9;2025-09-29;2025-09-29
174914466;813aaef3-c319-409a-a3d4-983d353d280f;689635446;1;9;2025-09-29;2025-09-29
174914468;ab2a0019-ce81-4f97-b009-3e96949bfe06;689635448;1;9;2025-09-29;2025-09-29
174914470;56df177d-57be-4ddf-a0cd-6a532ee200da;689635451;1;9;2025-09-29;2025-09-29
174914472;97f8071a-c74a-4413-becb-e4ed43355b74;689635454;1;9;2025-09-29;2025-09-29
174914474;95d747e0-9db4-4b54-8746-5b460cbd4e83;689635457;1;9;2025-09-29;2025-09-29
174914476;a10984d5-5b36-4b47-9549-7adebd1e9b8a;689635460;1;9;2025-09-29;2025-09-29
174914478;dccb2455-9b3c-4a53-a0f0-9cc225fd10ab;689635462;1;9;2025-09-29;2025-09-29
174914494;5a8f8d3a-d083-43a8-a851-4e6bae24b859;689635486;1;9;2025-09-29;2025-09-29
174914480;d99f88d9-9756-4d5b-ac90-e86a4223699d;689635467;1;9;2025-09-29;2025-09-29
174914482;ad343fa8-5a06-4e56-85fc-7aecd8ef6cf7;689635470;1;9;2025-09-29;2025-09-29
174914484;382d5d61-286a-4588-9301-2de81966ba58;689635472;1;9;2025-09-29;2025-09-29
174914486;b60eb97b-662c-4d77-acc8-83228c98b2f9;689635474;1;9;2025-09-29;2025-09-29
174914488;018f7223-4ec5-46a6-8b55-5a83745f0364;689635477;1;9;2025-09-29;2025-09-29
174914490;68ad24a2-cebf-4863-ba0f-dde254836226;689635480;1;9;2025-09-29;2025-09-29
174914492;5ef4a175-103e-42dc-916d-3d42c2bd1e35;689635482;1;9;2025-09-29;2025-09-29
174914496;16905671-3c69-44e3-9e32-b6823ec54a91;689635488;1;9;2025-09-29;2025-09-29
174914498;8f2c80e3-1449-415c-8b92-83ed55e52cdb;689635490;1;9;2025-09-29;2025-09-29
174914500;12c4f8dc-29cd-47bd-b60d-68b521d62726;689635492;1;9;2025-09-29;2025-09-29
174914502;c281823f-c6f5-4b91-9af9-c4421d3a0224;689635494;1;9;2025-09-29;2025-09-29
174914504;f70f0a23-0dd8-4b36-b014-05cdabf2cdcb;689635496;1;9;2025-09-29;2025-09-29
174914506;97d0cfa1-330f-46b7-8b14-4ddfed71939e;689635498;1;9;2025-09-29;2025-09-29
174914508;9d7fb235-c060-49a4-8cdd-5b691a7e5e53;689635500;1;9;2025-09-29;2025-09-29
174914510;229be2a7-7de2-4c6e-9768-17335ab3e8c5;689635502;1;9;2025-09-29;2025-09-29
174914512;ad23e219-16eb-4512-8b96-befb0c79924d;689635504;1;9;2025-09-29;2025-09-29
174914514;ed509c18-e36a-4038-ac15-e7e2cdbed55e;689635506;1;9;2025-09-29;2025-09-29
174915580;e6755925-5cbc-46f9-9569-56201cf431d8;689637668;1;9;2025-09-29;2025-09-29
174915582;ae03eb6a-549d-4821-8233-794554ef9218;689637671;1;11;2025-09-29;2025-09-29
174915588;895e0d31-26f0-4243-b614-63dce7603e6e;689637679;1;10;2025-09-29;2025-09-29
174915585;66e9b8cd-0ef1-4825-b41f-c36dc9dbed49;689637674;1;10;2025-09-29;2025-09-29
174915587;8df01fa9-9622-4a5c-8090-1fa506201595;689637678;1;9;2025-09-29;2025-09-29
174917448;f67a84c8-2b78-4765-bdd6-21ba826b7a23;689640923;1;9;2025-09-29;2025-09-29
174917530;aaf9252d-7ba5-4f6f-b787-ebc063a71cf2;689642110;1;9;2025-09-29;2025-09-29
174919037;6aa933d2-7862-432d-98ac-500192a69efd;689644747;1;9;2025-09-29;2025-09-29
6267454;149b9f4b-5343-4633-851c-243031955adb;689725643;0;10;2015-07-15;2025-09-30
174922635;ea8132bb-0769-409c-8117-cbdb647195a5;689650420;1;10;2025-09-29;2025-09-29
174922642;2ded3354-e3da-41ad-a70f-51f8995d924c;689650427;1;10;2025-09-29;2025-09-29
174922610;efa9ca82-aed1-408f-ab38-3c75a2c91b12;689650395;1;10;2025-09-29;2025-09-29
174922619;bcbcf7cd-7f6b-48d4-92cc-5800ebe5b38c;689650404;1;10;2025-09-29;2025-09-29
174922623;ec3aa2d6-560b-4e7f-a496-064ac85d4f35;689650408;1;10;2025-09-29;2025-09-29
174922626;3de708b4-7f50-40e1-941e-a1c2b3aee08c;689650411;1;10;2025-09-29;2025-09-29
174922628;c0068000-e5bd-49d9-ba5a-83b3ee5b246b;689650413;1;10;2025-09-29;2025-09-29
174922631;4c33cf14-be3a-431a-b866-2bb99e290438;689650416;1;10;2025-09-29;2025-09-29
174922649;62c9789c-1796-42a6-acea-5c9334bb4e29;689650434;1;10;2025-09-29;2025-09-29
174922651;d4f2f9c7-911e-4d92-a1d2-dc22f212bd93;689650436;1;10;2025-09-29;2025-09-29
174922653;2487749a-ae1b-47c4-ab08-2d46dc2b2d7f;689650438;1;10;2025-09-29;2025-09-29
174922655;4bd5bf31-a8c6-4c2d-ae82-e005c272aac4;689650440;1;10;2025-09-29;2025-09-29
174922798;3066c76a-70e8-40f8-9900-3833c6a4edca;689650588;1;9;2025-09-29;2025-09-29
174922824;605e69dc-cca6-4f5a-b490-e66fee329a84;689650614;1;10;2025-09-29;2025-09-29
174922828;d264d995-9935-4a3b-adb5-324b87b03369;689650618;1;10;2025-09-29;2025-09-29
174922928;44215a67-19cc-4dc8-b574-3dc0ca65353a;689650752;1;10;2025-09-29;2025-09-29
174922930;84a13feb-6999-455c-9db7-c9166c34dfa8;689650754;1;10;2025-09-29;2025-09-29
174922932;0fc5fa0f-4cfd-4625-84ae-51ea903ec70f;689650757;1;10;2025-09-29;2025-09-29
174922934;a4fc9ddd-f943-4153-8c2d-5e226be7a04e;689650759;1;10;2025-09-29;2025-09-29
174922936;b215182a-1884-4993-8ec3-7baa1e5a3cf0;689650765;1;10;2025-09-29;2025-09-29
174922938;c16fe1f2-5ae5-4ab8-8218-e1b5e8b2425e;689650768;1;10;2025-09-29;2025-09-29
174923056;85d711d6-bf6a-4738-8543-87050d376d16;689651066;1;10;2025-09-29;2025-09-29
174923058;1c775ccd-0f4f-4179-becb-d7ffc02091a1;689651070;1;10;2025-09-29;2025-09-29
174923060;b0eb598c-e411-42c1-acb9-3ca1e7109181;689651073;1;10;2025-09-29;2025-09-29
174923062;b5849948-4974-49ca-8996-1ce833eff26a;689651075;1;10;2025-09-29;2025-09-29
174923064;35ebf93b-8fed-49e7-a240-4acaaf8f1818;689651078;1;10;2025-09-29;2025-09-29
174923066;c9787fdf-43e3-4752-9061-ac16af4e5643;689651080;1;10;2025-09-29;2025-09-29
174923068;2b54ed70-ab95-40a3-bf3c-bc6209f87df8;689651083;1;10;2025-09-29;2025-09-29
174923070;0b380dfd-90fb-4427-ae6c-f40f73d552a2;689651087;1;10;2025-09-29;2025-09-29
174923072;7b14fffc-5319-4995-9acb-87c907ea76a5;689651090;1;10;2025-09-29;2025-09-29
174923074;7a1d4768-3d8a-48a8-8a6c-83043059567e;689651093;1;10;2025-09-29;2025-09-29
174923076;cf14f68e-9180-486b-88a5-40afe5c4b7e2;689651095;1;10;2025-09-29;2025-09-29
174923078;f13c01fa-2f3d-4a61-852d-98e6ea33a001;689651111;1;10;2025-09-29;2025-09-29
174923350;3e6019ab-91c1-4c5e-92e7-26f8053b7b29;689651569;1;10;2025-09-29;2025-09-29
174923353;7c53b09c-afaf-478a-8964-c384f33a45cc;689651572;1;10;2025-09-29;2025-09-29
174925108;42cb3782-bb93-4aff-8bd0-4ec85a7cdded;689654282;1;11;2025-09-29;2025-09-29
174925110;95357ab6-97a7-40d6-becc-2a3915f51756;689654284;1;11;2025-09-29;2025-09-29
174925112;70807e42-3516-400f-b4e3-e096b6b03391;689654286;1;11;2025-09-29;2025-09-29
174925114;aa703c14-64bc-4a50-bc8c-4e7fba7ebe7c;689654288;1;11;2025-09-29;2025-09-29
174925117;e913849a-5f61-456c-867a-5cbfdc3fbd78;689654291;1;11;2025-09-29;2025-09-29
174925119;3159fa05-9e5a-40b1-8729-3c8b0e7de556;689654293;1;11;2025-09-29;2025-09-29
174925121;f06f0a2f-85e0-4bed-9565-77e92b4ea424;689654295;1;11;2025-09-29;2025-09-29
174925123;79956706-32f6-48c2-9b13-a137ca82b797;689654297;1;11;2025-09-29;2025-09-29
174925125;457d8a8a-d862-4403-adaa-5559849a3487;689654299;1;11;2025-09-29;2025-09-29
174925127;94badd48-112a-458a-8956-46cffccdc2cc;689654301;1;11;2025-09-29;2025-09-29
174925129;3ece8ba3-aad6-48cb-bb61-1342d987b457;689654303;1;11;2025-09-29;2025-09-29
174925131;2769e7ec-ebb1-4bb4-8d5c-29d4a22a1dec;689654305;1;11;2025-09-29;2025-09-29
174925133;0d798575-eb5f-430e-ba45-3bbcee892394;689654307;1;11;2025-09-29;2025-09-29
174925135;fe302648-6e41-4d2d-9084-3fddb16ce5fc;689654309;1;11;2025-09-29;2025-09-29
174925137;2e14d2cc-7341-4374-a5ad-aef0ea6baeb3;689654311;1;11;2025-09-29;2025-09-29
174925142;b328ee39-d5af-4e42-aff9-d8a7ed0d1319;689654319;1;11;2025-09-29;2025-09-29
104890123;585db81c-b5f6-45d9-a77d-13e9b92c6157;689654325;1;11;2022-07-01;2025-09-29
104890130;f04a7948-d24a-4950-9759-51530334bb24;689654327;1;11;2022-07-01;2025-09-29
104890188;b50f846f-6e48-4b5a-937e-f28d659368d6;689654334;1;11;2022-07-01;2025-09-29
104890297;c0a7d852-4234-4fef-b64a-a9e8db344d6d;689654345;1;11;2022-07-01;2025-09-29
174925154;351fceee-fcb3-4ed0-9440-9c32be0a8edf;689654359;1;11;2025-09-29;2025-09-29
174925156;1d539f13-984c-444d-b8ce-fd10344bf7cd;689654361;1;11;2025-09-29;2025-09-29
174925158;d0c765fe-b5ad-4ded-9e3b-558ff7f48d93;689654363;1;11;2025-09-29;2025-09-29
174925160;dcd4f02b-8526-43f2-908f-5e0f160eac41;689654365;1;11;2025-09-29;2025-09-29
174925162;398a4fa8-3606-42d3-966a-d3979faa96fb;689654367;1;11;2025-09-29;2025-09-29
174925164;11c6476e-22b4-4d86-a741-48866d970010;689654369;1;11;2025-09-29;2025-09-29
170619797;e0b4ba7c-5cb8-4102-815e-d2d70b611bc8;689654819;1;11;2025-02-26;2025-09-29
170619835;86133671-b39f-4eef-b9d0-768f17ea9407;689654823;1;11;2025-02-26;2025-09-29
170619777;9dcc71de-c5ab-4ad2-bd14-cad8cf1b7d11;689654833;1;11;2025-02-26;2025-09-29
170619780;6784da5e-7212-44b2-8a82-0b6a94555b4a;689654835;1;11;2025-02-26;2025-09-29
170619784;30354f9a-bd4c-4017-8b38-d9e848b62321;689654837;1;11;2025-02-26;2025-09-29
170619788;0776da7b-0e0f-484a-86c9-2340768c10ad;689654840;1;11;2025-02-26;2025-09-29
170619801;e6e512c9-3c4b-4581-8ed2-25f26ed938fd;689654846;1;11;2025-02-26;2025-09-29
170619807;4d7548a4-7dc5-49bd-9f81-d934f0d8434d;689654850;1;11;2025-02-26;2025-09-29
170619809;92e6e3e8-a49f-4d0e-bcd9-81b5b51bdfdb;689654852;1;11;2025-02-26;2025-09-29
170619820;dc51e632-0089-4825-ab27-965afa7ab41f;689654860;1;11;2025-02-26;2025-09-29
170619822;691d4e95-c79a-4103-9a3a-b6f9108b4ed0;689654862;1;11;2025-02-26;2025-09-29
170619829;a26d9966-8383-426b-9448-09304ed92822;689654865;1;11;2025-02-26;2025-09-29
170619831;103c5d24-8165-4b73-96a6-281366b3fb44;689654867;1;11;2025-02-26;2025-09-29
170619852;cf9a813d-f605-4373-9931-c3417620b4e5;689654874;1;11;2025-02-26;2025-09-29
170619855;fb76084b-4ac7-4d2e-8439-9b6afac2d076;689654876;1;11;2025-02-26;2025-09-29
